loc_id,lattgt1,lattgt2,lontgt1,lontgt2,varsrc,vartgt,num_models,auc,tpr,fpr,horizon
models/106model,37.57143,38.36735,43.14286,44.55102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.807717,0.333333,0.450425,7
models/106model,37.57143,38.36735,43.14286,44.55102,ALL,VAR,20,0.85293,0.4,0.38526900000000003,7
models/383model,38.36735,39.163270000000004,26.2449,27.653059999999996,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/383model,38.36735,39.163270000000004,26.2449,27.653059999999996,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/383model,38.36735,39.163270000000004,26.2449,27.653059999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/383model,38.36735,39.163270000000004,26.2449,27.653059999999996,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/376model,37.57143,38.36735,38.91837,40.32653,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/376model,37.57143,38.36735,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/376model,37.57143,38.36735,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/376model,37.57143,38.36735,38.91837,40.32653,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/521model,55.081630000000004,55.87755,51.591840000000005,53.0,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/521model,55.081630000000004,55.87755,51.591840000000005,53.0,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/521model,55.081630000000004,55.87755,51.591840000000005,53.0,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/521model,55.081630000000004,55.87755,51.591840000000005,53.0,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/574model,35.18367,35.97959,50.18367,51.591840000000005,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/574model,35.18367,35.97959,50.18367,51.591840000000005,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/574model,35.18367,35.97959,50.18367,51.591840000000005,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/574model,35.18367,35.97959,50.18367,51.591840000000005,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/186model,43.93878,44.73469,45.959179999999996,47.36735,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/186model,43.93878,44.73469,45.959179999999996,47.36735,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/186model,43.93878,44.73469,45.959179999999996,47.36735,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/186model,43.93878,44.73469,45.959179999999996,47.36735,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/108model,38.36735,39.163270000000004,14.97959,16.38776,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/108model,38.36735,39.163270000000004,14.97959,16.38776,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/108model,38.36735,39.163270000000004,14.97959,16.38776,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/108model,38.36735,39.163270000000004,14.97959,16.38776,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/96model,36.77551,37.57143,41.73469,43.14286,VAR,VAR,20,0.8298459999999999,0.461538,0.238806,7
models/96model,36.77551,37.57143,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.707942,0.28571399999999997,0.6153850000000001,7
models/96model,36.77551,37.57143,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.6677489999999999,0.28571399999999997,0.629851,7
models/96model,36.77551,37.57143,41.73469,43.14286,ALL,VAR,20,0.7066100000000001,0.28571399999999997,0.62908,7
models/511model,54.285709999999995,55.081630000000004,-8.95918,-7.551019999999999,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.658075,-1.0,0.544413,7
models/511model,54.285709999999995,55.081630000000004,-8.95918,-7.551019999999999,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.7748970000000001,0.333333,0.482857,7
models/511model,54.285709999999995,55.081630000000004,-8.95918,-7.551019999999999,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.8204100000000001,0.6,0.511429,7
models/511model,54.285709999999995,55.081630000000004,-8.95918,-7.551019999999999,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.886856,0.8,0.389205,7
models/532model,32.0,32.79592,14.97959,16.38776,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/532model,32.0,32.79592,14.97959,16.38776,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/532model,32.0,32.79592,14.97959,16.38776,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/532model,32.0,32.79592,14.97959,16.38776,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/462model,46.32653,47.12245,51.591840000000005,53.0,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/462model,46.32653,47.12245,51.591840000000005,53.0,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/462model,46.32653,47.12245,51.591840000000005,53.0,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/462model,46.32653,47.12245,51.591840000000005,53.0,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/418model,42.346940000000004,43.14286,-8.95918,-7.551019999999999,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/418model,42.346940000000004,43.14286,-8.95918,-7.551019999999999,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/418model,42.346940000000004,43.14286,-8.95918,-7.551019999999999,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/418model,42.346940000000004,43.14286,-8.95918,-7.551019999999999,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/178model,43.14286,43.93878,45.959179999999996,47.36735,VAR,VAR,20,0.706129,0.41176499999999994,0.573574,7
models/178model,43.14286,43.93878,45.959179999999996,47.36735,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.728693,0.375,0.516418,7
models/178model,43.14286,43.93878,45.959179999999996,47.36735,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.8372370000000001,0.647059,0.335329,7
models/178model,43.14286,43.93878,45.959179999999996,47.36735,ALL,VAR,20,0.8266690000000001,0.6190479999999999,0.29341300000000003,7
models/476model,48.714290000000005,49.5102,23.42857,24.83673,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.8294290000000001,0.333333,0.408964,7
models/476model,48.714290000000005,49.5102,23.42857,24.83673,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.752546,-1.0,0.39775900000000003,7
models/476model,48.714290000000005,49.5102,23.42857,24.83673,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.42382299999999995,-1.0,-1.0,7
models/476model,48.714290000000005,49.5102,23.42857,24.83673,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.49446,-1.0,-1.0,7
models/569model,35.18367,35.97959,38.91837,40.32653,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.767621,0.333333,0.415254,7
models/569model,35.18367,35.97959,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.496389,-1.0,0.747875,7
models/569model,35.18367,35.97959,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.641374,0.333333,0.488701,7
models/569model,35.18367,35.97959,38.91837,40.32653,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.635955,-1.0,0.68169,7
models/293model,32.79592,33.591840000000005,12.163269999999999,13.57143,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.712594,0.385542,0.555085,7
models/293model,32.79592,33.591840000000005,12.163269999999999,13.57143,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.7510399999999999,0.402597,0.487179,7
models/293model,32.79592,33.591840000000005,12.163269999999999,13.57143,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.67803,0.21519000000000002,0.56,7
models/293model,32.79592,33.591840000000005,12.163269999999999,13.57143,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.647726,0.178571,0.605932,7
models/204model,47.12245,47.91837,9.34694,10.7551,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/204model,47.12245,47.91837,9.34694,10.7551,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/204model,47.12245,47.91837,9.34694,10.7551,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/204model,47.12245,47.91837,9.34694,10.7551,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/27model,33.591840000000005,34.38776,37.5102,38.91837,VAR,VAR,20,0.53086,-1.0,0.797784,7
models/27model,33.591840000000005,34.38776,37.5102,38.91837,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.565009,-1.0,0.950139,7
models/27model,33.591840000000005,34.38776,37.5102,38.91837,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.696625,-1.0,0.416667,7
models/27model,33.591840000000005,34.38776,37.5102,38.91837,ALL,VAR,20,0.354459,-1.0,0.662983,7
models/21model,32.79592,33.591840000000005,43.14286,44.55102,VAR,VAR,20,0.965456,0.9309209999999999,0.0,7
models/21model,32.79592,33.591840000000005,43.14286,44.55102,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.560453,0.12091500000000001,-1.0,7
models/21model,32.79592,33.591840000000005,43.14286,44.55102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.581785,0.16358,-1.0,7
models/21model,32.79592,33.591840000000005,43.14286,44.55102,ALL,VAR,20,0.55095,0.101911,-1.0,7
models/423model,42.346940000000004,43.14286,19.204079999999998,20.61224,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/423model,42.346940000000004,43.14286,19.204079999999998,20.61224,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/423model,42.346940000000004,43.14286,19.204079999999998,20.61224,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/423model,42.346940000000004,43.14286,19.204079999999998,20.61224,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/489model,51.89796,52.69388000000001,-3.3265300000000004,-1.9183700000000001,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/489model,51.89796,52.69388000000001,-3.3265300000000004,-1.9183700000000001,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/489model,51.89796,52.69388000000001,-3.3265300000000004,-1.9183700000000001,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/489model,51.89796,52.69388000000001,-3.3265300000000004,-1.9183700000000001,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/470model,47.91837,48.714290000000005,31.87755,33.285709999999995,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/470model,47.91837,48.714290000000005,31.87755,33.285709999999995,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/470model,47.91837,48.714290000000005,31.87755,33.285709999999995,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/470model,47.91837,48.714290000000005,31.87755,33.285709999999995,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/174model,43.14286,43.93878,40.32653,41.73469,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/174model,43.14286,43.93878,40.32653,41.73469,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/174model,43.14286,43.93878,40.32653,41.73469,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/174model,43.14286,43.93878,40.32653,41.73469,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/109model,38.36735,39.163270000000004,20.61224,22.020410000000002,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/109model,38.36735,39.163270000000004,20.61224,22.020410000000002,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/109model,38.36735,39.163270000000004,20.61224,22.020410000000002,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/109model,38.36735,39.163270000000004,20.61224,22.020410000000002,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/551model,33.591840000000005,34.38776,36.10204,37.5102,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.639551,0.22222199999999998,0.639241,7
models/551model,33.591840000000005,34.38776,36.10204,37.5102,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.581464,0.185185,0.700637,7
models/551model,33.591840000000005,34.38776,36.10204,37.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.52746,0.214286,0.891026,7
models/551model,33.591840000000005,34.38776,36.10204,37.5102,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.55714,0.0344828,0.6971609999999999,7
models/201model,46.32653,47.12245,51.591840000000005,53.0,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/201model,46.32653,47.12245,51.591840000000005,53.0,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/201model,46.32653,47.12245,51.591840000000005,53.0,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/201model,46.32653,47.12245,51.591840000000005,53.0,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/496model,51.89796,52.69388000000001,38.91837,40.32653,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/496model,51.89796,52.69388000000001,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/496model,51.89796,52.69388000000001,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/496model,51.89796,52.69388000000001,38.91837,40.32653,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/43model,34.38776,35.18367,36.10204,37.5102,VAR,VAR,20,0.725821,0.33766199999999996,0.504464,7
models/43model,34.38776,35.18367,36.10204,37.5102,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.656315,0.23170700000000002,0.6090909999999999,7
models/43model,34.38776,35.18367,36.10204,37.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.7610979999999999,0.394366,0.450216,7
models/43model,34.38776,35.18367,36.10204,37.5102,ALL,VAR,20,0.7338720000000001,0.317073,0.45851499999999995,7
models/121model,39.163270000000004,39.959179999999996,38.91837,40.32653,VAR,VAR,20,0.793473,0.75,0.48459399999999997,7
models/121model,39.163270000000004,39.959179999999996,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.8194020000000001,0.5,0.292958,7
models/121model,39.163270000000004,39.959179999999996,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.633465,-1.0,0.467606,7
models/121model,39.163270000000004,39.959179999999996,38.91837,40.32653,ALL,VAR,20,0.772253,0.25,0.47632299999999994,7
models/138model,41.55102,42.346940000000004,-8.95918,-7.551019999999999,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/138model,41.55102,42.346940000000004,-8.95918,-7.551019999999999,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/138model,41.55102,42.346940000000004,-8.95918,-7.551019999999999,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/138model,41.55102,42.346940000000004,-8.95918,-7.551019999999999,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/203model,47.12245,47.91837,7.93878,9.34694,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/203model,47.12245,47.91837,7.93878,9.34694,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/203model,47.12245,47.91837,7.93878,9.34694,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/203model,47.12245,47.91837,7.93878,9.34694,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/58model,35.18367,35.97959,24.83673,26.2449,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/58model,35.18367,35.97959,24.83673,26.2449,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/58model,35.18367,35.97959,24.83673,26.2449,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/58model,35.18367,35.97959,24.83673,26.2449,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/559model,34.38776,35.18367,6.53061,7.93878,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.45592299999999997,-1.0,-1.0,7
models/559model,34.38776,35.18367,6.53061,7.93878,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.454545,-1.0,-1.0,7
models/559model,34.38776,35.18367,6.53061,7.93878,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.8327690000000001,-1.0,0.204986,7
models/559model,34.38776,35.18367,6.53061,7.93878,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.46556499999999995,-1.0,-1.0,7
models/262model,55.081630000000004,55.87755,12.163269999999999,13.57143,VAR,VAR,20,0.769328,0.25,0.445402,7
models/262model,55.081630000000004,55.87755,12.163269999999999,13.57143,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.425843,-1.0,0.9137930000000001,7
models/262model,55.081630000000004,55.87755,12.163269999999999,13.57143,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.494674,0.14285699999999998,0.962751,7
models/262model,55.081630000000004,55.87755,12.163269999999999,13.57143,ALL,VAR,20,0.810234,0.666667,0.461095,7
models/527model,59.06122,59.85714,29.061220000000002,30.46939,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/527model,59.06122,59.85714,29.061220000000002,30.46939,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/527model,59.06122,59.85714,29.061220000000002,30.46939,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/527model,59.06122,59.85714,29.061220000000002,30.46939,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/413model,41.55102,42.346940000000004,24.83673,26.2449,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/413model,41.55102,42.346940000000004,24.83673,26.2449,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/413model,41.55102,42.346940000000004,24.83673,26.2449,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/413model,41.55102,42.346940000000004,24.83673,26.2449,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/371model,36.77551,37.57143,44.55102,45.959179999999996,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.638065,-1.0,0.619444,7
models/371model,36.77551,37.57143,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.7627390000000001,-1.0,0.251381,7
models/371model,36.77551,37.57143,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.602617,-1.0,0.5,7
models/371model,36.77551,37.57143,44.55102,45.959179999999996,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.514293,-1.0,0.811634,7
models/226model,51.10204,51.89796,-3.3265300000000004,-1.9183700000000001,VAR,VAR,20,0.7534529999999999,0.4,0.446064,7
models/226model,51.10204,51.89796,-3.3265300000000004,-1.9183700000000001,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.879396,0.785714,0.18823499999999999,7
models/226model,51.10204,51.89796,-3.3265300000000004,-1.9183700000000001,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.741677,0.454545,0.7309939999999999,7
models/226model,51.10204,51.89796,-3.3265300000000004,-1.9183700000000001,ALL,VAR,20,0.779057,0.4,0.357771,7
models/591model,36.77551,37.57143,43.14286,44.55102,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.504307,-1.0,0.683616,7
models/591model,36.77551,37.57143,43.14286,44.55102,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.745164,0.166667,0.34366199999999997,7
