,gamma,gamma_dot
22.913719714285715,0.0687021,0.404354
23.05516242857143,0.28990900000000003,0.295475
23.19660514285714,0.33342,0.302458
23.338047857142858,0.287682,0.276636
23.47949057142857,0.0671848,0.07668910000000001
23.620933285714287,0.0,0.400978
23.762376,0.00463873,0.0982776
23.903818714285713,0.0,0.5261819999999999
24.04526142857143,0.0,0.0
24.186704142857142,0.0,0.052175900000000004
24.32814685714286,0.00684067,3.40702e-05
24.46958957142857,0.154851,0.0
24.611032285714284,0.258705,0.201133
24.752475,0.791412,0.429629
24.893917714285713,0.47408500000000003,0.788201
25.03536042857143,0.260133,0.19888699999999998
25.176803142857143,0.23159000000000002,0.344541
25.318245857142855,0.0,0.27521799999999996
25.459688571428572,0.20291800000000002,0.0
25.601131285714285,0.0,0.15583699999999998
25.742574,0.0,0.666243
25.884016714285714,0.0920403,0.57116
26.025459428571427,0.11175299999999999,0.403893
26.166902142857143,0.320942,0.295824
26.308344857142856,0.271941,0.0
26.449787571428573,0.13814500000000002,0.271173
26.591230285714285,0.0,0.0
26.732673,0.0,0.673654
26.874115714285715,0.0,0.545985
27.015558428571428,0.0,0.523834
27.15700114285714,0.0,0.0
27.298443857142857,0.0,0.402586
27.43988657142857,0.00791279,0.354784
27.581329285714286,0.150807,0.0
27.722772,0.26481,0.0
27.864214714285712,0.788675,0.43542299999999995
28.00565742857143,0.77153,0.772383
28.14710014285714,0.326828,0.271731
28.288542857142858,0.23333,0.16029200000000002
28.42998557142857,0.0,0.018494099999999996
28.571428285714283,0.059779099999999995,0.0
28.712871,0.006553499999999999,0.114101
28.854313714285713,0.102127,0.6643789999999999
28.99575642857143,0.0641623,0.5785100000000001
29.137199142857142,0.0343294,0.434263
29.278641857142855,0.285968,0.295624
29.42008457142857,0.22068400000000002,0.0
29.561527285714284,0.0791251,0.272866
29.70297,0.0,0.0814699
29.844412714285713,0.0,0.44239399999999995
29.985855428571426,0.0,0.105616
30.127298142857143,0.00540805,0.523366
30.268740857142856,0.0,0.0
30.410183571428572,0.0,0.394692
30.551626285714285,0.025843900000000003,0.34481100000000003
30.693068999999998,0.103625,0.0
30.834511714285714,0.246901,0.090752
30.975954428571427,0.779709,0.435446
31.117397142857143,0.328336,0.754764
31.258839857142856,0.435047,0.34413499999999997
31.40028257142857,0.229776,0.157789
31.541725285714286,0.0,0.269372
31.683168,0.208083,0.0
31.824610714285715,0.0,0.610863
31.966053428571428,0.0,0.676984
32.107496142857144,0.06900650000000001,0.55992
32.24893885714285,0.0590096,0.42755299999999996
32.39038157142857,0.221136,0.245482
32.531824285714286,0.262635,0.292165
32.673267,0.0995423,0.267812
32.81470971428571,0.0,0.0992522
32.95615242857143,0.0,0.395625
33.097595142857145,0.0852091,0.0
33.239037857142854,0.0,0.0
33.38048057142857,0.0,0.254346
33.52192328571429,0.0,0.383037
33.663365999999996,0.0457733,0.338953
33.80480871428571,0.10956500000000001,0.0
33.94625142857143,0.49636800000000003,0.613498
34.087694142857146,0.750153,0.0
34.229136857142855,0.74875,0.736974
34.37057957142857,0.439684,0.331307
34.51202228571429,0.23212399999999997,0.267905
34.653465,0.0,0.256441
34.79490771428571,0.07113939999999999,0.0
34.93635042857143,0.00418068,0.6069939999999999
35.07779314285714,0.100687,0.66261
35.219235857142856,0.0785755,0.5730109999999999
35.36067857142857,0.0821055,0.43424700000000005
35.50212128571429,0.09601169999999999,0.312582
35.643564,0.245185,0.290461
35.785006714285714,0.062031399999999993,0.269212
35.92644942857143,0.0,0.0422389
36.06789214285714,0.0,0.679529
36.209334857142856,0.0274231,0.556625
36.35077757142857,0.00402814,0.520045
36.49222028571428,0.0,0.138651
36.633663,0.0,0.07531979999999999
36.775105714285715,0.0368092,0.0
36.916548428571424,0.323231,0.0
37.05799114285714,0.36925399999999997,0.618054
37.19943385714286,0.743492,0.0
37.34087657142857,0.631889,0.717188
37.48231928571428,0.44024300000000005,0.3421
37.623762,0.152013,0.327531
37.765204714285716,0.0,0.262819
37.906647428571425,0.046346,0.177475
38.04809014285714,0.07558689999999998,0.236771
38.18953285714286,0.10237,0.605426
38.33097557142857,0.07248160000000001,0.565304
38.472418285714284,0.0608525,0.42632
38.613861,0.24230900000000002,0.0418983
38.755303714285716,0.255786,0.0
38.896746428571426,0.0198086,0.0
39.03818914285714,0.00879015,0.316245
39.17963185714286,0.0,0.674177
39.32107457142857,0.0,0.671979
39.462517285714284,0.00296609,0.5946560000000001
39.60396,0.0,0.06611739999999999
39.74540271428571,0.0,0.367141
39.88684542857143,0.0386342,0.33084
40.02828814285714,0.10868900000000001,0.0
40.16973085714286,0.484263,0.34862
40.31117357142857,0.693533,0.0
40.452616285714285,0.731173,0.21846300000000002
40.594059,0.45143,0.49892700000000006
40.73550171428571,0.154905,0.08351389999999999
40.87694442857143,0.0,0.0
41.018387142857144,0.13191,0.0
41.15982985714285,0.193031,0.554551
41.30127257142857,0.0829872,0.6761229999999999
41.442715285714286,0.000497643,0.548722
41.584158,0.0,0.568058
41.72560071428571,0.035673,0.0793465
41.86704342857143,0.192971,0.0286714
42.008486142857144,0.05943330000000001,0.27519499999999997
42.149928857142854,0.0,0.508648
42.29137157142857,0.0,0.683269
42.43281428571429,0.025907200000000002,0.5506310000000001
42.574256999999996,0.0,0.369579
42.71569971428571,0.0,0.24493
42.85714242857143,0.0,0.0329334
42.998585142857145,0.0356336,0.32106399999999996
43.140027857142854,0.11108599999999999,0.0
43.28147057142857,0.35927600000000004,0.333931
43.42291328571429,0.668401,0.0
43.564356,0.610719,0.206844
43.70579871428571,0.46524,0.409344
43.84724142857143,0.151955,0.168396
43.98868414285714,0.0,0.26635
44.130126857142855,0.0681662,0.0
44.27156957142857,0.0317273,0.327599
44.41301228571429,0.0,0.6790010000000001
44.554455,0.00017852,0.546529
44.695897714285714,0.197938,0.42739799999999994
44.83734042857143,0.232383,0.12402200000000001
44.97878314285714,0.19159,0.031068099999999998
45.120225857142856,0.122348,0.00831213
45.26166857142857,0.0,0.239375
45.40311128571428,0.0,0.0
45.544554,0.0,0.291984
45.685996714285714,0.00566064,0.0
45.82743942857143,0.0,0.426899
45.96888214285714,0.0,0.358279
46.11032485714286,0.0370281,0.320166
46.25176757142857,0.322312,0.0
46.39321028571428,0.15492999999999998,0.601055
46.534653,0.788157,0.0
46.676095714285715,0.7102539999999999,0.196246
46.817538428571424,0.45184300000000005,0.315255
46.95898114285714,0.15655,0.367969
47.10042385714286,0.0,0.00898991
47.241866571428574,0.0,0.0
47.38330928571428,0.03312380000000001,0.331534
47.524752,0.0,0.5194979999999999
47.666194714285716,0.0651397,0.302931
47.807637428571425,0.0650067,0.56176
47.94908014285714,0.16279000000000002,0.156648
48.09052285714286,0.189549,0.294827
48.23196557142857,0.062321400000000006,0.28080700000000003
48.373408285714284,0.0,0.364334
48.514851,0.0,0.0
48.65629371428572,0.0,0.289057
48.797736428571426,0.0,0.0
48.93917914285714,0.0,0.41779099999999997
49.08062185714286,0.0,0.0685667
49.22206457142857,0.039049900000000005,0.306332
49.363507285714284,0.112925,0.0
49.50495,0.088931,0.6110140000000001
49.64639271428571,0.641141,0.0
49.78783542857143,0.403652,0.0
49.92927814285714,0.431705,0.40980900000000003
50.07072085714286,0.0487726,0.323629
50.21216357142857,0.0,0.267181
50.353606285714285,0.0,0.00298565
50.495049,0.035682099999999994,0.550104
50.63649171428571,0.0,0.589396
50.77793442857143,0.0,0.29287199999999997
50.919377142857144,0.07604119999999999,0.0
51.06081985714285,0.167633,0.145922
51.20226257142857,0.18826500000000002,0.0
51.343705285714286,0.10333099999999999,0.267837
51.485148,0.0,0.0
51.62659071428571,0.019078400000000002,0.0
51.76803342857143,0.0309584,0.276965
51.909476142857145,0.0,0.0
52.050918857142854,0.0,0.411757
52.19236157142857,0.0,0.324022
52.33380428571429,0.040907099999999995,0.30580799999999997
52.475246999999996,0.0863816,0.0
52.61668971428571,0.148052,0.0
52.75813242857143,0.642295,0.0
52.899575142857145,0.686232,0.0
53.041017857142855,0.46259700000000004,0.303061
53.18246057142857,0.158844,0.152674
53.32390328571429,0.0,0.0
53.465346,0.0,0.0
53.60678871428571,0.14225,0.09585679999999999
53.74823142857143,0.0392368,0.5143220000000001
53.88967414285714,0.0,0.296503
54.031116857142855,0.041069,0.0
54.17255957142857,0.139302,0.156331
54.31400228571428,0.18676900000000002,0.030327499999999997
54.455445,0.0517597,0.270436
54.596887714285714,0.0,0.35113099999999997
54.73833042857143,0.0242682,0.22982800000000003
54.87977314285714,0.0,0.282631
55.021215857142856,0.00318456,0.602617
55.16265857142857,0.0,0.404119
55.30410128571428,0.0,0.0715507
55.445544,0.0500937,0.29356
55.586986714285715,0.027540300000000004,0.0
55.728429428571424,0.13763699999999998,0.0
55.86987214285714,0.769035,0.0
56.01131485714286,0.41188800000000003,0.0
56.15275757142857,0.42903199999999997,0.402486
56.29420028571428,0.0,0.301361
56.435643,0.0,0.101499
56.577085714285715,0.0,0.0
