,gamma,gamma_dot
15.112994199152544,0.142513,0.0
15.254237135593222,0.19375699999999998,0.143449
15.3954800720339,0.6779109999999999,0.18576800000000002
15.536723008474578,0.8249790000000001,0.840175
15.677965944915256,0.570282,0.156644
15.819208881355934,0.368913,0.173623
15.960451817796612,0.279391,0.0
16.10169475423729,0.0621452,0.0
16.24293769067797,0.19488699999999998,0.308849
16.384180627118646,0.14003800000000002,0.530995
16.525423563559322,0.0677911,0.42721400000000004
16.6666665,0.06349049999999999,0.313629
16.80790943644068,0.0,0.152504
16.949152372881358,0.0012050999999999997,0.0
17.090395309322034,0.0,0.0
17.231638245762714,0.0,0.0
17.372881182203393,0.0,0.318364
17.51412411864407,0.018916,0.609995
17.655367055084746,0.0,0.385999
17.796609991525425,0.0269236,0.0791781
17.937852927966105,0.05974680000000001,0.189237
18.07909586440678,0.062548,0.000606831
18.220338800847458,0.184809,0.0
18.361581737288137,0.723971,0.135262
18.502824673728817,0.7653800000000001,0.848709
18.644067610169493,0.745333,0.8298
18.78531054661017,0.339244,0.262899
18.92655348305085,0.41291300000000003,0.17347100000000001
19.06779641949153,0.28569,0.015581600000000001
19.209039355932205,0.130353,0.0
19.35028229237288,0.194472,0.305348
19.49152522881356,0.149642,0.530701
19.63276816525424,0.0471904,0.433827
19.774011101694917,0.0688709,0.42105299999999996
19.915254038135593,0.0,0.150142
20.056496974576273,0.0,0.04541219999999999
20.197739911016953,0.00165424,0.0
20.33898284745763,0.0,0.0
20.480225783898305,0.0,0.32243099999999997
20.621468720338985,0.0,0.601796
20.762711656779665,0.0,0.4683
20.90395459322034,0.0714565,0.5316960000000001
21.045197529661017,0.135511,0.185538
21.186440466101697,0.0590053,0.0
21.327683402542377,0.0888063,0.0
21.468926338983053,0.5429069999999999,0.135244
21.61016927542373,0.13162000000000001,0.8545889999999999
21.75141221186441,0.0,0.818785
21.89265514830509,0.462868,0.15454400000000001
22.033898084745765,0.38193699999999997,0.0982103
22.17514102118644,0.28425500000000004,0.0
22.31638395762712,0.0,0.0
22.4576268940678,0.0,0.0166074
22.598869830508477,0.143293,0.356105
22.740112766949153,0.0466041,0.514225
22.881355703389833,0.0819416,0.434575
23.022598639830512,0.00365244,0.32213200000000003
23.16384157627119,0.000456684,0.096251
23.305084512711865,0.0,0.0
23.446327449152545,0.0,0.0
23.587570385593224,0.0,0.0
23.7288133220339,0.0,0.40215
23.870056258474577,0.0305658,0.31616700000000003
24.011299194915257,0.026916000000000002,0.263613
24.152542131355936,0.136901,0.198297
24.293785067796613,0.154635,0.0
24.43502800423729,0.18775,0.0
24.57627094067797,0.6454449999999999,0.127167
24.71751387711865,0.713326,0.8352729999999999
24.858756813559324,0.0,0.808175
24.99999975,0.559178,0.0
25.14124268644068,0.377229,0.059585
25.28248562288136,0.279956,0.0
25.423728559322036,0.196663,0.0
25.564971495762713,0.24934,0.0475292
25.706214432203392,0.174332,0.354998
25.847457368644072,0.0697818,0.46812200000000004
25.98870030508475,0.0,0.340359
26.129943241525424,0.0,0.189002
26.271186177966104,0.0005096580000000001,0.0460334
26.412429114406784,0.0,0.0
26.55367205084746,0.0,0.0
26.694914987288136,0.0,0.0
26.836157923728816,0.030597000000000003,0.109608
26.977400860169496,0.0,0.17366600000000001
27.118643796610172,0.0475506,0.276032
27.25988673305085,0.0310282,0.195269
27.401129669491528,0.10144500000000001,0.0
27.542372605932208,0.170775,0.0
27.683615542372884,0.585213,0.126858
27.82485847881356,0.617414,0.8184739999999999
27.96610141525424,0.0,0.0
28.10734435169492,0.575145,0.0
28.248587288135596,0.375322,0.0589173
28.389830224576272,0.278084,0.0147922
28.531073161016952,0.0,0.0
28.67231609745763,0.15720699999999999,0.108929
28.813559033898308,0.186712,0.191384
28.954801970338984,0.0385197,0.49428
29.096044906779664,0.0129819,0.355011
29.237287843220344,0.00130735,0.0
29.37853077966102,0.00037604,0.10032100000000001
29.519773716101696,0.0,0.0
29.661016652542376,0.0,0.0
29.802259588983055,0.0,0.0
29.94350252542373,0.0,0.0
30.084745461864408,0.0,0.6288199999999999
30.225988398305088,0.0488235,0.282529
30.367231334745767,0.08907810000000001,0.211392
30.508474271186444,0.09662280000000001,0.0
30.64971720762712,0.141852,0.0
30.7909601440678,0.636862,0.799561
30.93220308050848,0.598739,0.808866
31.073446016949156,0.0,0.718174
31.21468895338983,0.41750299999999996,0.0
31.35593188983051,0.375062,0.058827599999999994
31.49717482627119,0.0,0.017086599999999997
31.638417762711867,0.194116,0.0
31.779660699152544,0.238992,0.162177
31.920903635593223,0.16996,0.351583
32.0621465720339,0.033017000000000005,0.492133
32.20338950847458,0.0219717,0.0
32.344632444915256,0.0,0.145734
32.48587538135594,0.0,0.0469803
32.627118317796615,0.0,0.0
32.76836125423729,0.0,0.0451295
32.90960419067797,0.0,0.0
33.050847127118644,0.0,0.0
33.19209006355933,0.0561947,0.174266
33.333333,0.0272519,0.28013299999999997
33.47457593644068,0.0959966,0.208601
33.61581887288136,0.111784,0.0
33.75706180932204,0.166429,0.0
33.898304745762715,0.373329,0.792964
34.03954768220339,0.584594,0.802956
34.18079061864407,0.0,0.0
34.32203355508475,0.37785799999999997,0.149982
34.46327649152543,0.361985,0.149781
34.6045194279661,0.266541,0.0156375
34.74576236440679,0.18529500000000002,0.0
34.88700530084746,0.0,0.159375
35.02824823728814,0.206431,0.0
35.169491173728815,0.0379392,0.48990500000000003
35.31073411016949,0.0,0.352302
35.451977046610175,0.0,0.0
35.59321998305085,0.0032086,0.10248399999999999
35.73446291949153,0.00381962,0.0
35.87570585593221,0.0,0.0
36.01694879237289,0.0,0.0
36.15819172881356,0.0,0.0
36.29943466525424,0.0,0.17411600000000002
36.440677601694915,0.0565428,0.284536
36.5819205381356,0.0,0.208591
36.723163474576275,0.229256,0.00159787
36.86440641101695,0.161626,0.0
37.005649347457634,0.6600060000000001,0.27935
37.14689228389831,0.5705939999999999,0.7953359999999999
37.28813522033899,0.0,0.706224
37.42937815677966,0.358454,0.287758
37.57062109322034,0.356279,0.152621
37.71186402966102,0.177458,0.0
37.8531069661017,0.180643,0.0
37.994349902542375,0.219509,0.15701700000000002
38.13559283898306,0.08860080000000001,0.34615100000000004
38.276835775423734,0.028186900000000004,0.0941966
38.41807871186441,0.010555799999999999,0.282886
38.55932164830509,0.0500793,0.141547
38.70056458474576,0.00368966,0.08655360000000001
38.841807521186446,0.00426532,0.0
38.98305045762712,0.0,0.045224400000000005
39.1242933940678,0.00885818,0.0
39.26553633050848,0.0053533999999999995,0.0
39.40677926694916,0.0396365,0.170372
39.548022203389834,0.059927,0.28286500000000003
39.68926513983051,0.16454000000000002,0.0862197
39.83050807627119,0.223915,0.000787675
39.97175101271187,0.142458,0.0
40.112993949152546,0.357245,0.14107999999999998
40.25423688559322,0.5630539999999999,0.787756
40.395479822033906,0.0,0.0
40.53672275847458,0.484752,0.258942
40.67796569491526,0.34652,0.22585
40.819208631355934,0.169326,0.016693200000000002
40.96045156779661,0.0,0.0
41.101694504237294,0.047892699999999996,0.0
41.24293744067797,0.128396,0.0
41.384180377118646,0.0494259,0.453525
41.52542331355933,0.0479017,0.28020700000000004
41.666666250000006,0.0,0.0
41.80790918644068,0.00122189,0.10435599999999999
41.94915212288136,0.0,0.0
42.090395059322034,0.0,0.0
42.23163799576272,0.0,0.0
42.372880932203394,0.0,0.206391
42.51412386864407,0.0,0.170049
42.65536680508475,0.039927199999999996,0.286519
42.79660974152543,0.021931400000000004,0.08591939999999999
42.937852677966106,0.21643600000000002,0.00195952
43.07909561440678,0.139623,0.0
43.22033855084746,0.34754,0.140861
43.36158148728814,0.547136,0.781439
43.50282442372882,0.0,0.6925859999999999
43.644067360169494,0.485228,0.28315999999999997
43.78531029661018,0.339765,0.112624
43.92655323305085,0.0,0.019852099999999998
44.06779616949153,0.0,0.0
44.209039105932206,0.0671344,0.148369
44.35028204237288,0.133652,0.339549
44.491524978813565,0.0,0.197461
44.63276791525424,0.0,0.289541
44.77401085169492,0.0,0.143564
44.9152537881356,0.00152554,0.0
45.05649672457628,0.0,0.0
45.19773966101695,0.0,0.045309800000000004
45.33898259745763,0.0,0.0
45.480225533898306,0.0,0.0
45.62146847033899,0.0148406,0.30489099999999997
45.762711406779665,0.039217199999999994,0.0
45.90395434322034,0.153583,0.0
46.045197279661025,0.20993699999999998,0.0
46.1864402161017,0.132919,0.0
46.32768315254238,0.338145,0.104598
46.46892608898305,0.448896,0.773039
46.61016902542373,0.0,0.0
46.75141196186441,0.369675,0.276486
46.89265489830509,0.328189,0.110846
47.033897834745765,0.0,0.0
47.17514077118645,0.160547,0.0
47.316383707627125,0.0,0.33469699999999997
47.4576266440678,0.067092,0.53662
47.59886958050848,0.0371275,0.198168
47.740112516949154,0.0104771,0.34568000000000004
47.88135545338984,0.011418799999999998,0.0
48.02259838983051,0.00541503,0.0
48.16384132627119,0.00708714,0.0
48.30508426271187,0.0,0.0
48.44632719915255,0.0,0.0
48.587570135593225,0.0,0.0
48.7288130720339,0.0,0.301509
48.87005600847458,0.0,0.280765
49.01129894491526,0.09113049999999999,0.041662199999999996
49.15254188135594,0.2011,0.0005474999999999999
49.29378481779661,0.12129300000000001,0.0
49.4350277542373,0.326493,0.10296300000000001
49.57627069067797,0.519068,0.764883
49.71751362711865,0.0,0.676566
49.858756563559325,0.316297,0.451858
49.9999995,0.32001,0.110339
50.141242436440685,0.169627,0.0
50.28248537288136,0.15393199999999999,0.0
50.42372830932204,0.17856,0.192907
50.56497124576272,0.0,0.422547
50.7062141822034,0.039767000000000004,0.193346
50.84745711864407,0.0237801,0.358083
50.98870005508475,0.0,0.0
51.129942991525425,0.00652202,0.0
51.27118592796611,0.00526783,0.0
51.412428864406785,0.0,0.0446846
51.55367180084746,0.0,0.402487
51.694914737288144,0.0164704,0.412063
51.83615767372882,0.0,0.295244
51.9774006101695,0.0359588,0.0
52.11864354661017,0.140259,0.10171799999999999
52.25988648305085,0.079566,0.000450105
52.40112941949153,0.12374600000000001,0.0
52.54237235593221,0.315106,0.0980208
52.683615292372885,0.5111020000000001,0.755029
52.82485822881357,0.0,0.0
52.966101165254244,0.41902,0.479315
53.10734410169492,0.306162,0.0
53.2485870381356,0.0,0.0
53.38982997457627,0.14444200000000001,0.0
53.531072911016956,0.138101,0.398575
53.67231584745763,0.05479830000000001,0.19547799999999999
53.81355878389831,0.0170071,0.279909
53.95480172033899,0.06855900000000001,0.339495
54.09604465677967,0.0140561,0.0
54.237287593220344,0.00788932,0.08639
54.37853052966102,0.0,0.0
54.5197734661017,0.0,0.045281199999999994
54.66101640254238,0.0,0.405672
54.802259338983056,0.0,0.44310200000000005
54.94350227542373,0.0452411,0.340148
55.084745211864416,0.06799619999999999,0.447176
55.22598814830509,0.0,0.0944747
55.36723108474577,0.0459204,0.0
55.508474021186444,0.11056400000000001,0.0
55.64971695762712,0.384302,0.178636
55.790959894067804,0.40329899999999996,0.745111
55.93220283050848,0.0,0.0
56.073445766949156,0.43994799999999995,0.47652799999999995
56.21468870338984,0.31697,0.247906
56.355931639830516,0.0805008,0.0
56.49717457627119,0.136373,0.0
