,x,xdot
39.7623,0.856194,1.39211
39.821999999999996,0.9386950000000001,1.35963
39.8817,1.01688,1.24634
39.9322,1.0759999999999998,1.0839299999999998
39.9827,1.12539,0.8621780000000001
40.0332,1.16221,0.5878399999999999
40.0774,1.18225,0.313818
40.1217,1.18967,0.0194495
40.1659,1.18385,-0.28279
40.2101,1.1647299999999998,-0.580048
40.2543,1.1328,-0.860452
40.2985,1.08902,-1.11428
40.3428,1.03474,-1.33477
40.387,0.971511,-1.51839
40.4326,0.8986639999999999,-1.6687299999999998
40.4803,0.816126,-1.78604
40.5308,0.723697,-1.8714400000000002
40.5849,0.620721,-1.92753
40.6441,0.505653,-1.9585700000000001
40.7105,0.37505900000000003,-1.9708400000000001
40.7888,0.220534,-1.9736
40.8947,0.011174700000000001,-1.98364
41.0141,-0.227502,-2.01859
41.1335,-0.47090699999999996,-2.05468
41.2102,-0.628574,-2.04544
41.2739,-0.757389,-1.99328
41.3376,-0.8810309999999999,-1.87959
41.3889,-0.973894,-1.73052
41.4402,-1.05762,-1.5227899999999999
41.4915,-1.12914,-1.25465
41.5349,-1.17782,-0.9843069999999999
41.5782,-1.21403,-0.681222
41.6216,-1.23658,-0.356059
41.665,-1.24479,-0.022231099999999997
41.7083,-1.2386,0.30544699999999997
41.7517,-1.2186,0.612382
41.7951,-1.18597,0.885758
41.8384,-1.1424,1.1157299999999999
41.8818,-1.08992,1.29605
41.9252,-1.03075,1.4241
41.9694,-0.9659129999999999,1.5014399999999999
42.0158,-0.8953639999999999,1.52841
42.0653,-0.820098,1.5022
42.119,-0.7414890000000001,1.4189399999999999
42.1783,-0.66135,1.2724799999999998
42.2462,-0.582226,1.0505799999999998
42.33,-0.5077510000000001,0.718007
42.4294,-0.45843199999999995,0.26654
42.5146,-0.4534,-0.152035
42.5999,-0.484763,-0.584669
42.6852,-0.5530649999999999,-1.01526
42.7705,-0.657204,-1.42029
42.8557,-0.793524,-1.76226
42.941,-0.954349,-1.98358
42.9965,-1.0659999999999998,-2.02668
43.0437,-1.1610200000000002,-1.9803
43.091,-1.25179,-1.8445799999999999
43.1307,-1.32149,-1.65632
43.1704,-1.38237,-1.4003299999999999
43.2101,-1.43183,-1.08209
43.2445,-1.46369,-0.764336
43.2789,-1.48411,-0.418728
43.3133,-1.49234,-0.05823330000000001
43.3477,-1.48811,0.302818
43.3821,-1.47166,0.6499729999999999
43.4165,-1.44369,0.969909
43.451,-1.40535,1.2515100000000001
43.4854,-1.35809,1.48656
43.5198,-1.3036299999999998,1.6701099999999998
43.5549,-1.24256,1.8023
43.5914,-1.1750399999999999,1.88209
43.63,-1.1018,1.9061700000000001
43.6712,-1.02373,1.8708200000000001
43.716,-0.941891,1.77125
43.766000000000005,-0.857483,1.59966
43.8243,-0.771617,1.33841
43.8968,-0.688227,0.9502280000000001
43.9714,-0.633632,0.508104
44.0461,-0.612891,0.0462684
44.1207,-0.626735,-0.415915
44.1953,-0.674499,-0.859605
44.2699,-0.7539939999999999,-1.2621799999999999
44.3445,-0.861075,-1.59313
44.4191,-0.9889319999999999,-1.81128
44.4761,-1.0943399999999999,-1.8708200000000001
44.5241,-1.18355,-1.8302599999999998
44.5721,-1.2685799999999998,-1.69491
44.6121,-1.33274,-1.5061200000000001
44.652,-1.38798,-1.24956
44.6919,-1.43173,-0.932019
44.7266,-1.45868,-0.616116
44.7613,-1.4741799999999998,-0.274465
44.79600000000001,-1.47757,0.0797812
44.8307,-1.46866,0.432464
44.8654,-1.44775,0.769652
44.9001,-1.41559,1.07883
44.9348,-1.37335,1.3498700000000001
44.9695,-1.32247,1.57564
45.0041,-1.2646,1.75217
45.04,-1.19937,1.88175
45.0774,-1.12724,1.9618799999999998
45.117,-1.04887,1.9899799999999999
45.1593,-0.9649549999999999,1.96366
45.2054,-0.876267,1.88011
45.2565,-0.783592,1.73498
45.3154,-0.687565,1.51898
45.3892,-0.5870029999999999,1.20215
45.4732,-0.502302,0.809703
45.5573,-0.451087,0.408947
45.6414,-0.43329700000000004,0.0168149
45.7267,-0.448137,-0.359879
45.8156,-0.496292,-0.716164
45.9098,-0.5793020000000001,-1.03551
46.0038,-0.688472,-1.2687899999999999
46.0788,-0.7878689999999999,-1.3693899999999999
46.1429,-0.876365,-1.37791
46.207,-0.962742,-1.3013700000000001
46.26,-1.02847,-1.16755
46.313,-1.0853700000000002,-0.968809
46.36600000000001,-1.1301,-0.709679
46.4115,-1.15654,-0.44689700000000004
46.457,-1.1703700000000001,-0.157309
46.5026,-1.17064,0.14676199999999998
46.5481,-1.157,0.45192299999999996
46.5936,-1.1296899999999999,0.745179
46.6391,-1.0895299999999999,1.0153299999999998
46.6846,-1.03776,1.25404
46.7301,-0.9759479999999999,1.45638
46.7756,-0.90579,1.62081
46.8231,-0.8254290000000001,1.7537200000000002
46.8732,-0.734838,1.8555
46.9268,-0.63342,1.9285700000000001
46.9849,-0.51971,1.9771400000000001
47.0497,-0.39050999999999997,2.00765
47.1251,-0.238341,2.02973
47.2221,-0.0399895,2.0605700000000002
47.3387,0.20333800000000002,2.11813
47.4553,0.453966,2.1782
47.5316,0.620858,2.18539
47.593999999999994,0.756134,2.14551
47.6489,0.871934,2.05745
47.7039,0.981167,1.9043400000000001
47.7505,1.06564,1.71517
47.797,1.13995,1.46786
47.8436,1.2014200000000002,1.16432
47.88399999999999,1.2424899999999999,0.860965
47.9245,1.2707,0.530172
47.9649,1.2851700000000001,0.183969
48.0054,1.28557,-0.163691
48.0458,1.27211,-0.498328
48.0863,1.24561,-0.806427
48.1267,1.20738,-1.07673
48.1672,1.1591200000000002,-1.3010899999999999
48.2076,1.1028,-1.4748700000000001
48.2485,1.0398100000000001,-1.59775
48.2911,0.970032,-1.67097
48.336000000000006,0.894274,-1.69223
48.38399999999999,0.813604,-1.6588
48.4361,0.729348,-1.56714
48.4938,0.643249,-1.4116
48.5595,0.557792,-1.1811399999999999
48.638999999999996,0.476793,-0.847239
48.7405,0.414972,-0.362163
48.8301,0.403093,0.101094
48.9197,0.433608,0.581681
49.0093,0.507357,1.06287
49.0884,0.607633,1.46802
49.1675,0.738282,1.825
49.2518,0.9049,2.10085
49.308,1.02573,2.1867900000000002
49.3556,1.12995,2.17469
49.4033,1.23138,2.06756
49.4427,1.30984,1.89832
49.4821,1.38014,1.65323
49.5216,1.43931,1.33522
49.5553,1.47899,1.0125899999999999
49.589,1.50715,0.653131
49.6227,1.52275,0.26959299999999997
49.6564,1.52522,-0.12312999999999999
49.6901,1.51452,-0.509249
49.7238,1.49114,-0.8734959999999999
49.7575,1.45604,-1.20244
49.7912,1.4106,-1.48553
49.825,1.35649,-1.7156
49.8587,1.29558,-1.8890799999999999
49.8931,1.2282600000000001,-2.00756
49.9292,1.15455,-2.07044
49.9674,1.0751700000000002,-2.0746900000000004
50.0084,0.991051,-2.01678
50.0532,0.9032479999999999,-1.89192
50.1035,0.813014,-1.6917900000000001
50.1625,0.721549,-1.39689
50.2382,0.632162,-0.957676
50.3138,0.577638,-0.47966099999999995
50.3894,0.559986,0.013950899999999999
50.4651,0.5796819999999999,0.504938
50.5407,0.635853,0.975052
50.6164,0.726088,1.40109
50.692,0.84588,1.74995
50.7615,0.975706,1.9627
50.8156,1.084,2.02683
50.8622,1.1779600000000001,1.99206
50.9088,1.26809,1.86095
50.9478,1.33725,1.6717
50.9868,1.3976,1.41024
51.0258,1.44642,1.08231
51.0596,1.47756,0.753167
51.0934,1.49702,0.39363000000000004
51.1273,1.50399,0.017041999999999998
51.1611,1.49814,-0.36186999999999997
51.1949,1.47966,-0.728266
51.2287,1.44919,-1.06849
51.2625,1.40782,-1.37116
51.2963,1.3569799999999999,-1.6279299999999999
51.3301,1.2983,-1.8338
51.3645,1.23244,-1.9890900000000002
51.4003,1.1592799999999999,-2.09407
51.4379,1.07935,-2.14655
51.4779,0.9932790000000001,-2.14447
51.5211,0.901755,-2.08576
51.5685,0.8054899999999999,-1.9676900000000002
51.6219,0.705184,-1.7851400000000002
51.6846,0.601164,-1.52562
51.7683,0.48948500000000006,-1.13765
51.86,0.40547,-0.692529
51.9518,0.362266,-0.251299
52.0435,0.358756,0.170551
52.1391,0.39474899999999996,0.576384
52.2414,0.473807,0.9573389999999999
52.3473,0.592478,1.26616
52.4263,0.698936,1.4151
52.4937,0.7964180000000001,1.4673200000000002
52.56100000000001,0.894608,1.43345
52.6159,0.970794,1.33212
52.6707,1.03948,1.15957
52.7191,1.09066,0.948918
52.7674,1.13042,0.688283
52.8158,1.15655,0.386944
52.8641,1.16739,0.058147500000000005
52.9125,1.1619899999999999,-0.282177
52.9608,1.14019,-0.617336
53.0092,1.10263,-0.93199
53.0575,1.0506,-1.21399
53.1058,0.9859030000000001,-1.4555200000000001
53.1542,0.910575,-1.65343
53.2025,0.8267180000000001,-1.8088
53.251999999999995,0.7341880000000001,-1.92819
53.3045,0.630424,-2.01894
53.3614,0.5135270000000001,-2.08616
53.4246,0.37995,-2.13705
53.4978,0.22167800000000001,-2.18249
53.591,0.015632,-2.242
53.7026,-0.239373,-2.3295
53.8143,-0.504107,-2.40672
53.8816,-0.666686,-2.41301
53.9385,-0.803021,-2.36775
53.9955,-0.9349139999999999,-2.25327
54.0416,-1.03541,-2.09543
54.0877,-1.12709,-1.87017
54.1338,-1.20676,-1.57402
54.1727,-1.26233,-1.2707600000000001
54.2117,-1.30524,-0.925686
54.2507,-1.33406,-0.549461
54.2896,-1.3478299999999999,-0.156159
54.3286,-1.34622,0.238002
54.3675,-1.32949,0.61635
54.4065,-1.29859,0.963522
54.4455,-1.25498,1.2669700000000002
54.4844,-1.20054,1.51791
54.5234,-1.13744,1.71166
54.5624,-1.0679100000000001,1.8473700000000002
54.6025,-0.9920049999999999,1.92885
54.6447,-0.9097280000000001,1.95625
54.6898,-0.8219200000000001,1.92763
54.7387,-0.729693,1.84037
54.7925,-0.634491,1.6902700000000002
54.8532,-0.538351,1.46939
54.9244,-0.444488,1.16019
55.0161,-0.35846,0.707427
55.1282,-0.312741,0.10029600000000001
55.2221,-0.32832100000000003,-0.43531099999999995
55.3159,-0.39476100000000003,-0.981024
55.3985,-0.495439,-1.4534
55.4811,-0.633968,-1.89175
55.5637,-0.80581,-2.25006
55.6225,-0.943409,-2.41621
55.6714,-1.0631899999999999,-2.46919
55.7203,-1.18317,-2.42042
55.7597,-1.27625,-2.2927
55.799,-1.3626,-2.0775099999999997
55.8335,-1.4299600000000001,-1.81497
55.8681,-1.4871,-1.4862799999999998
55.9026,-1.53187,-1.0993700000000002
55.9371,-1.56246,-0.6672239999999999
55.9673,-1.57659,-0.26509099999999997
55.9975,-1.57841,0.144964
56.0278,-1.56789,0.548733
56.058,-1.5454299999999999,0.932458
56.0882,-1.51184,1.28389
56.1184,-1.46824,1.59314
56.1487,-1.41602,1.85316
56.1796,-1.35525,2.06419
56.2116,-1.28652,2.22238
56.245,-1.2105,2.32421
56.2801,-1.1279299999999999,2.36666
56.3175,-1.0396100000000001,2.3469599999999997
56.3578,-0.9464379999999999,2.26199
56.4021,-0.849476,2.10725
56.452,-0.749993,1.87451
56.5107,-0.649374,1.54441
56.5909,-0.545635,1.03294
56.6725,-0.483939,0.47611499999999995
56.7541,-0.468296,-0.0929589
56.8356,-0.498929,-0.655641
56.9172,-0.574546,-1.19226
56.9987,-0.691954,-1.6745299999999999
57.0803,-0.845008,-2.05686
57.14,-0.973492,-2.23391
57.1893,-1.08542,-2.28726
57.2386,-1.19743,-2.2338
57.2784,-1.28395,-2.10031
57.3182,-1.36344,-1.8796
57.3532,-1.4247100000000001,-1.61319
57.3882,-1.47554,-1.2834299999999998
57.4231,-1.51385,-0.8994850000000001
57.4581,-1.53798,-0.475146
57.4931,-1.54682,-0.027947399999999997
57.5237,-1.5416100000000001,0.36709400000000003
57.5544,-1.52444,0.751104
57.585,-1.49583,1.1115700000000002
57.6156,-1.4566700000000001,1.43783
57.6463,-1.40815,1.72174
57.6776,-1.35038,1.96248
57.7098,-1.28391,2.15567
57.7432,-1.2093200000000002,2.29787
57.7782,-1.12719,2.38653
57.8152,-1.0381,2.41983
57.8548,-0.9426100000000001,2.39637
57.8977,-0.841302,2.31478
57.9451,-0.7347100000000001,2.17283
57.9989,-0.623236,1.96563
58.0628,-0.506655,1.68012
58.1495,-0.379058,1.25969
58.2454,-0.281006,0.78498
58.3413,-0.22805100000000003,0.322175
58.4429,-0.219142,-0.14135599999999998
58.5557,-0.26215700000000003,-0.61251
58.6858,-0.373237,-1.0793700000000002
58.7798,-0.48772200000000004,-1.34546
58.8587,-0.600643,-1.50284
58.9275,-0.706807,-1.5727799999999998
58.9963,-0.815106,-1.5619100000000001
59.0525,-0.900967,-1.48066
59.1087,-0.9802299999999999,-1.32625
59.1581,-1.04111,-1.12776
59.2076,-1.09076,-0.872951
59.257,-1.12658,-0.569174
59.3064,-1.14641,-0.228656
59.35,-1.1494799999999998,0.0895059
59.3936,-1.13855,0.41134799999999994
59.4372,-1.11374,0.724565
59.4808,-1.07565,1.01826
59.5244,-1.02535,1.284
59.568000000000005,-0.964167,1.51644
59.6129,-0.8914209999999999,1.7187
59.6595,-0.8071649999999999,1.8900299999999999
59.7085,-0.711025,2.0318
59.7606,-0.6019770000000001,2.1475
59.8171,-0.477812,2.2429799999999998
59.88,-0.333908,2.32725
59.9534,-0.159823,2.41454
60.0473,0.07219310000000001,2.53039
60.1523,0.345089,2.66721
60.2357,0.571159,2.74836
60.2945,0.733316,2.7572799999999997
60.3451,0.871893,2.7073
60.3957,1.00611,2.5811599999999997
60.4373,1.11017,2.40564
60.479,1.2054,2.1559
60.5206,1.28861,1.8281900000000002
60.556000000000004,1.34753,1.49022
60.5914,1.39361,1.10463
60.6269,1.42535,0.682417
60.6623,1.44169,0.238252
60.6977,1.4421700000000002,-0.21070999999999998
60.7331,1.42692,-0.6465390000000001
60.7685,1.3967200000000002,-1.05236
60.803999999999995,1.3529,-1.41398
60.8394,1.29721,-1.7209900000000002
60.8748,1.2317,-1.9672900000000002
60.9102,1.15859,-2.1509400000000003
60.9461,1.07899,-2.2747900000000003
60.9837,0.9921139999999999,-2.34219
61.0235,0.898483,-2.3521
61.0662,0.7988609999999999,-2.30313
61.1127,0.694148,-2.19326
61.1642,0.585472,-2.01875
61.2227,0.47441000000000005,-1.7716900000000002
61.2917,0.363496,-1.4338899999999999
61.3805,0.257269,-0.951469
61.5052,0.183894,-0.216238
61.6127,0.196328,0.45166000000000006
61.7202,0.281552,1.1356600000000001
61.8052,0.40102,1.67285
61.8902,0.565124,2.17988
61.9752,0.769324,2.60426
62.0297,0.9168959999999999,2.7905599999999997
62.0759,1.04789,2.86469
62.1221,1.18002,2.8351
62.1594,1.28388,2.71817
62.1967,1.38163,2.5063
62.2294,1.45927,2.23832
62.262,1.5268899999999999,1.89373
62.2946,1.5821,1.47853
62.3273,1.62275,1.00451
62.3556,1.64493,0.559226
62.3839,1.6542299999999999,0.09645939999999999
62.4122,1.6503700000000001,-0.36856
62.4404,1.6335,-0.820391
62.4687,1.6042100000000001,-1.2445899999999999
62.497,1.56346,-1.62878
62.5253,1.51252,-1.9634
62.5536,1.4529,-2.24214
62.5826,1.38442,-2.46683
62.6127,1.30762,-2.63404
62.644,1.2231299999999998,-2.74077
62.6771,1.1315899999999999,-2.78463
62.7123,1.03372,-2.76361
62.7503,0.930271,-2.67558
62.7919,0.822092,-2.51742
62.8384,0.710191,-2.28335
62.8922,0.5957680000000001,-1.9606
62.9589,0.479746,-1.51289
63.0456,0.375422,-0.8901819999999999
63.1322,0.325982,-0.249842
63.2189,0.33211,0.39002600000000004
63.3072,0.394917,1.02714
63.3956,0.5126149999999999,1.62758
63.483999999999995,0.680438,2.1526099999999997
63.5496,0.8319629999999999,2.45193
63.6016,0.963809,2.60143
63.6469,1.08297,2.6435400000000002
63.6922,1.20175,2.58169
63.7297,1.29603,2.4384799999999998
63.7671,1.38325,2.20382
63.8046,1.45993,1.87565
63.8362,1.51395,1.5291299999999999
63.8678,1.5561,1.1271200000000001
63.8995,1.5848,0.681615
63.9311,1.59893,0.208184
63.9627,1.5978700000000001,-0.27516399999999996
63.9944,1.58161,-0.749609
64.02600000000001,1.55072,-1.19727
64.0577,1.5063,-1.60281
64.0893,1.4498799999999998,-1.9545700000000001
64.1209,1.3832799999999998,-2.2452
64.1526,1.30849,-2.47165
64.1842,1.22756,-2.63468
64.2172,1.13859,-2.74134
64.2521,1.04193,-2.79082
64.2894,0.9379790000000001,-2.78265
64.3296,0.827048,-2.71663
64.3739,0.70929,-2.5922099999999997
64.4238,0.584503,-2.4072400000000003
64.482,0.45155200000000006,-2.15453
64.5558,0.305285,-1.8073599999999999
64.663,0.139167,-1.29324
64.7702,0.0274327,-0.795817
64.8805,-0.033479400000000006,-0.31474
65.017,-0.0387502,0.22657600000000003
65.1726,0.0390054,0.75557
65.3283,0.19076300000000002,1.17426
65.4241,0.312843,1.3653
65.5091,0.43412700000000004,1.47907
65.594,0.562261,1.5232299999999999
65.6612,0.66393,1.49448
65.7283,0.761419,1.39687
65.7865,0.8386290000000001,1.2493299999999998
65.8446,0.9054760000000001,1.04021
65.9027,0.958413,0.771647
65.9609,0.994195,0.451905
66.01100000000001,1.0092700000000001,0.145744
66.0612,1.00855,-0.17603
66.1113,0.991574,-0.500378
66.1615,0.9585290000000001,-0.814801
66.2116,0.9101870000000001,-1.1089200000000001
66.2618,0.8477600000000001,-1.37562
66.3119,0.7727229999999999,-1.61158
66.36399999999999,0.683191,-1.8242900000000002
66.4186,0.578092,-2.0167
66.4771,0.454913,-2.19535
66.5412,0.308475,-2.37126
66.6143,0.127935,-2.56242
66.702,-0.10677,-2.79425
66.7952,-0.378757,-3.03954
66.8691,-0.6094930000000001,-3.19775
66.9222,-0.7812979999999999,-3.25592
66.9679,-0.9298559999999999,-3.24034
67.0135,-1.07582,-3.13777
67.0508,-1.19002,-2.9716299999999998
67.0881,-1.29644,-2.71882
67.1254,-1.3917,-2.37239
67.1569,-1.46079,-2.00716
67.1884,-1.51739,-1.58027
67.2198,-1.55971,-1.10169
67.2513,-1.5863399999999999,-0.586036
67.2828,-1.5964,-0.051580799999999996
67.3142,-1.5896,0.481393
67.3457,-1.56633,0.992547
67.3772,-1.52755,1.46347
67.4087,-1.47479,1.8792799999999998
67.4401,-1.40995,2.2297
67.4716,-1.3351899999999999,2.5093
67.5031,-1.25276,2.7172099999999997
67.5345,-1.16488,2.85633
67.5677,-1.06874,2.9347
67.6028,-0.965095,2.95083
67.6405,-0.854542,2.90397
67.6815,-0.737625,2.79308
67.7268,-0.614884,2.61567
67.7782,-0.486878,2.36565
67.8385,-0.354159,2.02775
67.9152,-0.216416,1.55582
68.0308,-0.0801678,0.7934140000000001
68.1464,-0.034438300000000005,-0.00723054
68.2711,-0.0905,-0.895492
68.3625,-0.202426,-1.5526799999999998
68.4553,-0.377164,-2.20778
68.5481,-0.610683,-2.80813
68.6076,-0.787391,-3.11935
68.6557,-0.9417770000000001,-3.29184
68.6973,-1.08064,-3.35601
68.73899999999999,-1.22004,-3.31365
68.7732,-1.3313,-3.1811
68.8074,-1.43632,-2.94738
68.8375,-1.5207700000000002,-2.65194
68.8675,-1.59505,-2.27198
68.8976,-1.65668,-1.8127099999999998
68.9277,-1.70344,-1.28544
68.9538,-1.7305599999999999,-0.785804
68.98,-1.7442799999999998,-0.262194
69.0061,-1.7441900000000001,0.26924499999999996
69.0322,-1.7303,0.7917489999999999
69.0583,-1.70305,1.2892299999999999
69.0844,-1.6632900000000002,1.74748
69.1106,-1.6122,2.15508
69.1367,-1.55122,2.5039700000000003
69.1631,-1.4811299999999998,2.7924700000000002
69.1903,-1.40194,3.02067
69.2185,-1.3141200000000002,3.18594
69.2481,-1.21821,3.2861
69.2794,-1.11474,3.3197400000000004
69.3128,-1.00423,3.28591
69.3489,-0.887175,3.1836
69.3886,-0.764026,3.01093
69.4332,-0.635135,2.7634
69.485,-0.5005729999999999,2.42978
69.5492,-0.358954,1.9768700000000001
69.6508,-0.196127,1.22295
69.7525,-0.110633,0.459578
69.8541,-0.102406,-0.295298
69.9696,-0.184916,-1.12781
70.0851,-0.361035,-1.91093
70.1781,-0.565404,-2.46698
70.2397,-0.726743,-2.76099
70.2909,-0.873044,-2.92939
70.3357,-1.00604,-2.99404
70.3805,-1.13975,-2.95683
70.4174,-1.24679,-2.8327299999999997
70.4543,-1.3475,-2.61216
70.4868,-1.4281,-2.33243
70.5193,-1.4983,-1.97279
70.5518,-1.5555700000000001,-1.53888
70.5843,-1.59768,-1.0423
70.6127,-1.62061,-0.571979
70.641,-1.62989,-0.0813438
70.6693,-1.62517,0.41386999999999996
70.6976,-1.60656,0.897659
70.726,-1.5745799999999999,1.35505
70.7543,-1.53017,1.77325
70.7826,-1.47459,2.14248
70.8109,-1.40933,2.4564
70.8399,-1.3342200000000002,2.71738
70.8699,-1.24955,2.9235900000000004
70.9011,-1.1556799999999998,3.07347
70.934,-1.05294,3.1665099999999997
70.9689,-0.941483,3.20323
71.0065,-0.8212510000000001,3.18497
71.0476,-0.6917770000000001,3.11341
71.0934,-0.551817,2.9898700000000002
71.1463,-0.39834400000000003,2.8132099999999998
71.2115,-0.22246100000000002,2.57227
71.3042,-0.000201367,2.22403
71.3969,0.1902,1.88578
71.4987,0.36349899999999996,1.52144
71.5909,0.488446,1.1851399999999999
71.6832,0.581804,0.836341
71.7607,0.635023,0.535775
71.8383,0.664925,0.236618
71.9158,0.672059,-0.049307800000000006
71.9934,0.65796,-0.308938
72.0709,0.62513,-0.530744
72.1484,0.576838,-0.706774
72.226,0.5168020000000001,-0.8334299999999999
72.3035,0.44886000000000004,-0.91102
72.3829,0.37498000000000004,-0.942781
72.4673,0.29570599999999997,-0.928817
72.5591,0.21303000000000002,-0.864239
72.6621,0.130045,-0.737753
72.7848,0.05216180000000001,-0.520691
72.9368,-0.000870467,-0.161161
73.0929,0.00890318,0.300987
73.22,0.074371,0.737101
73.3255,0.172719,1.1318700000000002
73.431,0.313802,1.54463
73.5218,0.470199,1.8945299999999998
73.6127,0.65677,2.20023
73.6785,0.807197,2.35615
73.7324,0.935975,2.4130599999999998
73.7798,1.05015,2.38915
73.8272,1.1611799999999999,2.27783
73.867,1.2485700000000002,2.10662
73.9067,1.32765,1.8592400000000002
73.9465,1.3953799999999998,1.53631
73.9805,1.44214,1.20535
74.0145,1.47691,0.8330420000000001
74.0485,1.49848,0.431687
74.0825,1.5061200000000001,0.016304399999999997
74.1165,1.4996200000000002,-0.39663200000000004
74.1506,1.47935,-0.790721
74.1846,1.44621,-1.15114
74.2186,1.4015600000000001,-1.4658799999999998
74.2526,1.3471,-1.7265099999999998
74.2866,1.28477,-1.9284
74.3206,1.2166,-2.07052
74.3561,1.1413799999999998,-2.1572
74.3936,1.05988,-2.18562
74.4335,0.9730040000000001,-2.15293
74.4768,0.881783,-2.05567
74.5245,0.787502,-1.8885599999999998
74.5786,0.691802,-1.6415
74.6433,0.596684,-1.28924
74.7298,0.507745,-0.757976
74.8163,0.46659300000000004,-0.189235
74.9028,0.475396,0.393352
74.9788,0.524571,0.899616
75.0547,0.61144,1.38255
75.1307,0.73327,1.8147
75.2083,0.8883059999999999,2.15866
75.2653,1.01614,2.30972
75.3128,1.12709,2.34311
75.3603,1.2372,2.27102
75.3989,1.32231,2.12322
75.4376,1.4000700000000001,1.88982
75.4716,1.45992,1.6131799999999998
75.5057,1.50928,1.27526
75.5398,1.5462200000000001,0.8856569999999999
75.5738,1.5691899999999999,0.45842
75.6079,1.57722,0.011059999999999999
75.6379,1.57161,-0.384233
75.6679,1.55429,-0.766641
75.6979,1.52585,-1.12376
75.7279,1.4872,-1.44507
75.7579,1.43955,-1.72255
75.7886,1.38293,-1.9557400000000003
75.8203,1.31798,-2.13957
75.8532,1.24535,-2.27015
75.8876,1.16572,-2.34439
75.9241,1.0797700000000001,-2.35969
75.9631,0.988284,-2.31356
76.0056,0.892093,-2.2029
76.0528,0.792147,-2.02272
76.107,0.6894520000000001,-1.76253
76.1735,0.584234,-1.39219
76.2551,0.490649,-0.897559
76.3367,0.43824799999999997,-0.386312
76.4183,0.427554,0.12241300000000001
76.4998,0.457759,0.61421
76.5829,0.5285529999999999,1.0821399999999999
76.6682,0.639367,1.50378
76.7643,0.802165,1.8590400000000002
76.8253,0.9198149999999999,1.9828
76.877,1.0232700000000001,2.00203
76.9287,1.12529,1.92484
76.9715,1.2047299999999999,1.77869
77.0142,1.27625,1.55397
77.057,1.3365,1.25253
77.0934,1.37656,0.9417559999999999
77.1298,1.40455,0.590847
77.1662,1.4192200000000001,0.21244200000000002
77.2025,1.41985,-0.178472
77.2389,1.40628,-0.565923
77.2753,1.3789,-0.934509
77.3117,1.33866,-1.27085
77.3481,1.28693,-1.56469
77.3845,1.22539,-1.8095
77.4209,1.15588,-2.00252
77.458,1.0787,-2.1467
77.4968,0.9933120000000001,-2.24428
77.5379,0.8998870000000001,-2.29527
77.5819,0.798561,-2.3002
77.6298,0.6892229999999999,-2.2602
77.6829,0.571246,-2.17659
77.7436,0.44285399999999997,-2.0498
77.817,0.29875999999999997,-1.8757
77.9287,0.10433599999999998,-1.607
78.0404,-0.061177800000000004,-1.361
78.1611,-0.21106799999999998,-1.12904
78.3045,-0.355553,-0.8918530000000001
78.4479,-0.46828800000000004,-0.684467
78.5631,-0.5383720000000001,-0.534673
78.6783,-0.59208,-0.40063499999999996
78.7935,-0.631451,-0.286725
78.9087,-0.659153,-0.199126
79.0239,-0.678574,-0.143836
79.1391,-0.6936899999999999,-0.124785
79.2543,-0.708742,-0.142496
79.3695,-0.7278,-0.193349
79.4663,-0.749422,-0.25593499999999997
79.5631,-0.7776810000000001,-0.329133
79.6599,-0.81317,-0.403648
79.7566,-0.8554940000000001,-0.468395
79.8534,-0.903122,-0.511257
79.9502,-0.953364,-0.520594
80.047,-1.00251,-0.487621
80.1245,-1.0382200000000001,-0.42839099999999997
80.2021,-1.06827,-0.34226100000000004
80.2665,-1.08755,-0.254706
80.3309,-1.1008799999999999,-0.158364
80.3953,-1.1079,-0.059969600000000005
80.4596,-1.10871,0.0332057
80.524,-1.10389,0.114169
80.5884,-1.0944,0.176985
80.6528,-1.08158,0.217367
80.7172,-1.06694,0.233014
80.78699999999999,-1.0509,0.221766
80.8676,-1.0346799999999998,0.175234
80.9511,-1.02316,0.0961143
81.0206,-1.01928,0.013841899999999999
81.0902,-1.02141,-0.07564560000000001
81.1597,-1.02978,-0.16453900000000002
81.2292,-1.04409,-0.244877
81.2987,-1.06345,-0.30897600000000003
81.3682,-1.08651,-0.349973
81.4378,-1.11145,-0.36249000000000003
81.515,-1.1388200000000002,-0.339266
81.5936,-1.16323,-0.275783
81.6572,-1.1784299999999999,-0.19855799999999998
81.7209,-1.18814,-0.104247
81.7845,-1.1915,-0.00047491300000000004
81.8482,-1.1881899999999999,0.10403599999999999
81.9118,-1.1784299999999999,0.200507
81.9754,-1.163,0.28115500000000004
82.0391,-1.14311,0.340044
82.1027,-1.12026,0.373594
82.1664,-1.09612,0.38069899999999995
82.2353,-1.07043,0.359964
82.3147,-1.04385,0.30454699999999996
82.3982,-1.02183,0.219302
82.4674,-1.00948,0.13627999999999998
82.5367,-1.0030299999999999,0.050069699999999995
82.6059,-1.00244,-0.0319695
82.6752,-1.0072,-0.102948
82.7445,-1.01631,-0.156782
82.8137,-1.0284,-0.18856099999999998
82.8871,-1.04265,-0.194464
82.97,-1.0578,-0.16500399999999998
83.0528,-1.0689799999999998,-0.09941389999999999
83.1223,-1.07328,-0.021343400000000002
83.1919,-1.07161,0.07114
83.2614,-1.06323,0.170444
83.3309,-1.0479399999999999,0.268602
83.4005,-1.0260799999999999,0.358265
83.47,-0.998452,0.433547
83.5395,-0.966211,0.49056099999999997
