,gamma,gamma_dot
20.792079,0.052697100000000004,0.0
20.933521714285714,0.0,0.0
21.074964428571427,0.0,0.41705200000000003
21.216407142857143,0.0327654,0.0
21.357849857142856,0.292068,0.0
21.499292571428573,0.195497,0.627867
21.640735285714285,0.8229299999999999,0.0
21.782178,0.8402729999999999,0.8041020000000001
21.923620714285715,0.311754,0.0
22.065063428571428,0.0,0.367404
22.206506142857144,0.0,0.11498599999999999
22.347948857142857,0.11586400000000001,0.18941
22.48939157142857,0.0,0.6201720000000001
22.630834285714286,0.0,0.5075609999999999
22.772277,0.09357069999999999,0.6386029999999999
22.913719714285715,0.176544,0.46433500000000005
23.05516242857143,0.325437,0.32987
23.19660514285714,0.23829899999999998,0.240605
23.338047857142858,0.178886,0.29514
23.47949057142857,0.0049768,0.0788544
23.620933285714287,0.0687761,0.711725
23.762376,0.0,0.330256
23.903818714285713,0.0,0.57473
24.04526142857143,6.57553e-06,0.263129
24.186704142857142,0.0,0.052175900000000004
24.32814685714286,0.0319466,3.40702e-05
24.46958957142857,0.09144889999999999,0.0
24.611032285714284,0.187777,0.196885
24.752475,0.812387,0.429629
24.893917714285713,0.828656,0.788201
25.03536042857143,0.318372,0.341115
25.176803142857143,0.0,0.365396
25.318245857142855,0.0,0.294502
25.459688571428572,0.255279,0.0
25.601131285714285,0.0,0.228485
25.742574,0.0884664,0.64751
25.884016714285714,0.10019299999999999,0.62738
26.025459428571427,0.058431500000000004,0.45917399999999997
26.166902142857143,0.355091,0.333115
26.308344857142856,0.243075,0.0459329
26.449787571428573,0.175521,0.0
26.591230285714285,0.0,0.578248
26.732673,0.0676222,0.0
26.874115714285715,0.0,0.624051
27.015558428571428,0.0,0.6503720000000001
27.15700114285714,1.2425899999999999e-05,0.0
27.298443857142857,0.0,0.400737
27.43988657142857,0.0,0.360617
27.581329285714286,0.09329739999999999,0.0
27.722772,0.190894,0.192625
27.864214714285712,0.811713,0.42997299999999994
28.00565742857143,0.822677,0.772383
28.14710014285714,0.30457399999999996,0.49699399999999994
28.288542857142858,0.0,0.18352100000000002
28.42998557142857,0.0515562,0.0
28.571428285714283,0.115462,0.0
28.712871,0.176027,0.11389500000000001
28.854313714285713,0.0,0.706588
28.99575642857143,0.0,0.623379
29.137199142857142,0.152392,0.46779899999999996
29.278641857142855,0.32046399999999997,0.422633
29.42008457142857,0.239506,0.0290346
29.561527285714284,0.176306,0.301696
29.70297,0.0,0.550546
29.844412714285713,0.0,0.716209
29.985855428571426,0.0360685,0.0
30.127298142857143,0.0,0.46797700000000003
30.268740857142856,0.0143377,0.0
30.410183571428572,0.0,0.0448925
30.551626285714285,0.0,0.000171847
30.693068999999998,0.0914195,0.0
30.834511714285714,0.184185,0.0814991
30.975954428571427,0.799775,0.435446
31.117397142857143,0.817275,0.754764
31.258839857142856,0.311535,0.49178900000000003
31.40028257142857,0.0,0.301672
31.541725285714286,0.0,0.297401
31.683168,0.25451599999999996,0.0
31.824610714285715,0.143244,0.5935020000000001
31.966053428571428,0.0,0.478441
32.107496142857144,0.0988332,0.624955
32.24893885714285,0.010217200000000001,0.46193999999999996
32.39038157142857,0.223858,0.44590100000000005
32.531824285714286,0.35563,0.327853
32.673267,0.20819200000000002,0.0
32.81470971428571,0.012462,0.346341
32.95615242857143,0.0686904,0.355136
33.097595142857145,0.00672776,0.0
33.239037857142854,0.0,0.0
33.38048057142857,0.013799,0.143078
33.52192328571429,0.0,0.394805
33.663365999999996,0.0,0.350725
33.80480871428571,0.0929383,0.0
33.94625142857143,0.18691,0.6133569999999999
34.087694142857146,0.7986880000000001,0.0
34.229136857142855,0.8258469999999999,0.736974
34.37057957142857,0.298912,0.45167700000000005
34.51202228571429,0.0,0.300761
34.653465,0.0,0.30585
34.79490771428571,0.280764,0.0
34.93635042857143,0.00359752,0.609693
35.07779314285714,0.0,0.43433599999999994
35.219235857142856,0.0,0.623743
35.36067857142857,0.15093800000000002,0.603575
35.50212128571429,0.315409,0.439321
35.643564,0.23819200000000001,0.327426
35.785006714285714,0.15975699999999998,0.304766
35.92644942857143,0.0445697,0.542733
36.06789214285714,0.0,0.726774
36.209334857142856,0.0,0.0
36.35077757142857,0.0506565,0.0
36.49222028571428,0.0,0.0706692
36.633663,0.0,0.387094
36.775105714285715,0.033113699999999996,0.340378
36.916548428571424,0.284848,0.0
37.05799114285714,0.179289,0.6223920000000001
37.19943385714286,0.784974,0.0
37.34087657142857,0.8051560000000001,0.726278
37.48231928571428,0.315196,0.451996
37.623762,0.0,0.418621
37.765204714285716,0.0,0.254855
37.906647428571425,0.222493,0.213786
38.04809014285714,0.143557,0.0
38.18953285714286,0.025489500000000002,0.671061
38.33097557142857,0.127789,0.0
38.472418285714284,0.153398,0.0
38.613861,0.34770100000000004,0.439812
38.755303714285716,0.352148,0.31690300000000005
38.896746428571426,0.203921,0.0
39.03818914285714,0.0113931,0.312579
39.17963185714286,0.0,0.662593
39.32107457142857,0.00665732,0.0
39.462517285714284,0.0507753,0.6655770000000001
39.60396,0.0,0.06611739999999999
39.74540271428571,0.0,0.38377
39.88684542857143,0.0,0.33979000000000004
40.02828814285714,0.0932791,0.353159
40.16973085714286,0.181868,0.605322
40.31117357142857,0.783655,0.0
40.452616285714285,0.805493,0.22962399999999997
40.594059,0.29778899999999997,0.326937
40.73550171428571,0.0,0.358623
40.87694442857143,0.0,0.0
41.018387142857144,0.0134589,0.0
41.15982985714285,0.00366656,0.594817
41.30127257142857,0.041251300000000005,0.427389
41.442715285714286,0.0,0.604635
41.584158,0.051915300000000004,0.0
41.72560071428571,0.330073,0.432645
41.86704342857143,0.23708600000000002,0.316744
42.008486142857144,0.172009,0.295522
42.149928857142854,0.0,0.31238699999999997
42.29137157142857,0.0,0.323811
42.43281428571429,0.0,0.0
42.574256999999996,0.147425,0.0
42.71569971428571,0.0,0.0706798
42.85714242857143,0.0,0.31766700000000003
42.998585142857145,0.0339075,0.32831
43.140027857142854,0.09179739999999999,0.0
43.28147057142857,0.174592,0.232519
43.42291328571429,0.767897,0.0
43.564356,0.7897810000000001,0.704343
43.70579871428571,0.305981,0.44237200000000004
43.84724142857143,0.171347,0.3548
43.98868414285714,0.041162699999999997,0.0
44.130126857142855,0.223102,0.20761500000000002
44.27156957142857,0.00371112,0.583342
44.41301228571429,0.0895181,0.628749
44.554455,0.133131,0.0
44.695897714285714,0.177209,0.0
44.83734042857143,0.112001,0.338463
44.97878314285714,0.30441,0.305481
45.120225857142856,0.161274,0.0
45.26166857142857,0.0,0.304027
45.40311128571428,0.05870499999999999,0.708619
45.544554,0.106725,0.0
45.685996714285714,0.0492829,0.629218
45.82743942857143,0.0170134,0.0
45.96888214285714,0.0,0.369973
46.11032485714286,0.034515699999999996,0.32745
46.25176757142857,0.157845,0.343697
46.39321028571428,0.177042,0.596371
46.534653,0.765529,0.0
46.676095714285715,0.7802899999999999,0.21956399999999998
46.817538428571424,0.301438,0.324137
46.95898114285714,0.0,0.0683422
47.10042385714286,0.0422989,0.00332197
47.241866571428574,0.0140421,0.0
47.38330928571428,0.0,0.0506903
47.524752,0.029587799999999997,0.0
47.666194714285716,0.0,0.379402
47.807637428571425,0.144296,0.0
47.94908014285714,0.301242,0.42568599999999995
48.09052285714286,0.238369,0.24231100000000003
48.23196557142857,0.0298555,0.285071
48.373408285714284,0.038407300000000005,0.1746
48.514851,0.0,0.638079
48.65629371428572,0.0,0.5305850000000001
48.797736428571426,0.0755051,0.0
48.93917914285714,0.010723200000000002,0.27809
49.08062185714286,0.0,0.311767
49.22206457142857,0.0,0.314374
49.363507285714284,0.0926042,0.0
49.50495,0.250577,0.605783
49.64639271428571,0.747165,0.0
49.78783542857143,0.772356,0.678088
49.92927814285714,0.311176,0.155702
50.07072085714286,0.19208599999999998,0.062324300000000006
50.21216357142857,0.19300499999999998,0.00823785
50.353606285714285,0.014473,0.19955
50.495049,0.114251,0.56434
50.63649171428571,0.0,0.0
50.77793442857143,0.10093300000000001,0.0
50.919377142857144,0.15392899999999998,0.0
51.06081985714285,0.16858800000000002,0.072359
51.20226257142857,0.296283,0.09826950000000001
51.343705285714286,0.00859256,0.0
51.485148,0.00879322,0.335419
51.62659071428571,0.0544536,0.30404899999999996
51.76803342857143,0.0,0.0
51.909476142857145,0.0,0.0
52.050918857142854,0.0,0.39191
52.19236157142857,0.0,0.354569
52.33380428571429,0.0,0.312398
52.475246999999996,0.101009,0.0
52.61668971428571,0.169938,0.334357
52.75813242857143,0.743921,0.0
52.899575142857145,0.782031,0.207384
53.041017857142855,0.288184,0.49034399999999995
53.18246057142857,0.240344,0.334419
53.32390328571429,0.0,0.0
53.465346,0.0,0.0
53.60678871428571,0.00386429,0.557462
53.74823142857143,0.0811033,0.0
53.88967414285714,0.119821,0.0
54.031116857142855,0.213746,0.0
54.17255957142857,0.305709,0.21795799999999999
54.31400228571428,0.23619400000000002,0.241787
54.455445,0.0995345,0.0107634
54.596887714285714,0.034414,0.07064379999999999
54.73833042857143,0.0,0.700274
54.87977314285714,0.00487818,0.291746
55.021215857142856,0.07379939999999999,0.6243270000000001
55.16265857142857,0.0,0.40782399999999996
55.30410128571428,0.0,0.33088
55.445544,0.036284500000000004,0.297599
55.586986714285715,0.142224,0.0
55.728429428571424,0.239878,0.595252
55.86987214285714,0.722015,0.0
56.01131485714286,0.751374,0.19526300000000002
56.15275757142857,0.307803,0.15351700000000001
56.29420028571428,0.345803,0.319558
56.435643,0.0,0.25962199999999996
56.577085714285715,0.207839,0.0
