,x,xdot
8.951360000000001,1.31281,4.43234
8.98093,1.43956,4.12369
9.01176,1.56036,3.6979699999999998
9.04115,1.6622700000000001,3.2305599999999997
9.07122,1.75193,2.7313
9.1013,1.8267200000000001,2.24722
9.13138,1.88753,1.8046
9.16345,1.93865,1.3945
9.19186,1.9738,1.0887799999999999
9.22027,2.001,0.8348459999999999
9.24868,2.02167,0.6272409999999999
9.27709,2.03702,0.459158
9.3055,2.04807,0.32364699999999996
9.333910000000001,2.05565,0.21430100000000002
9.36232,2.0604400000000003,0.12557000000000001
9.39072,2.06294,0.05284640000000001
9.41981,2.06355,-0.00889622
9.45019,2.06244,-0.0630108
9.48214,2.05963,-0.11141500000000001
9.51592,2.0551,-0.155651
9.55178,2.0487599999999997,-0.197002
9.59,2.04047,-0.236517
9.63082,2.03002,-0.274984
9.674380000000001,2.0172,-0.312877
9.72063,2.0018599999999998,-0.350283
9.76925,1.98393,-0.386852
9.81964,1.96354,-0.42187399999999997
9.87113,1.9409599999999998,-0.454502
9.92323,1.9165,-0.483955
9.97532,1.89061,-0.5094310000000001
10.027999999999999,1.86317,-0.530701
10.0808,1.83474,-0.546949
10.1345,1.8050400000000002,-0.5578380000000001
10.1891,1.7744099999999998,-0.562541
10.2448,1.7430900000000003,-0.560245
10.302,1.71133,-0.5500229999999999
10.3609,1.67944,-0.530814
10.4221,1.64783,-0.5014109999999999
10.485999999999999,1.617,-0.46046400000000004
10.5537,1.58762,-0.406503
10.6262,1.56056,-0.337963
10.7057,1.537,-0.253196
10.7968,1.51863,-0.15007
10.9189,1.50857,-0.0177392
11.0133,1.51098,0.06485919999999999
11.1078,1.51989,0.11801199999999999
11.1841,1.52967,0.134108
11.2604,1.53969,0.12426500000000001
11.3367,1.54799,0.08902289999999999
11.413,1.55269,0.030753100000000002
11.4893,1.55218,-0.047012
11.5656,1.54512,-0.14033299999999999
11.6419,1.53047,-0.24550300000000003
11.7182,1.5074299999999998,-0.359482
11.8007,1.47245,-0.490096
11.8965,1.4178899999999999,-0.649884
12.0254,1.31955,-0.8793209999999999
12.1384,1.20793,-1.1011600000000001
12.2513,1.06945,-1.35849
12.3486,0.9245059999999999,-1.63131
12.4315,0.777517,-1.92715
12.4956,0.64512,-2.2170099999999997
12.5509,0.514256,-2.52707
12.6062,0.364345,-2.90853
12.6513,0.224836,-3.2824400000000002
12.6964,0.0671074,-3.7154800000000003
12.7416,-0.111364,-4.19845
12.7867,-0.31222300000000003,-4.69944
12.8259,-0.504208,-5.097230000000001
12.8585,-0.675076,-5.35105
12.8912,-0.852353,-5.48117
12.9194,-1.00674,-5.45716
12.9475,-1.15839,-5.28479
12.9757,-1.30303,-4.960780000000001
13.0039,-1.43659,-4.50317
13.0356,-1.56979,-3.87391
13.0628,-1.6671900000000002,-3.28902
13.09,-1.74862,-2.70622
13.1172,-1.8146400000000003,-2.15919
13.1454,-1.86827,-1.6524900000000002
13.1739,-1.90894,-1.21583
13.2023,-1.9382599999999999,-0.8553350000000001
13.2274,-1.95633,-0.597058
13.2524,-1.96855,-0.38707600000000003
13.2774,-1.97605,-0.218563
13.3025,-1.9797799999999999,-0.0848385
13.3277,-1.98053,0.0211542
13.3538,-1.9788299999999999,0.105295
13.3807,-1.9750599999999998,0.171119
13.4089,-1.9695,0.221308
13.4383,-1.9624,0.257992
13.4694,-1.9539799999999998,0.282876
13.5021,-1.9444400000000002,0.297313
13.5369,-1.93399,0.302365
13.5739,-1.9228599999999998,0.29885500000000004
13.6133,-1.9112799999999999,0.28741700000000003
13.6554,-1.89955,0.268548
13.7006,-1.88798,0.24266500000000002
13.7493,-1.87693,0.21014699999999997
13.8024,-1.8667900000000002,0.171336
13.8615,-1.858,0.126335
13.9321,-1.85096,0.0734506
13.9973,-1.8476599999999999,0.028591500000000002
14.0626,-1.8470799999999998,-0.00957861
14.1192,-1.8483900000000002,-0.035467900000000004
14.1757,-1.85095,-0.0534634
14.2323,-1.85428,-0.06278869999999999
14.2888,-1.85788,-0.0630557
14.3454,-1.8612400000000002,-0.054253199999999994
14.4019,-1.86385,-0.0367079
14.4585,-1.8652400000000002,-0.011024299999999999
14.515,-1.86496,0.0219871
14.5716,-1.86263,0.0613821
14.6282,-1.85791,0.106148
14.6847,-1.85054,0.155256
14.7434,-1.8398400000000001,0.209772
14.8063,-1.8247400000000003,0.270873
14.8764,-1.8033099999999997,0.340932
14.9679,-1.7679099999999999,0.43291
15.0394,-1.7344099999999998,0.503386
15.1109,-1.69596,0.5710850000000001
15.1824,-1.65281,0.6347119999999999
15.254000000000001,-1.6052899999999999,0.693022
15.3255,-1.5538299999999998,0.7448060000000001
15.397,-1.4989299999999999,0.7888689999999999
15.4701,-1.43989,0.824692
15.5473,-1.3751200000000001,0.851051
15.6309,-1.30336,0.8646790000000001
15.7245,-1.22244,0.859574
15.8359,-1.1284100000000001,0.8230069999999999
15.9595,-1.03125,0.742155
16.0831,-0.9465899999999999,0.62156
16.2067,-0.878833,0.471121
16.334,-0.82945,0.305571
16.4866,-0.796419,0.137757
16.6392,-0.782428,0.06763569999999999
16.7408,-0.774212,0.107346
16.8362,-0.759109,0.222939
16.9315,-0.7289899999999999,0.42381800000000003
17.0269,-0.675251,0.7206020000000001
17.1222,-0.5879300000000001,1.13278
17.1908,-0.497442,1.5212299999999999
17.2487,-0.397907,1.9282099999999998
17.2996,-0.289233,2.35994
17.3504,-0.156546,2.8748400000000003
17.3933,-0.022709,3.3794
17.4362,0.134078,3.9433599999999998
17.479,0.315929,4.5423
17.5254,0.54118,5.16207
17.5571,0.710676,5.50624
17.5888,0.8892200000000001,5.72268
17.615,1.03976,5.76509
17.6412,1.18951,5.65883
17.6673,1.3344200000000002,5.39555
17.6935,1.4704899999999999,4.9869
17.7206,1.59856,4.44337
17.7458,1.70363,3.87026
17.7716,1.7956299999999998,3.26442
17.7974,1.87218,2.67774
17.8232,1.9341700000000002,2.13939
17.8512,1.98675,1.62856
17.8759,2.02211,1.24763
17.9006,2.04886,0.929443
17.9253,2.06847,0.668054
17.95,2.08224,0.455772
17.9746,2.0913,0.284586
17.9993,2.0965700000000003,0.14698699999999998
18.024,2.09878,0.0363782
18.0487,2.0985400000000003,-0.052799
18.0738,2.09627,-0.12613
18.0999,2.09214,-0.18804200000000001
18.1272,2.08624,-0.24071900000000002
18.156,2.07864,-0.28583200000000003
18.1865,2.06933,-0.324735
18.2187,2.0583099999999996,-0.358501
18.2529,2.04553,-0.387939
18.2892,2.03096,-0.41359700000000005
18.3277,2.01459,-0.435762
18.3684,1.99645,-0.45447200000000004
18.4112,1.97665,-0.469545
18.456,1.9553900000000002,-0.480634
18.5024,1.93291,-0.487296
18.5502,1.90952,-0.48904899999999996
18.5994,1.88552,-0.4854
18.65,1.86122,-0.47585299999999997
18.7018,1.83692,-0.459909
18.7553,1.8129400000000002,-0.437069
18.8104,1.78962,-0.406848
18.8678,1.76735,-0.368797
18.9278,1.7465700000000002,-0.32253699999999996
18.9914,1.7277799999999999,-0.267775
19.06,1.71157,-0.204219
19.1373,1.69862,-0.130814
19.2213,1.69088,-0.05466669999999999
19.2938,1.68907,0.00302198
19.3662,1.69103,0.0489264
19.4298,1.6951,0.0768173
19.4935,1.70052,0.09141360000000001
19.5571,1.70643,0.0918945
19.6207,1.7119099999999998,0.07822739999999999
19.6843,1.7161,0.051087
19.7479,1.71815,0.011701399999999999
19.8116,1.7173599999999998,-0.038339099999999994
19.8752,1.7130900000000002,-0.0972721
19.9388,1.7048299999999998,-0.163324
20.0031,1.69202,-0.235652
20.0719,1.67303,-0.317398
20.1488,1.6450099999999999,-0.412245
20.2472,1.59833,-0.536371
20.3329,1.54772,-0.644834
20.4186,1.48786,-0.752437
20.5042,1.41883,-0.858611
20.5912,1.33958,-0.964967
20.6855,1.24315,-1.0800100000000001
20.7975,1.11436,-1.22031
20.9295,0.941474,-1.40399
21.0325,0.788241,-1.57972
21.1132,0.653822,-1.75508
21.1826,0.525672,-1.9468299999999998
21.252,0.38245300000000004,-2.19217
21.308000000000003,0.252979,-2.44043
21.364,0.10815899999999999,-2.74107
21.42,-0.0549961,-3.09444
21.476,-0.23911999999999997,-3.48558
21.533,-0.44938199999999995,-3.87817
21.5761,-0.621729,-4.11876
21.6191,-0.802372,-4.25439
21.6553,-0.9564299999999999,-4.24755
21.6914,-1.10785,-4.1060300000000005
21.7276,-1.25163,-3.82605
21.7637,-1.38304,-3.42723
21.8053,-1.51435,-2.87308
21.8386,-1.60225,-2.40387
21.8719,-1.6746900000000002,-1.95008
21.9053,-1.73263,-1.5373
21.9427,-1.78257,-1.13964
21.9762,-1.81568,-0.849252
22.0097,-1.84007,-0.6172380000000001
22.0431,-1.85758,-0.437151
22.0766,-1.86982,-0.301053
22.1101,-1.8781299999999999,-0.200945
22.1436,-1.88359,-0.12953599999999998
22.177,-1.88705,-0.0805519
22.2105,-1.88917,-0.048786
22.2457,-1.89051,-0.0293306
22.2827,-1.8914,-0.0200579
22.3221,-1.8921400000000002,-0.0189072
22.3643,-1.89303,-0.0239447
22.4102,-1.8943299999999998,-0.0332869
22.4616,-1.8963400000000001,-0.0450078
22.5243,-1.89956,-0.0570424
22.5818,-1.90304,-0.06303819999999999
22.6392,-1.9066900000000002,-0.0624727
22.6967,-1.91008,-0.0544693
22.7542,-1.9128,-0.0387609
22.8117,-1.91439,-0.0155411
22.8692,-1.91445,0.0146614
22.9266,-1.9125900000000002,0.0510906
22.9841,-1.90848,0.0928527
23.0416,-1.90183,0.138985
23.0991,-1.8924299999999998,0.18850799999999998
23.1592,-1.87947,0.242919
23.2252,-1.8614099999999998,0.304442
23.3054,-1.8339900000000002,0.379799
23.3758,-1.80492,0.445008
23.4463,-1.7713299999999998,0.507746
23.5168,-1.73345,0.566647
23.5872,-1.6916,0.620387
23.6577,-1.64618,0.66766
23.7282,-1.59769,0.707167
23.7986,-1.54673,0.737607
23.8691,-1.4939799999999999,0.757684
23.9417,-1.43859,0.7661899999999999
24.0191,-1.37943,0.760185
24.1038,-1.31598,0.734175
24.2011,-1.24702,0.677582
24.3159,-1.17486,0.573803
24.4329,-1.11575,0.43048500000000006
24.55,-1.07511,0.260924
24.6671,-1.05487,0.0860885
24.7903,-1.05443,-0.0711675
24.9136,-1.0697299999999998,-0.163136
25.0369,-1.09067,-0.158966
25.1363,-1.10296,-0.07652919999999999
25.2369,-1.1035700000000002,0.075295
25.3238,-1.0895299999999999,0.254919
25.4106,-1.0581399999999999,0.47398100000000004
25.4975,-1.0060799999999999,0.7314649999999999
25.5844,-0.929775,1.03378
25.6712,-0.824685,1.39834
25.7581,-0.68409,1.8584599999999998
25.8158,-0.566236,2.24262
25.8662,-0.443104,2.65021
25.9167,-0.29735900000000004,3.14149
25.9578,-0.15885,3.6124699999999996
25.9988,0.000347297,4.14776
26.0399,0.18263900000000002,4.73241
26.081,0.389298,5.3238199999999996
26.1146,0.575317,5.75477
26.1431,0.743937,6.0314
26.1717,0.91865,6.17309
26.1964,1.0709600000000001,6.15164
26.221,1.2208700000000001,5.97639
26.2457,1.3645200000000002,5.6447199999999995
26.2704,1.49821,5.173830000000001
26.2977,1.63091,4.53316
26.3218,1.7328700000000001,3.91
26.3459,1.81961,3.27927
26.3701,1.8914099999999998,2.67742
26.3942,1.9493,2.1298
26.4233,2.0028,1.55975
26.4465,2.0344,1.1815200000000001
26.4696,2.05797,0.865891
26.4928,2.07491,0.6064579999999999
26.5159,2.08642,0.39553499999999997
26.5391,2.09353,0.225327
26.5622,2.09711,0.08860839999999999
26.5853,2.09784,-0.0209597
26.6085,2.0963,-0.10872799999999999
26.6327,2.09275,-0.181917
26.6579,2.08736,-0.242434
26.6844,2.08026,-0.292252
26.7123,2.07151,-0.333025
26.7417,2.0612,-0.366091
26.7729,2.04936,-0.392495
26.805999999999997,2.03602,-0.41301499999999997
26.8411,2.02123,-0.428175
26.8784,2.00506,-0.438263
26.9179,1.98764,-0.44336000000000003
26.9596,1.9691400000000001,-0.443382
27.0034,1.9498099999999998,-0.43812799999999996
27.0492,1.92995,-0.42734300000000003
27.096999999999998,1.9099,-0.41075900000000004
27.1467,1.8900299999999999,-0.388127
27.1984,1.87068,-0.359238
27.2523,1.85224,-0.32393099999999997
27.3089,1.83507,-0.282103
27.369,1.8195700000000001,-0.23367399999999997
27.4341,1.80614,-0.178392
27.5089,1.7952,-0.11453900000000002
27.5812,1.7890599999999999,-0.056192099999999995
27.6536,1.7869,-0.00504071
27.7142,1.7876900000000002,0.0297161
27.7748,1.7903099999999998,0.05525019999999999
27.8354,1.79417,0.07031710000000001
27.896,1.7986099999999998,0.074205
27.9566,1.8029400000000002,0.0667508
28.0172,1.8064799999999999,0.0482996
28.0778,1.8085799999999999,0.0196188
28.1384,1.80867,-0.018214400000000002
28.199,1.8062200000000002,-0.0639317
28.2596,1.8007900000000001,-0.11618099999999999
28.3202,1.79203,-0.173611
28.381999999999998,1.7793900000000002,-0.236154
28.4485,1.7613400000000001,-0.306595
28.5243,1.73502,-0.388873
28.6064,1.69938,-0.478617
28.6886,1.65642,-0.566869
28.7707,1.60633,-0.651838
28.8529,1.54945,-0.731946
28.935,1.48624,-0.805786
29.0172,1.41726,-0.8721030000000001
29.0993,1.3431799999999998,-0.9298
29.1873,1.25904,-0.9810049999999999
29.2872,1.15872,-1.02492
29.4058,1.03508,-1.05712
29.5403,0.891769,-1.07025
29.6748,0.7478520000000001,-1.06867
29.8059,0.607597,-1.07464
29.9029,0.5021260000000001,-1.10563
29.9859,0.408066,-1.16917
30.0688,0.30662,-1.28738
30.1354,0.216152,-1.4382700000000002
30.2021,0.113532,-1.6546900000000002
30.2599,0.0107985,-1.9070799999999999
30.3178,-0.10846099999999999,-2.2265599999999997
30.3757,-0.248148,-2.6118799999999998
30.4335,-0.41164799999999996,-3.04445
30.4929,-0.605641,-3.48541
30.5377,-0.768423,-3.7591
30.5767,-0.9181459999999999,-3.9073300000000004
30.6157,-1.07138,-3.9338800000000003
30.65,-1.2052399999999999,-3.83653
30.6844,-1.33375,-3.62359
30.7188,-1.4531399999999999,-3.31014
30.7579,-1.57427,-2.8687099999999996
30.7906,-1.6616799999999998,-2.46802
30.8234,-1.73596,-2.07115
30.8561,-1.7976400000000001,-1.70147
30.8903,-1.8497700000000001,-1.36051
30.9247,-1.89145,-1.0695700000000001
30.9596,-1.92435,-0.828501
30.9899,-1.9468299999999998,-0.6581130000000001
31.0203,-1.9646299999999999,-0.519474
31.0506,-1.9786299999999999,-0.40729099999999996
31.081,-1.98957,-0.316529
31.1116,-1.9981,-0.241961
31.1433,-2.0047200000000003,-0.179127
31.1761,-2.00969,-0.1251
31.2105,-2.01315,-0.0774898
31.2468,-2.01516,-0.0342268
31.2855,-2.01568,0.00654711
31.3271,-2.01457,0.0465647
31.3724,-2.01153,0.08752439999999999
31.4224,-2.00605,0.131195
31.4786,-1.99732,0.179488
31.5426,-1.9840799999999998,0.23403200000000002
31.6129,-1.96554,0.293401
31.6832,-1.94287,0.351519
31.7446,-1.91976,0.400454
31.805999999999997,-1.89373,0.44681400000000004
31.8674,-1.86495,0.489734
31.9289,-1.8336599999999998,0.528324
31.9903,-1.8001599999999998,0.5616869999999999
32.0517,-1.76479,0.588925
32.1131,-1.72796,0.609152
32.1745,-1.69012,0.621509
32.2359,-1.65179,0.625184
32.2974,-1.61352,0.619444
32.3616,-1.57421,0.6027140000000001
32.4291,-1.53449,0.572811
32.5008,-1.49496,0.526962
32.5785,-1.45646,0.46146499999999996
32.6652,-1.4202299999999999,0.370869
32.7692,-1.38812,0.244383
32.904,-1.3669,0.0712839
33.0388,-1.36778,-0.07670930000000001
33.178000000000004,-1.38533,-0.16078900000000002
33.2765,-1.40164,-0.161646
33.3611,-1.4138600000000001,-0.121171
33.4456,-1.42114,-0.0456996
33.5302,-1.42076,0.0591846
33.6148,-1.41048,0.187114
33.6993,-1.38862,0.332495
33.7839,-1.3538700000000001,0.491576
33.8744,-1.3011700000000002,0.675569
33.9721,-1.22469,0.8927940000000001
34.0713,-1.1241700000000001,1.14149
34.1704,-0.9968629999999999,1.43726
34.2576,-0.857873,1.7625400000000002
34.3286,-0.7212649999999999,2.0987
34.385999999999996,-0.591458,2.43852
34.4359,-0.460829,2.80087
34.4859,-0.310237,3.2396599999999998
34.5276,-0.166364,3.67182
34.5693,-0.00321592,4.1631
34.611,0.181403,4.69717
34.6534,0.392173,5.23952
34.6871,0.575484,5.61492
34.7164,0.743483,5.84859
34.7457,0.9164700000000001,5.94811
34.7714,1.06915,5.89174
34.7971,1.21844,5.68294
34.8229,1.36038,5.32267
34.8486,1.4913100000000001,4.83197
34.879,1.6279700000000001,4.13606
34.9039,1.72328,3.5249
34.9288,1.80338,2.9193
34.9537,1.8688200000000001,2.3511900000000003
34.9799,1.9232799999999999,1.81575
35.0061,1.96472,1.35589
35.0324,1.99511,0.9732
35.0555,2.01431,0.695533
35.0786,2.02767,0.467413
35.1017,2.03626,0.281991
35.1249,2.0409900000000003,0.13251300000000002
35.148,2.04262,0.0127913
35.1718,2.0417,-0.08525049999999999
35.1966,2.03858,-0.164777
35.2223,2.03348,-0.228621
35.2492,2.02662,-0.279096
35.2774,2.01816,-0.31807399999999997
35.3072,2.0082299999999997,-0.347054
35.3387,1.9969599999999998,-0.367211
35.3721,1.9844700000000002,-0.379434
35.4075,1.9709,-0.384357
35.4453,1.9564099999999998,-0.382394
35.4854,1.9412099999999999,-0.373785
35.5281,1.92556,-0.358639
35.5734,1.90977,-0.336998
35.6216,1.89419,-0.308893
35.6729,1.87923,-0.274382
35.7277,1.8653,-0.23355700000000001
35.787,1.8528200000000001,-0.18643800000000002
35.8536,1.8422,-0.132415
35.9297,1.8344200000000002,-0.0727608
35.9941,1.8312400000000002,-0.027110200000000004
36.0585,1.8307799999999999,0.011501299999999999
36.1229,1.8325200000000001,0.0409606
36.1779,1.8352700000000002,0.0576471
36.2329,1.8387,0.06582869999999999
36.2879,1.84235,0.0652048
36.3429,1.84571,0.0558128
36.3978,1.84833,0.0379929
36.4528,1.84975,0.0123337
36.5078,1.8495599999999999,-0.020392
36.5628,1.84739,-0.059292399999999995
36.6178,1.8429400000000002,-0.103415
36.6741,1.8357299999999999,-0.153039
36.7331,1.82508,-0.20868499999999998
36.7962,1.8099599999999998,-0.27114099999999997
36.8664,1.7884400000000003,-0.34266199999999997
36.9557,1.7537099999999999,-0.434586
37.0289,1.71918,-0.508646
37.1021,1.67933,-0.580055
37.1753,1.63439,-0.64747
37.2484,1.5847,-0.709622
37.3216,1.5307,-0.765288
37.3948,1.47289,-0.813279
37.47,1.4101299999999999,-0.853397
37.5501,1.34048,-0.8844360000000001
37.6377,1.26206,-0.9030229999999999
37.7382,1.1711,-0.9025190000000001
37.8548,1.06745,-0.8705649999999999
37.982,0.9609340000000001,-0.7967529999999999
38.1093,0.866185,-0.687006
38.2366,0.7870510000000001,-0.55437
38.3745,0.7206020000000001,-0.412181
38.5009,0.674974,-0.319535
38.6272,0.636586,-0.304746
38.7375,0.599273,-0.389836
38.8478,0.54606,-0.598494
38.9353,0.482329,-0.8763700000000001
39.0068,0.40878400000000004,-1.19649
39.0682,0.324836,-1.55434
39.1295,0.216135,-2.00644
39.1781,0.108351,-2.443
39.2267,-0.0224729,-2.95525
39.2753,-0.179957,-3.53824
39.3239,-0.366975,-4.1634
39.3731,-0.587173,-4.76719
39.4064,-0.75179,-5.09426
39.4398,-0.925344,-5.2942
39.4673,-1.0716299999999999,-5.32584
39.4947,-1.21685,-5.21425
39.5222,-1.35696,-4.95424
39.5497,-1.48801,-4.5601
39.579,-1.6141299999999998,-4.02869
39.6054,-1.7135099999999999,-3.4947800000000004
39.6318,-1.79855,-2.94965
39.6582,-1.8694400000000002,-2.42688
39.6846,-1.9271,-1.95002
39.7153,-1.97925,-1.47094
39.7408,-2.0124400000000002,-1.13532
39.7664,-2.03777,-0.855498
39.7919,-2.0566,-0.625624
39.8175,-2.07012,-0.438605
39.8431,-2.07933,-0.287234
39.8686,-2.08505,-0.164851
39.8942,-2.08796,-0.0656538
39.9198,-2.0885700000000003,0.015216999999999998
39.9462,-2.08723,0.08375139999999999
39.9738,-2.0840799999999997,0.14266700000000002
40.0027,-2.07918,0.193899
40.0332,-2.0725599999999997,0.23902600000000002
40.0655,-2.06418,0.27934699999999996
40.0997,-2.05397,0.315896
40.1361,-2.04186,0.349448
40.1748,-2.02774,0.380508
40.2158,-2.01154,0.40929499999999996
40.259,-1.9932599999999998,0.435742
40.3042,-1.973,0.45952600000000005
40.3511,-1.9509400000000001,0.480152
40.3994,-1.92734,0.497046
40.4488,-1.90247,0.509628
40.4991,-1.8766,0.517323
40.5504,-1.8499900000000002,0.519556
40.6027,-1.8228799999999998,0.515724
40.6562,-1.7955400000000001,0.5051800000000001
40.7111,-1.76826,0.48723299999999997
40.7678,-1.7413599999999998,0.46115200000000006
40.8265,-1.7152599999999998,0.426184
40.8879,-1.6904299999999999,0.38159499999999996
40.9527,-1.66745,0.32671300000000003
41.022,-1.64704,0.260967
41.0982,-1.6300700000000001,0.183751
41.1878,-1.61772,0.092649
41.2731,-1.6132799999999998,0.0132565
41.3583,-1.61503,-0.0510756
41.4287,-1.62002,-0.088004
41.4991,-1.6269999999999998,-0.107325
41.5695,-1.63468,-0.107597
41.6399,-1.6417,-0.088732
41.7103,-1.64675,-0.05185119999999999
41.7807,-1.6486299999999998,0.00102263
41.8511,-1.6462900000000003,0.0673529
41.9215,-1.6388900000000002,0.14445999999999998
41.9919,-1.62576,0.229809
42.0623,-1.6064,0.3212
42.1401,-1.57731,0.42713500000000004
42.2333,-1.53142,0.558447
42.3328,-1.4687299999999999,0.702257
