,gamma,gamma_dot
55.22598814830509,0.159649,0.32443099999999997
55.36723108474577,0.223829,0.0507467
55.508474021186444,0.531255,0.0
55.64971695762712,0.48058,0.0
55.790959894067804,0.748452,0.0
55.93220283050848,0.0,0.0
56.073445766949156,0.531047,0.188353
56.21468870338984,0.24459299999999998,0.446463
56.355931639830516,0.10846800000000001,0.0
56.49717457627119,0.10126,0.0
