,gamma,gamma_dot
9.03954793220339,0.501233,0.09526
9.180790868644069,0.6482479999999999,0.893976
9.322033805084747,0.25996199999999997,0.872868
9.463276741525425,0.646638,0.0
9.604519677966103,0.0,0.0606629
9.74576261440678,0.0,0.0317875
9.887005550847459,0.327251,0.45647299999999996
10.028248487288137,0.361966,0.46145699999999995
10.169491423728815,0.358749,0.4678
10.310734360169493,0.196461,0.101097
10.45197729661017,0.0,0.0
10.593220233050848,0.018703400000000002,0.0
10.734463169491526,0.0,0.0876676
10.875706105932204,0.0,0.0
11.016949042372882,0.0,0.334496
11.15819197881356,0.0,0.0
11.299434915254238,0.0,0.149016
11.440677851694916,0.0,0.11233
11.581920788135594,0.0,0.0
11.723163724576272,0.0,0.163089
11.86440666101695,0.0,0.0
12.005649597457628,0.37363,0.0
12.146892533898306,0.49895100000000003,0.0433905
12.288135470338984,0.651118,0.85705
12.429378406779662,0.255838,0.848102
12.57062134322034,0.644626,0.0
12.711864279661018,0.0,0.0659559
12.853107216101696,0.510343,0.0313066
12.994350152542374,0.40988199999999997,0.0763365
13.135593088983052,0.358879,0.431262
13.27683602542373,0.356596,0.263573
13.418078961864408,0.194575,0.10407999999999999
13.559321898305086,0.0,0.11325299999999999
13.700564834745764,0.0,0.137193
13.841807771186442,0.000749772,0.0247712
13.98305070762712,0.0,0.0
14.124293644067798,0.0,0.11163499999999998
14.265536580508476,0.0,0.183634
14.406779516949154,0.0,0.0
14.548022453389832,0.0,0.10635
14.68926538983051,0.0,0.0
14.830508326271188,0.0,0.16195
14.971751262711866,0.0,0.00310326
15.112994199152544,0.372249,0.0
15.254237135593222,0.49721099999999996,0.0408846
15.3954800720339,0.6485310000000001,0.852497
15.536723008474578,0.256921,0.8478690000000001
15.677965944915256,0.6408229999999999,0.0
15.819208881355934,0.0,0.166428
15.960451817796612,0.0,0.0
16.10169475423729,0.322416,0.0741859
16.24293769067797,0.35696300000000003,0.42915200000000003
16.384180627118646,0.354256,0.256459
16.525423563559322,0.19364,0.100719
16.6666665,0.0536947,0.0
16.80790943644068,0.010540700000000002,0.0
16.949152372881358,0.0,0.08587360000000001
17.090395309322034,0.0,0.019484900000000003
17.231638245762714,0.0,0.0
17.372881182203393,0.0,0.18146500000000002
17.51412411864407,0.0,0.0
17.655367055084746,0.0,0.10476400000000001
17.796609991525425,0.0,0.0
17.937852927966105,0.0,0.165885
18.07909586440678,0.0,0.0
18.220338800847458,0.36993899999999996,0.0
18.361581737288137,0.494593,0.773805
18.502824673728817,0.6393,0.364255
18.644067610169493,0.252442,0.8297770000000001
18.78531054661017,0.638524,0.0
18.92655348305085,0.0,0.16755899999999999
19.06779641949153,0.417339,0.0
19.209039355932205,0.402941,0.0
19.35028229237288,0.354571,0.44393699999999997
19.49152522881356,0.351514,0.0
19.63276816525424,0.191771,0.229226
19.774011101694917,0.0448233,0.111172
19.915254038135593,0.0,0.138237
20.056496974576273,0.000434688,0.08512919999999999
20.197739911016953,0.0,0.0
20.33898284745763,0.0,0.161499
20.480225783898305,0.0,0.176602
20.621468720338985,0.0,0.0
20.762711656779665,0.0,0.0
20.90395459322034,0.0,0.22908699999999999
21.045197529661017,0.0,0.0582273
21.186440466101697,0.0,0.00312242
21.327683402542377,0.368361,0.0
21.468926338983053,0.49260200000000004,0.0352786
21.61016927542373,0.642456,0.815952
21.75141221186441,0.25348899999999996,0.808167
21.89265514830509,0.6341640000000001,0.0
22.033898084745765,0.0,0.17089200000000002
22.17514102118644,0.0,0.0
22.31638395762712,0.317788,0.0
22.4576268940678,0.351907,0.357453
22.598869830508477,0.347876,0.179463
22.740112766949153,0.1902,0.23250500000000002
22.881355703389833,0.052124300000000005,0.11155799999999999
23.022598639830512,0.027529900000000003,0.0
23.16384157627119,0.000381059,0.0
23.305084512711865,0.0,0.0
23.446327449152545,0.0,0.158466
23.587570385593224,0.0,0.176251
23.7288133220339,0.0,0.0
23.870056258474577,0.0,0.0
24.011299194915257,0.0,0.0
24.152542131355936,0.0,0.09958560000000001
24.293785067796613,0.0,0.00624422
24.43502800423729,0.365681,0.0
24.57627094067797,0.489571,0.0675308
24.71751387711865,0.63236,0.35076399999999996
24.858756813559324,0.24859299999999998,0.7992739999999999
24.99999975,0.631512,0.331073
25.14124268644068,0.0,0.176063
25.28248562288136,0.41183000000000003,0.0
25.423728559322036,0.396073,0.0
25.564971495762713,0.348024,0.353579
25.706214432203392,0.344991,0.0
25.847457368644072,0.187967,0.20989899999999997
25.98870030508475,0.010894,0.10880999999999999
26.129943241525424,0.0115015,0.0
26.271186177966104,0.00035421,0.18620499999999998
26.412429114406784,0.0,0.0100817
26.55367205084746,0.0,0.168993
26.694914987288136,0.0,0.170717
26.836157923728816,0.0,0.29609800000000003
26.977400860169496,0.0,0.0
27.118643796610172,0.0,0.225073
27.25988673305085,0.0,0.101262
27.401129669491528,0.0,0.0
27.542372605932208,0.363858,0.0
27.683615542372884,0.487267,0.0618464
27.82485847881356,0.635434,0.7986
27.96610141525424,0.24958200000000003,0.790227
28.10734435169492,0.626464,0.322211
28.248587288135596,0.0,0.25845500000000005
28.389830224576272,0.0,0.0
28.531073161016952,0.31101999999999996,0.0
28.67231609745763,0.34713,0.349236
28.813559033898308,0.33982399999999996,0.0
28.954801970338984,0.18654300000000001,0.20405299999999998
29.096044906779664,0.050317,0.10906500000000001
29.237287843220344,0.00945567,0.0
29.37853077966102,0.0,0.189251
29.519773716101696,0.0,0.00998102
29.661016652542376,0.0,0.176368
29.802259588983055,0.0,0.17009000000000002
29.94350252542373,0.0,0.33669
30.084745461864408,0.0,0.0
30.225988398305088,0.0,0.22384
30.367231334745767,0.0,0.151862
30.508474271186444,0.0,0.00762645
30.64971720762712,0.360715,0.0
30.7909601440678,0.48371899999999995,0.0615802
30.93220308050848,0.624302,0.551805
31.073446016949156,0.24418800000000002,0.811512
31.21468895338983,0.623369,0.0
31.35593188983051,0.285093,0.289744
31.49717482627119,0.405613,0.0
31.638417762711867,0.38949,0.0
31.779660699152544,0.342165,0.34737399999999996
31.920903635593223,0.337258,0.0
32.0621465720339,0.184385,0.22773400000000002
32.20338950847458,0.010328799999999999,0.10944200000000001
32.344632444915256,0.00970642,0.0
32.48587538135594,0.00024887,0.19048299999999999
32.627118317796615,0.0,0.0
32.76836125423729,0.0,0.027753500000000004
32.90960419067797,0.0,0.166303
33.050847127118644,0.0,0.335351
33.19209006355933,0.0,0.0
33.333333,0.0,0.0
33.47457593644068,0.0,0.169709
33.61581887288136,0.0,0.00809889
33.75706180932204,0.358583,0.0
33.898304745762715,0.545605,0.0
34.03954768220339,0.627224,0.12753499999999998
34.18079061864407,0.24508899999999997,0.0
34.32203355508475,0.617454,0.323498
34.46327649152543,0.279231,0.25455700000000003
34.6045194279661,0.0,0.0
34.74576236440679,0.304507,0.0
34.88700530084746,0.256025,0.348617
35.02824823728814,0.232382,0.0
35.169491173728815,0.182755,0.142234
35.31073411016949,0.0,0.111561
35.451977046610175,0.0246524,0.0
35.59321998305085,0.0,0.190268
35.73446291949153,0.0,0.0
35.87570585593221,0.0,0.146263
36.01694879237289,0.0,0.17591800000000002
36.15819172881356,0.0,0.335373
36.29943466525424,0.0,0.0
36.440677601694915,0.0,0.219583
36.5819205381356,0.0,0.16612000000000002
36.723163474576275,0.0,0.0
36.86440641101695,0.35484699999999997,0.0
37.005649347457634,0.5433979999999999,0.0
37.14689228389831,0.6222880000000001,0.123674
37.28813522033899,0.239092,0.0
37.42937815677966,0.613793,0.329173
37.57062109322034,0.280618,0.22546
37.71186402966102,0.398746,0.0
37.8531069661017,0.378741,0.0
37.994349902542375,0.335356,0.34665799999999997
38.13559283898306,0.328825,0.0
38.276835775423734,0.152114,0.145561
38.41807871186441,0.038011,0.112141
38.55932164830509,0.00899984,0.0
38.70056458474576,0.0,0.193135
38.841807521186446,0.0,0.0
38.98305045762712,0.0,0.21084699999999998
39.1242933940678,0.0,0.165441
39.26553633050848,0.0,0.333974
39.40677926694916,0.0,0.0
39.548022203389834,0.0,0.0
39.68926513983051,0.0,0.168231
39.83050807627119,0.0,0.0
39.97175101271187,0.352317,0.0
40.112993949152546,0.5367970000000001,0.0
40.25423688559322,0.6174930000000001,0.121047
40.395479822033906,0.239858,0.0
40.53672275847458,0.606769,0.0
40.67796569491526,0.27400399999999997,0.222993
40.819208631355934,0.302442,0.0
40.96045156779661,0.0,0.0
41.101694504237294,0.269086,0.34933400000000003
41.24293744067797,0.21936799999999998,0.0
41.384180377118646,0.151291,0.222985
41.52542331355933,0.05425309999999999,0.11983699999999999
41.666666250000006,0.00656544,0.0
41.80790918644068,2.40995e-05,0.192245
41.94915212288136,0.0,0.00857882
42.090395059322034,0.0,0.146608
42.23163799576272,0.0,0.176058
42.372880932203394,0.0,0.0
42.51412386864407,0.0,0.0
42.65536680508475,0.0,0.0
42.79660974152543,0.0,0.164026
42.937852677966106,0.0,0.0
43.07909561440678,0.347808,0.0
43.22033855084746,0.5339020000000001,0.0
43.36158148728814,0.611578,0.11749100000000001
43.50282442372882,0.233121,0.0
43.644067360169494,0.6023689999999999,0.328067
43.78531029661018,0.27528800000000003,0.24420999999999998
43.92655323305085,0.38991,0.0
44.06779616949153,0.369696,0.0
44.209039105932206,0.327771,0.347183
44.35028204237288,0.319316,0.0
44.491524978813565,0.0967337,0.22758699999999998
44.63276791525424,0.0526216,0.123162
44.77401085169492,0.0,0.180579
44.9152537881356,5.3721300000000004e-05,0.197131
45.05649672457628,0.0,0.0
45.19773966101695,0.0,0.150561
45.33898259745763,0.0,0.231221
45.480225533898306,0.0,0.14585399999999998
45.62146847033899,0.0,0.31743899999999997
45.762711406779665,0.0,0.0
45.90395434322034,0.0,0.161897
46.045197279661025,0.0,0.00718167
46.1864402161017,0.344752,0.0
46.32768315254238,0.5262939999999999,0.0
46.46892608898305,0.605772,0.109332
46.61016902542373,0.233684,0.0
46.75141196186441,0.275429,0.0
46.89265489830509,0.143497,0.245523
47.033897834745765,0.0,0.029275400000000004
47.17514077118645,0.0,0.0
47.316383707627125,0.242404,0.188635
47.4576266440678,0.216077,0.0589371
47.59886958050848,0.143598,0.208319
47.740112516949154,0.05122080000000001,0.0715787
47.88135545338984,0.0,0.0
48.02259838983051,0.0001261,0.199103
48.16384132627119,0.0,0.0
48.30508426271187,0.0,0.024800599999999996
48.44632719915255,0.0,0.164656
48.587570135593225,0.0,0.0809855
48.7288130720339,0.0,0.320258
48.87005600847458,0.0,0.0
49.01129894491526,0.0,0.0
49.15254188135594,0.0,0.0
49.29378481779661,0.33920700000000004,0.0
49.4350277542373,0.522413,0.0
49.57627069067797,0.598553,0.108911
49.71751362711865,0.22601500000000002,0.0
49.858756563559325,0.280453,0.363605
49.9999995,0.136594,0.251648
50.141242436440685,0.0,0.034232
50.28248537288136,0.359645,0.0
50.42372830932204,0.317906,0.189888
50.56497124576272,0.30712399999999995,0.0
50.7062141822034,0.07018619999999999,0.14255
50.84745711864407,0.00799569,0.07353489999999999
50.98870005508475,0.00410478,0.17797000000000002
51.129942991525425,0.0,0.204467
51.27118592796611,0.0,0.0
51.412428864406785,0.0,0.1462
51.55367180084746,0.0,0.192753
51.694914737288144,0.0,0.0777086
51.83615767372882,0.0,0.0
51.9774006101695,0.0,0.0
52.11864354661017,0.0,0.11401800000000001
52.25988648305085,0.0,0.0
52.40112941949153,0.335437,0.0
52.54237235593221,0.5134920000000001,0.0
52.683615292372885,0.591374,0.102368
52.82485822881357,0.226269,0.0
52.966101165254244,0.268499,0.353075
53.10734410169492,0.138976,0.236598
53.2485870381356,0.0,0.031112400000000002
53.38982997457627,0.0,0.0
53.531072911016956,0.153107,0.32728
53.67231584745763,0.19908199999999998,0.0
53.81355878389831,0.09683220000000001,0.145431
53.95480172033899,0.032630599999999996,0.13605699999999998
54.09604465677967,0.00434757,0.10853199999999999
54.237287593220344,0.0,0.203351
54.37853052966102,0.0,0.010006999999999999
54.5197734661017,0.0,0.141545
54.66101640254238,0.0,0.229825
54.802259338983056,0.0,0.0
54.94350227542373,0.0,0.0
55.084745211864416,0.0,0.0
55.22598814830509,0.0,0.0
55.36723108474577,0.0,0.0468939
55.508474021186444,0.328462,0.0
55.64971695762712,0.508297,0.0
55.790959894067804,0.582364,0.09599830000000001
55.93220283050848,0.2174,0.0
56.073445766949156,0.255044,0.427367
56.21468870338984,0.131135,0.266706
56.355931639830516,0.0,0.054352099999999993
56.49717457627119,0.265856,0.0
