,gamma,gamma_dot
20.136054220408163,0.022802700000000002,0.0692008
20.272108640816327,0.0,0.24464699999999998
20.40816306122449,0.0,0.0146612
20.544217481632653,0.0,0.261648
20.680271902040815,0.0,0.238521
20.81632632244898,0.0,0.33027
20.95238074285714,0.0,0.34010799999999997
21.088435163265306,0.0,0.322788
21.22448958367347,0.0,0.0
21.360544004081632,0.132253,0.0
21.496598424489797,0.5708810000000001,0.0814577
21.632652844897958,0.6077170000000001,0.42497399999999996
21.768707265306123,0.180535,0.6528520000000001
21.904761685714284,0.75152,0.5844699999999999
22.04081610612245,0.515649,0.0
22.17687052653061,0.254668,0.146681
22.312924946938775,0.4679,0.255739
22.44897936734694,0.41658500000000004,0.106071
22.5850337877551,0.39920700000000003,0.18593800000000002
22.721088208163266,0.289638,0.336836
22.857142628571427,0.23215500000000003,0.156568
22.993197048979592,0.0963802,0.138239
23.129251469387754,0.0,0.131125
23.26530588979592,0.0,0.199693
23.40136031020408,0.0,0.0
23.537414730612245,0.0,0.24685700000000002
23.67346915102041,0.0,0.355604
23.80952357142857,0.0,0.357636
23.945577991836736,0.0,0.5270060000000001
24.081632412244897,0.0,0.440249
24.21768683265306,0.0,0.0336769
24.353741253061223,0.0,0.10759300000000001
24.489795673469388,0.127599,0.0
24.62585009387755,0.560016,0.09252080000000001
24.761904514285714,0.791484,0.0
24.89795893469388,0.804163,0.5939770000000001
25.03401335510204,0.7803720000000001,0.560243
25.170067775510205,0.23967199999999997,0.33007600000000004
25.306122195918366,0.24884299999999998,0.165154
25.44217661632653,0.45145100000000005,0.21280700000000002
25.578231036734692,0.43972100000000003,0.11676500000000001
25.714285457142857,0.366668,0.346055
25.85033987755102,0.297865,0.288946
25.986394297959183,0.24653699999999998,0.15266500000000002
26.122448718367345,0.08702080000000001,0.23202399999999998
26.25850313877551,0.0689655,0.177103
26.394557559183674,0.0,0.059869399999999996
26.530611979591836,0.0,0.0
26.6666664,0.0,0.45244300000000004
26.80272082040816,0.0,0.297186
26.938775240816327,0.0,0.32495799999999997
27.074829661224488,0.0,0.23183099999999998
27.210884081632653,0.0,0.29122600000000004
27.346938502040814,0.0,0.256232
27.48299292244898,0.0,0.0418385
27.619047342857144,0.12444300000000001,0.00672142
27.755101763265305,0.558321,0.259888
27.89115618367347,0.786402,0.385263
28.02721060408163,0.780337,0.6359739999999999
28.163265024489796,0.7728010000000001,0.48092399999999996
28.299319444897957,0.358015,0.33246
28.435373865306122,0.265552,0.19828099999999999
28.571428285714283,0.0,0.304171
28.70748270612245,0.0,0.197049
28.843537126530613,0.130306,0.38700300000000004
28.979591546938774,0.247986,0.13173800000000002
29.11564596734694,0.21001799999999998,0.154975
29.2517003877551,0.140259,0.0
29.387754808163265,0.0,0.186467
29.523809228571427,0.014637299999999999,0.028170099999999997
29.65986364897959,0.0022266,0.14666099999999999
29.795918069387753,0.0,0.147086
29.931972489795918,0.0,0.29757
30.068026910204082,0.0,0.233938
30.204081330612244,0.0,0.48129099999999997
30.34013575102041,0.0,0.42218900000000004
30.47619017142857,0.0,0.255181
30.612244591836735,0.0,0.010354200000000001
30.748299012244896,0.11894400000000001,0.593567
30.88435343265306,0.548786,0.531701
31.020407853061222,0.560713,0.640836
31.156462273469387,0.0,0.54333
31.292516693877552,0.417058,0.253352
31.428571114285713,0.350881,0.410563
31.564625534693878,0.259363,0.263353
31.70067995510204,0.0,0.295797
31.836734375510204,0.397954,0.00886028
31.972788795918365,0.397906,0.409554
32.10884321632653,0.3087,0.167365
32.24489763673469,0.236237,0.374109
32.380952057142856,0.143447,0.195582
32.51700647755102,0.051192,0.250023
32.653060897959186,0.0191933,0.230857
32.789115318367344,0.00160022,0.060780799999999996
32.92516973877551,0.0,0.0498316
33.06122415918367,0.0,0.42192700000000005
33.19727857959184,0.0,0.231158
33.333332999999996,0.0,0.298757
33.46938742040816,0.0,0.358153
33.605441840816326,0.0,0.40585
33.74149626122449,0.0,0.143535
33.877550681632655,0.437069,0.186634
34.01360510204081,0.546025,0.26600100000000004
34.14965952244898,0.553751,0.633844
34.28571394285714,0.0,0.536111
34.42176836326531,0.445563,0.15709
34.557822783673465,0.249194,0.253374
34.69387720408163,0.0,0.241893
34.829931624489795,0.0,0.253287
34.96598604489796,0.357493,0.250661
35.102040465306125,0.299107,0.3208
35.23809488571428,0.293609,0.29133400000000004
35.37414930612245,0.0,0.313811
35.51020372653061,0.126742,0.0
35.64625814693878,0.0827637,0.194968
35.782312567346935,0.0,0.058546100000000004
35.9183669877551,0.00391966,0.0
36.054421408163265,0.0,0.323523
36.19047582857143,0.0,0.405304
36.326530248979594,0.0,0.196186
36.46258466938775,0.0,0.260434
36.59863908979592,0.0,0.457054
36.73469351020408,0.0,0.272544
36.87074793061225,0.0,0.00682941
37.006802351020404,0.41256400000000004,0.577087
37.14285677142857,0.510736,0.551894
37.278911191836734,0.530043,0.653931
37.4149656122449,0.0,0.508436
37.551020032653064,0.441096,0.244223
37.68707445306122,0.381998,0.398068
37.823128873469386,0.372449,0.21545999999999998
37.95918329387755,0.0,0.206354
38.095237714285716,0.427724,0.301601
38.231292134693874,0.08609689999999999,0.330773
38.36734655510204,0.244446,0.156994
38.5034009755102,0.174075,0.146143
38.63945539591837,0.0559895,0.0
38.77550981632653,0.0,0.219813
38.91156423673469,0.0215231,0.101251
39.047618657142856,0.0,0.141494
39.18367307755102,0.0,0.08373589999999999
39.319727497959185,0.0,0.270876
39.45578191836734,0.0,0.275235
39.59183633877551,0.0,0.246653
39.72789075918367,0.0,0.307189
39.86394517959184,0.0,0.102368
39.9999996,0.0,0.0
40.13605402040816,0.40431300000000003,0.224525
40.272108440816325,0.508131,0.547427
40.40816286122449,0.517686,0.629135
40.544217281632655,0.0,0.568386
40.68027170204081,0.474944,0.0
40.81632612244898,0.349761,0.0
40.95238054285714,0.0,0.326966
41.08843496326531,0.19958399999999998,0.333549
41.22448938367347,0.0,0.18645799999999998
41.36054380408163,0.302097,0.309224
41.496598224489794,0.22161399999999998,0.35120300000000004
41.63265264489796,0.16456800000000002,0.433658
41.768707065306124,0.14243499999999998,0.0
41.90476148571428,0.0746164,0.30238200000000004
42.04081590612245,0.0324495,0.062335699999999994
42.17687032653061,0.0021709,0.24479800000000002
42.312924746938776,0.0,0.45874799999999993
42.44897916734694,0.0,0.278632
42.5850335877551,0.0,0.19667300000000001
42.721088008163264,0.0,0.0921096
42.85714242857143,0.0,0.132483
42.99319684897959,0.0,0.018693099999999997
43.12925126938775,0.0,0.0116189
43.265305689795916,0.43977700000000003,0.5569069999999999
43.40136011020408,0.366213,0.580635
43.537414530612246,0.45223100000000005,0.611694
43.67346895102041,0.0,0.548214
43.80952337142857,0.44076400000000004,0.407507
43.94557779183673,0.496734,0.34212600000000004
44.0816322122449,0.368165,0.071096
44.21768663265306,0.193799,0.08831610000000001
44.35374105306122,0.0,0.13704000000000002
44.489795473469385,0.37961999999999996,0.291813
44.62584989387755,0.302642,0.256956
44.761904314285715,0.21374400000000002,0.322515
44.89795873469388,0.136142,0.0
45.03401315510204,0.0364644,0.06154119999999999
45.1700675755102,0.0,0.08100089999999999
45.30612199591837,0.0,0.026110500000000002
45.44217641632653,0.0,0.260275
45.57823083673469,0.0,0.332744
45.714285257142855,0.0,0.280323
45.85033967755102,0.0,0.315166
45.986394097959185,0.0,0.290921
46.12244851836735,0.0,0.40424
46.25850293877551,0.0,0.053791099999999994
46.39455735918367,0.080236,0.2654
46.53061177959184,0.398474,0.14332899999999998
46.6666662,0.4892,0.6046729999999999
46.80272062040816,0.15434,0.584964
46.938775040816324,0.451966,0.219381
47.07482946122449,0.33789600000000003,0.0
47.210883881632654,0.358794,0.19361
47.34693830204082,0.143542,0.0
47.48299272244898,0.0,0.222598
47.61904714285714,0.307742,0.30894
47.755101563265306,0.14896700000000002,0.354563
47.89115598367347,0.117067,0.32301399999999997
48.02721040408163,0.0542582,0.0
48.163264824489794,0.036208300000000006,0.045101499999999996
48.29931924489796,0.0250582,0.0725696
48.43537366530612,0.0,0.0
48.57142808571429,0.0,0.45530299999999996
48.707482506122446,0.0,0.35584299999999996
48.84353692653061,0.0,0.24018899999999999
48.979591346938776,0.0,0.297243
49.11564576734694,0.0,0.350781
49.2517001877551,0.0,0.394764
49.38775460816326,0.0,0.00234368
49.52380902857143,0.0787007,0.537114
49.65986344897959,0.392871,0.446642
49.79591786938776,0.48365600000000003,0.194948
49.931972289795915,0.527914,0.5244850000000001
50.06802671020408,0.43512700000000004,0.122321
50.204081130612245,0.536411,0.368311
50.34013555102041,0.315042,0.332681
50.47618997142857,0.136099,0.0
50.61224439183673,0.0,0.344565
50.7482988122449,0.31355,0.341022
50.88435323265306,0.24110900000000002,0.0670122
51.02040765306123,0.280129,0.26321300000000003
51.156462073469385,0.139219,0.0
51.29251649387755,0.07643689999999999,0.10361600000000001
51.428570914285714,0.0,0.0
51.56462533469388,0.0,0.09687489999999999
51.70067975510204,0.0,0.45725299999999997
51.8367341755102,0.0,0.21232600000000001
51.97278859591837,0.0,0.254318
52.10884301632653,0.0,0.055577
52.24489743673469,0.0,0.0
52.380951857142854,0.0,0.021717900000000002
52.51700627755102,0.0,0.00130902
52.653060697959184,0.106202,0.141119
52.78911511836735,0.440837,0.41783000000000003
52.925169538775506,0.541701,0.6056279999999999
53.06122395918367,0.149339,0.544787
53.197278379591836,0.427147,0.374739
53.3333328,0.522159,0.0
53.46938722040816,0.38295500000000005,0.0
53.60544164081632,0.214664,0.0
53.74149606122449,0.0,0.00502178
53.87755048163265,0.41875500000000004,0.121645
54.01360490204082,0.23056,0.151631
54.149659322448976,0.15937300000000001,0.198073
54.28571374285714,0.135148,0.0
54.421768163265305,0.0,0.137409
