,x,xdot
81.6933,-1.8836099999999998,0.12616
81.8001,-1.85962,0.329854
81.9068,-1.8119900000000002,0.566932
82.0136,-1.7377799999999999,0.826247
82.1259,-1.629,1.11265
82.2577,-1.45981,1.45586
82.4232,-1.1831200000000002,1.88533
82.5909,-0.831526,2.30399
82.7135,-0.53158,2.58383
82.8168,-0.25398899999999996,2.78282
82.9077,0.00516313,2.9087400000000003
82.9986,0.272726,2.9634400000000003
83.0895,0.54101,2.9204
83.1804,0.800127,2.75955
83.2714,1.03908,2.47848
83.3623,1.24779,2.1
83.4532,1.4193,1.66897
83.5652,1.57638,1.14429
83.6631,1.6685400000000001,0.7508239999999999
83.7611,1.72658,0.450542
83.8655,1.7616599999999998,0.240229
83.9698,1.78023,0.13084300000000001
84.0807,1.79233,0.099276
84.2091,1.80645,0.128335
84.3465,1.8277299999999999,0.179947
84.484,1.8543,0.196935
84.6214,1.8784299999999998,0.139708
84.7282,1.88815,0.0330571
84.8349,1.8836099999999998,-0.12620699999999999
84.9417,1.8596099999999998,-0.329905
85.0485,1.81198,-0.566982
85.1552,1.7377599999999997,-0.826292
85.2675,1.6289799999999999,-1.1127
85.3993,1.4597799999999999,-1.45593
85.5649,1.18308,-1.8853799999999998
85.7325,0.831485,-2.30404
85.8551,0.5315439999999999,-2.58386
85.9584,0.253956,-2.78284
86.0493,-0.00519333,-2.9087400000000003
86.1402,-0.272752,-2.96343
86.2311,-0.541032,-2.9203799999999998
86.3221,-0.800144,-2.7595099999999997
86.413,-1.03909,-2.47844
86.5039,-1.2478,-2.09996
86.5948,-1.41931,-1.66895
86.7068,-1.57638,-1.1442700000000001
86.8047,-1.6685400000000001,-0.750811
86.9027,-1.72658,-0.450536
87.0071,-1.7616599999999998,-0.24023000000000003
87.1114,-1.78023,-0.13085
87.2223,-1.79233,-0.099288
87.3507,-1.80645,-0.12835
87.4881,-1.8277400000000001,-0.17995999999999998
87.6256,-1.85431,-0.196938
87.76299999999999,-1.87844,-0.139694
87.8698,-1.88815,-0.0330337
87.9766,-1.8836099999999998,0.126237
88.0833,-1.8596099999999998,0.329938
88.1901,-1.81198,0.567014
88.2968,-1.7377599999999997,0.82632
88.4091,-1.62897,1.11274
88.5409,-1.45975,1.45597
88.7065,-1.18306,1.8854099999999998
88.8741,-0.8314590000000001,2.3040599999999998
88.9967,-0.531521,2.58387
89.1,-0.253936,2.78285
89.1909,0.00521246,2.90875
89.2818,0.272769,2.96342
89.3727,0.541046,2.92037
89.4637,0.8001550000000001,2.75949
89.5546,1.0391,2.4784200000000003
89.6455,1.2478,2.09994
89.7364,1.41931,1.66893
89.8484,1.57638,1.14426
89.9463,1.6685400000000001,0.7508020000000001
90.0443,1.72658,0.450532
90.1487,1.7616599999999998,0.240231
90.25299999999999,1.78023,0.130855
90.3639,1.79233,0.09929550000000001
90.4923,1.80645,0.128361
90.6297,1.8277400000000001,0.17996900000000002
90.7672,1.85431,0.19694
90.9047,1.87844,0.13968599999999998
91.0114,1.88815,0.033018900000000004
91.1182,1.8836099999999998,-0.126256
91.2249,1.8596099999999998,-0.329959
91.3317,1.81198,-0.567034
91.4384,1.73775,-0.8263379999999999
91.5507,1.62896,-1.11276
91.6825,1.45974,-1.456
91.8481,1.1830399999999999,-1.88543
92.0157,0.831443,-2.30408
92.1383,0.531507,-2.5838900000000002
92.2416,0.253923,-2.78285
92.3325,-0.00522457,-2.90875
92.4234,-0.27278,-2.96342
92.5143,-0.5410550000000001,-2.92036
92.6052,-0.800161,-2.75948
92.6962,-1.03911,-2.4784
92.7871,-1.2478,-2.09993
92.87799999999999,-1.41931,-1.6689200000000002
92.99,-1.57638,-1.14425
93.0879,-1.6685400000000001,-0.750797
93.1859,-1.72658,-0.450529
93.2902,-1.7616599999999998,-0.240231
93.3946,-1.7802200000000001,-0.130858
93.5055,-1.79233,-0.09930030000000001
93.6339,-1.80645,-0.128367
93.7713,-1.8277400000000001,-0.179974
93.9088,-1.85431,-0.196942
94.0463,-1.87844,-0.139681
94.15299999999999,-1.88815,-0.033009500000000004
94.2598,-1.8836099999999998,0.12626800000000002
94.3665,-1.8596099999999998,0.329972
94.4733,-1.81197,0.5670470000000001
94.58,-1.73775,0.826349
94.6923,-1.62896,1.11277
94.8241,-1.45973,1.45601
94.9897,-1.18303,1.8854400000000002
95.1573,-0.831433,2.30409
95.2799,-0.5314979999999999,2.5838900000000002
95.3832,-0.253915,2.78286
95.4741,0.00523222,2.90875
95.565,0.272787,2.9634099999999997
95.6559,0.541061,2.92035
95.7468,0.8001659999999999,2.75947
95.8378,1.03911,2.4784
95.9287,1.2478,2.09992
96.0196,1.41931,1.6689200000000002
96.1316,1.57638,1.14424
96.2295,1.6685400000000001,0.750794
96.3275,1.72658,0.450528
96.4318,1.76165,0.240231
96.5362,1.7802200000000001,0.130859
96.6471,1.79233,0.0993033
96.7755,1.80645,0.128371
96.9129,1.8277400000000001,0.179978
97.0504,1.85432,0.196943
97.1879,1.87845,0.139677
97.2946,1.88815,0.0330036
97.4014,1.8836099999999998,-0.126276
97.5081,1.8596099999999998,-0.32998
97.6149,1.81197,-0.567055
97.7216,1.73775,-0.826356
97.8339,1.62895,-1.1127799999999999
97.9657,1.45973,-1.45603
98.1313,1.18303,-1.88545
98.2989,0.831426,-2.3041
98.4215,0.531492,-2.5839
98.5248,0.253909,-2.78286
98.6157,-0.00523706,-2.90875
98.7066,-0.272791,-2.9634099999999997
98.7975,-0.541065,-2.92035
98.8884,-0.800168,-2.75947
98.9793,-1.03911,-2.47839
99.0703,-1.2478,-2.09992
99.1612,-1.41931,-1.66891
99.2731,-1.57638,-1.14424
99.3711,-1.6685400000000001,-0.750791
99.4691,-1.7265700000000002,-0.45052700000000007
99.5734,-1.76165,-0.240231
99.6778,-1.7802200000000001,-0.13086
99.7887,-1.79233,-0.0993052
99.9171,-1.80645,-0.12837300000000001
100.0,-1.81843,-0.16076300000000002
