,x,xdot
44.1924,-1.3156299999999999,1.57982
44.2278,-1.25704,1.7156799999999999
44.2648,-1.19193,1.8010099999999998
44.3037,-1.12093,1.8324799999999999
44.3454,-1.0448600000000001,1.80633
44.3909,-0.964612,1.7178
44.4417,-0.8811,1.55895
44.5018,-0.794602,1.31057
44.5749,-0.711672,0.9500940000000001
44.648,-0.6565449999999999,0.554299
44.7211,-0.6309319999999999,0.14592
44.7942,-0.635084,-0.257329
44.8673,-0.668041,-0.639439
44.9404,-0.727641,-0.983095
45.0135,-0.8103279999999999,-1.26712
45.0898,-0.9154909999999999,-1.47109
45.1541,-1.01289,-1.54385
45.2077,-1.09544,-1.5185899999999999
45.2614,-1.17429,-1.40444
45.3057,-1.23311,-1.24007
45.35,-1.28326,-1.0142200000000001
45.3943,-1.32216,-0.733798
45.4329,-1.34517,-0.45441099999999995
45.4715,-1.35694,-0.153321
45.51,-1.3568799999999999,0.157089
45.5486,-1.34487,0.46377399999999996
45.5872,-1.32131,0.754225
45.6258,-1.28703,1.01758
45.6643,-1.24326,1.24545
45.7029,-1.19147,1.43238
45.7423,-1.1320700000000001,1.57835
45.7832,-1.06518,1.68249
45.8263,-0.9912549999999999,1.74279
45.8721,-0.9108219999999999,1.75768
45.9216,-0.82437,1.72593
45.9761,-0.7322890000000001,1.64621
46.0378,-0.634668,1.51588
46.111000000000004,-0.530442,1.32714
46.2142,-0.408477,1.03496
46.3173,-0.316822,0.744093
46.4205,-0.25419,0.474717
46.5276,-0.21683000000000002,0.229282
46.6458,-0.2034,0.00700256
46.7817,-0.21595,-0.178787
46.9238,-0.25015,-0.287218
47.066,-0.29324,-0.303273
47.2082,-0.331925,-0.225336
47.3504,-0.353015,-0.056910199999999994
47.4925,-0.34429899999999997,0.191677
47.6347,-0.295443,0.505038
47.781000000000006,-0.194685,0.8802120000000001
47.9177,-0.0480591,1.27239
48.0217,0.10090299999999999,1.59629
48.1284,0.289774,1.9431200000000002
48.2352,0.515176,2.2720599999999997
48.308,0.687546,2.44713
48.3653,0.8301729999999999,2.5244299999999997
48.4149,0.9556979999999999,2.5249099999999998
48.4645,1.0792700000000002,2.4422200000000003
48.5054,1.17639,2.29803
48.5462,1.26606,2.07661
48.5871,1.34504,1.77502
48.6217,1.4011200000000001,1.4597799999999999
48.6563,1.44545,1.0964200000000002
48.6908,1.47653,0.695717
48.7254,1.4933,0.272
48.76,1.49527,-0.15803699999999998
48.7946,1.4825,-0.576872
48.8292,1.45569,-0.967858
48.8638,1.41604,-1.31676
48.8983,1.36522,-1.61285
48.9329,1.3051700000000002,-1.84948
48.9675,1.2380200000000001,-2.024
49.0026,1.1647399999999999,-2.13857
49.0394,1.08483,-2.19504
49.0785,0.9989290000000001,-2.19107
49.1206,0.907992,-2.12374
49.1666,0.81316,-1.9889599999999998
49.2181,0.715866,-1.7795400000000001
49.278,0.6179439999999999,-1.47964
49.3551,0.5206810000000001,-1.03569
49.4456,0.452459,-0.46649700000000005
49.536,0.436993,0.126649
49.6156,0.467958,0.650778
49.6952,0.5401779999999999,1.1606100000000001
49.7747,0.651662,1.63291
49.8543,0.798039,2.02976
49.9183,0.935731,2.25452
49.9693,1.05344,2.34335
50.013999999999996,1.15825,2.33473
50.0587,1.26057,2.2292799999999997
50.0961,1.3411,2.05766
50.1336,1.41372,1.80699
50.17100000000001,1.4755,1.4797799999999999
50.2032,1.51788,1.14371
50.2354,1.54875,0.766995
50.2677,1.5669899999999999,0.36237600000000003
50.2999,1.57196,-0.05504590000000001
50.3321,1.56348,-0.469041
50.3643,1.54195,-0.8636719999999999
50.3965,1.5082,-1.22466
50.4287,1.46353,-1.5404799999999998
50.4609,1.40953,-1.8030599999999999
50.4932,1.34799,-2.00794
50.5259,1.2796299999999998,-2.15605
50.5601,1.20424,-2.24797
50.5961,1.12239,-2.2810599999999996
50.6347,1.0348600000000001,-2.25242
50.6764,0.9424889999999999,-2.15869
50.7227,0.8462280000000001,-1.9946400000000002
50.7756,0.747031,-1.7497900000000002
50.8404,0.6448470000000001,-1.39376
50.926,0.547592,-0.8720319999999999
51.0116,0.496176,-0.328027
51.0972,0.491325,0.21236
51.1828,0.531856,0.728984
51.2684,0.614823,1.19957
51.354,0.735016,1.59228
51.4278,0.862137,1.83215
51.4855,0.970937,1.92782
51.5355,1.06776,1.92675
51.5856,1.16226,1.83292
51.6274,1.2359200000000001,1.67609
51.6693,1.30149,1.44595
51.7111,1.35595,1.14606
51.7472,1.39185,0.838967
51.7832,1.41602,0.49700500000000003
51.8193,1.4274200000000001,0.132829
51.8553,1.4255,-0.239058
51.8914,1.4102700000000001,-0.603612
51.9274,1.38224,-0.946649
51.9635,1.3424200000000002,-1.25611
51.9995,1.2921799999999999,-1.52296
52.0356,1.23319,-1.74163
52.0716,1.16721,-1.9099700000000002
52.1092,1.0928799999999999,-2.0329599999999997
52.1488,1.0108,-2.10831
52.1908,0.9214540000000001,-2.13497
52.2361,0.825211,-2.11254
52.2855,0.722304,-2.04087
52.3408,0.612648,-1.9192799999999999
52.4048,0.495324,-1.7446599999999999
52.4843,0.3661,-1.50357
52.5909,0.223379,-1.17526
52.6975,0.11474300000000001,-0.867373
52.8079,0.035013,-0.583907
52.9363,-0.021552900000000003,-0.307345
53.0913,-0.0485335,-0.056484400000000004
53.2499,-0.0436795,0.100454
53.4086,-0.0221827,0.153033
53.5672,-0.000641098,0.101303
53.7259,0.004614399999999999,-0.0514559
53.8846,-0.0219818,-0.29889899999999997
54.0226,-0.08218980000000001,-0.583875
54.1382,-0.165665,-0.8658790000000001
54.2538,-0.283572,-1.17717
54.3496,-0.40913299999999997,-1.443
54.4455,-0.559566,-1.6909299999999998
54.5345,-0.718568,-1.86805
54.5997,-0.842828,-1.93465
54.6555,-0.9509290000000001,-1.92757
54.7113,-1.05656,-1.8436099999999997
54.7571,-1.1382,-1.70724
54.803000000000004,-1.21209,-1.50532
54.8488,-1.27522,-1.2385700000000002
54.8877,-1.31821,-0.9664870000000001
54.9266,-1.34994,-0.66072
54.9655,-1.36931,-0.332471
55.0044,-1.37568,0.00471951
55.0432,-1.36901,0.336198
55.0821,-1.3498,0.647626
55.121,-1.31907,0.9263440000000001
55.1599,-1.27831,1.16242
55.1988,-1.2293100000000001,1.34925
55.2377,-1.17406,1.48366
55.2777,-1.11285,1.56714
55.3198,-1.046,1.59786
55.3648,-0.974458,1.5719
55.4138,-0.899382,1.48394
55.4686,-0.822124,1.3250600000000001
55.5336,-0.7438100000000001,1.0731600000000001
55.6103,-0.674922,0.7146319999999999
55.687,-0.635255,0.314977
55.7637,-0.627123,-0.10462300000000001
55.8404,-0.651338,-0.52564
55.9171,-0.707277,-0.928451
55.9937,-0.792643,-1.28845
56.0704,-0.902948,-1.5725
56.1471,-1.03077,-1.73738
56.2021,-1.1272,-1.7546400000000002
56.2491,-1.20851,-1.6876200000000001
56.2962,-1.28472,-1.53729
56.3361,-1.34237,-1.34313
56.376000000000005,-1.39111,-1.09102
56.4159,-1.42875,-0.788824
56.4511,-1.45135,-0.49018100000000003
56.4863,-1.46307,-0.173176
56.5216,-1.46348,0.149612
56.5568,-1.45261,0.465103
56.592,-1.43095,0.760825
56.6272,-1.39937,1.0259200000000002
56.6625,-1.35913,1.2519200000000001
56.6977,-1.3117,1.4331200000000002
56.7338,-1.25725,1.56961
56.7715,-1.1962700000000002,1.65815
56.8112,-1.12951,1.69491
56.8537,-1.05778,1.67586
56.8999,-0.981987,1.5959299999999998
56.9516,-0.9029940000000001,1.44664
57.0134,-0.8207709999999999,1.20638
57.086000000000006,-0.745263,0.8662799999999999
57.1586,-0.695861,0.49123100000000003
57.2311,-0.674257,0.10356300000000002
57.3037,-0.6806939999999999,-0.278614
57.3763,-0.714163,-0.638525
57.4489,-0.772409,-0.9580780000000001
57.5215,-0.8517440000000001,-1.21574
57.5951,-0.9481709999999999,-1.38719
57.6598,-1.04016,-1.4395
57.7136,-1.1169799999999999,-1.39818
57.7675,-1.18929,-1.27141
57.8121,-1.2423600000000001,-1.10064
57.8566,-1.28655,-0.8736659999999999
57.9012,-1.31951,-0.59856
57.9403,-1.3377,-0.32715
57.9795,-1.3449,-0.039081300000000006
58.0186,-1.3407,0.25352399999999997
58.0577,-1.3251600000000001,0.538321
58.0969,-1.29882,0.8038529999999999
58.136,-1.26263,1.0405200000000001
58.1751,-1.21786,1.24124
58.2142,-1.16602,1.40175
58.2549,-1.1063399999999999,1.5244
58.2975,-1.03955,1.6055700000000002
58.3425,-0.9662350000000001,1.64297
58.3908,-0.886966,1.6348
58.4434,-0.802262,1.57934
58.501999999999995,-0.712492,1.47399
58.5701,-0.6174229999999999,1.3127
58.6577,-0.5129060000000001,1.07164
58.7615,-0.41726899999999995,0.770958
58.8653,-0.352475,0.48089799999999994
58.9691,-0.31649299999999997,0.217849
59.0753,-0.306001,-0.013227299999999999
59.1923,-0.319932,-0.21496500000000002
59.3226,-0.35865199999999997,-0.365699
59.4529,-0.411483,-0.430188
59.5652,-0.459396,-0.411182
59.6776,-0.5011869999999999,-0.321223
59.7899,-0.529007,-0.163429
59.9022,-0.535702,0.0528697
60.0145,-0.5154890000000001,0.31293899999999997
60.1268,-0.46438500000000005,0.60034
60.2392,-0.38009499999999996,0.9023190000000001
60.3515,-0.261334,1.21414
60.4718,-0.09445310000000001,1.56325
60.5756,0.0842697,1.88238
60.6794,0.29682600000000003,2.21221
60.7833,0.542812,2.51637
60.8483,0.711324,2.65503
60.9018,0.855049,2.70824
60.9487,0.98185,2.68712
60.9956,1.1057700000000001,2.58215
61.0347,1.2038200000000001,2.41743
61.0738,1.2939200000000002,2.17455
61.1129,1.37293,1.8511400000000002
61.1463,1.4292799999999999,1.51439
61.1797,1.47354,1.12909
61.2131,1.50427,0.706437
61.2465,1.52047,0.26114
61.2799,1.52165,-0.189801
61.3133,1.50793,-0.628638
61.3467,1.47999,-1.03857
61.3801,1.4390399999999999,-1.40527
61.4135,1.38673,-1.71796
61.4469,1.32497,-1.96996
61.4803,1.25585,-2.15861
61.5143,1.18016,-2.28647
61.5499,1.09744,-2.35529
61.5875,1.00832,-2.36307
61.628,0.9136569999999999,-2.30744
61.672,0.814481,-2.18525
61.721000000000004,0.712065,-1.99117
61.777,0.6080899999999999,-1.71433
61.8448,0.504744,-1.32655
61.9453,0.402975,-0.690172
62.0327,0.368044,-0.106294
62.1201,0.384664,0.48687700000000006
62.2075,0.452952,1.0729799999999998
62.2949,0.57135,1.62852
62.3823,0.735536,2.1114
62.4479,0.883552,2.38259
62.4995,1.01006,2.50765
62.5443,1.1233899999999999,2.5300700000000003
62.5892,1.23555,2.4525200000000003
62.6264,1.32426,2.30081
62.6636,1.40575,2.0638
62.7008,1.47681,1.7412900000000002
62.7325,1.52673,1.40444
62.7641,1.5651899999999999,1.01868
62.7958,1.5908200000000001,0.596078
62.8274,1.60269,0.151835
62.8591,1.60038,-0.296952
62.8907,1.5840299999999998,-0.732757
62.9224,1.55431,-1.1392
62.95399999999999,1.5123799999999998,-1.5024
62.9857,1.4597799999999999,-1.81197
63.0173,1.3983299999999999,-2.06147
63.049,1.32996,-2.24831
63.0814,1.25484,-2.3756
63.1154,1.17279,-2.44355
63.1514,1.08441,-2.44981
63.1901,0.990461,-2.39174
63.2324,0.8917959999999999,-2.26593
63.2796,0.78937,-2.06655
63.3342,0.6841149999999999,-1.7808
63.4031,0.575399,-1.3674
63.4912,0.479915,-0.796234
63.5792,0.43553800000000004,-0.211517
63.6673,0.442367,0.363372
63.7554,0.49869300000000005,0.909235
63.8434,0.600973,1.40215
63.9315,0.743017,1.80427
63.9968,0.8679459999999999,2.009
64.0508,0.9791190000000001,2.09238
64.1048,1.09217,2.07511
64.148,1.18005,1.9753
64.1913,1.2618,1.79108
64.2291,1.32538,1.5589
64.267,1.37897,1.2634
64.3048,1.42029,0.91238
64.3426,1.44747,0.518452
64.3759,1.45862,0.14985
64.4092,1.45735,-0.22601
64.4424,1.44365,-0.5956020000000001
64.4757,1.41794,-0.9460649999999999
64.5089,1.38105,-1.26624
64.5422,1.3341399999999999,-1.54748
64.5755,1.2786,-1.7840099999999999
64.6099,1.2136,-1.97901
64.6457,1.13995,-2.12759
64.6832,1.05819,-2.22742
64.7228,0.9687819999999999,-2.2772900000000003
64.7652,0.8721040000000001,-2.2768
64.8112,0.768416,-2.2259900000000004
64.862,0.6577270000000001,-2.1248299999999998
64.9196,0.539481,-1.9720400000000002
64.9881,0.41145,-1.7614599999999998
65.0813,0.261408,-1.45872
65.1856,0.126662,-1.12916
65.2899,0.0249518,-0.8269629999999999
65.40899999999999,-0.0550376,-0.5243760000000001
65.5615,-0.10998699999999999,-0.210207
65.7193,-0.123642,0.0205642
65.8771,-0.108865,0.149419
66.0348,-0.0820079,0.173575
66.1926,-0.0595475,0.0941684
66.3504,-0.0575133,-0.0843831
66.5082,-0.0910044,-0.354686
66.6306,-0.150294,-0.620901
66.7402,-0.232958,-0.8933469999999999
66.8497,-0.34675100000000003,-1.1868299999999998
66.9459,-0.473443,-1.44462
67.0421,-0.6238130000000001,-1.67275
67.123,-0.7649729999999999,-1.8069099999999998
67.1861,-0.880705,-1.84802
67.241,-0.981707,-1.81959
67.2959,-1.0791600000000001,-1.7167299999999999
67.3417,-1.1545,-1.5666
67.3874,-1.2215799999999999,-1.3553600000000001
67.4332,-1.2776299999999998,-1.0857299999999999
67.4724,-1.31505,-0.814072
67.5117,-1.34121,-0.51446
67.551,-1.35524,-0.198446
67.5903,-1.35675,0.120657
67.6295,-1.3459,0.42900200000000005
67.6688,-1.3233700000000002,0.71353
67.7081,-1.2903200000000001,0.963148
67.7474,-1.24829,1.16956
67.7866,-1.19909,1.32766
67.8265,-1.14384,1.43665
67.8681,-1.0826200000000001,1.49607
67.9122,-1.01627,1.5021799999999998
67.9598,-0.9458690000000001,1.45025
68.0122,-0.872662,1.33331
68.0725,-0.797922,1.1370200000000001
68.1448,-0.726159,0.8371299999999999
68.2225,-0.6753779999999999,0.46354700000000004
68.2907,-0.6557109999999999,0.11004000000000001
68.359,-0.660555,-0.25234
68.4273,-0.6900609999999999,-0.610128
68.4955,-0.743417,-0.948358
68.5638,-0.818684,-1.2485700000000002
68.6321,-0.912493,-1.48717
68.7061,-1.02911,-1.64237
68.763,-1.12361,-1.6632900000000002
68.8114,-1.2028299999999998,-1.59951
68.8597,-1.27699,-1.45319
68.9005,-1.33254,-1.26483
68.9412,-1.37926,-1.02047
68.9819,-1.4150200000000002,-0.728162
69.0179,-1.43608,-0.440296
69.0538,-1.44646,-0.135712
69.0897,-1.4457799999999998,0.173247
69.1257,-1.43411,0.473858
69.1616,-1.4119700000000002,0.754096
69.1975,-1.38028,1.0036
69.2335,-1.3403,1.2143899999999999
69.2694,-1.29352,1.3812
69.3065,-1.2398,1.50473
69.3453,-1.17982,1.5808799999999998
69.3863,-1.1143399999999999,1.60566
69.4303,-1.0442200000000001,1.5747200000000001
69.4784,-0.9703459999999999,1.4822
69.5332,-0.893433,1.31716
69.6001,-0.813908,1.0522799999999999
69.6752,-0.747785,0.701278
69.7404,-0.7127140000000001,0.372629
69.8055,-0.699348,0.037565100000000004
69.8707,-0.707674,-0.290948
69.9359,-0.7368640000000001,-0.6005050000000001
70.0011,-0.7852560000000001,-0.877856
70.0675,-0.8516879999999999,-1.1117299999999999
70.1378,-0.936465,-1.28478
70.2109,-1.03377,-1.35788
70.2675,-1.10996,-1.32364
70.3171,-1.17341,-1.2208299999999999
70.3667,-1.23001,-1.04846
70.4099,-1.27104,-0.845167
70.453,-1.30233,-0.598958
70.4962,-1.32225,-0.320038
70.5393,-1.3296700000000001,-0.0215577
70.5825,-1.32405,0.281565
70.6256,-1.30552,0.574186
70.6688,-1.27485,0.8425219999999999
70.7119,-1.23332,1.07548
70.7551,-1.18265,1.26549
70.7982,-1.12479,1.40872
70.8414,-1.06176,1.50484
70.8863,-0.992823,1.55749
70.9341,-0.917947,1.5660100000000001
70.9859,-0.8376110000000001,1.5286600000000001
71.0432,-0.752258,1.44302
71.1088,-0.661932,1.30425
71.1899,-0.564398,1.09646
71.2966,-0.46325,0.798819
71.4032,-0.393867,0.5051680000000001
71.5099,-0.354622,0.23617399999999997
71.6165,-0.342177,0.00414832
71.7282,-0.353078,-0.190391
71.8551,-0.387698,-0.342116
71.9821,-0.43643699999999996,-0.41148199999999996
72.109,-0.488367,-0.39150100000000004
72.2149,-0.525774,-0.304662
72.3207,-0.550725,-0.157133
72.4266,-0.557192,0.0427173
72.5325,-0.5402859999999999,0.282022
72.6383,-0.49660200000000004,0.546255
72.7442,-0.424179,0.8233950000000001
72.8501,-0.322024,1.10759
72.9623,-0.180323,1.41848
73.086,0.0172087,1.7804900000000001
73.1798,0.197791,2.07005
73.2737,0.405632,2.35701
73.3675,0.6386729999999999,2.59622
73.4251,0.791038,2.68222
73.4747,0.924676,2.69177
73.5244,1.05681,2.6179200000000002
73.5648,1.16026,2.48045
73.6053,1.25654,2.26315
73.641,1.3329,2.0009900000000003
73.6767,1.3987100000000001,1.67365
73.7125,1.45175,1.28712
73.7482,1.49009,0.852725
73.7795,1.51047,0.445042
73.8108,1.51786,0.0262108
73.8422,1.51214,-0.38943099999999997
73.8735,1.4936399999999999,-0.787654
73.9048,1.4631100000000001,-1.15551
73.9362,1.42167,-1.4823
73.9675,1.37075,-1.76023
73.9993,1.3108799999999998,-1.9879900000000001
74.0322,1.2425,-2.1631400000000003
74.0664,1.1662700000000001,-2.2823700000000002
74.1024,1.08293,-2.34287
74.1406,0.993301,-2.34223
74.1816,0.8982760000000001,-2.2779599999999998
74.2264,0.798921,-2.14672
74.2764,0.696567,-1.9426599999999998
74.3338,0.592986,-1.6535
74.4044,0.490412,-1.24569
74.4935,0.404251,-0.681774
74.5826,0.369755,-0.0896198
74.6717,0.388563,0.512053
74.7608,0.460768,1.10574
74.8499,0.584616,1.6657799999999998
74.939,0.755246,2.14557
75.0027,0.900432,2.39521
75.0533,1.02494,2.50573
75.0977,1.1365100000000001,2.51618
75.142,1.24642,2.4276
75.1789,1.33346,2.2671900000000003
75.2159,1.4130200000000002,2.02283
75.2529,1.48199,1.69503
75.2844,1.53027,1.35419
75.316,1.56701,0.9662639999999999
75.3476,1.5909200000000001,0.543593
75.3792,1.60114,0.101426
75.4107,1.5973,-0.343263
75.4423,1.57961,-0.773257
75.4739,1.54879,-1.17262
75.5055,1.50603,-1.52799
75.53699999999999,1.45287,-1.8295099999999997
75.5686,1.3911200000000001,-2.07119
75.6002,1.3227200000000001,-2.25081
75.6328,1.24724,-2.37224
75.667,1.16486,-2.4342900000000003
75.7033,1.07623,-2.43446
75.7424,0.9821290000000001,-2.37005
75.7851,0.883438,-2.2374400000000003
75.833,0.781121,-2.03029
75.8887,0.676089,-1.73435
75.9604,0.56702,-1.29951
76.0449,0.480257,-0.74888
76.1295,0.440688,-0.187227
76.214,0.44832799999999995,0.364958
76.2986,0.50165,0.8904120000000001
76.3831,0.597547,1.3678
76.4696,0.734097,1.7719
76.5366,0.8606739999999999,1.9918900000000002
76.5914,0.9727450000000001,2.08486
76.6396,1.07355,2.0830599999999997
76.6878,1.17208,1.98785
76.7283,1.24967,1.8274599999999999
76.7689,1.31922,1.5909
76.8094,1.3776700000000002,1.28094
76.8443,1.41698,0.961609
76.8793,1.4444299999999999,0.603953
76.9142,1.45889,0.22066799999999998
76.9492,1.45973,-0.17340899999999998
76.9841,1.4468299999999998,-0.5626
77.0191,1.42064,-0.931846
77.054,1.38209,-1.26806
77.089,1.3325200000000001,-1.56115
77.1239,1.27356,-1.8045799999999999
77.1589,1.2070100000000001,-1.99541
77.1949,1.13244,-2.13738
77.2326,1.0499399999999999,-2.2301
77.2725,0.959902,-2.27261
77.3152,0.8627040000000001,-2.2645299999999997
77.3617,0.758601,-2.20582
77.4133,0.6475920000000001,-2.09628
77.472,0.5290699999999999,-1.93406
77.5425,0.400508,-1.71133
77.6431,0.24501399999999998,-1.3783100000000001
77.7468,0.119413,-1.04759
77.8526,0.0252031,-0.7398710000000001
77.9743,-0.045545999999999996,-0.431216
78.128,-0.086653,-0.118708
78.2862,-0.0863472,0.105512
78.4444,-0.0587927,0.225088
78.6026,-0.0207577,0.23797800000000002
78.7608,0.0109557,0.14568299999999998
78.919,0.020026699999999998,-0.0472477
79.0772,-0.00890862,-0.333273
79.2131,-0.0747421,-0.645347
79.3263,-0.164487,-0.94534
79.4396,-0.28979099999999997,-1.27115
79.5347,-0.424044,-1.54919
79.6299,-0.583882,-1.8027900000000001
79.7101,-0.7354470000000001,-1.9624099999999998
79.7723,-0.859635,-2.02304
79.8261,-0.9684649999999999,-2.01023
79.8799,-1.0745799999999999,-1.9194799999999999
79.9244,-1.1570799999999999,-1.77567
79.9689,-1.23169,-1.56498
80.0135,-1.29544,-1.28821
80.0514,-1.33904,-1.00555
80.0893,-1.37124,-0.688184
80.1272,-1.3909200000000002,-0.347496
80.1651,-1.3974600000000001,0.00273575
80.203,-1.39078,0.347594
80.2409,-1.3713600000000001,0.67245
80.2788,-1.34022,0.9643440000000001
80.3167,-1.2988,1.21306
80.3546,-1.24888,1.41174
80.3925,-1.19244,1.5569899999999999
80.4314,-1.12988,1.65028
80.4723,-1.0614299999999999,1.6902700000000002
80.5159,-0.9879709999999999,1.6733099999999999
80.5631,-0.910625,1.5947
80.6154,-0.8307129999999999,1.4470399999999999
80.6762,-0.749626,1.2142700000000002
80.7508,-0.671744,0.8641840000000001
80.8294,-0.6199520000000001,0.446622
80.9081,-0.602161,0.0031849
80.9867,-0.619606,-0.446169
81.0556,-0.663639,-0.8289559999999999
81.1245,-0.73322,-1.18465
81.1934,-0.825774,-1.49165
81.265,-0.941684,-1.7281799999999998
81.3274,-1.05328,-1.8345200000000002
81.3783,-1.14694,-1.8314
81.4292,-1.23804,-1.7322
81.4704,-1.30645,-1.57518
81.5116,-1.36695,-1.3489
81.5528,-1.41677,-1.0582200000000002
81.5881,-1.44907,-0.766103
81.6234,-1.4705,-0.444499
81.6587,-1.48024,-0.105826
81.694,-1.47793,0.236021
81.7293,-1.46371,0.566859
81.7646,-1.4382,0.87346
81.7999,-1.40247,1.14463
81.8352,-1.35792,1.37199
81.8705,-1.3062,1.5503
81.9064,-1.24803,1.6792200000000002
81.9439,-1.18346,1.7578900000000002
81.9835,-1.11317,1.78285
82.0259,-1.03797,1.75015
82.0723,-0.958793,1.65462
82.1245,-0.876489,1.48719
82.1875,-0.790868,1.22347
82.2619,-0.713222,0.855197
82.3364,-0.664353,0.454596
82.4108,-0.645777,0.044601199999999994
82.4852,-0.657488,-0.356323
82.5597,-0.6981649999999999,-0.7307130000000001
82.6341,-0.765126,-1.0589899999999999
82.7085,-0.854075,-1.31702
82.7875,-0.965355,-1.48072
82.8475,-1.05548,-1.5057399999999999
82.8987,-1.13144,-1.44577
82.95,-1.20226,-1.30409
82.9933,-1.25502,-1.11972
83.0367,-1.29857,-0.8802180000000001
83.0801,-1.3306799999999999,-0.5939939999999999
83.1234,-1.34959,-0.273758
83.1612,-1.3544,0.020233599999999997
83.1989,-1.34804,0.316126
83.2367,-1.33066,0.6021920000000001
83.2744,-1.30284,0.8677219999999999
83.3122,-1.26552,1.1038700000000001
83.3499,-1.21995,1.3042
83.3887,-1.166,1.4689
83.4289,-1.10425,1.59405
83.471,-1.03526,1.67685
83.5155,-0.9595959999999999,1.7152599999999998
83.5632,-0.877782,1.70773
83.6152,-0.790305,1.6528599999999998
83.67299999999999,-0.697497,1.5486
83.7399,-0.599137,1.39006
83.8237,-0.49204899999999996,1.1593799999999999
83.9357,-0.380363,0.8361299999999999
84.0476,-0.304304,0.52712
84.1596,-0.261101,0.251355
84.2715,-0.2464,0.0191645
84.397,-0.257289,-0.181564
84.5341,-0.29272800000000004,-0.321328
84.6711,-0.34126799999999996,-0.37182800000000005
84.8081,-0.390338,-0.32859499999999997
84.9266,-0.42326400000000003,-0.21564699999999998
85.0451,-0.43887299999999996,-0.0376133
85.1636,-0.429996,0.195555
85.2848,-0.38961599999999996,0.477249
85.4159,-0.305097,0.8169609999999999
85.5662,-0.150895,1.24127
85.6792,0.00855241,1.58592
85.7762,0.17749700000000002,1.89877
85.8732,0.377075,2.2134099999999997
85.9702,0.605754,2.4884
86.0314,0.761877,2.6040099999999997
86.0832,0.897849,2.63827
86.1349,1.0335299999999998,2.58862
86.1764,1.13886,2.47129
86.21799999999999,1.23767,2.27317
86.2543,1.3161,2.02815
86.2907,1.38439,1.71617
86.3271,1.44018,1.3423100000000001
86.3635,1.4814100000000001,0.917209
86.3951,1.50415,0.518211
86.4267,1.51403,0.105341
86.4583,1.51082,-0.307153
86.4899,1.49476,-0.704893
86.5215,1.46654,-1.0745799999999999
86.5532,1.4272200000000002,-1.4050200000000002
86.5848,1.37819,-1.68783
86.6164,1.32105,-1.91779
86.6492,1.2549700000000001,-2.0983099999999997
86.6834,1.18096,-2.22399
86.7192,1.09982,-2.29163
86.7573,1.0123799999999998,-2.29861
86.7981,0.9195260000000001,-2.24232
86.8425,0.822334,-2.1193299999999997
86.89200000000001,0.722119,-1.92387
86.9488,0.6206050000000001,-1.64398
87.0183,0.5198550000000001,-1.2470700000000001
87.1051,0.435017,-0.701516
87.1918,0.398932,-0.127181
87.2786,0.413224,0.456834
87.3654,0.477996,1.0331299999999999
87.4521,0.5916140000000001,1.57755
87.5389,0.749672,2.04827
87.6055,0.8956149999999999,2.31576
87.6576,1.01959,2.43498
87.7027,1.13031,2.4518299999999997
87.7479,1.2396,2.3692599999999997
87.7854,1.32581,2.21443
87.8229,1.40465,1.97603
87.8604,1.47299,1.65462
87.8924,1.52065,1.32051
87.9243,1.5568799999999998,0.939883
87.9563,1.58035,0.525018
87.9882,1.59022,0.0910625
88.0202,1.58615,-0.345143
88.0521,1.5683200000000002,-0.766543
88.0841,1.53749,-1.1573799999999999
88.116,1.4948299999999999,-1.5045
88.148,1.44191,-1.7982
88.1799,1.38055,-2.03266
88.2119,1.31267,-2.2057700000000002
88.2449,1.23776,-2.3214599999999996
88.2796,1.15604,-2.37825
88.3165,1.0682,-2.37357
88.3562,0.975035,-2.30456
88.3998,0.877425,-2.1673299999999998
88.4487,0.776346,-1.95487
88.5061,0.672603,-1.6507599999999998
88.5832,0.563044,-1.18709
88.6647,0.487497,-0.6632520000000001
88.7462,0.4551,-0.132
88.8277,0.465684,0.38858899999999996
88.9092,0.517737,0.882609
88.9908,0.608338,1.3304
89.0761,0.739209,1.7175799999999999
89.1441,0.863876,1.93248
89.1995,0.973814,2.02013
89.2483,1.07245,2.0139
89.29700000000001,1.16859,1.91526
89.338,1.24407,1.75322
89.37899999999999,1.31138,1.51676
89.42,1.36751,1.2092
89.4555,1.40487,0.8934610000000001
89.4909,1.43038,0.541451
89.5263,1.44295,0.165909
89.5617,1.44203,-0.218464
89.5972,1.42755,-0.596317
89.6326,1.4000299999999999,-0.953076
89.66799999999999,1.36043,-1.27625
89.7034,1.31013,-1.55636
89.7388,1.25076,-1.78748
89.7743,1.18411,-1.96715
89.811,1.10915,-2.10003
89.8496,1.0262799999999999,-2.18453
89.8906,0.9359350000000001,-2.2197
89.9346,0.838476,-2.2052400000000003
89.9825,0.734113,-2.14122
90.0359,0.622747,-2.02738
90.0971,0.503532,-1.86159
90.1717,0.373025,-1.63421
90.2783,0.216617,-1.30011
90.385,0.095054,-0.984331
90.4944,0.00360042,-0.694186
90.6235,-0.06666219999999999,-0.40342100000000003
90.7787,-0.10726300000000001,-0.13506500000000002
90.9358,-0.113402,0.0402777
91.0928,-0.0999121,0.114508
91.2498,-0.0827827,0.08679400000000001
91.4068,-0.0778545,-0.0401776
91.5639,-0.10029600000000001,-0.260571
91.6922,-0.148752,-0.503604
91.8205,-0.231582,-0.794663
91.9211,-0.32414,-1.04715
