,gamma,gamma_dot
6.406970720143517,0.0367284,0.0
6.458226485904665,0.317779,0.206473
6.509482251665813,0.307548,0.406491
6.560738017426961,0.34389899999999995,0.547434
6.611993783188109,0.503488,0.532397
6.663249548949257,0.480256,0.468681
6.714505314710405,0.45283500000000004,0.47888800000000004
6.765761080471553,0.187445,0.442417
6.817016846232701,0.268349,0.250423
6.8682726119938495,0.11073699999999999,0.11831099999999999
6.919528377754998,0.0,0.312973
6.970784143516146,0.235265,0.279298
7.022039909277294,0.142948,0.12695499999999998
7.073295675038442,0.08442260000000001,0.08390750000000001
7.12455144079959,0.041424,0.0418494
7.175807206560738,0.0117133,0.0263207
7.227062972321887,0.1454,0.0
7.278318738083035,0.019989700000000003,0.152071
7.329574503844183,0.015509,0.35098
7.380830269605331,0.270938,0.158775
7.4320860353664795,0.14014200000000002,0.320293
7.483341801127628,0.347507,0.377409
7.534597566888776,0.258971,0.243964
7.585853332649924,0.309757,0.36949
7.637109098411072,0.30621,0.352945
7.68836486417222,0.279518,0.337596
7.739620629933368,0.188221,0.313724
7.790876395694516,0.141371,0.163582
7.842132161455664,0.108508,0.253523
7.893387927216812,0.180832,0.21406399999999998
7.9446436929779605,0.10489200000000001,0.166821
7.995899458739109,0.0883814,0.10955799999999999
8.047155224500257,0.059173300000000005,0.0675689
8.098410990261405,0.026623,0.030824200000000003
8.149666756022553,0.00848995,0.0
8.200922521783701,0.0,0.0
8.252178287544849,0.119592,0.0
8.303434053305997,0.0103035,0.015611700000000003
8.354689819067145,0.171198,0.0358186
8.405945584828293,0.192202,0.28407
8.457201350589441,0.122662,0.269541
8.50845711635059,0.30336799999999997,0.325056
8.559712882111738,0.290664,0.315686
8.610968647872886,0.285467,0.30540100000000003
8.662224413634034,0.268517,0.290806
8.713480179395182,0.25451399999999996,0.26518200000000003
8.76473594515633,0.238222,0.24444000000000002
8.815991710917478,0.209298,0.0
8.867247476678626,0.0603312,0.226305
8.918503242439774,0.12029300000000001,0.15946400000000002
8.969759008200922,0.0873721,0.0843477
9.02101477396207,0.05440930000000001,0.0477338
9.072270539723219,0.0254429,0.025661
9.123526305484367,0.00919557,0.00952416
9.174782071245515,0.0,0.0
9.226037837006665,0.09685360000000001,0.0396037
9.277293602767813,0.0741205,0.059906100000000004
9.32854936852896,0.12421300000000002,0.155122
9.379805134290109,0.126605,0.191601
9.431060900051257,0.18070999999999998,0.16410999999999998
9.482316665812405,0.17286500000000002,0.21180700000000002
9.533572431573553,0.255312,0.0564939
9.584828197334701,0.2531,0.273751
9.63608396309585,0.243044,0.269058
9.687339728856998,0.229231,0.166346
9.738595494618146,0.211089,0.0734181
9.789851260379294,0.182573,0.198229
9.841107026140442,0.0,0.0
9.89236279190159,0.147592,0.0430848
9.943618557662738,0.07662949999999999,0.0469964
9.994874323423886,0.048188999999999996,0.0489977
10.046130089185034,0.029687599999999998,0.03350619999999999
10.097385854946182,0.0,0.00709064
10.14864162070733,0.0008737389999999999,0.0
10.199897386468479,0.141816,0.12601600000000002
10.251153152229627,0.0,0.16784000000000002
10.302408917990775,0.0219747,0.137487
10.353664683751923,0.0398026,0.11401300000000002
10.404920449513071,0.082102,0.202375
10.456176215274219,0.24673699999999998,0.272134
10.507431981035367,0.24728499999999998,0.191662
10.558687746796515,0.22572399999999998,0.247545
10.609943512557663,0.21676900000000002,0.241535
10.661199278318811,0.205409,0.225647
10.71245504407996,0.185496,0.20441700000000002
10.763710809841108,0.160023,0.173373
10.814966575602256,0.0,0.143559
10.866222341363404,0.0574545,0.0752535
10.917478107124552,0.0741169,0.0734248
10.9687338728857,0.028899400000000002,0.0452834
11.019989638646848,0.029931700000000002,0.019137400000000002
11.071245404407996,0.0,0.145098
11.122501170169144,0.0,0.00042930800000000004
11.173756935930292,1.79197e-05,0.040023699999999995
11.22501270169144,0.164864,0.172677
11.276268467452589,0.0217648,0.21358000000000002
11.327524233213737,0.19550399999999998,0.268732
11.378779998974885,0.198261,0.169026
11.430035764736033,0.249585,0.22303800000000001
11.481291530497181,0.226167,0.298221
11.532547296258329,0.242695,0.249559
11.583803062019477,0.256334,0.237605
11.635058827780625,0.22846599999999997,0.07448869999999999
11.686314593541773,0.0636935,0.108696
11.737570359302921,0.113049,0.0641605
11.78882612506407,0.149091,0.156966
11.84008189082522,0.162232,0.11794400000000001
11.891337656586368,0.0521235,0.0852933
11.942593422347516,0.0572385,0.05155850000000001
11.993849188108664,0.144344,0.0208643
12.045104953869812,0.15576700000000002,0.00476844
12.09636071963096,0.053934800000000005,0.0
12.147616485392108,0.0,0.0
12.198872251153256,0.0621194,0.0873898
12.250128016914404,0.0220041,0.0479302
12.301383782675552,0.186522,0.18695799999999999
12.3526395484367,0.147829,0.190552
12.403895314197849,0.198512,0.215379
12.455151079958997,0.175126,0.106646
12.506406845720145,0.187906,0.13201400000000002
12.557662611481293,0.17283900000000002,0.204001
12.608918377242441,0.163072,0.0
12.660174143003589,0.14793199999999998,0.191252
12.711429908764737,0.130417,0.168984
12.762685674525885,0.0565033,0.141516
12.813941440287033,0.0970597,0.0897701
12.865197206048181,0.0627644,0.062224800000000004
12.91645297180933,0.0201791,0.049443400000000005
12.967708737570478,0.00965436,0.022062599999999998
13.018964503331626,0.0,0.00602676
13.070220269092774,0.00290081,0.21259
13.121476034853922,0.010547299999999999,0.111848
13.17273180061507,0.15626500000000002,0.09200169999999999
13.223987566376218,0.138742,0.153551
13.275243332137366,0.155434,0.210713
13.326499097898514,0.131485,0.180946
13.377754863659662,0.140603,0.169942
13.42901062942081,0.127626,0.173491
13.480266395181959,0.17464000000000002,0.190971
13.531522160943107,0.161983,0.174148
13.582777926704255,0.07715880000000001,0.0
13.634033692465403,0.0492234,0.15898199999999998
13.685289458226551,0.0,0.141102
13.736545223987699,0.11829500000000001,0.0
13.787800989748847,0.09377250000000001,0.07867710000000001
13.839056755509995,0.06701649999999999,0.0868572
13.890312521271143,0.028101599999999997,0.0305741
13.941568287032291,0.00433845,0.00955956
13.99282405279344,0.0,0.12223900000000001
14.044079818554588,0.00440496,0.0
14.095335584315736,0.0889713,0.00589802
14.146591350076884,0.0147023,0.0176417
14.197847115838032,0.020521200000000003,0.0640293
14.24910288159918,0.088085,0.0195246
14.300358647360328,0.11918,0.16308499999999998
14.351614413121476,0.154851,0.12695599999999999
14.402870178882624,0.15074500000000002,0.132552
14.454125944643774,0.1444,0.151974
14.505381710404922,0.135054,0.139512
14.55663747616607,0.126271,0.0429125
14.607893241927218,0.116221,0.045094800000000004
14.659149007688367,0.10066699999999999,0.140477
14.710404773449515,0.0739427,0.09103430000000001
14.761660539210663,0.0544476,0.0221183
14.81291630497181,0.034289599999999996,0.0362786
14.864172070732959,0.013247700000000001,0.0186748
14.915427836494107,0.0,0.0
14.966683602255255,0.0,0.0
15.017939368016403,0.0,0.0738624
15.069195133777551,0.00642843,0.0071122
15.1204508995387,0.0845689,0.126211
15.171706665299848,0.0897328,0.0203887
15.222962431060996,0.0224351,0.10055700000000001
15.274218196822144,0.10574700000000001,0.139274
15.325473962583292,0.114141,0.114223
15.37672972834444,0.111746,0.13181199999999998
15.427985494105588,0.0365134,0.127889
15.479241259866736,0.121084,0.127755
15.530497025627884,0.0368975,0.12161300000000001
15.581752791389032,0.10238799999999999,0.108134
15.63300855715018,0.0320016,0.0
15.684264322911329,0.023300900000000003,0.0817221
15.735520088672477,0.018499500000000002,0.0
15.786775854433625,0.026914999999999998,0.0252649
15.838031620194773,0.0063098,0.0136952
15.889287385955921,0.00132085,0.0
15.940543151717069,0.000427527,0.0254291
15.991798917478217,0.0169864,0.000221632
16.043054683239365,0.0,0.00882654
16.094310449000513,0.0,0.08119019999999999
16.14556621476166,0.0107861,0.105474
16.19682198052281,0.0824155,0.0678625
16.248077746283958,0.104601,0.130882
16.299333512045106,0.0994679,0.109074
16.350589277806254,0.122903,0.126108
16.401845043567402,0.127719,0.116602
16.45310080932855,0.118878,0.111229
16.504356575089698,0.108347,0.0
16.555612340850846,0.0969011,0.0
16.606868106611994,0.025908799999999996,0.074295
16.658123872373142,0.0570499,0.0
16.70937963813429,0.0686077,0.0357694
16.76063540389544,0.0,0.0136524
16.811891169656587,0.0,0.00882869
16.863146935417735,0.00404488,0.0
16.914402701178883,0.000181649,0.0
16.96565846694003,0.103728,0.0
17.01691423270118,0.0966911,0.110489
17.068169998462327,0.0811951,0.012796799999999999
17.119425764223475,0.07770629999999999,0.0760707
17.170681529984623,0.0,0.0983625
17.22193729574577,0.0732245,0.10037
17.27319306150692,0.039353,0.110294
17.324448827268068,0.0860502,0.114803
17.375704593029216,0.0993595,0.104851
17.426960358790364,0.10069700000000001,0.0
17.478216124551512,0.09084199999999999,0.0608585
17.52947189031266,0.0,0.0
17.580727656073808,0.0,0.0
17.631983421834956,0.0517596,0.0
17.683239187596104,0.0,0.0355792
17.734494953357252,0.00694289,0.0
17.7857507191184,0.00942445,0.0
17.83700648487955,0.00113282,0.0
17.888262250640697,8.57266e-05,0.0
17.939518016401845,0.011394,0.0
17.990773782162993,0.128805,0.0718299
18.04202954792414,0.0940416,0.06266559999999999
18.09328531368529,0.08976060000000001,0.13261199999999998
18.144541079446437,0.11484000000000001,0.0994473
18.195796845207585,0.0618308,0.10435
18.247052610968733,0.0811552,0.0
18.29830837672988,0.110279,0.11558900000000001
18.34956414249103,0.0,0.0
18.40081990825218,0.0724472,0.0358077
18.45207567401333,0.0320561,0.0460129
18.503331439774477,0.0819836,0.0821251
18.554587205535626,0.07006910000000001,0.0693809
18.605842971296774,0.05286319999999999,0.0
18.65709873705792,0.0153298,0.014362200000000002
18.70835450281907,0.029189499999999997,0.0395524
18.759610268580218,0.0147475,0.00638806
18.810866034341366,0.0,0.00448206
18.862121800102514,0.022423099999999998,0.000246835
18.913377565863662,0.0,0.0042587
18.96463333162481,0.0388337,0.035891
19.01588909738596,0.058059900000000005,0.0913862
19.067144863147107,0.0476524,0.0547203
19.118400628908255,0.07115199999999999,0.0647801
19.169656394669403,0.0743544,0.0744457
19.22091216043055,0.07293560000000002,0.0778947
19.2721679261917,0.0659401,0.0814307
19.323423691952847,0.0,0.0
19.374679457713995,0.0,0.0
19.425935223475143,0.08180499999999999,0.0744853
19.47719098923629,0.0,0.0653259
19.52844675499744,0.0,0.0567003
19.579702520758588,0.031743099999999996,0.015774299999999998
19.630958286519736,0.0221903,0.00958425
19.682214052280884,0.055224300000000004,0.00655836
19.733469818042032,0.00210577,0.00292065
19.78472558380318,0.0,0.00945926
19.835981349564328,0.00127108,0.00190493
19.887237115325476,0.051675599999999995,0.00320988
19.938492881086624,0.0447686,0.0638408
19.989748646847772,0.043837,0.0
20.04100441260892,0.059792700000000004,0.0668972
20.09226017837007,0.0,0.0584422
20.143515944131217,0.0713296,0.07673880000000001
20.194771709892365,0.06386259999999999,0.0620471
20.246027475653513,0.059922300000000005,0.06393380000000001
20.29728324141466,0.0591826,0.061242899999999996
20.34853900717581,0.0,0.0603284
20.399794772936957,0.0,0.0
20.451050538698105,0.0,0.0
20.502306304459253,0.0,0.0
