,gamma,gamma_dot
24.893917714285713,0.0,0.0
25.03536042857143,0.32708200000000004,0.0
25.176803142857143,0.21837399999999998,0.42649799999999993
25.318245857142855,0.0,0.352369
25.459688571428572,0.00837039,0.0
25.601131285714285,0.0,0.0
25.742574,0.130375,0.702819
25.884016714285714,0.122493,0.7527189999999999
26.025459428571427,0.150132,0.0
26.166902142857143,0.0,0.173718
26.308344857142856,0.0548573,0.31809899999999997
26.449787571428573,0.185723,0.338591
26.591230285714285,0.0232814,0.0
26.732673,0.08429260000000001,0.637161
26.874115714285715,0.0,0.7452840000000001
27.015558428571428,0.0,0.502981
27.15700114285714,0.0,0.0
27.298443857142857,0.0,0.44639399999999996
27.43988657142857,0.0,0.392291
27.581329285714286,0.0,0.0
27.722772,0.0,0.0
27.864214714285712,0.0652879,0.636798
28.00565742857143,0.0,0.0
28.14710014285714,0.310429,0.0
28.288542857142858,0.217912,0.42261000000000004
28.42998557142857,0.0,0.27931999999999996
28.571428285714283,0.0,0.0
28.712871,0.0,0.0
28.854313714285713,0.09354639999999999,0.7011390000000001
28.99575642857143,0.13584300000000002,0.74874
29.137199142857142,0.144506,0.697381
29.278641857142855,0.0,0.17260699999999998
29.42008457142857,0.0,0.37489
29.561527285714284,0.289527,0.337888
29.70297,0.14601,0.0
29.844412714285713,0.134864,0.62831
29.985855428571426,0.0,0.74055
30.127298142857143,0.0,0.0
30.268740857142856,0.00305306,0.0
30.410183571428572,0.0,0.442679
30.551626285714285,0.0,0.3874
30.693068999999998,0.0,0.0
30.834511714285714,0.0,0.0
30.975954428571427,0.0,0.636417
31.117397142857143,0.0,0.0
31.258839857142856,0.325999,0.0
31.40028257142857,0.21789099999999997,0.419767
31.541725285714286,0.0,0.346076
31.683168,0.0,0.0
31.824610714285715,0.0,0.0
31.966053428571428,0.13756500000000002,0.6950569999999999
32.107496142857144,0.132049,0.744001
32.24893885714285,0.150842,0.0
32.39038157142857,0.0,0.42329700000000003
32.531824285714286,0.0,0.313268
32.673267,0.185334,0.331296
32.81470971428571,0.0,0.0
32.95615242857143,0.083116,0.629895
33.097595142857145,0.0,0.736083
33.239037857142854,0.015451300000000001,0.0
33.38048057142857,0.0,0.266913
33.52192328571429,0.0,0.4389
33.663365999999996,0.0,0.384233
33.80480871428571,0.0,0.0
33.94625142857143,0.0,0.0
34.087694142857146,0.0649321,0.630984
34.229136857142855,0.0,0.0
34.37057957142857,0.308104,0.0
34.51202228571429,0.218054,0.0
34.653465,0.0,0.343585
34.79490771428571,0.0,0.0
34.93635042857143,0.0,0.0
35.07779314285714,0.131908,0.692616
35.219235857142856,0.115031,0.740019
35.36067857142857,0.319351,0.0
35.50212128571429,0.0,0.42281199999999997
35.643564,0.0346928,0.315201
35.785006714285714,0.225123,0.330785
35.92644942857143,0.145306,0.0
36.06789214285714,0.0,0.620169
36.209334857142856,0.0,0.730597
36.35077757142857,0.0,0.0
36.49222028571428,0.0,0.26595
36.633663,0.0,0.23987199999999997
36.775105714285715,0.0,0.378906
36.916548428571424,0.0,0.0
37.05799114285714,0.0,0.0
37.19943385714286,0.06356,0.6302180000000001
37.34087657142857,0.0,0.0
37.48231928571428,0.324615,0.0
37.623762,0.217669,0.0
37.765204714285716,0.0,0.34133800000000003
37.906647428571425,0.0,0.0
38.04809014285714,0.0,0.0
38.18953285714286,0.13739300000000002,0.685239
38.33097557142857,0.131576,0.7398710000000001
38.472418285714284,0.15171300000000001,0.0
38.613861,0.0,0.41712299999999997
38.755303714285716,0.0330255,0.30838699999999997
38.896746428571426,0.183231,0.323274
39.03818914285714,0.0226761,0.0
39.17963185714286,0.11882100000000001,0.622456
39.32107457142857,0.0,0.725217
39.462517285714284,0.0,0.0
39.60396,0.0,0.26365
39.74540271428571,0.0,0.43013100000000004
39.88684542857143,0.0,0.00011434700000000001
40.02828814285714,0.0,0.0
40.16973085714286,0.0,0.0
40.31117357142857,0.06450750000000001,0.6239819999999999
40.452616285714285,0.0,0.0
40.594059,0.305005,0.354043
40.73550171428571,0.217309,0.407384
40.87694442857143,0.0,0.332446
41.018387142857144,0.12970399999999999,0.0
41.15982985714285,0.0,0.0
41.30127257142857,0.132963,0.6828310000000001
41.442715285714286,0.136045,0.734985
41.584158,0.317297,0.0
41.72560071428571,0.0,0.41685
41.86704342857143,0.0632265,0.0
42.008486142857144,0.184784,0.321861
42.149928857142854,0.0,0.0
42.29137157142857,0.0,0.611043
42.43281428571429,0.0,0.718899
42.574256999999996,0.029056400000000003,0.0
42.71569971428571,0.0,0.262689
42.85714242857143,0.0,0.424867
42.998585142857145,0.0,0.000211103
43.140027857142854,0.0,0.0
43.28147057142857,0.0,0.0
43.42291328571429,0.06296080000000001,0.622799
43.564356,0.0,0.0
43.70579871428571,0.323288,0.0
43.84724142857143,0.217127,0.404569
43.98868414285714,0.0,0.329065
44.130126857142855,0.00857356,0.0
44.27156957142857,0.0163035,0.0
44.41301228571429,0.138547,0.67406
44.554455,0.0,0.7215020000000001
44.695897714285714,0.152805,0.0
44.83734042857143,0.0,0.409346
44.97878314285714,0.0614089,0.0
45.120225857142856,0.182419,0.313692
45.26166857142857,0.022281400000000003,0.0
45.40311128571428,0.116729,0.612378
45.544554,0.0,0.71214
45.685996714285714,0.0,0.0
45.82743942857143,0.0,0.25968800000000003
45.96888214285714,0.0,0.41989499999999996
46.11032485714286,0.0,0.364105
46.25176757142857,0.0,0.0
46.39321028571428,0.0,0.0
46.534653,0.063992,0.615689
46.676095714285715,0.0,0.0
46.817538428571424,0.301477,0.34857
46.95898114285714,0.216637,0.39819099999999996
47.10042385714286,0.0,0.32241
47.241866571428574,0.129128,0.0
47.38330928571428,0.0178318,0.0
47.524752,0.132888,0.6704899999999999
47.666194714285716,0.136095,0.714378
47.807637428571425,0.315757,0.660605
47.94908014285714,0.0,0.40876599999999996
48.09052285714286,0.0526805,0.0
48.23196557142857,0.18327100000000002,0.31196199999999996
48.373408285714284,0.0,0.0
48.514851,0.093749,0.5995060000000001
48.65629371428572,0.0,0.704756
48.797736428571426,0.0,0.0
48.93917914285714,0.0,0.258919
49.08062185714286,0.0,0.41343100000000005
49.22206457142857,0.0,0.356415
49.363507285714284,0.0,0.0
49.50495,0.0,0.0
49.64639271428571,0.0622222,0.613854
49.78783542857143,0.0,0.0
49.92927814285714,0.321457,0.34529099999999996
50.07072085714286,0.216969,0.394244
50.21216357142857,0.00688045,0.318129
50.353606285714285,0.00834637,0.0
50.495049,0.0,0.0
50.63649171428571,0.0848888,0.660054
50.77793442857143,0.13111099999999998,0.706767
50.919377142857144,0.149517,0.591501
51.06081985714285,0.0,0.400787
51.20226257142857,0.0,0.046523699999999994
51.343705285714286,0.18076199999999998,0.30178699999999997
51.485148,0.0217996,0.0
51.62659071428571,0.11413800000000002,0.6007779999999999
51.76803342857143,0.0,0.6966
51.909476142857145,0.0,0.0
52.050918857142854,0.0,0.25543899999999997
52.19236157142857,0.0,0.40729699999999996
52.33380428571429,0.0,0.350583
52.475246999999996,0.0,0.0545599
52.61668971428571,0.0,0.0
52.75813242857143,0.06335299999999999,0.605342
52.899575142857145,0.0,0.0
53.041017857142855,0.297293,0.0
53.18246057142857,0.216322,0.386527
53.32390328571429,0.0,0.30967100000000003
53.465346,0.0,0.0
53.60678871428571,0.0,0.0
53.74823142857143,0.134854,0.655656
53.88967414285714,0.0289411,0.69786
54.031116857142855,0.109831,0.635523
54.17255957142857,0.0,0.399144
54.31400228571428,0.0,0.296989
54.455445,0.181086,0.299481
54.596887714285714,0.0,0.0
54.73833042857143,0.0,0.585021
54.87977314285714,0.0,0.687539
55.021215857142856,0.028613799999999998,0.0
55.16265857142857,0.0,0.254
55.30410128571428,0.0,0.39950399999999997
55.445544,0.0,0.341468
55.586986714285715,0.0,0.050485699999999994
55.728429428571424,0.0,0.0
55.86987214285714,0.061289199999999995,0.6026050000000001
56.01131485714286,0.0,0.0
56.15275757142857,0.319279,0.157953
56.29420028571428,0.215875,0.38161300000000004
56.435643,0.0,0.304676
56.577085714285715,0.0,0.225814
