,gamma,gamma_dot
13.846153707692308,0.0742794,0.046364800000000005
13.964496901775147,0.0660695,0.00940482
14.082840095857987,0.0421885,0.0
14.201183289940827,0.00217896,0.00917205
14.319526484023669,0.0,0.07245660000000001
14.437869678106509,0.17832,0.183456
14.556212872189349,0.0310078,0.07322639999999998
14.674556066272189,0.202008,0.123419
14.792899260355028,0.0390241,0.0
14.91124245443787,0.10578900000000001,0.00189748
15.02958564852071,0.0560826,0.179585
15.14792884260355,0.105794,0.260585
15.26627203668639,0.431358,0.213817
15.38461523076923,0.391468,0.31462399999999996
15.502958424852071,0.35520999999999997,0.41537799999999997
15.621301618934911,0.21205500000000002,0.420969
15.739644813017751,0.37440999999999997,0.375544
15.857988007100591,0.352163,0.21074400000000001
15.97633120118343,0.40025900000000003,0.13838
16.09467439526627,0.410467,0.0222232
16.21301758934911,0.358748,0.15241500000000002
16.33136078343195,0.376191,0.00662046
16.449703977514794,0.29904000000000003,0.0322402
16.568047171597634,0.252778,0.00150286
16.686390365680474,0.22396999999999997,0.0314554
16.804733559763314,0.137801,0.0354581
16.923076753846154,0.10499000000000001,0.0
17.041419947928993,0.078645,0.0327195
17.159763142011833,0.06947139999999999,0.0135674
17.278106336094673,0.00752835,0.117095
17.396449530177513,0.0273803,0.018932499999999998
17.514792724260353,0.0,0.0
17.633135918343196,0.07922799999999999,0.0
17.751479112426036,0.061403599999999996,0.0
17.869822306508876,0.0586003,0.0
17.988165500591716,0.09693489999999999,0.0116273
18.106508694674556,0.12105999999999999,0.117915
18.224851888757396,0.09566419999999999,0.0665216
18.343195082840236,0.293417,0.112061
18.461538276923076,0.42191999999999996,0.199951
18.579881471005915,0.49046999999999996,0.359647
18.698224665088755,0.40479499999999996,0.303663
18.8165678591716,0.405256,0.213635
18.93491105325444,0.383268,0.186081
19.05325424733728,0.315023,0.186523
19.17159744142012,0.457265,0.0
19.28994063550296,0.420195,0.0813008
19.4082838295858,0.335969,0.0424146
19.526627023668638,0.32941,0.0
19.644970217751478,0.23685,0.0757235
19.763313411834318,0.229479,0.026849900000000003
19.881656605917158,0.0755437,0.027621299999999998
19.9999998,0.13309100000000001,0.0
20.11834299408284,0.0976793,0.0
20.23668618816568,0.0432105,0.00867036
20.35502938224852,0.0287862,0.0944567
20.47337257633136,0.012236499999999999,0.011198399999999999
20.5917157704142,0.00534679,0.00644093
20.71005896449704,0.000121205,0.0
20.82840215857988,0.033845,0.0113568
20.94674535266272,0.0,0.0
21.06508854674556,0.060011699999999994,0.0
21.1834317408284,0.07543630000000001,0.14771099999999998
21.301774934911244,0.0,0.0
21.420118128994083,0.19176600000000002,0.09681369999999999
21.538461323076923,0.24901500000000001,0.163464
21.656804517159763,0.251658,0.308202
21.775147711242603,0.334487,0.342962
21.893490905325443,0.30012300000000003,0.271466
22.011834099408283,0.319631,0.312801
22.130177293491123,0.296033,0.14235899999999999
22.248520487573963,0.335034,0.126141
22.366863681656802,0.390878,0.037406199999999994
22.485206875739646,0.354655,0.0550265
22.603550069822486,0.188461,0.0114921
22.721893263905326,0.307321,0.0006725219999999999
22.840236457988166,0.22704899999999997,5.2174799999999994e-05
22.958579652071005,0.189676,0.108394
23.076922846153845,0.0724388,0.0117363
23.195266040236685,0.11660699999999999,0.022186599999999997
23.313609234319525,0.08191389999999998,0.00599789
23.431952428402365,0.0886195,0.0
23.550295622485205,0.031119499999999998,0.0041864
23.66863881656805,0.0,0.0637944
23.78698201065089,0.0253287,0.0
23.905325204733728,0.00048281400000000003,0.00194553
24.023668398816568,0.0837876,0.0
24.142011592899408,0.00216342,0.00648559
24.260354786982248,0.0381526,0.0
24.378697981065088,0.180015,0.0749989
24.497041175147928,0.187139,0.132242
24.615384369230767,0.177176,0.14695899999999998
24.733727563313607,0.21021900000000002,0.306114
24.85207075739645,0.404474,0.247741
24.97041395147929,0.256304,0.184712
25.08875714556213,0.270422,0.141206
25.20710033964497,0.320799,0.132252
25.32544353372781,0.322881,0.10776600000000001
25.44378672781065,0.315853,0.0881117
25.56212992189349,0.394015,0.147009
25.68047311597633,0.369452,0.0317437
25.79881631005917,0.292784,0.0341795
25.91715950414201,0.286771,0.173853
26.03550269822485,0.124352,0.00013534700000000002
26.153845892307693,0.158627,0.0639443
26.272189086390533,0.195572,0.0613077
26.390532280473373,0.10076,0.0
26.508875474556213,0.07653650000000001,0.0
26.627218668639053,0.06304019999999999,0.0
26.745561862721893,0.014031100000000001,0.00426571
26.863905056804732,0.0,0.0
26.982248250887572,0.032582400000000004,0.0
27.100591444970412,0.00018935799999999999,0.0
27.218934639053252,0.062226699999999996,0.00564561
27.337277833136095,0.023449599999999998,0.00168466
27.455621027218935,0.00526691,0.134229
27.573964221301775,0.035506800000000005,0.148155
27.692307415384615,0.177043,0.227404
27.810650609467455,0.25598000000000004,0.38761799999999996
27.928993803550295,0.2943,0.256529
28.047336997633135,0.27364,0.172031
28.165680191715975,0.152319,0.177175
28.284023385798815,0.0493684,0.19281900000000002
28.402366579881654,0.288553,0.120484
28.520709773964498,0.289586,0.213063
28.639052968047338,0.35281999999999997,0.255577
28.757396162130178,0.329978,0.041706900000000005
28.875739356213018,0.243794,0.0242747
28.994082550295857,0.309546,0.00959636
29.112425744378697,0.22430799999999998,0.00925726
29.230768938461537,0.269759,0.0042495
29.349112132544377,0.224679,0.0110988
29.467455326627217,0.202729,0.0034622
29.585798520710057,0.0938815,0.011488
29.7041417147929,0.120252,0.0
29.82248490887574,0.0,0.00464163
29.94082810295858,0.0,0.0
30.05917129704142,0.016107,0.0
30.17751449112426,0.0,0.0
30.2958576852071,0.0,0.000288496
30.41420087928994,0.0493131,0.0
30.53254407337278,0.0,0.0768372
30.65088726745562,0.07799880000000001,0.00372821
30.76923046153846,0.103153,0.0490106
30.8875736556213,0.19642300000000001,0.177477
31.005916849704143,0.180674,0.28068899999999997
31.124260043786983,0.159856,0.228621
31.242603237869822,0.127133,0.155309
31.360946431952662,0.300508,0.0904799
31.479289626035502,0.320614,0.11433099999999999
31.597632820118342,0.257702,0.167516
31.715976014201182,0.404433,0.171106
31.834319208284022,0.346697,0.125702
31.95266240236686,0.411787,0.0
32.0710055964497,0.242509,0.019791299999999998
32.18934879053254,0.270386,0.0
32.30769198461538,0.223525,0.0
32.42603517869822,0.180794,0.021107499999999998
32.54437837278106,0.235321,0.027688599999999997
32.6627215668639,0.0631156,0.0
32.78106476094675,0.0444525,0.046305900000000004
32.89940795502959,0.0,0.0
33.01775114911243,0.0153512,0.08033480000000001
33.13609434319527,0.0,0.0
33.25443753727811,0.0,0.00101098
33.37278073136095,0.000995335,0.0
33.49112392544379,0.000112991,0.00541502
33.60946711952663,0.0,0.136107
33.72781031360947,0.00020957200000000002,0.0
33.84615350769231,0.107075,0.0
33.96449670177515,0.12465899999999999,0.0710296
34.08283989585799,0.09147369999999999,0.1953
34.20118308994083,0.166417,0.266638
34.31952628402367,0.0551635,0.260764
34.43786947810651,0.0972132,0.0968177
34.556212672189346,0.0985357,0.0844925
34.674555866272186,0.14966,0.186824
34.792899060355026,0.27447699999999997,0.10324000000000001
34.911242254437866,0.252713,0.06943510000000001
35.029585448520706,0.37851599999999996,0.11388800000000002
35.14792864260355,0.22257399999999997,0.0235174
35.26627183668639,0.20920100000000003,0.021463299999999998
35.38461503076923,0.20089200000000002,0.0151691
35.50295822485207,0.19005,0.000133624
35.62130141893491,0.162441,0.0
35.73964461301775,0.146207,0.00890597
35.85798780710059,0.11149500000000001,0.0
35.97633100118343,0.131422,0.0
36.09467419526627,0.0258911,0.0
36.21301738934911,0.0148716,0.00392695
36.33136058343195,0.0133375,0.0
36.44970377751479,0.0192683,0.0
36.56804697159763,0.11436400000000001,0.00480243
36.68639016568047,0.0,0.0
36.80473335976331,0.00764021,0.0864257
36.92307655384615,0.06912539999999999,0.014607499999999999
37.04141974792899,0.0690277,0.144875
37.15976294201183,0.19086199999999998,0.215704
37.27810613609467,0.102158,0.15073399999999998
37.39644933017751,0.08369910000000001,0.295667
37.51479252426035,0.0902748,0.199578
37.6331357183432,0.115698,0.134726
37.75147891242604,0.14786300000000002,0.109544
37.86982210650888,0.280565,0.138348
37.98816530059172,0.31242600000000004,0.12700699999999998
38.10650849467456,0.312266,0.08399680000000001
38.2248516887574,0.29888400000000004,0.017555
38.34319488284024,0.30311,0.059607299999999995
38.46153807692308,0.35623299999999997,0.0
38.57988127100592,0.284043,0.0784917
38.69822446508876,0.194523,0.018094700000000002
38.8165676591716,0.157191,0.0
38.934910853254436,0.12951300000000002,0.09865800000000001
39.053254047337276,0.148673,0.0
39.171597241420116,0.0779688,0.0
39.289940435502956,0.0423593,0.0
39.408283629585796,0.09490549999999999,0.0031396
39.526626823668636,0.056616999999999994,0.00330016
39.644970017751476,0.0,0.00550213
39.763313211834316,0.00951644,0.00636407
39.881656405917155,0.000708709,0.0018713
39.9999996,0.0,0.07922339999999999
40.11834279408284,0.08417430000000001,0.153184
40.23668598816568,0.00644837,0.0322163
40.35502918224852,0.0639183,0.30741799999999997
40.47337237633136,0.154772,0.302607
40.5917155704142,0.0773125,0.13926
40.71005876449704,0.0,0.11124300000000001
40.82840195857988,0.0433767,0.13397799999999999
40.94674515266272,0.245934,0.104143
41.06508834674556,0.272363,0.0
41.1834315408284,0.318868,0.0
41.30177473491124,0.28565999999999997,0.08342970000000001
41.42011792899408,0.269608,0.00794445
41.53846112307692,0.23717,0.0240105
41.65680431715976,0.28683200000000003,0.00314885
41.7751475112426,0.228253,0.0094585
41.89349070532544,0.177793,0.0
42.01183389940828,0.159887,0.037027199999999996
42.13017709349112,0.09257180000000001,0.049188699999999995
42.24852028757396,0.102367,0.00292473
42.3668634816568,0.110497,0.0
42.48520667573965,0.06248959999999999,0.0
42.60354986982249,0.05619830000000001,0.00254894
42.72189306390533,0.0,0.00393916
42.84023625798817,0.0369648,0.00957089
42.95857945207101,0.042698599999999996,0.00908623
43.07692264615385,0.040023199999999995,0.014872499999999999
43.19526584023669,0.0,0.0699451
43.313609034319526,0.00455299,0.11444000000000001
43.431952228402366,0.193698,0.156642
43.550295422485206,0.0117324,0.192873
43.668638616568046,0.028754400000000003,0.0
43.786981810650886,0.145752,0.151617
43.905325004733726,0.030748599999999997,0.150821
44.023668198816566,0.126307,0.166506
44.142011392899406,0.4014,0.07247200000000001
44.260354586982245,0.355759,0.0
44.378697781065085,0.299577,0.0474251
44.497040975147925,0.297596,0.0175784
44.615384169230765,0.323932,0.0
44.733727363313605,0.25645,0.0
44.85207055739645,0.20295,0.0
44.97041375147929,0.216802,0.06779360000000001
45.08875694556213,0.12573,0.0
45.20710013964497,0.06440130000000001,0.00175318
45.32544333372781,0.0944031,0.0
45.44378652781065,0.05314069999999999,0.0
45.56212972189349,0.061571600000000004,0.0
45.68047291597633,0.0744822,0.00118745
45.79881611005917,0.0,0.0
45.91715930414201,0.0,0.0022182
46.03550249822485,0.0,0.0505855
46.15384569230769,0.0,0.059814599999999996
46.27218888639053,0.000116369,0.00334016
46.39053208047337,0.0152803,0.0
46.50887527455621,0.0,0.204042
46.62721846863905,0.046369099999999996,0.0309759
46.74556166272189,0.0153042,0.0644774
46.86390485680473,0.043758,0.13763699999999998
46.98224805088757,0.0,0.0841813
47.10059124497041,0.0592049,0.096979
47.21893443905325,0.303396,0.0675282
47.3372776331361,0.26485,0.0
