,gamma,gamma_dot
9.618104571428571,0.253796,0.115158
9.759547285714286,0.21773800000000001,0.00840455
9.90099,0.157054,0.00035159599999999997
10.042432714285715,0.0618567,0.370656
10.183875428571428,0.154146,0.541193
10.325318142857142,0.0,0.187947
10.466760857142857,0.0352577,0.40831
10.608203571428572,0.0445582,0.179566
10.749646285714286,0.0828291,0.294431
10.891089,0.028872199999999997,0.0
11.032531714285714,0.010364299999999998,0.0730692
11.173974428571428,0.0403097,0.596336
11.315417142857143,0.00290989,0.162733
11.456859857142858,0.00396611,0.16129100000000002
11.59830257142857,0.0372811,0.24645300000000003
11.739745285714285,0.00256656,0.438485
11.881188,0.0,0.386941
12.022630714285715,0.0,0.0
12.16407342857143,0.23144499999999998,0.6461279999999999
12.305516142857142,0.8472069999999999,0.19353299999999998
12.446958857142857,0.825626,0.845758
12.588401571428571,0.45928500000000005,0.505035
12.729844285714286,0.248187,0.11165599999999999
12.871287,0.123615,0.267876
13.012729714285713,0.274336,0.0
13.154172428571428,0.0433714,0.60336
13.295615142857143,0.050076800000000005,0.6299739999999999
13.437057857142857,0.0,0.130384
13.57850057142857,0.00044558900000000003,0.402253
13.719943285714285,0.0,0.177109
13.861386,0.13496,0.0498671
14.002828714285714,0.0,0.0
14.144271428571429,0.0,0.137299
14.285714142857142,0.0,0.630887
14.427156857142856,0.0,0.15774100000000002
14.568599571428571,0.0,0.162708
14.710042285714286,0.0,0.236959
14.851485,0.0,0.432159
14.992927714285713,0.0,0.382916
15.134370428571428,0.0,0.0
15.275813142857142,0.561658,0.635228
15.417255857142857,0.8242809999999999,0.8310879999999999
15.558698571428572,0.8095760000000001,0.8328559999999999
15.700141285714285,0.455305,0.52473
15.841584,0.236279,0.338777
15.983026714285714,0.269841,0.263367
16.124469428571427,0.0,0.0105105
16.265912142857143,0.0574964,0.602518
16.407354857142856,0.00339073,0.5901689999999999
16.548797571428572,0.012830200000000002,0.358084
16.690240285714285,0.011591299999999999,0.404466
16.831682999999998,0.00236787,0.0600899
16.973125714285715,0.0685799,0.0482445
17.114568428571427,0.0,0.262042
17.256011142857144,0.00809271,0.07578410000000001
17.397453857142857,0.0,0.5912149999999999
17.53889657142857,0.04477709999999999,0.157344
17.680339285714286,0.0,0.162858
17.821782,0.00461583,0.235913
17.963224714285715,0.00332077,0.0566063
18.104667428571428,0.0,0.24477
18.24611014285714,0.10080900000000001,0.0
18.387552857142857,0.353996,0.638771
18.52899557142857,0.44845,0.8205389999999999
18.670438285714287,0.788879,0.818318
18.811881,0.452271,0.129031
18.953323714285712,0.2361,0.336044
19.09476642857143,0.255911,0.261207
19.236209142857142,0.0,0.0
19.377651857142858,0.0,0.597988
19.51909457142857,0.109931,0.624805
19.660537285714284,0.0,0.33922199999999997
19.80198,0.000984101,0.0
19.943422714285713,0.0128565,0.17560699999999999
20.08486542857143,0.296166,0.0497406
20.226308142857143,0.0154947,0.25635
20.367750857142855,0.00786365,0.132413
20.509193571428572,0.0,0.630169
20.650636285714285,0.10641500000000001,0.08576660000000001
20.792079,0.0505407,0.157497
20.933521714285714,0.00385119,0.0710214
21.074964428571427,0.0,0.417124
21.216407142857143,0.0,0.0
21.357849857142856,0.0,0.0
21.499292571428573,0.140515,0.627612
21.640735285714285,0.44419899999999995,0.0
21.782178,0.7686310000000001,0.8041020000000001
21.923620714285715,0.44770699999999997,0.0
22.065063428571428,0.22869,0.11206600000000001
22.206506142857144,0.0472004,0.17608900000000002
22.347948857142857,0.0,0.130578
22.48939157142857,0.060523900000000005,0.116248
22.630834285714286,0.101935,0.586036
22.772277,0.034153300000000004,0.336776
22.913719714285715,0.151249,0.496986
23.05516242857143,0.026585200000000003,0.22535500000000003
23.19660514285714,0.07285939999999999,0.281665
23.338047857142858,0.04096280000000001,0.256868
23.47949057142857,0.0284982,0.128741
23.620933285714287,0.118433,0.6296229999999999
23.762376,0.13717200000000002,0.0846527
23.903818714285713,0.24633899999999997,0.15937
24.04526142857143,0.00418149,0.129227
24.186704142857142,0.0,0.052175900000000004
24.32814685714286,0.0,3.40702e-05
24.46958957142857,0.0214106,0.0
24.611032285714284,0.21200300000000002,0.207159
24.752475,0.8301040000000001,0.429629
24.893917714285713,0.742835,0.788201
25.03536042857143,0.44517799999999996,0.36547199999999996
25.176803142857143,0.22280300000000003,0.13723
25.318245857142855,0.0434958,0.254544
25.459688571428572,0.0869759,0.13268
25.601131285714285,0.0,0.250206
25.742574,0.00922107,0.624977
25.884016714285714,0.0327757,0.353138
26.025459428571427,0.173006,0.393029
26.166902142857143,0.015685900000000003,0.175145
26.308344857142856,0.342765,0.0406916
26.449787571428573,0.0,0.251291
26.591230285714285,0.0245972,0.204461
26.732673,0.196457,0.0
26.874115714285715,0.06451649999999999,0.560805
27.015558428571428,0.0457036,0.155064
27.15700114285714,0.00313198,0.0
27.298443857142857,0.0364125,0.401106
27.43988657142857,0.0,0.355104
27.581329285714286,0.0,0.0
27.722772,0.0631697,0.173896
27.864214714285712,0.526463,0.43542299999999995
28.00565742857143,0.712851,0.772383
28.14710014285714,0.0,0.0
28.288542857142858,0.229171,0.137695
28.42998557142857,0.048969,0.0
28.571428285714283,0.0,0.130412
28.712871,0.0,0.24709
28.854313714285713,0.0190088,0.489857
28.99575642857143,0.14091800000000002,0.330907
29.137199142857142,0.00137601,0.396519
29.278641857142855,0.017976699999999998,0.167888
29.42008457142857,0.334131,0.27418899999999996
29.561527285714284,0.0229457,0.251689
29.70297,0.0824778,0.0
29.844412714285713,0.0203407,0.0
29.985855428571426,0.150119,0.491216
30.127298142857143,0.129575,0.15532100000000001
30.268740857142856,0.0320106,0.0
30.410183571428572,0.00610428,0.392921
30.551626285714285,0.0,0.34508
30.693068999999998,0.0,0.129929
30.834511714285714,0.0,0.07299589999999999
30.975954428571427,0.0981237,0.435446
31.117397142857143,0.693347,0.754764
31.258839857142856,0.446072,0.361323
31.40028257142857,0.22892800000000002,0.31699
31.541725285714286,0.188116,0.246943
31.683168,0.0,0.132855
31.824610714285715,0.23405900000000002,0.07180139999999999
31.966053428571428,0.101639,0.513463
32.107496142857144,0.038429000000000005,0.11952
32.24893885714285,0.0449877,0.0
32.39038157142857,0.0172298,0.17468599999999998
32.531824285714286,0.10179400000000001,0.26965
32.673267,0.0129123,0.0
32.81470971428571,0.0,0.213875
32.95615242857143,0.029936599999999997,0.0
33.097595142857145,0.0635464,0.482997
33.239037857142854,0.00344129,0.556427
33.38048057142857,0.00974544,0.489497
33.52192328571429,0.0,0.383904
33.663365999999996,0.0195288,0.339908
33.80480871428571,0.0235607,0.0
33.94625142857143,0.0,0.0767265
34.087694142857146,0.523345,0.0
34.229136857142855,0.673828,0.0
34.37057957142857,0.43473999999999996,0.504279
34.51202228571429,0.279948,0.25451799999999997
34.653465,0.12256900000000001,0.0
34.79490771428571,0.0,0.0
34.93635042857143,0.0,0.260756
35.07779314285714,0.263123,0.496911
35.219235857142856,0.159762,0.11912
35.36067857142857,0.165757,0.398475
35.50212128571429,0.055771900000000006,0.166718
35.643564,0.291682,0.0
35.785006714285714,0.0224342,0.247525
35.92644942857143,0.0,0.0315906
36.06789214285714,0.167188,0.0
36.209334857142856,0.162701,0.497485
36.35077757142857,0.347533,0.608455
36.49222028571428,0.0313216,0.285095
36.633663,0.00492159,0.0
36.775105714285715,0.0530948,0.333387
36.916548428571424,0.022702,0.0
37.05799114285714,0.288218,0.0765561
37.19943385714286,0.608714,0.0
37.34087657142857,0.642766,0.0
37.48231928571428,0.423846,0.501055
37.623762,0.183118,0.303388
37.765204714285716,0.12471800000000001,0.0113186
37.906647428571425,0.0,0.0
38.04809014285714,0.0,0.07540160000000001
38.18953285714286,0.0647854,0.5241779999999999
38.33097557142857,0.00170595,0.120348
38.472418285714284,0.24640900000000002,0.349508
38.613861,0.05686359999999999,0.17164000000000001
38.755303714285716,0.146024,0.267044
38.896746428571426,0.019677599999999996,0.243114
39.03818914285714,0.14898,0.0539615
39.17963185714286,0.00610718,0.132743
39.32107457142857,0.0430806,0.483944
39.462517285714284,0.0,0.0
39.60396,0.0339912,0.224233
39.74540271428571,0.00563968,0.371263
39.88684542857143,0.0465273,0.327373
40.02828814285714,0.0,0.0
40.16973085714286,0.31953899999999996,0.069092
40.31117357142857,0.145202,0.0
40.452616285714285,0.0,0.0
40.594059,0.410659,0.42971000000000004
40.73550171428571,0.153619,0.0759845
40.87694442857143,0.125367,0.0106544
41.018387142857144,0.0738997,0.0
41.15982985714285,0.17912899999999998,0.264812
41.30127257142857,0.07092319999999999,0.374899
41.442715285714286,0.00119351,0.11827
41.584158,0.168596,0.351038
41.72560071428571,0.0629388,0.260984
41.86704342857143,0.284261,0.264831
42.008486142857144,0.077503,0.24327800000000002
42.149928857142854,0.0753104,0.053396900000000004
42.29137157142857,0.07096749999999999,0.0
42.43281428571429,0.0357524,0.49158500000000005
42.574256999999996,0.222548,0.0
42.71569971428571,0.327185,0.22289099999999998
42.85714242857143,0.018109,0.36636799999999997
42.998585142857145,0.09361939999999999,0.320795
43.140027857142854,0.10251600000000001,0.0
43.28147057142857,0.098246,0.0
43.42291328571429,0.72301,0.0
43.564356,0.0,0.0
43.70579871428571,0.385282,0.348597
43.84724142857143,0.156227,0.0740989
43.98868414285714,0.12221900000000001,0.00999878
44.130126857142855,0.0,0.0
44.27156957142857,0.157355,0.406072
44.41301228571429,0.031487799999999996,0.537796
44.554455,0.10769200000000001,0.114122
44.695897714285714,0.00162489,0.353497
44.83734042857143,0.000394505,0.262887
44.97878314285714,0.259056,0.0
45.120225857142856,0.03530119999999999,0.238186
45.26166857142857,0.0202321,0.0492961
45.40311128571428,0.00780841,0.0
45.544554,0.0,0.094761
45.685996714285714,0.0,0.0
45.82743942857143,0.00335477,0.132049
45.96888214285714,0.00607943,0.358929
46.11032485714286,0.042477600000000004,0.31399299999999997
46.25176757142857,0.0644991,0.0
46.39321028571428,0.059762199999999994,0.0604809
46.534653,0.569971,0.0
46.676095714285715,0.567401,0.0
46.817538428571424,0.36334299999999997,0.482849
46.95898114285714,0.24874200000000002,0.07972749999999999
47.10042385714286,0.0,0.00922947
47.241866571428574,0.0,0.0
47.38330928571428,0.111319,0.270932
47.524752,0.017901499999999997,0.500698
47.666194714285716,0.0053125,0.11722300000000001
47.807637428571425,0.00181182,0.355402
47.94908014285714,0.00041689099999999996,0.265867
48.09052285714286,0.09280189999999999,0.0
48.23196557142857,0.0529306,0.0
48.373408285714284,0.00165547,0.11258699999999999
48.514851,0.0,0.0
48.65629371428572,0.0007571219999999999,0.09831000000000001
48.797736428571426,0.0,0.462391
48.93917914285714,0.00263913,0.0
49.08062185714286,0.0,0.073477
49.22206457142857,0.104594,0.305584
49.363507285714284,0.0735097,0.0
49.50495,0.106025,0.0597106
49.64639271428571,0.197463,0.0
49.78783542857143,0.0,0.0
49.92927814285714,0.34670300000000004,0.48044499999999996
50.07072085714286,0.140074,0.06927699999999999
50.21216357142857,0.19227,0.00846604
50.353606285714285,0.0,0.00216445
50.495049,0.0,0.415891
50.63649171428571,0.0,0.5374800000000001
50.77793442857143,0.0,0.493821
50.919377142857144,0.00237046,0.358564
51.06081985714285,0.0204578,0.26969899999999997
51.20226257142857,0.047024800000000005,0.0
51.343705285714286,0.0,0.23330599999999999
51.485148,0.144242,0.00663017
51.62659071428571,0.0,0.0
51.76803342857143,0.0,0.0948783
51.909476142857145,0.0,0.46331400000000006
52.050918857142854,0.0,0.349923
52.19236157142857,0.0,0.339409
52.33380428571429,0.03551,0.297457
52.475246999999996,0.0479282,0.0
52.61668971428571,0.102237,0.05925130000000001
52.75813242857143,0.338018,0.0
52.899575142857145,0.5207729999999999,0.0
53.041017857142855,0.328436,0.486313
53.18246057142857,0.360539,0.0
53.32390328571429,0.0,0.0
53.465346,0.0,0.00308704
53.60678871428571,0.0976847,0.27731999999999996
53.74823142857143,0.057039400000000004,0.503317
53.88967414285714,0.00254623,0.513754
54.031116857142855,0.00114997,0.410135
54.17255957142857,0.0513135,0.272915
54.31400228571428,0.09391519999999999,0.0
54.455445,0.23213499999999998,0.233042
54.596887714285714,0.0,0.18148599999999998
54.73833042857143,0.0,0.0886892
54.87977314285714,0.0,0.0
55.021215857142856,0.0,0.468129
55.16265857142857,0.0,0.345765
55.30410128571428,0.0,0.325439
55.445544,0.0408161,0.287438
55.586986714285715,0.025660200000000005,0.0
55.728429428571424,0.043668900000000004,0.318297
55.86987214285714,0.5331199999999999,0.0
56.01131485714286,0.231027,0.0
56.15275757142857,0.0,0.372556
56.29420028571428,0.12654300000000002,0.145171
56.435643,0.187737,0.00668816
56.577085714285715,0.19959100000000002,0.0
