,gamma,gamma_dot
11.216314527312456,0.0,0.251054
11.289147738528769,6.39436e-05,0.23167800000000002
11.361980949745083,0.0,0.315893
11.434814160961398,0.0,0.31565
11.507647372177713,0.0,0.155381
11.580480583394028,0.0,0.22532800000000003
11.653313794610343,0.0,0.0527668
11.726147005826657,0.0,0.113134
11.798980217042972,0.0,0.367487
11.871813428259287,0.0,0.0295091
11.944646639475602,0.0,0.372527
12.017479850691917,0.0,0.36943899999999996
12.09031306190823,0.0,0.0
12.163146273124545,0.0652912,0.0
12.23597948434086,0.129697,0.0
12.308812695557174,0.6495890000000001,0.620747
12.381645906773489,0.775325,0.42488000000000004
12.454479117989804,0.31388499999999997,0.548163
12.527312329206119,0.24695300000000003,0.411937
12.600145540422433,0.281229,0.205696
12.672978751638748,0.306737,0.11765999999999999
12.745811962855063,0.255391,0.028945099999999998
12.818645174071378,0.10553199999999999,0.122405
12.89147838528769,0.0299228,0.00548829
12.964311596504006,0.0,0.09923380000000001
13.03714480772032,0.0,0.29391300000000004
13.109978018936635,0.0,0.37988299999999997
13.18281123015295,0.0,0.348132
13.255644441369265,0.00850314,0.329637
13.32847765258558,0.0,0.09739600000000001
13.401310863801895,0.016017700000000003,0.285967
13.47414407501821,0.0,0.188059
13.546977286234524,0.0955521,0.20757199999999998
13.619810497450837,0.0713281,0.029367
13.692643708667152,0.0945794,0.0
13.765476919883467,0.049869300000000005,0.0
13.838310131099782,0.0724494,0.105678
13.911143342316096,0.017511000000000002,0.105295
13.983976553532411,0.0,0.257384
14.056809764748726,0.0,0.184436
14.12964297596504,0.0,0.173985
14.202476187181356,0.0,0.046774199999999995
14.27530939839767,0.08306480000000001,0.0499969
14.348142609613985,0.0,0.09805219999999999
14.420975820830298,0.042697399999999996,0.0
14.493809032046613,0.017681099999999998,0.0
14.566642243262928,0.00831181,0.0
14.639475454479243,0.0,0.0
14.712308665695558,0.0,0.00048108300000000004
14.785141876911872,0.0,0.0772186
14.857975088128187,0.0,0.09341050000000001
14.930808299344502,0.0,0.132902
15.003641510560817,0.0368903,0.113151
15.076474721777132,0.0,0.12225499999999999
15.149307932993445,0.0315302,0.0828625
15.22214114420976,0.0,0.0
15.294974355426074,0.0208484,0.0286493
15.367807566642389,0.0,0.0
15.440640777858704,0.0,0.06299339999999999
15.513473989075019,0.0,0.0
15.586307200291333,0.00130816,0.0156131
15.659140411507648,0.0,0.0
15.731973622723963,0.0246149,0.127839
15.804806833940278,0.0,0.134105
15.877640045156593,0.0310149,0.141508
15.950473256372906,0.0,0.11616800000000001
16.023306467589222,0.0,0.123852
16.096139678805535,0.0,0.0652118
16.168972890021852,0.143224,0.015445500000000001
16.241806101238165,0.144504,0.0
16.31463931245448,0.0,0.0
16.387472523670795,0.0,0.0
16.460305734887108,0.00354409,0.0366008
16.533138946103424,0.0766037,0.20676
16.605972157319737,0.0,0.11241099999999998
16.678805368536054,0.11328599999999998,0.162346
16.751638579752367,0.11174,0.20829899999999998
16.824471790968683,0.0346844,0.08565369999999999
16.897305002184996,0.0502315,0.0853189
16.970138213401313,0.0,0.158098
17.042971424617626,0.0,0.0833212
17.11580463583394,0.06435790000000001,0.0386727
17.188637847050256,0.0416899,0.00647928
17.26147105826657,0.0244226,1.9848800000000002e-05
17.334304269482885,0.0,0.21101799999999998
17.4071374806992,0.030489699999999998,0.408648
17.479970691915515,0.0,0.295454
17.552803903131828,0.00193543,0.256849
17.625637114348145,0.00422261,0.31485
17.698470325564458,0.0,0.0
17.771303536780774,0.0,0.31538299999999997
17.844136747997087,0.0,0.0
17.9169699592134,0.0,0.0568552
17.989803170429717,0.0,0.0680087
18.06263638164603,0.0,0.0208504
18.135469592862346,0.0,0.0
18.20830280407866,0.0554611,0.0
18.281136015294976,0.0,0.0
18.35396922651129,0.24331599999999998,0.0
18.426802437727606,0.12269300000000001,0.0
18.49963564894392,0.634091,0.521088
18.572468860160235,0.760488,0.729733
18.64530207137655,0.49106000000000005,0.542443
18.71813528259286,0.339271,0.327858
18.790968493809178,0.29020300000000004,0.252729
18.86380170502549,0.303917,0.0877457
18.936634916241808,0.218656,0.031051299999999997
19.00946812745812,0.157367,0.17641300000000001
19.082301338674437,0.0320086,0.10661500000000002
19.15513454989075,0.00624651,0.14169
19.227967761107067,0.0,0.0349389
19.30080097232338,0.0,0.284643
19.373634183539696,0.033812199999999994,0.332482
19.44646739475601,0.0,0.32414699999999996
19.519300605972322,0.032989199999999996,0.286436
19.59213381718864,0.013800799999999998,0.0825728
19.664967028404952,0.0,0.184005
19.73780023962127,0.0,0.094881
19.81063345083758,0.00887117,0.0490626
19.8834666620539,0.0,0.00432195
19.95629987327021,0.0349284,0.0
20.029133084486528,0.0,0.12862200000000001
20.10196629570284,0.0713011,0.268092
20.174799506919157,0.0,0.1957
20.24763271813547,0.0,0.176297
20.320465929351784,0.103868,0.161804
20.3932991405681,0.101876,0.14006
20.466132351784413,0.0,0.10710599999999999
20.53896556300073,0.057310400000000004,0.0
20.611798774217043,0.0,0.039095300000000006
20.68463198543336,0.0,0.00658164
20.757465196649672,0.00332164,0.0
20.83029840786599,0.0,0.0
20.903131619082302,0.0,0.0
20.975964830298615,0.0177104,0.132984
21.04879804151493,0.0207067,0.0868597
21.121631252731245,0.025965199999999997,0.140577
21.19446446394756,0.027795999999999998,0.11498199999999999
21.267297675163874,0.0,0.0991236
21.34013088638019,0.0,0.0
21.412964097596504,0.0255979,0.0406126
21.48579730881282,0.00864318,0.0322456
21.558630520029133,0.00917877,0.00860936
21.63146373124545,0.0016052,0.0
21.704296942461763,0.0,0.0204926
21.777130153678076,0.0611591,0.035492800000000005
21.849963364894393,0.0195992,0.059798000000000004
21.922796576110706,0.00177969,0.175852
21.995629787327022,0.0124892,0.10874600000000001
22.068462998543335,0.0,0.114159
22.141296209759652,0.0,0.11944500000000001
22.214129420975965,0.0,0.12364100000000001
22.28696263219228,0.00514542,0.241707
22.359795843408595,0.0112633,0.10962000000000001
22.43262905462491,0.111555,0.113095
22.505462265841224,0.14868299999999998,0.0
22.578295477057537,0.0,0.105225
22.651128688273854,0.0,0.00736989
22.723961899490167,0.0,0.0179612
22.796795110706483,0.0,0.116125
22.869628321922796,0.115272,0.139882
22.942461533139113,0.113997,0.192996
23.015294744355426,0.10918699999999999,0.16860799999999998
23.088127955571743,0.028260900000000005,0.08719930000000001
23.160961166788056,0.0,0.053837699999999995
23.233794378004372,0.0211083,0.11122
23.306627589220685,0.0727738,0.017854599999999998
23.379460800437,0.0385861,0.0
23.452294011653315,0.026757799999999998,0.25185100000000005
23.525127222869628,0.0,0.204178
23.597960434085945,0.0,0.16134
23.670793645302258,0.0,0.226073
23.743626856518574,0.0275253,0.324712
23.816460067734887,0.0,0.31342
23.889293278951204,0.0,0.0
23.962126490167517,0.012977299999999999,0.1479
24.034959701383833,0.00153506,0.0
24.107792912600146,0.0,0.0
24.18062612381646,0.0,0.06964930000000001
24.253459335032776,0.0,0.0
24.32629254624909,0.0886021,0.0
24.399125757465406,0.0692802,0.0
24.47195896868172,0.0564976,0.0
24.544792179898035,0.287997,0.0
24.61762539111435,0.124868,0.211371
24.690458602330665,0.622305,0.688416
24.763291813546978,0.750115,0.7291880000000001
24.836125024763295,0.520831,0.18617
24.908958235979608,0.327919,0.415613
24.98179144719592,0.411671,0.182197
25.054624658412237,0.18064000000000002,0.0897169
25.12745786962855,0.08301239999999999,0.0402402
25.200291080844867,0.164892,0.0032193000000000005
25.27312429206118,0.0338861,0.00409632
25.345957503277496,0.0,0.0
25.41879071449381,0.0007953880000000001,0.21183400000000002
25.491623925710126,0.0,0.220466
25.56445713692644,0.00189193,0.241648
25.637290348142756,0.0,0.309751
25.71012355935907,0.05745309999999999,0.275389
25.78295677057538,0.0138209,0.28471199999999997
25.8557899817917,0.0493323,0.24613400000000002
25.92862319300801,0.0152799,0.117974
26.001456404224328,0.0,0.043644999999999996
26.07428961544064,0.040053899999999996,0.00503955
26.147122826656958,0.0,0.0
26.21995603787327,0.0603068,0.167639
26.292789249089587,0.07270700000000001,0.293288
26.3656224603059,0.0,0.28320300000000004
26.438455671522213,0.18981800000000001,0.171921
26.51128888273853,0.102377,0.159063
26.584122093954843,0.0,0.13958900000000002
26.65695530517116,0.0320133,0.106955
26.729788516387472,0.0674816,0.027515300000000003
26.80262172760379,0.0425102,0.038906
26.875454938820102,0.00690289,0.0
26.94828815003642,0.00380702,0.010890899999999998
27.02112136125273,6.12181e-05,0.0
27.09395457246905,0.00235899,0.00617065
27.16678778368536,0.0016734999999999999,0.015465600000000001
27.239620994901674,0.0,0.0894196
27.31245420611799,0.0123861,0.12391400000000001
27.385287417334304,0.0344228,0.114158
27.45812062855062,0.0344888,0.0
27.530953839766934,0.0,0.0
27.60378705098325,0.00924855,0.0912083
27.676620262199563,0.0166403,0.012765100000000001
27.74945347341588,0.0,0.00864737
27.822286684632193,0.0,0.0
27.89511989584851,0.0,0.0
27.967953107064822,0.0,0.0
28.040786318281135,0.0,0.0
28.113619529497452,0.0,0.0845241
28.186452740713765,0.0,0.129924
28.25928595193008,0.030736799999999998,0.12198599999999998
28.332119163146395,0.0,0.130165
28.40495237436271,0.0,0.086663
28.477785585579024,0.0047722,0.0824453
28.55061879679534,0.0028963,0.0916423
28.623452008011654,0.0,0.00623197
28.69628521922797,0.0,0.0889155
28.769118430444284,0.0,0.0008345039999999999
28.841951641660597,0.0,0.23228000000000001
28.914784852876913,0.0,0.104375
28.987618064093226,0.0,0.11374200000000001
29.060451275309543,0.11445599999999999,0.0702927
29.133284486525856,0.11299300000000001,0.0688839
