,gamma,gamma_dot
40.819208631355934,0.0,0.0
40.96045156779661,0.0,0.0
41.101694504237294,0.264345,0.24338800000000002
41.24293744067797,0.225534,0.0
41.384180377118646,0.151084,0.153738
41.52542331355933,0.0537645,0.130342
41.666666250000006,0.00975641,0.0
41.80790918644068,0.0,0.201097
41.94915212288136,0.0,0.0
42.090395059322034,0.0,0.135725
42.23163799576272,0.0,0.162459
42.372880932203394,0.0,0.080776
42.51412386864407,0.0,0.0
42.65536680508475,0.0,0.46166899999999994
42.79660974152543,0.0,0.11098800000000002
42.937852677966106,0.25550100000000003,0.0
43.07909561440678,0.342417,0.0
43.22033855084746,0.527496,0.0
43.36158148728814,0.791682,0.104602
43.50282442372882,0.0,0.0
43.644067360169494,0.594512,0.0
43.78531029661018,0.259968,0.255324
43.92655323305085,0.338819,0.030682400000000002
44.06779616949153,0.365568,0.0
44.209039105932206,0.328731,0.00392895
44.35028204237288,0.221892,0.05452130000000001
44.491524978813565,0.10480199999999999,0.298081
44.63276791525424,0.035446899999999996,0.134399
44.77401085169492,0.0086712,0.177021
44.9152537881356,0.0,0.20607399999999998
45.05649672457628,0.0,0.0
45.19773966101695,0.0,0.139649
45.33898259745763,0.0,0.15708699999999998
45.480225533898306,0.0,0.0
45.62146847033899,0.0,0.321797
45.762711406779665,0.0,0.0
45.90395434322034,0.0,0.0
46.045197279661025,0.25350100000000003,0.0
46.1864402161017,0.339279,0.0
46.32768315254238,0.519803,0.0
46.46892608898305,0.7013149999999999,0.10167799999999999
46.61016902542373,0.0,0.0
46.75141196186441,0.271805,0.0
46.89265489830509,0.259268,0.279935
47.033897834745765,0.330179,0.0316591
47.17514077118645,0.160572,0.0
47.316383707627125,0.239114,0.344086
47.4576266440678,0.226649,0.0
47.59886958050848,0.100801,0.17077699999999998
47.740112516949154,0.0348245,0.0752971
47.88135545338984,0.00892408,0.183423
48.02259838983051,0.0,0.205735
48.16384132627119,0.0,0.0
48.30508426271187,0.0,0.134702
48.44632719915255,0.0,0.168986
48.587570135593225,0.0,0.07809450000000001
48.7288130720339,0.0,0.322288
48.87005600847458,0.0,0.0
49.01129894491526,0.0,0.0
49.15254188135594,0.24879099999999998,0.0
49.29378481779661,0.33331500000000003,0.0
49.4350277542373,0.5154479999999999,0.0
49.57627069067797,0.679595,0.0958696
49.71751362711865,0.0,0.0
49.858756563559325,0.27681300000000003,0.365504
49.9999995,0.150428,0.288644
50.141242436440685,0.0,0.053637300000000006
50.28248537288136,0.35481599999999996,0.0
50.42372830932204,0.320374,0.360984
50.56497124576272,0.248192,0.0
50.7062141822034,0.134828,0.17041099999999998
50.84745711864407,0.0334516,0.141994
50.98870005508475,0.0,0.129991
51.129942991525425,0.0,0.212058
51.27118592796611,0.0,0.0
51.412428864406785,0.0,0.13913599999999998
51.55367180084746,0.0,0.193941
51.694914737288144,0.0,0.0354204
51.83615767372882,0.0,0.320678
51.9774006101695,0.0,0.304611
52.11864354661017,0.0,0.0
52.25988648305085,0.246344,0.0
52.40112941949153,0.329458,0.0
52.54237235593221,0.506382,0.0
52.683615292372885,0.682311,0.0921828
52.82485822881357,0.0,0.0
52.966101165254244,0.26459699999999997,0.0
53.10734410169492,0.138976,0.284167
53.2485870381356,0.0,0.0664942
53.38982997457627,0.153783,0.0
53.531072911016956,0.148474,0.031258600000000004
53.67231584745763,0.180231,0.0
53.81355878389831,0.0940926,0.239938
53.95480172033899,0.00774225,0.14491700000000002
54.09604465677967,0.00845616,0.242821
54.237287593220344,0.0,0.11553900000000002
54.37853052966102,0.0,0.026923700000000002
54.5197734661017,0.0,0.0
54.66101640254238,0.0,0.2376
54.802259338983056,0.0,0.0
54.94350227542373,0.0,0.0
55.084745211864416,0.0,0.30499899999999996
55.22598814830509,0.0,0.0
55.36723108474577,0.240409,0.0117638
55.508474021186444,0.321969,0.0
55.64971695762712,0.500696,0.0
55.790959894067804,0.667723,0.085536
55.93220283050848,0.0,0.0
56.073445766949156,0.269432,0.0
56.21468870338984,0.131135,0.331183
56.355931639830516,0.136553,0.064677
56.49717457627119,0.261272,0.0
