,gamma,gamma_dot
5.646036859934854,0.22286999999999998,0.170265
5.754614491856678,0.287669,0.306566
5.863192123778502,0.414396,0.358672
5.971769755700326,0.486396,0.369183
6.08034738762215,0.300115,0.408378
6.188925019543975,0.325004,0.292844
6.297502651465798,0.411364,0.13258499999999998
6.406080283387623,0.0,0.290563
6.514657915309447,0.211779,0.20635100000000003
6.623235547231271,0.300969,0.0
6.731813179153095,0.173076,0.0
6.840390811074919,0.0,0.149927
6.948968442996743,0.193813,0.0116898
7.057546074918567,0.0649628,0.130787
7.166123706840391,0.160132,0.10529300000000001
7.274701338762215,0.0909073,0.0
7.38327897068404,0.058722,0.00418831
7.491856602605863,0.0656084,0.0
7.600434234527688,0.0291298,0.004869699999999999
7.7090118664495115,0.00834554,0.0
7.817589498371336,0.0,0.0627146
7.92616713029316,0.0,0.00599384
8.034744762214984,0.0,1.6518e-05
8.143322394136808,0.0,0.0285601
8.251900026058632,0.0,0.0
8.360477657980457,0.0,0.16994700000000001
8.46905528990228,0.146963,0.0
8.577632921824105,0.0,0.000294062
8.686210553745928,0.0864191,0.00934294
8.794788185667754,0.129398,0.0
8.903365817589577,0.24042600000000003,0.0
9.011943449511401,0.21946999999999997,0.295352
9.120521081433225,0.295601,0.164662
9.22909871335505,0.13883299999999998,0.239948
9.337676345276874,0.22750599999999999,0.133643
9.446253977198698,0.0,0.0177778
9.554831609120521,0.271351,0.051669799999999995
9.663409241042347,0.0896218,0.0
9.77198687296417,0.15394000000000002,0.0223558
9.880564504885994,0.141092,0.0
9.989142136807818,0.0528304,0.00228257
10.097719768729643,0.0501596,0.0094989
10.206297400651467,0.0,0.0
10.31487503257329,0.0974125,0.000288706
10.423452664495114,0.0,0.0
10.532030296416938,0.0584575,0.0
10.640607928338763,0.01259,0.0
10.749185560260587,0.016769299999999997,0.00807879
10.85776319218241,0.00745991,0.014617600000000001
10.966340824104234,0.0,0.010809299999999999
11.07491845602606,0.0,0.0
11.183496087947884,0.0,0.0
11.292073719869707,0.00803177,0.0
11.40065135179153,0.0,0.0
11.509228983713356,0.0,0.0
11.61780661563518,0.0,0.00082647
11.726384247557004,0.0,0.162886
11.834961879478827,0.0770515,0.159905
11.943539511400653,0.0659166,0.198496
12.052117143322477,0.21518400000000001,0.222425
12.1606947752443,0.299825,0.156884
12.269272407166124,0.239159,0.112541
12.37785003908795,0.183557,0.0587948
12.486427671009773,0.156804,0.156046
12.595005302931597,0.128144,0.0
12.70358293485342,0.0692673,0.0212545
12.812160566775246,0.160246,0.00885862
12.92073819869707,0.13663699999999998,0.0
13.029315830618893,0.0,0.0
13.137893462540717,0.100622,0.0
13.246471094462542,0.244996,0.09608589999999999
13.355048726384366,0.0,0.0151063
13.46362635830619,0.0,0.0
13.572203990228013,0.0470793,0.0
13.680781622149839,0.0,0.00044658400000000003
13.789359254071663,0.0249207,0.00889452
13.897936885993486,0.0,0.0714471
14.00651451791531,0.0,0.0
14.115092149837134,0.0,0.0018644000000000002
14.223669781758959,0.0,0.0
14.332247413680783,0.0,0.0468282
14.440825045602606,0.0,0.0
14.54940267752443,0.0,0.0
14.657980309446256,0.0,0.0
14.76655794136808,0.0275488,0.0123822
14.875135573289903,0.0941125,0.166735
14.983713205211727,0.197001,0.149507
15.092290837133552,0.191416,0.284731
15.200868469055376,0.13760899999999998,0.332376
15.3094461009772,0.171103,0.193807
15.418023732899023,0.115148,0.155424
15.526601364820849,0.180318,0.0
15.635178996742672,0.05610790000000001,0.028231400000000004
15.743756628664496,0.142482,0.0
15.85233426058632,0.0375302,0.00550156
15.960911892508145,0.0,0.0398784
16.06948952442997,0.0501055,0.0
16.178067156351794,0.0705771,0.000485215
16.286644788273616,0.0,0.00189891
16.39522242019544,0.0,0.0
16.503800052117263,0.0,0.0
16.61237768403909,0.0,0.0
16.720955315960914,0.0308166,0.05422769999999999
16.829532947882736,0.0,0.09264630000000001
16.93811057980456,0.0,0.04729
17.046688211726387,0.00110845,0.0295805
17.15526584364821,9.966360000000001e-05,0.0
17.263843475570035,0.0,0.0
17.372421107491856,0.0,0.0021659
17.480998739413682,0.0,0.012270200000000002
17.589576371335507,0.00855204,0.0
17.69815400325733,0.0,0.128261
17.806731635179155,0.0,0.101952
17.915309267100977,0.0,0.00449315
18.023886899022802,0.123849,6.28939e-05
18.132464530944628,0.22027800000000003,0.155888
18.24104216286645,0.19912,0.17576
18.349619794788275,0.14966,0.22304200000000002
18.4581974267101,0.10662200000000001,0.11174500000000001
18.566775058631922,0.171379,0.0
18.675352690553748,0.13863,0.0781693
18.78393032247557,0.11551600000000001,0.0
18.892507954397395,0.0,0.028303500000000002
19.00108558631922,0.0795248,0.0110283
19.109663218241042,0.038561,0.0
19.218240850162868,0.0,0.0
19.326818482084693,0.0144826,0.013590399999999999
19.435396114006515,0.0,0.0159623
19.54397374592834,0.0,0.0
19.652551377850163,0.0174204,0.0168023
19.761129009771988,0.0,0.0798775
19.869706641693814,0.0,0.0156665
19.978284273615635,0.0005375919999999999,0.0
20.08686190553746,0.0,0.0
20.195439537459286,0.0,0.0184923
20.30401716938111,0.0007133939999999999,0.0102212
20.412594801302934,0.0,0.0
20.521172433224756,0.0,0.00464374
20.62975006514658,0.0,0.00549999
20.738327697068407,0.0,2.5870300000000002e-05
20.84690532899023,0.09891160000000002,0.120109
20.955482960912054,0.0,0.0
21.064060592833876,0.0,0.317967
21.1726382247557,0.189254,0.312729
21.281215856677527,0.0,0.23942800000000003
21.38979348859935,0.07494479999999999,0.136448
21.498371120521174,0.171518,0.185334
21.606948752443,0.07034299999999999,0.0439029
21.71552638436482,0.12355799999999999,0.0662929
21.824104016286647,0.101061,0.0311476
21.93268164820847,0.0,0.00978981
22.041259280130294,0.0646644,0.0610561
22.14983691205212,0.0338439,0.0
22.25841454397394,0.176751,0.0
22.366992175895767,0.0,0.000693884
22.475569807817593,0.00943078,0.00842314
22.584147439739414,0.0265443,0.0200201
22.69272507166124,0.0190125,0.0
22.80130270358306,0.00790467,0.0
22.909880335504887,0.0,0.0959957
23.018457967426713,0.0,0.0
23.127035599348535,0.0,0.0140874
23.23561323127036,0.0,0.010468600000000002
23.344190863192186,0.0,0.0
23.452768495114007,0.0,0.0
23.561346127035833,0.0,0.0155388
23.669923758957655,0.0821168,0.0
23.77850139087948,0.0,0.0844208
23.887079022801306,0.043784300000000005,0.00391395
23.995656654723128,0.0,0.00168845
24.104234286644953,0.0,0.274891
24.21281191856678,0.14816600000000002,0.3095
24.3213895504886,0.112956,0.1809
24.429967182410426,0.06202819999999999,0.0
24.538544814332248,0.0790555,0.130683
24.647122446254073,0.131406,0.0641408
24.7557000781759,0.106217,0.0201417
24.86427771009772,0.0842808,0.0357112
24.972855342019546,0.021546400000000004,0.00986547
25.081432973941368,0.055024300000000005,0.0332605
25.190010605863193,0.0,0.0
25.29858823778502,0.0,0.0
25.40716586970684,0.0459537,0.021500400000000003
25.515743501628666,0.00851274,0.020071099999999998
25.62432113355049,0.0,0.0
25.732898765472314,0.010083,0.018987
25.84147639739414,0.0,0.0852215
25.95005402931596,0.0,0.0
26.058631661237786,0.0,0.007659
26.167209293159612,0.0,0.0069194999999999994
26.275786925081434,0.0,0.00570984
26.38436455700326,0.0,0.00485217
26.492942188925085,0.0,0.000668486
26.601519820846907,0.0,0.000682828
26.710097452768732,0.0,4.35765e-06
26.818675084690554,0.0,0.0
26.92725271661238,0.0,0.012828899999999999
27.035830348534205,0.10350999999999999,0.00160714
27.144407980456027,0.15086,0.0363897
27.252985612377852,0.147033,0.29241100000000003
27.361563244299678,0.151609,0.12449
27.4701408762215,0.13892100000000002,0.17146199999999998
27.578718508143325,0.045094999999999996,0.126181
27.687296140065147,0.12316300000000001,0.198295
27.795873771986972,0.09826760000000001,0.0
27.904451403908798,0.0778431,0.0352385
28.01302903583062,0.0600086,0.0
28.121606667752445,0.0433515,0.00814292
28.230184299674267,0.0228726,0.0333723
28.338761931596093,0.0,0.0
28.447339563517918,0.0,0.015456000000000001
28.55591719543974,0.007634999999999999,0.0
28.664494827361565,0.015568,0.00997886
28.77307245928339,0.0,0.0109347
28.881650091205213,0.0,0.0
28.990227723127038,0.000978952,0.00556994
29.09880535504886,0.0,0.012978100000000001
29.207382986970686,0.0,0.00584478
29.31596061889251,0.0,0.00416479
29.424538250814333,0.0,0.0
29.53311588273616,0.0,0.0016359999999999999
29.641693514657984,0.0,0.043963499999999996
29.750271146579806,0.0,0.0
29.85884877850163,0.0,0.182229
29.967426410423453,0.0368166,0.0
30.07600404234528,0.08334960000000001,0.0008038769999999999
30.184581674267104,0.0,0.014866599999999999
30.293159306188926,0.150856,0.224811
30.40173693811075,0.0,0.23675900000000002
30.510314570032577,0.070594,0.0
30.6188922019544,0.0401463,0.144303
30.727469833876224,0.11083399999999999,0.055415
30.836047465798046,0.0,0.0
30.94462509771987,0.0741587,0.0
31.053202729641697,0.0,0.0
31.16178036156352,0.040401400000000004,0.021571299999999998
31.270357993485344,0.031928700000000004,0.0
31.378935625407166,0.0,0.0
31.48751325732899,0.0364465,4.2101e-05
31.596090889250817,0.019289700000000003,0.0104084
31.70466852117264,0.0,0.0
31.813246153094465,0.016753599999999997,0.010959299999999998
31.92182378501629,0.00574935,0.0
32.03040141693811,0.00120929,0.0
32.13897904885994,0.00013429700000000002,0.0
32.24755668078176,0.0,0.00526353
32.35613431270359,0.0,0.00381097
32.46471194462541,0.0,0.00331607
32.57328957654723,0.0,0.0
32.68186720846906,0.030092900000000002,0.0
32.79044484039088,0.0,0.0
32.89902247231271,0.0234842,0.0
33.00760010423453,0.018234999999999998,0.14796600000000001
33.11617773615635,0.0738755,0.0
33.22475536807818,0.123652,0.0
33.333333,0.122429,0.208612
33.44191063192183,0.0760096,0.101618
33.55048826384365,0.0,0.0916615
33.65906589576547,0.0,0.0373408
33.7676435276873,0.102619,0.0
33.87622115960912,0.0,0.0177586
33.98479879153095,0.0654004,0.0
34.093376423452774,0.0,0.0
34.20195405537459,0.0,0.00300242
34.31053168729642,0.017996599999999998,0.0727235
34.419109319218244,0.0213514,1.43331e-05
34.52768695114007,0.0,0.0
34.636264583061894,0.0,0.0
34.74484221498371,0.0,0.00350374
34.85341984690554,0.0,0.0
34.961997478827364,0.00594992,0.00200684
35.07057511074919,0.0,0.038161
35.179152742671015,0.000155998,0.0
35.28773037459283,0.0,0.0
35.39630800651466,0.0,0.0
35.504885638436484,0.0,0.00236263
35.61346327035831,0.0,0.0
35.722040902280135,0.0,0.0
35.83061853420195,0.0,0.0
35.93919616612378,0.07000419999999999,0.0
36.047773798045604,0.029157299999999997,0.0729148
36.15635142996743,0.06318380000000001,0.026337799999999998
36.264929061889255,0.0834564,0.0
36.37350669381108,0.10683699999999999,0.203726
36.4820843257329,0.105663,0.13239
36.590661957654724,0.0,0.131158
36.69923958957655,0.0,0.0
36.807817221498375,0.091197,0.0548716
36.9163948534202,0.0,0.0537648
37.02497248534202,0.0,0.0
37.133550117263844,0.0,0.0292199
37.24212774918567,0.0319542,0.0652126
37.350705381107495,0.0237583,0.0
37.45928301302932,0.0,0.00150057
37.56786064495114,0.0156619,0.0
37.676438276872965,0.0,0.0
37.78501590879479,0.0,0.0
37.893593540716616,0.102622,0.000116532
38.00217117263844,0.0,0.030788299999999998
38.11074880456027,0.00477983,0.000192727
38.219326436482085,0.0,0.0
38.32790406840391,0.0,0.00394432
38.436481700325736,0.0,0.00163602
38.54505933224756,0.0,0.0033553000000000003
38.65363696416939,0.00113683,0.0
38.762214596091205,0.0,0.00109154
38.87079222801303,0.0,0.0
38.979369859934856,0.0,0.0
39.08794749185668,0.0,0.0
39.19652512377851,0.027826299999999998,0.0
39.305102755700325,0.0,0.0594563
39.41368038762215,0.11453800000000001,0.315724
39.522258019543976,0.0,0.167492
39.6308356514658,0.0,0.119592
39.73941328338763,0.0,0.0745045
39.847990915309445,0.08053099999999999,0.049724199999999996
39.95656854723127,0.029813599999999996,0.082139
40.065146179153096,0.0508274,0.039133600000000004
40.17372381107492,0.0343108,0.027887799999999997
40.28230144299675,0.0,0.00873701
40.39087907491857,0.0207097,0.0
40.49945670684039,0.016197200000000002,0.0
40.60803433876222,0.00420136,0.0
40.71661197068404,0.00432824,0.0
40.82518960260587,0.0,0.0069099999999999995
40.93376723452769,0.00764415,0.00105938
41.04234486644951,0.00162377,0.00111826
41.15092249837134,0.0,9.585339999999999e-07
41.25950013029316,0.0,0.0
41.36807776221499,0.0,0.00355928
41.47665539413681,0.0,0.0
41.58523302605863,0.0,0.0033598
41.69381065798046,0.0,0.0
41.80238828990228,0.0,0.00167064
41.91096592182411,0.0443407,0.0
42.01954355374593,0.0,0.0
42.12812118566775,0.0,0.08884299999999999
42.23669881758958,0.0348541,0.13005799999999998
42.3452764495114,0.058090199999999995,0.0
42.45385408143323,0.0761368,0.154941
42.56243171335505,0.0,0.07069980000000001
42.67100934527688,0.0,0.107492
42.7795869771987,0.0,0.0713779
42.88816460912052,0.06837380000000001,0.0526636
42.99674224104235,0.0245789,0.0
43.105319872964174,0.042572399999999996,0.0
43.213897504886,0.0,0.0
43.32247513680782,0.0,0.0
43.43105276872964,0.0,0.00537834
