,gamma,gamma_dot
9.618104571428571,0.218835,0.43818999999999997
9.759547285714286,0.0,0.36406
9.90099,0.0,0.0
10.042432714285715,0.0,0.0
10.183875428571428,0.08401619999999999,0.720125
10.325318142857142,0.135322,0.7696
10.466760857142857,0.14463199999999998,0.5394
10.608203571428572,0.0,0.448849
10.749646285714286,0.0,0.330124
10.891089,0.29868,0.35484899999999997
11.032531714285714,0.147617,0.0
11.173974428571428,0.0865408,0.645803
11.315417142857143,0.0,0.7628159999999999
11.456859857142858,0.014302100000000002,0.0
11.59830257142857,0.0,0.0
11.739745285714285,0.0,0.461154
11.881188,0.0,0.407562
12.022630714285715,0.0,0.0
12.16407342857143,0.0,0.0
12.305516142857142,0.0,0.650068
12.446958857142857,0.0,0.0
12.588401571428571,0.32857800000000004,0.0
12.729844285714286,0.21861399999999998,0.436859
12.871287,0.00716789,0.363774
13.012729714285713,0.0,0.0
13.154172428571428,0.0,0.0
13.295615142857143,0.08872260000000001,0.715156
13.437057857142857,0.121504,0.767297
13.57850057142857,0.149044,0.0
13.719943285714285,0.0,0.444604
13.861386,0.0618482,0.325565
14.002828714285714,0.18773199999999998,0.350505
14.144271428571429,0.0,0.0
14.285714142857142,0.0861528,0.6477930000000001
14.427156857142856,0.052171800000000004,0.759483
14.568599571428571,0.0,0.0
14.710042285714286,0.0029460999999999997,0.0
14.851485,0.0,0.45853999999999995
14.992927714285713,0.0,0.405217
15.134370428571428,0.0,0.0
15.275813142857142,0.0,0.0
15.417255857142857,0.0658503,0.6461779999999999
15.558698571428572,0.0,0.0
15.700141285714285,0.314598,0.0
15.841584,0.218732,0.433975
15.983026714285714,0.0,0.360475
16.124469428571427,0.00837717,0.0
16.265912142857143,0.0,0.0
16.407354857142856,0.193456,0.7147100000000001
16.548797571428572,0.135745,0.7640020000000001
16.690240285714285,0.0,0.5378189999999999
16.831682999999998,0.0,0.44444799999999995
16.973125714285715,0.0,0.327422
17.114568428571427,0.295698,0.350118
17.256011142857144,0.147135,0.0
17.397453857142857,0.0804357,0.640534
17.53889657142857,0.0,0.756159
17.680339285714286,0.0,0.0
17.821782,0.0,0.0
17.963224714285715,0.0,0.45533599999999996
18.104667428571428,0.0,0.40179699999999996
18.24611014285714,0.0,0.0
18.387552857142857,0.0,0.0
18.52899557142857,0.0648291,0.646166
18.670438285714287,0.0,0.0
18.811881,0.32771,0.0
18.953323714285712,0.218612,0.431717
19.09476642857143,0.00713738,0.358484
19.236209142857142,0.00846911,0.0
19.377651857142858,0.0,0.0
19.51909457142857,0.135983,0.709914
19.660537285714284,0.121957,0.760838
19.80198,0.0601268,0.0
19.943422714285713,0.0,0.174354
20.08486542857143,0.0490187,0.3223
20.226308142857143,0.188055,0.344949
20.367750857142855,0.0,0.0
20.509193571428572,0.13029000000000002,0.643022
20.650636285714285,0.0520115,0.7532300000000001
20.792079,0.0,0.5075770000000001
20.933521714285714,0.0,0.0
21.074964428571427,0.0,0.45246800000000004
21.216407142857143,0.0,0.399148
21.357849857142856,0.0,0.0
21.499292571428573,0.0,0.0
21.640735285714285,0.06559019999999999,0.641871
21.782178,0.0,0.0
21.923620714285715,0.312517,0.0
22.065063428571428,0.218547,0.428834
22.206506142857144,0.0,0.354971
22.347948857142857,0.00842862,0.0
22.48939157142857,0.0,0.0
22.630834285714286,0.0929617,0.708476
22.772277,0.135625,0.756273
22.913719714285715,0.145188,0.536882
23.05516242857143,0.0,0.173449
23.19660514285714,0.0632236,0.380986
23.338047857142858,0.29286999999999996,0.344362
23.47949057142857,0.14659,0.0
23.620933285714287,0.135649,0.6346390000000001
23.762376,0.0,0.749211
23.903818714285713,0.0,0.508352
24.04526142857143,0.0,0.0
24.186704142857142,0.0,0.44965600000000006
24.32814685714286,0.0,0.39506199999999997
24.46958957142857,0.0,0.0
24.611032285714284,0.0,0.0
24.752475,0.0644732,0.641656
24.893917714285713,0.0,0.0
25.03536042857143,0.32695599999999997,0.0
25.176803142857143,0.218425,0.426162
25.318245857142855,0.0,0.353302
25.459688571428572,0.0,0.0
25.601131285714285,0.0,0.0
25.742574,0.13710999999999998,0.702759
25.884016714285714,0.14419300000000002,0.7532
26.025459428571427,0.150132,0.0
26.166902142857143,0.0,0.17341900000000002
26.308344857142856,0.0548404,0.31804
26.449787571428573,0.186112,0.338805
26.591230285714285,0.0,0.0
26.732673,0.128925,0.63663
26.874115714285715,0.0517894,0.7451439999999999
27.015558428571428,0.0,0.50254
27.15700114285714,0.0,0.0
27.298443857142857,0.0,0.44628900000000005
27.43988657142857,0.0,0.391757
27.581329285714286,0.0,0.0
27.722772,0.0,0.0
27.864214714285712,0.0652879,0.6368510000000001
28.00565742857143,0.0,0.0
28.14710014285714,0.31056300000000003,0.0
28.288542857142858,0.21822199999999997,0.42247299999999993
28.42998557142857,0.00690875,0.350507
28.571428285714283,0.0084414,0.0
28.712871,0.0,0.0
28.854313714285713,0.0831432,0.701281
28.99575642857143,0.13584300000000002,0.7488819999999999
29.137199142857142,0.201526,0.697576
29.278641857142855,0.0,0.172518
29.42008457142857,0.0639159,0.319694
29.561527285714284,0.289164,0.337924
29.70297,0.146053,0.0
29.844412714285713,0.134717,0.6280979999999999
29.985855428571426,0.0,0.740789
30.127298142857143,0.029343599999999997,0.0
30.268740857142856,0.00305318,0.0
30.410183571428572,0.0,0.442567
30.551626285714285,0.0,0.387518
30.693068999999998,0.0,0.0
30.834511714285714,0.0,0.0
30.975954428571427,0.06405599999999999,0.636411
31.117397142857143,0.0,0.0
31.258839857142856,0.325855,0.0
31.40028257142857,0.218148,0.42025200000000007
31.541725285714286,0.0,0.34791
31.683168,0.0,0.0
31.824610714285715,0.0,0.0
31.966053428571428,0.137845,0.6949529999999999
32.107496142857144,0.131884,0.7442949999999999
32.24893885714285,0.150842,0.0
32.39038157142857,0.0,0.423124
32.531824285714286,0.0328104,0.313838
32.673267,0.184569,0.33181900000000003
32.81470971428571,0.0,0.0
32.95615242857143,0.120546,0.630336
33.097595142857145,0.0,0.735716
33.239037857142854,0.015015,0.0
33.38048057142857,0.0,0.266538
33.52192328571429,0.0,0.43884799999999996
33.663365999999996,0.0,0.38418800000000003
33.80480871428571,0.0,0.0
33.94625142857143,0.0,0.0
34.087694142857146,0.0649321,0.631022
34.229136857142855,0.0,0.0
34.37057957142857,0.30809000000000003,0.0
34.51202228571429,0.21779600000000002,0.0
34.653465,0.0,0.34141900000000003
34.79490771428571,0.0,0.0
34.93635042857143,0.0,0.0
35.07779314285714,0.120005,0.6929
35.219235857142856,0.135524,0.7393489999999999
35.36067857142857,0.319722,0.0
35.50212128571429,0.0,0.422576
35.643564,0.0346928,0.36836599999999997
35.785006714285714,0.18623199999999998,0.330541
35.92644942857143,0.0,0.0
36.06789214285714,0.133997,0.620103
36.209334857142856,0.0,0.730598
36.35077757142857,0.0292139,0.0
36.49222028571428,0.00900696,0.265867
36.633663,0.0,0.23955700000000002
36.775105714285715,0.0,0.378804
36.916548428571424,0.0,0.0
37.05799114285714,0.0,0.0
37.19943385714286,0.06356,0.630224
37.34087657142857,0.0,0.0
37.48231928571428,0.32454299999999997,0.0
37.623762,0.217669,0.0
37.765204714285716,0.0,0.341278
37.906647428571425,0.00848653,0.0
38.04809014285714,0.0,0.0
38.18953285714286,0.138482,0.685085
38.33097557142857,0.123929,0.739907
38.472418285714284,0.06199009999999999,0.0
38.613861,0.0,0.41747700000000004
38.755303714285716,0.162933,0.308449
38.896746428571426,0.18417,0.323491
39.03818914285714,0.0,0.0
39.17963185714286,0.11882100000000001,0.622165
39.32107457142857,0.051199800000000004,0.7250909999999999
39.462517285714284,0.0,0.0
39.60396,0.014905200000000002,0.263692
39.74540271428571,0.0,0.430274
39.88684542857143,0.0,0.0
40.02828814285714,0.0,0.0
40.16973085714286,0.0,0.0
40.31117357142857,0.06450750000000001,0.624016
40.452616285714285,0.0,0.0
40.594059,0.30499,0.353961
40.73550171428571,0.217309,0.407575
40.87694442857143,0.00677228,0.332807
41.018387142857144,0.12983,0.0
41.15982985714285,0.14374800000000001,0.0
41.30127257142857,0.132215,0.682664
41.442715285714286,0.135935,0.734855
41.584158,0.31725,0.0
41.72560071428571,0.0,0.416045
41.86704342857143,0.0,0.0439417
42.008486142857144,0.222874,0.32228
42.149928857142854,0.0,0.0
42.29137157142857,0.0,0.6109439999999999
42.43281428571429,0.0,0.718985
42.574256999999996,0.0,0.0
42.71569971428571,0.00890119,0.262241
42.85714242857143,0.0,0.42468599999999995
42.998585142857145,0.0,0.0
43.140027857142854,0.0,0.0
43.28147057142857,0.0,0.0
43.42291328571429,0.06296080000000001,0.622871
43.564356,0.0,0.0
43.70579871428571,0.32319699999999996,0.0
43.84724142857143,0.217333,0.404481
43.98868414285714,0.00695282,0.333854
44.130126857142855,0.136857,0.0
44.27156957142857,0.0162365,0.0
44.41301228571429,0.13121300000000002,0.674183
44.554455,0.0,0.729274
44.695897714285714,0.14977200000000002,0.0
44.83734042857143,0.0,0.409692
44.97878314285714,0.0,0.04635619999999999
45.120225857142856,0.182158,0.313792
45.26166857142857,0.0,0.0
45.40311128571428,0.0800063,0.612749
45.544554,0.0,0.71245
45.685996714285714,0.0,0.0
45.82743942857143,0.0,0.259936
45.96888214285714,0.0,0.41977200000000003
46.11032485714286,0.0,0.364091
46.25176757142857,0.0,0.0
46.39321028571428,0.0,0.0
46.534653,0.063992,0.6156739999999999
46.676095714285715,0.0,0.0
46.817538428571424,0.301633,0.348756
46.95898114285714,0.217,0.398097
47.10042385714286,0.00668131,0.328027
47.241866571428574,0.128228,0.0
47.38330928571428,0.0,0.0
47.524752,0.132477,0.6703560000000001
47.666194714285716,0.135985,0.7144699999999999
47.807637428571425,0.315485,0.660379
47.94908014285714,0.0,0.40888800000000003
48.09052285714286,0.0356828,0.0
48.23196557142857,0.18874100000000002,0.312004
48.373408285714284,0.0,0.0
48.514851,0.0938206,0.5990439999999999
48.65629371428572,0.0,0.704887
48.797736428571426,0.0,0.0
48.93917914285714,0.0,0.258689
49.08062185714286,0.0,0.41341400000000006
49.22206457142857,0.0,0.35631999999999997
49.363507285714284,0.0,0.0
49.50495,0.0,0.0
49.64639271428571,0.0622222,0.613901
49.78783542857143,0.0,0.0
49.92927814285714,0.32151199999999996,0.344991
50.07072085714286,0.21691799999999997,0.39374699999999996
50.21216357142857,0.128826,0.317806
50.353606285714285,0.00842435,0.0
50.495049,0.0,0.0
50.63649171428571,0.0848327,0.660334
50.77793442857143,0.131383,0.706541
50.919377142857144,0.149498,0.591564
51.06081985714285,0.0,0.400574
51.20226257142857,0.08442539999999998,0.046517199999999995
51.343705285714286,0.18093199999999998,0.301559
51.485148,0.0217991,0.0
51.62659071428571,0.0,0.6009399999999999
51.76803342857143,0.050364099999999995,0.696911
51.909476142857145,0.0,0.0
52.050918857142854,0.0,0.255632
52.19236157142857,0.0,0.407386
52.33380428571429,0.0,0.350578
52.475246999999996,0.0,0.0
52.61668971428571,0.0,0.0
52.75813242857143,0.06335299999999999,0.6054
52.899575142857145,0.0,0.0
53.041017857142855,0.297183,0.16373800000000002
53.18246057142857,0.21642600000000004,0.386575
53.32390328571429,0.0,0.30990500000000004
53.465346,0.0,0.0
53.60678871428571,0.0,0.0
53.74823142857143,0.134798,0.6558069999999999
53.88967414285714,0.115575,0.69813
54.031116857142855,0.10981300000000001,0.635206
54.17255957142857,0.0,0.399404
54.31400228571428,0.0650993,0.29680500000000004
54.455445,0.218704,0.29949899999999996
54.596887714285714,0.0,0.0
54.73833042857143,0.0,0.585631
54.87977314285714,0.0,0.687366
55.021215857142856,0.0,0.0
55.16265857142857,0.0104183,0.254027
55.30410128571428,0.0,0.39966399999999996
55.445544,0.0,0.341517
55.586986714285715,0.0,0.05041230000000001
55.728429428571424,0.0,0.0
55.86987214285714,0.061289199999999995,0.602614
56.01131485714286,0.0,0.0
56.15275757142857,0.319186,0.15786
56.29420028571428,0.216031,0.381576
56.435643,0.134206,0.304631
56.577085714285715,0.0,0.225816
