,x,xdot
79.4483,0.307488,-0.394273
79.5515,0.26519699999999996,-0.42387600000000003
79.6548,0.22007800000000002,-0.44896099999999994
79.7581,0.17261400000000002,-0.46926
79.8614,0.12330999999999999,-0.48455699999999996
79.9647,0.0726914,-0.494688
80.068,0.0212979,-0.499547
80.1713,-0.030322700000000005,-0.49908
80.2746,-0.08162,-0.49329399999999995
80.3779,-0.132047,-0.482249
80.4812,-0.181067,-0.46606400000000003
80.5845,-0.22815700000000003,-0.44491
80.6878,-0.272814,-0.41901400000000005
80.791,-0.314564,-0.388652
80.8943,-0.35296,-0.354146
80.9976,-0.387594,-0.315866
81.1009,-0.418096,-0.27421799999999996
81.2042,-0.444142,-0.229648
81.3075,-0.46545299999999995,-0.18263
81.4108,-0.481803,-0.133664
81.5141,-0.493017,-0.08327439999999998
81.6202,-0.499065,-0.030564799999999996
81.7311,-0.499384,0.0248162
81.8489,-0.49300200000000005,0.08336260000000001
81.9793,-0.47797700000000004,0.146758
82.1215,-0.45236499999999996,0.212993
82.2432,-0.423162,0.266334
82.3649,-0.38769899999999996,0.315736
82.4866,-0.346502,0.360468
82.5898,-0.307488,0.394273
82.6931,-0.26519699999999996,0.42387600000000003
82.7964,-0.22007800000000002,0.44896099999999994
82.8997,-0.17261400000000002,0.46926
83.00299999999999,-0.12330999999999999,0.48455699999999996
83.1063,-0.0726913,0.494688
83.2096,-0.0212978,0.499547
83.3129,0.030322700000000005,0.49908
83.4162,0.08162,0.49329399999999995
83.5195,0.132047,0.482249
83.6228,0.181067,0.46606400000000003
83.7261,0.22815700000000003,0.44491
83.8293,0.272814,0.41901400000000005
83.9326,0.314564,0.388652
84.0359,0.35296,0.354146
84.1392,0.387594,0.315866
84.2425,0.418096,0.27421799999999996
84.3458,0.444142,0.229648
84.4491,0.46545299999999995,0.18263
84.5524,0.481803,0.133664
84.6557,0.493017,0.08327439999999998
84.7618,0.499065,0.030564799999999996
84.8727,0.499384,-0.0248162
84.9905,0.49300200000000005,-0.08336260000000001
85.1209,0.47797700000000004,-0.146758
85.2631,0.45236499999999996,-0.212993
85.3848,0.423162,-0.266334
85.5065,0.38769899999999996,-0.315736
85.6282,0.346502,-0.360468
85.7314,0.307488,-0.394273
85.8347,0.26519699999999996,-0.42387600000000003
85.93799999999999,0.22007800000000002,-0.44896099999999994
86.0413,0.17261400000000002,-0.46926
86.1446,0.12330999999999999,-0.48455699999999996
86.2479,0.0726914,-0.494688
86.3512,0.0212978,-0.499547
86.4545,-0.030322700000000005,-0.49908
86.5578,-0.08162,-0.49329399999999995
86.6611,-0.132047,-0.482249
86.7644,-0.181067,-0.46606400000000003
86.8676,-0.22815700000000003,-0.44491
86.9709,-0.272814,-0.41901400000000005
87.0742,-0.314564,-0.388652
87.1775,-0.35296,-0.354146
87.2808,-0.387594,-0.315866
87.3841,-0.418096,-0.27421799999999996
87.4874,-0.444142,-0.229648
87.5907,-0.46545299999999995,-0.18263
87.694,-0.481803,-0.133664
87.7973,-0.493017,-0.08327439999999998
87.9034,-0.499065,-0.030564799999999996
88.0142,-0.499384,0.0248162
88.1321,-0.49300200000000005,0.08336260000000001
88.2625,-0.47797700000000004,0.146758
88.4046,-0.45236499999999996,0.212993
88.5263,-0.423162,0.266334
88.648,-0.38769899999999996,0.315736
88.7697,-0.346502,0.360468
88.87299999999999,-0.307488,0.394273
88.9763,-0.26519699999999996,0.42387600000000003
89.0796,-0.22007800000000002,0.44896099999999994
89.1829,-0.17261400000000002,0.46926
89.2862,-0.12330999999999999,0.48455699999999996
89.3895,-0.0726913,0.494688
89.4928,-0.0212978,0.499547
89.5961,0.030322700000000005,0.49908
89.6994,0.08162,0.49329399999999995
89.8027,0.132047,0.482249
89.9059,0.181067,0.46606400000000003
90.0092,0.22815700000000003,0.44491
90.1125,0.272814,0.41901400000000005
90.2158,0.314564,0.388652
90.3191,0.35296,0.354146
90.4224,0.387594,0.315866
90.5257,0.418096,0.27421799999999996
90.62899999999999,0.444142,0.229648
90.7323,0.46545299999999995,0.18263
90.8356,0.481803,0.133664
90.9389,0.493017,0.08327439999999998
91.045,0.499065,0.030564799999999996
91.1558,0.499384,-0.0248162
91.2737,0.49300200000000005,-0.08336260000000001
91.4041,0.47797700000000004,-0.146758
91.5462,0.45236499999999996,-0.212993
91.6679,0.423162,-0.266334
91.7896,0.38769899999999996,-0.315736
91.9113,0.346502,-0.360468
92.0146,0.307488,-0.394273
92.1179,0.26519699999999996,-0.42387600000000003
92.2212,0.22007800000000002,-0.44896099999999994
92.3245,0.17261400000000002,-0.46926
92.4278,0.12330999999999999,-0.48455699999999996
92.5311,0.0726913,-0.494688
92.6344,0.0212978,-0.499547
92.7377,-0.030322700000000005,-0.49908
92.84100000000001,-0.08162,-0.49329399999999995
92.9442,-0.132047,-0.482249
93.0475,-0.181067,-0.46606400000000003
93.1508,-0.22815700000000003,-0.44491
93.2541,-0.272814,-0.41901400000000005
93.3574,-0.314564,-0.388652
93.4607,-0.35296,-0.354146
93.564,-0.387594,-0.315866
93.6673,-0.418096,-0.27421799999999996
93.7706,-0.444142,-0.229648
93.8739,-0.46545299999999995,-0.18263
93.9772,-0.481803,-0.133664
94.0805,-0.493017,-0.08327439999999998
94.1866,-0.499065,-0.030564799999999996
94.2974,-0.499384,0.0248162
94.4153,-0.49300200000000005,0.08336260000000001
94.5457,-0.47797700000000004,0.146758
94.6878,-0.45236499999999996,0.212993
94.8095,-0.423162,0.266334
94.9312,-0.38769899999999996,0.315736
95.0529,-0.346502,0.360468
95.1562,-0.307488,0.394273
95.2595,-0.26519699999999996,0.42387600000000003
95.3628,-0.22007800000000002,0.44896099999999994
95.4661,-0.17261400000000002,0.46926
95.5694,-0.12330999999999999,0.48455699999999996
95.6727,-0.0726913,0.494688
95.77600000000001,-0.0212978,0.499547
95.8793,0.030322700000000005,0.49908
95.9825,0.08162,0.49329399999999995
96.0858,0.132047,0.482249
96.1891,0.181067,0.46606400000000003
96.2924,0.22815700000000003,0.44491
96.3957,0.272814,0.41901400000000005
96.499,0.314564,0.388652
96.6023,0.35296,0.354146
96.7056,0.387594,0.315866
96.8089,0.418096,0.27421799999999996
96.9122,0.444142,0.229648
97.0155,0.46545299999999995,0.18263
97.1188,0.481803,0.133664
97.22200000000001,0.493017,0.08327439999999998
97.3282,0.499065,0.030564799999999996
97.439,0.499384,-0.0248162
97.5569,0.49300200000000005,-0.08336260000000001
97.6873,0.47797700000000004,-0.146758
97.8294,0.45236499999999996,-0.212993
97.9511,0.423162,-0.266334
98.0728,0.38769899999999996,-0.315736
98.1945,0.346502,-0.360468
98.2978,0.307488,-0.394273
98.4011,0.26519699999999996,-0.42387600000000003
98.5044,0.22007800000000002,-0.44896099999999994
98.6077,0.17261400000000002,-0.46926
98.711,0.12330999999999999,-0.48455699999999996
98.8143,0.0726913,-0.494688
98.9176,0.0212978,-0.499547
99.0209,-0.030322700000000005,-0.49908
99.1241,-0.08162,-0.49329399999999995
99.2274,-0.132047,-0.482249
99.3307,-0.181067,-0.46606400000000003
99.434,-0.22815700000000003,-0.44491
99.5373,-0.272814,-0.41901400000000005
99.6406,-0.314564,-0.388652
99.7439,-0.35296,-0.354146
99.8472,-0.387594,-0.315866
99.9505,-0.418096,-0.27421799999999996
100.0,-0.431159,-0.253183
