,x,xdot
44.2988,-0.82234,1.07522
44.3683,-0.759279,0.7347560000000001
44.4378,-0.720811,0.370737
44.5072,-0.707867,0.00276491
44.5767,-0.7201390000000001,-0.352794
44.6461,-0.756231,-0.680492
44.7156,-0.813645,-0.963816
44.7851,-0.8886569999999999,-1.18385
44.861000000000004,-0.9847030000000001,-1.32659
44.9205,-1.06474,-1.34884
44.972,-1.13309,-1.29453
45.0235,-1.19678,-1.1675
45.0675,-1.2447700000000002,-1.00152
45.1116,-1.28435,-0.787213
45.1557,-1.3135700000000001,-0.532808
45.1998,-1.3309,-0.250085
45.2438,-1.33541,0.0465044
45.2879,-1.32683,0.341262
45.332,-1.30558,0.61893
45.3761,-1.27272,0.866288
45.4201,-1.22981,1.0733700000000002
45.4642,-1.17878,1.23406
45.5083,-1.12175,1.34612
45.553000000000004,-1.05989,1.41124
45.6005,-0.9921709999999999,1.43106
45.6521,-0.918947,1.40275
45.7095,-0.8405590000000001,1.32196
45.7765,-0.756455,1.17924
45.8582,-0.668791,0.961327
45.9438,-0.597218,0.708771
46.0294,-0.54751,0.45359399999999994
46.115,-0.519187,0.21123899999999998
46.2006,-0.510667,-0.00751999
46.2905,-0.520424,-0.203059
46.3881,-0.548687,-0.366979
46.4939,-0.5940489999999999,-0.478084
46.5997,-0.647094,-0.5108739999999999
46.6872,-0.6906220000000001,-0.47458199999999995
46.7747,-0.728448,-0.380897
46.8514,-0.7530859999999999,-0.25514499999999996
46.9281,-0.76672,-0.09535260000000001
47.0048,-0.76708,0.08922739999999998
47.0815,-0.752676,0.287691
47.1583,-0.7228680000000001,0.489116
47.235,-0.677797,0.6843100000000001
47.3117,-0.6181989999999999,0.867186
47.3884,-0.545131,1.03541
47.4688,-0.455319,1.19736
47.5552,-0.34475300000000003,1.36057
47.6514,-0.20531100000000002,1.53882
47.7639,-0.0201262,1.75646
47.8657,0.169328,1.9674099999999999
47.9675,0.38049299999999997,2.1787
48.0693,0.6114890000000001,2.34629
48.1294,0.754134,2.3911599999999997
48.1817,0.879194,2.3740200000000002
48.2341,1.00156,2.2852200000000003
48.2773,1.09743,2.1459200000000003
48.3204,1.18585,1.93924
48.3636,1.26383,1.66252
48.4004,1.31982,1.3738
48.4372,1.36439,1.04274
48.474,1.39614,0.679289
48.5107,1.4141299999999999,0.296593
48.5475,1.41791,-0.0900474
48.5843,1.40765,-0.464638
48.6211,1.38406,-0.812064
48.6579,1.34839,-1.1194899999999999
48.6947,1.30231,-1.3773799999999998
48.7315,1.24774,-1.57992
48.7683,1.18677,-1.7249900000000002
48.8067,1.11856,-1.8163099999999999
48.8473,1.04389,-1.85047
48.8908,0.963678,-1.82378
48.9383,0.879027,-1.7315200000000002
48.9915,0.791158,-1.5659100000000001
49.0539,0.70116,-1.3088899999999999
49.1325,0.6131479999999999,-0.9208049999999999
49.2123,0.556884,-0.483727
49.2921,0.536439,-0.0267423
49.372,0.552662,0.43208900000000006
49.4518,0.605017,0.875345
49.5316,0.691444,1.28145
49.6115,0.807829,1.61978
49.6832,0.9321950000000001,1.8303599999999998
49.7384,1.0358,1.9063599999999998
49.7865,1.12741,1.89462
49.8345,1.2164700000000002,1.79843
49.8749,1.2863,1.64664
49.9153,1.34867,1.4293200000000001
49.9557,1.40099,1.15058
49.9909,1.43654,0.8652059999999999
