,gamma,gamma_dot
19.09476642857143,0.0,0.358319
19.236209142857142,0.00848568,0.0
19.377651857142858,0.0,0.0
19.51909457142857,0.06487380000000001,0.709762
19.660537285714284,0.121957,0.7604989999999999
19.80198,0.0601268,0.0
19.943422714285713,0.0,0.174199
20.08486542857143,0.0623529,0.322338
20.226308142857143,0.186899,0.34508099999999997
20.367750857142855,0.023522400000000002,0.0
20.509193571428572,0.130076,0.6427350000000001
20.650636285714285,0.0519864,0.752423
20.792079,0.0,0.5069229999999999
20.933521714285714,0.015122299999999998,0.0
21.074964428571427,0.0,0.452866
21.216407142857143,0.0,0.399001
21.357849857142856,0.0,0.0
21.499292571428573,0.0,0.0
21.640735285714285,0.06559019999999999,0.641888
21.782178,0.0,0.0
21.923620714285715,0.312608,0.0
22.065063428571428,0.21865,0.42855600000000005
22.206506142857144,0.0,0.355313
22.347948857142857,0.00844717,0.0
22.48939157142857,0.0,0.0
22.630834285714286,0.13225399999999998,0.708441
22.772277,0.11477899999999999,0.756918
22.913719714285715,0.08713689999999999,0.53671
23.05516242857143,0.0,0.173333
23.19660514285714,0.0,0.381213
23.338047857142858,0.292763,0.344197
23.47949057142857,0.14664000000000002,0.0
23.620933285714287,0.0848156,0.634955
23.762376,0.0,0.749254
23.903818714285713,0.0,0.50905
24.04526142857143,0.00303926,0.0
24.186704142857142,0.0,0.449412
24.32814685714286,0.0,0.39508499999999996
24.46958957142857,0.0,0.0
24.611032285714284,0.0,0.0
24.752475,0.0644732,0.6416729999999999
24.893917714285713,0.0,0.0
25.03536042857143,0.326848,0.0
25.176803142857143,0.218683,0.42636999999999997
25.318245857142855,0.0,0.352698
25.459688571428572,0.00830537,0.0
25.601131285714285,0.0,0.0
25.742574,0.136072,0.702667
25.884016714285714,0.0,0.752811
26.025459428571427,0.150132,0.0
26.166902142857143,0.0,0.17346099999999998
26.308344857142856,0.061978899999999996,0.31843
26.449787571428573,0.18700899999999998,0.338546
26.591230285714285,0.0,0.0
26.732673,0.08429260000000001,0.63688
26.874115714285715,0.0,0.7451810000000001
27.015558428571428,0.0,0.5028819999999999
27.15700114285714,0.00897571,0.0
27.298443857142857,0.0,0.446114
27.43988657142857,0.0,0.39223
27.581329285714286,0.0,0.0
27.722772,0.0,0.0
27.864214714285712,0.0652879,0.6368149999999999
28.00565742857143,0.0,0.0
28.14710014285714,0.310504,0.0
28.288542857142858,0.21775799999999998,0.42242399999999997
28.42998557142857,0.0,0.350351
28.571428285714283,0.0,0.0
28.712871,0.0,0.0
28.854313714285713,0.16491,0.701058
28.99575642857143,0.136283,0.748683
29.137199142857142,0.144553,0.697326
29.278641857142855,0.0,0.172677
29.42008457142857,0.0,0.37456
29.561527285714284,0.289233,0.337979
29.70297,0.0,0.0
29.844412714285713,0.0,0.6281399999999999
29.985855428571426,0.0,0.74028
30.127298142857143,0.0,0.0
30.268740857142856,0.0,0.0
30.410183571428572,0.0,0.442535
30.551626285714285,0.0,0.38761799999999996
30.693068999999998,0.0,0.0
30.834511714285714,0.0,0.0
30.975954428571427,0.06405599999999999,0.6364529999999999
31.117397142857143,0.0,0.0
31.258839857142856,0.325909,0.0
31.40028257142857,0.21835500000000002,0.420026
31.541725285714286,0.0,0.34776
31.683168,0.00289411,0.0
31.824610714285715,0.0,0.0
31.966053428571428,0.090198,0.6944239999999999
32.107496142857144,0.132157,0.744049
32.24893885714285,0.150842,0.0
32.39038157142857,0.0,0.4235
32.531824285714286,0.0606361,0.313839
32.673267,0.184617,0.33160100000000003
32.81470971428571,0.0,0.0
32.95615242857143,0.083116,0.629941
33.097595142857145,0.0515101,0.736532
33.239037857142854,0.0,0.0
33.38048057142857,0.014988499999999998,0.266534
33.52192328571429,0.0,0.438808
33.663365999999996,0.0,0.38436
33.80480871428571,0.0,0.0
33.94625142857143,0.0,0.0
34.087694142857146,0.0649321,0.630965
34.229136857142855,0.0,0.0
34.37057957142857,0.307987,0.0
34.51202228571429,0.21779600000000002,0.0
34.653465,0.0,0.344181
34.79490771428571,0.0,0.0
34.93635042857143,0.0,0.0
35.07779314285714,0.0830017,0.6929069999999999
35.219235857142856,0.135743,0.7394850000000001
35.36067857142857,0.202598,0.0
35.50212128571429,0.0,0.423177
35.643564,0.0346928,0.315602
35.785006714285714,0.285053,0.330694
35.92644942857143,0.0,0.0
36.06789214285714,0.0,0.620336
36.209334857142856,0.0,0.730644
36.35077757142857,0.0,0.0
36.49222028571428,0.00889832,0.26589
36.633663,0.0,0.23982699999999998
36.775105714285715,0.0,0.37892
36.916548428571424,0.0,0.0
37.05799114285714,0.0,0.0
37.19943385714286,0.06356,0.630231
37.34087657142857,0.0,0.0
37.48231928571428,0.32472399999999996,0.0
37.623762,0.21741100000000002,0.0
37.765204714285716,0.00701177,0.34132399999999996
37.906647428571425,0.0,0.0
38.04809014285714,0.0,0.0
38.18953285714286,0.0,0.685358
38.33097557142857,0.131856,0.739873
38.472418285714284,0.15171300000000001,0.0
38.613861,0.0,0.41786899999999993
38.755303714285716,0.061010699999999994,0.308769
38.896746428571426,0.183636,0.32333
39.03818914285714,0.0226746,0.0
39.17963185714286,0.11882100000000001,0.622333
39.32107457142857,0.051215300000000005,0.724958
39.462517285714284,0.0,0.0
39.60396,0.0,0.263949
39.74540271428571,0.0,0.430119
39.88684542857143,0.0,0.000114324
40.02828814285714,0.0,0.0
40.16973085714286,0.0,0.0
40.31117357142857,0.06450750000000001,0.624037
40.452616285714285,0.0,0.0
40.594059,0.305077,0.354018
40.73550171428571,0.21736100000000003,0.407837
40.87694442857143,0.0,0.332522
41.018387142857144,0.129145,0.0
41.15982985714285,0.0,0.0
41.30127257142857,0.08297510000000001,0.6827300000000001
41.442715285714286,0.135935,0.73487
41.584158,0.317211,0.0
41.72560071428571,0.0,0.41646099999999997
41.86704342857143,0.0351333,0.0439351
42.008486142857144,0.18978499999999998,0.32211100000000004
42.149928857142854,0.0,0.0
42.29137157142857,0.094881,0.610829
42.43281428571429,0.0,0.718757
42.574256999999996,0.0,0.0
42.71569971428571,0.0,0.262801
42.85714242857143,0.0,0.42476
42.998585142857145,0.0,0.00021099999999999998
43.140027857142854,0.0,0.0
43.28147057142857,0.0,0.0
43.42291328571429,0.06296080000000001,0.622892
43.564356,0.0,0.0
43.70579871428571,0.323343,0.0
43.84724142857143,0.217127,0.40399999999999997
43.98868414285714,0.0,0.333407
44.130126857142855,0.00844251,0.0
44.27156957142857,0.0,0.0
44.41301228571429,0.138199,0.674121
44.554455,0.13200599999999998,0.721588
44.695897714285714,0.152805,0.0
44.83734042857143,0.0,0.410146
44.97878314285714,0.0332892,0.0
45.120225857142856,0.182291,0.313317
45.26166857142857,0.0222804,0.0
45.40311128571428,0.0,0.612726
45.544554,0.050821899999999996,0.71228
45.685996714285714,0.0,0.0
45.82743942857143,0.00297336,0.260231
45.96888214285714,0.0,0.41991999999999996
46.11032485714286,0.0,0.364046
46.25176757142857,0.0,0.0
46.39321028571428,0.0,0.0
46.534653,0.063992,0.615636
46.676095714285715,0.0,0.0
46.817538428571424,0.301619,0.34839899999999996
46.95898114285714,0.217052,0.397493
47.10042385714286,0.0,0.322472
47.241866571428574,0.129457,0.0
47.38330928571428,0.0,0.0
47.524752,0.13434000000000001,0.670111
47.666194714285716,0.115604,0.714424
47.807637428571425,0.20414300000000002,0.6604300000000001
47.94908014285714,0.0,0.40872600000000003
48.09052285714286,0.06402519999999999,0.0438083
48.23196557142857,0.183917,0.312
48.373408285714284,0.0,0.0
48.514851,0.12237100000000001,0.599693
48.65629371428572,0.0,0.7048479999999999
48.797736428571426,0.0,0.0
48.93917914285714,0.00311467,0.259021
49.08062185714286,0.0,0.413559
49.22206457142857,0.0,0.356427
49.363507285714284,0.0,0.0
49.50495,0.0,0.0
49.64639271428571,0.0622222,0.613862
49.78783542857143,0.0,0.0
49.92927814285714,0.321548,0.345144
50.07072085714286,0.21691799999999997,0.393789
50.21216357142857,0.150833,0.317922
50.353606285714285,0.00290278,0.0
50.495049,0.0,0.0
50.63649171428571,0.14001,0.660636
50.77793442857143,0.029283799999999995,0.7069409999999999
50.919377142857144,0.149755,0.5913189999999999
51.06081985714285,0.0,0.400982
51.20226257142857,0.06182669999999999,0.0465371
51.343705285714286,0.180713,0.301735
51.485148,0.0217989,0.0
51.62659071428571,0.0778918,0.600601
51.76803342857143,0.0,0.697394
51.909476142857145,0.0,0.0
52.050918857142854,0.0,0.255422
52.19236157142857,0.0,0.407644
52.33380428571429,0.0,0.350866
52.475246999999996,0.0,0.0
52.61668971428571,0.0,0.0
52.75813242857143,0.06335299999999999,0.605342
52.899575142857145,0.0,0.0
53.041017857142855,0.2971,0.163752
53.18246057142857,0.21663400000000002,0.38643
53.32390328571429,0.0,0.309987
53.465346,0.00835332,0.0
53.60678871428571,7.06286e-06,0.0
53.74823142857143,0.0609053,0.655629
53.88967414285714,0.1155,0.697905
54.031116857142855,0.08934539999999999,0.6352869999999999
54.17255957142857,0.0,0.399593
54.31400228571428,0.189671,0.296612
54.455445,0.218599,0.29962300000000003
54.596887714285714,0.0,0.0
54.73833042857143,0.120301,0.5856100000000001
54.87977314285714,0.0,0.68745
55.021215857142856,0.0,0.0
55.16265857142857,0.0,0.25403200000000004
55.30410128571428,0.0,0.399522
55.445544,0.0,0.341339
55.586986714285715,0.0,0.0504858
55.728429428571424,0.0,0.0
55.86987214285714,0.061289199999999995,0.602596
56.01131485714286,0.0,0.0
56.15275757142857,0.319242,0.157979
56.29420028571428,0.0,0.38155100000000003
56.435643,0.150549,0.304632
56.577085714285715,0.0,0.225586
