,x,xdot
38.2076,1.39275,3.22883
38.2379,1.4868700000000001,2.96581
38.2683,1.57161,2.60918
38.2986,1.6441299999999999,2.16088
38.3252,1.6956200000000001,1.69849
38.3518,1.73405,1.18248
38.3784,1.7582,0.627239
38.405,1.7672400000000001,0.0501749
38.4316,1.76085,-0.529539
38.4582,1.73921,-1.09256
38.4848,1.70301,-1.62097
38.5115,1.6533799999999998,-2.0996900000000003
38.5381,1.5918,-2.51742
38.5647,1.52,-2.86711
38.5913,1.43983,-3.14589
38.6185,1.35134,-3.3582300000000003
38.6467,1.2541,-3.50624
38.6765,1.1484,-3.5893800000000002
38.7081,1.03454,-3.6075199999999996
38.742,0.9127120000000001,-3.56104
38.779,0.782896,-3.4502900000000003
38.8201,0.64467,-3.2746
38.8669,0.496758,-3.02997
38.9232,0.335402,-2.70197
39.0024,0.140593,-2.2151400000000003
39.0868,-0.0243366,-1.69147
39.1744,-0.148894,-1.15428
39.2762,-0.235085,-0.541529
39.4028,-0.256798,0.191496
39.5116,-0.20358800000000002,0.7791859999999999
39.6203,-0.0891944,1.3153700000000002
39.7291,0.0804758,1.7951099999999998
39.8378,0.298902,2.20871
39.9114,0.470051,2.43208
39.9734,0.6250859999999999,2.56155
40.0272,0.7644770000000001,2.60858
40.080999999999996,0.904233,2.5710599999999997
40.1248,1.01491,2.46067
40.1687,1.11893,2.26547
40.2073,1.20187,2.0167900000000003
40.246,1.27379,1.6946900000000003
40.2846,1.33191,1.30335
40.3232,1.37373,0.853093
40.3569,1.39531,0.425496
40.3905,1.40215,-0.0208995
40.4242,1.39386,-0.470966
40.4578,1.37059,-0.909494
40.4915,1.33295,-1.32264
40.5251,1.2819999999999998,-1.69912
40.5587,1.21912,-2.03103
40.5924,1.1458899999999999,-2.3141700000000003
40.6271,1.0611,-2.55481
40.6633,0.9649780000000001,-2.7519
40.7013,0.8573379999999999,-2.90679
40.7417,0.737481,-3.02274
40.7853,0.603851,-3.1048400000000003
40.8333,0.453269,-3.1602799999999998
40.8881,0.279026,-3.19877
40.9547,0.0645299,-3.2339
41.0431,-0.22316399999999997,-3.2815199999999995
41.1334,-0.521217,-3.3098400000000003
41.1887,-0.703773,-3.28134
41.2362,-0.858072,-3.1998900000000003
41.2838,-1.00674,-3.04025
41.3227,-1.12121,-2.83473
41.3615,-1.22619,-2.55037
41.4004,-1.31847,-2.1816299999999997
41.4336,-1.38467,-1.80158
41.4667,-1.43734,-1.36722
41.4999,-1.47485,-0.889338
41.5331,-1.496,-0.383019
41.5662,-1.50014,0.13359100000000002
41.5994,-1.48724,0.641025
41.6325,-1.45794,1.12049
41.6657,-1.41343,1.55571
41.6988,-1.3554,1.9343099999999998
41.732,-1.28587,2.24858
41.7652,-1.20704,2.4954400000000003
41.7983,-1.12113,2.67592
41.8326,-1.02708,2.79731
41.8687,-0.924702,2.86108
41.9072,-0.8142689999999999,2.8675
41.9488,-0.696025,2.81678
41.9943,-0.570028,2.7084900000000003
42.0453,-0.436,2.5400099999999997
42.1043,-0.292951,2.30288
42.177,-0.137348,1.97013
42.286,0.0476346,1.41619
42.3949,0.169287,0.808689
42.5039,0.22212800000000002,0.154358
42.6256,0.194271,-0.617412
42.7373,0.0847481,-1.34649
42.8289,-0.06639049999999999,-1.9528299999999998
42.9206,-0.27315700000000004,-2.5581
43.0122,-0.534269,-3.1294299999999997
43.0726,-0.733114,-3.44361
43.1201,-0.9011879999999999,-3.6173800000000003
43.161,-1.05091,-3.68486
43.202,-1.20134,-3.64649
43.2353,-1.32097,-3.5164400000000002
43.2686,-1.4345700000000001,-3.2822400000000003
43.2979,-1.5264799999999998,-2.9826900000000003
43.3272,-1.6083,-2.5929
43.3564,-1.6774200000000001,-2.11637
43.3857,-1.73144,-1.56314
43.4109,-1.76435,-1.03671
43.4362,-1.78355,-0.47966099999999995
43.4615,-1.78846,0.0914957
43.4867,-1.7789599999999999,0.659143
43.512,-1.7553400000000001,1.2059
43.5372,-1.71835,1.71595
43.5625,-1.66908,2.17614
43.5878,-1.60893,2.57669
43.613,-1.53948,2.91157
43.6388,-1.46072,3.18328
43.6655,-1.37286,3.3905800000000004
43.6933,-1.2763799999999998,3.53134
43.7226,-1.1717600000000001,3.60414
43.7537,-1.0594700000000001,3.6082400000000003
43.7871,-0.939918,3.54319
43.8234,-0.8134239999999999,3.4082
43.8637,-0.680161,3.201
43.9095,-0.5400010000000001,2.91533
43.9637,-0.391943,2.5341
44.0352,-0.22996100000000003,1.99554
44.1251,-0.0820188,1.29247
44.215,0.00217272,0.579467
44.3191,0.0194558,-0.246665
44.4319,-0.058414,-1.13046
44.527,-0.200458,-1.85427
44.622,-0.40966800000000003,-2.53841
44.6978,-0.620741,-3.01803
44.7519,-0.791528,-3.2866800000000005
44.7974,-0.9449,-3.4332300000000004
44.8375,-1.0838299999999998,-3.4755199999999995
44.8777,-1.2223899999999999,-3.41095
44.9111,-1.3340299999999998,-3.25826
44.9445,-1.43889,-3.00332
44.9779,-1.5334299999999998,-2.63955
45.0061,-1.6026200000000002,-2.24729
45.0343,-1.65969,-1.7830599999999999
45.0626,-1.70275,-1.25747
45.0908,-1.7302799999999998,-0.68597
45.1191,-1.74125,-0.08788589999999999
45.1473,-1.7352,0.515126
45.1755,-1.7123099999999998,1.10105
45.2038,-1.67336,1.6495400000000002
45.232,-1.61965,2.1436599999999997
45.2603,-1.55291,2.5710900000000003
45.2885,-1.4751299999999998,2.9245900000000002
45.3168,-1.38844,3.20191
45.345,-1.2949700000000002,3.40507
45.3741,-1.19354,3.54265
45.4048,-1.0834700000000002,3.6173900000000003
45.4376,-0.9647620000000001,3.6302199999999996
45.4728,-0.837324,3.5824
45.5115,-0.700655,3.4751300000000005
45.5549,-0.553453,3.30849
45.6052,-0.39252,3.07835
45.6685,-0.20780700000000002,2.76401
45.7562,0.015209899999999998,2.31737
45.843999999999994,0.199174,1.87493
45.9365,0.351117,1.41029
46.0339,0.464455,0.9152950000000001
46.1196,0.524094,0.47701000000000005
46.2053,0.5464319999999999,0.047039300000000006
46.291000000000004,0.532853,-0.35849699999999995
46.3767,0.48615200000000003,-0.723771
46.4623,0.410282,-1.03817
46.548,0.309793,-1.29845
46.6337,0.18923299999999998,-1.50752
46.7194,0.05275409999999999,-1.67091
46.8175,-0.118209,-1.8062
46.9048,-0.279385,-1.87627
46.9814,-0.42382700000000006,-1.88717
47.0579,-0.566754,-1.8334
47.1193,-0.6763859999999999,-1.72932
47.1807,-0.777655,-1.55923
47.2349,-0.8566819999999999,-1.34794
47.2891,-0.9226629999999999,-1.07788
47.3432,-0.9724959999999999,-0.7530640000000001
47.3974,-1.00346,-0.38348000000000004
47.4516,-1.01352,0.015556200000000001
47.4993,-1.00416,0.376718
47.5471,-0.977626,0.7330979999999999
47.5948,-0.934428,1.073
47.6426,-0.8755790000000001,1.3875899999999999
47.6903,-0.802424,1.6717799999999998
47.7396,-0.713442,1.9321599999999999
47.791000000000004,-0.607795,2.17076
47.8456,-0.48319399999999996,2.394
47.9048,-0.334894,2.6129700000000002
47.9713,-0.15329700000000002,2.8454
48.0492,0.0788425,3.1156200000000003
48.1344,0.356937,3.40809
48.2077,0.614744,3.62066
48.2576,0.7977989999999999,3.7061300000000004
48.3003,0.9565040000000001,3.70975
48.343,1.1134700000000002,3.6196099999999998
48.3777,1.23644,3.45715
48.4124,1.35216,3.19943
48.443000000000005,1.4454,2.8853400000000002
48.4735,1.52776,2.48745
48.5041,1.5967,2.00929
48.5347,1.64992,1.46086
48.5612,1.6818799999999998,0.940132
48.5878,1.6996200000000001,0.392929
48.6144,1.7026599999999998,-0.16436900000000002
48.6409,1.69095,-0.714461
48.6675,1.6649200000000002,-1.24053
48.693999999999996,1.62541,-1.72755
48.7206,1.57362,-2.16335
48.7471,1.5110299999999999,-2.5392900000000003
48.7737,1.4393200000000002,-2.85045
48.8011,1.35775,-3.1018
48.8294,1.26688,-3.29043
48.8591,1.16724,-3.4146300000000003
48.8904,1.0592700000000002,-3.4736300000000004
48.9237,0.94337,-3.46728
48.9597,0.819807,-3.39564
48.9991,0.688695,-3.25813
49.043,0.549854,-3.05212
49.0936,0.402494,-2.76954
49.155,0.243873,-2.38611
49.2472,0.0522784,-1.766
49.3393,-0.08054270000000001,-1.11242
49.4338,-0.152942,-0.41561000000000003
49.547,-0.151593,0.442634
49.6552,-0.0587736,1.27375
49.7449,0.0864946,1.9623099999999998
49.8347,0.29319,2.63961
49.9244,0.559005,3.2692799999999997
49.981,0.753486,3.59772
50.0266,0.922306,3.78606
50.0661,1.07361,3.86329
50.1056,1.22591,3.8308699999999996
50.1378,1.34764,3.7019599999999997
50.1701,1.4635200000000002,3.4649400000000004
50.1984,1.55761,3.15892
50.2268,1.6417,2.75861
50.2551,1.7131299999999998,2.2671200000000002
50.2834,1.7694400000000001,1.69425
50.3079,1.8042599999999998,1.14731
50.3323,1.8252599999999999,0.566369
50.3568,1.83181,-0.031778100000000004
50.3812,1.82371,-0.629051
50.4057,1.8012099999999998,-1.20744
50.4301,1.7649700000000001,-1.75035
50.4546,1.71603,-2.24382
50.479,1.65575,-2.6772299999999998
50.5035,1.5856700000000001,-3.0438099999999997
50.5283,1.5062799999999998,-3.34438
50.5539,1.4174799999999999,-3.5795800000000004
50.5805,1.3196700000000001,-3.74749
50.6085,1.21327,-3.84683
50.6381,1.09866,-3.8771699999999996
50.6699,0.9761139999999999,-3.83859
50.7043,0.845757,-3.73124
50.7422,0.707426,-3.55435
50.785,0.560417,-3.30435
50.8353,0.40263699999999997,-2.96969
50.8997,0.226037,-2.50788
50.9875,0.0343733,-1.8579900000000003
51.0752,-0.0999643,-1.20326
51.1689,-0.18,-0.506367
51.2873,-0.188415,0.360115
51.396,-0.107332,1.1256700000000002
51.506,0.057343399999999996,1.85927
51.6161,0.299942,2.53781
51.6927,0.510544,2.95077
51.7501,0.6875100000000001,3.19665
51.7985,0.8456450000000001,3.33146
51.841,0.988298,3.36997
51.8834,1.13055,3.3081199999999997
51.9187,1.24482,3.16275
51.9539,1.35227,2.9189
51.9892,1.44927,2.56893
52.0189,1.5202799999999999,2.18995
52.0487,1.57893,1.7394900000000002
52.0785,1.62323,1.22753
52.1082,1.65155,0.669078
52.138000000000005,1.66278,0.0831788
52.1677,1.6564400000000001,-0.508653
52.1975,1.63266,-1.0845
52.2273,1.5922399999999999,-1.6241700000000001
52.257,1.5365,-2.11101
52.2868,1.4672100000000001,-2.53315
52.3166,1.3864,-2.8839900000000003
52.3463,1.29624,-3.1619900000000003
52.3761,1.19886,-3.3699
52.4069,1.09265,-3.51761
52.4394,0.976677,-3.609
52.4741,0.850507,-3.6466
52.5118,0.713271,-3.63365
52.5534,0.5631079999999999,-3.5738300000000005
52.6009,0.395983,-3.4703199999999996
52.658,0.201675,-3.32211
52.7406,-0.06340119999999999,-3.09918
52.8249,-0.315197,-2.87146
52.8979,-0.5170239999999999,-2.65545
52.9578,-0.6699109999999999,-2.44198
53.0177,-0.808504,-2.17505
53.0668,-0.908905,-1.90481
53.1159,-0.994775,-1.58304
53.1651,-1.06359,-1.21092
53.2083,-1.10817,-0.848225
53.2514,-1.1365399999999999,-0.46250600000000003
53.2946,-1.14798,-0.066814
53.3378,-1.14238,0.323995
53.381,-1.12027,0.695036
53.4242,-1.08281,1.03315
53.4674,-1.0316299999999998,1.32827
53.5106,-0.9687549999999999,1.57421
53.5538,-0.896365,1.76867
53.5982,-0.814425,1.9160599999999999
53.6446,-0.722961,2.0178700000000003
53.6937,-0.6222310000000001,2.0747
53.7465,-0.512305,2.08735
53.803999999999995,-0.392869,2.0561
53.8683,-0.262912,1.97924
53.943000000000005,-0.11973099999999999,1.84887
54.0394,0.0482659,1.63024
54.1457,0.206152,1.32885
54.2367,0.31338499999999997,1.01801
54.3278,0.390002,0.656486
54.4189,0.43150900000000003,0.24803000000000003
54.5099,0.43406300000000003,-0.196849
54.6069,0.390971,-0.69463
54.71,0.291543,-1.235
54.8151,0.132493,-1.7911400000000002
54.9065,-0.05344159999999999,-2.28072
54.9979,-0.284301,-2.77238
55.0892,-0.5590149999999999,-3.23029
55.1462,-0.749734,-3.45566
55.1927,-0.9134540000000001,-3.5691
55.2332,-1.0589,-3.58819
55.2738,-1.20316,-3.5061199999999997
55.3073,-1.31825,-3.34363
55.3409,-1.42626,-3.08242
55.3744,-1.52376,-2.7152
55.4027,-1.59521,-2.3224299999999998
55.431000000000004,-1.6545400000000001,-1.859
55.4593,-1.69986,-1.33507
55.4876,-1.72967,-0.76574
55.5159,-1.74295,-0.170128
55.5442,-1.7392599999999998,0.43018500000000004
55.5725,-1.7187700000000001,1.01309
55.6008,-1.6822700000000002,1.55799
55.6291,-1.63111,2.04759
55.6574,-1.56703,2.4691
55.6857,-1.49207,2.81482
55.714,-1.40845,3.08202
55.7423,-1.31836,3.27228
55.7714,-1.2212399999999999,3.39285
55.802,-1.11639,3.4461699999999995
55.8346,-1.00414,3.43183
55.8697,-0.884912,3.34925
55.9081,-0.7590899999999999,3.1971700000000003
55.9508,-0.626951,2.97229
55.9999,-0.488548,2.66609
56.0589,-0.34313299999999997,2.25559
56.141000000000005,-0.182848,1.6443
56.2325,-0.06461230000000001,0.935641
56.3285,-0.0110907,0.17746800000000001
56.4443,-0.0437923,-0.742803
56.5407,-0.152256,-1.50453
56.6382,-0.335648,-2.25307
56.7356,-0.58938,-2.93593
56.7932,-0.768338,-3.26382
56.8404,-0.9271459999999999,-3.4531400000000003
56.8814,-1.07049,-3.53082
56.9223,-1.2148700000000001,-3.4995800000000004
56.9559,-1.33044,-3.3732800000000003
56.9894,-1.44003,-3.14186
57.0189,-1.5285600000000001,-2.84437
57.0484,-1.6069799999999999,-2.4573099999999997
57.0779,-1.67271,-1.9849599999999998
57.1074,-1.7233599999999998,-1.43802
57.1329,-1.7535,-0.917767
57.1585,-1.7699599999999998,-0.368796
57.184,-1.7722200000000001,0.192393
57.2095,-1.7601900000000001,0.748391
57.235,-1.7342099999999998,1.28223
57.2605,-1.6950599999999998,1.77866
57.2861,-1.6438599999999999,2.22519
57.3116,-1.58199,2.6127700000000003
57.3371,-1.51105,2.93604
57.3633,-1.43044,3.19935
57.3905,-1.34059,3.40006
57.4189,-1.24196,3.53631
57.4488,-1.13494,3.60719
57.4806,-1.01987,3.6126
57.5149,-0.896935,3.55284
57.5523,-0.766105,3.4280699999999995
57.5941,-0.6269359999999999,3.23707
57.6419,-0.47806400000000004,2.97458
57.7001,-0.315259,2.62232
57.7883,-0.108617,2.0623099999999996
57.8764,0.048392000000000004,1.4995100000000001
57.9672,0.15845,0.927428
58.0755,0.222556,0.260129
58.2147,0.201299,-0.555416
58.3215,0.110713,-1.1326200000000002
58.4283,-0.0388719,-1.6592799999999999
58.5351,-0.241733,-2.1278900000000003
58.6143,-0.42223599999999994,-2.4215299999999997
58.6793,-0.58601,-2.60537
58.7347,-0.733128,-2.69753
58.79,-0.8830950000000001,-2.7035
58.833999999999996,-1.00061,-2.6269099999999996
58.878,-1.11287,-2.46215
58.9162,-1.20295,-2.2382
58.9545,-1.28296,-1.93505
58.9927,-1.34988,-1.55441
59.0263,-1.3957,-1.16164
59.06,-1.42755,-0.725195
59.0936,-1.44416,-0.258769
59.1272,-1.44481,0.221331
59.1609,-1.42931,0.697725
59.1945,-1.39809,1.1536799999999998
59.2282,-1.35208,1.57471
59.2618,-1.29265,1.9498400000000002
59.2955,-1.22148,2.27221
59.3291,-1.14039,2.5392099999999997
59.3634,-1.04935,2.75577
59.3992,-0.947469,2.9262799999999998
59.437,-0.834292,3.0532
59.4775,-0.70894,3.1402799999999997
59.5214,-0.5695600000000001,3.19292
59.5704,-0.412358,3.2183200000000003
59.6273,-0.228956,3.22574
59.6997,0.00436238,3.22696
59.7884,0.290903,3.22988
59.8653,0.538788,3.20978
59.9206,0.714733,3.15023
59.9683,0.862808,3.04244
60.016000000000005,1.00403,2.85944
60.0556,1.11309,2.63583
60.0952,1.21185,2.3378400000000004
60.1349,1.29726,1.96215
60.169,1.35781,1.57891
60.2031,1.40445,1.14792
60.2372,1.43573,0.680908
60.2713,1.45068,0.193293
60.3054,1.44889,-0.297121
60.3396,1.43058,-0.771957
60.3737,1.39659,-1.21413
60.4078,1.34827,-1.6094899999999999
60.4419,1.28741,-1.9479
60.476000000000006,1.21607,-2.22369
60.5101,1.1364100000000001,-2.43547
60.5449,1.04898,-2.58764
60.5812,0.95305,-2.6838599999999997
60.6197,0.848874,-2.72433
60.6609,0.736779,-2.7093
60.7056,0.616954,-2.6388
60.7551,0.489359,-2.5116400000000003
60.8112,0.353524,-2.32325
60.8776,0.207869,-2.0596799999999997
60.9651,0.044476199999999994,-1.6672900000000002
61.0682,-0.101462,-1.15602
61.1712,-0.192246,-0.597913
61.2776,-0.223291,0.0206982
61.4077,-0.169154,0.817755
61.5078,-0.055733000000000005,1.44966
61.5982,0.10147300000000001,2.02821
61.6886,0.311021,2.60436
61.7791,0.57133,3.1404900000000002
61.8368,0.760886,3.4178300000000004
61.8834,0.9241860000000001,3.5678900000000002
61.9239,1.06999,3.61539
61.9644,1.21569,3.5579
61.9977,1.33197,3.4128800000000004
62.031000000000006,1.44175,3.1656400000000002
62.0604,1.53035,2.8560000000000003
62.0897,1.60857,2.45922
62.1191,1.67392,1.9798799999999999
62.1484,1.7241099999999998,1.42887
62.1739,1.7539200000000001,0.90569
62.1994,1.77003,0.35581799999999997
62.2249,1.7719599999999998,-0.204249
62.2503,1.75968,-0.757191
62.2758,1.73358,-1.28621
62.3013,1.6944700000000001,-1.77626
62.3268,1.6435099999999998,-2.21509
62.3523,1.5821100000000001,-2.59388
62.3777,1.51189,-2.9074400000000002
62.403999999999996,1.43206,-3.16058
62.4312,1.34324,-3.3496599999999996
62.4597,1.24597,-3.4723900000000003
62.4897,1.14077,-3.5274300000000003
62.5217,1.0281200000000001,-3.51402
62.5561,0.908449,-3.43157
62.5937,0.782119,-3.2788800000000005
62.6355,0.649358,-3.05281
62.6835,0.510117,-2.74518
62.7412,0.363385,-2.3336099999999997
62.8216,0.20016099999999998,-1.7222400000000002
62.9107,0.0777619,-1.0226
63.0039,0.016939199999999998,-0.282931
63.1152,0.0346356,0.599633
63.217,0.136328,1.3944299999999998
63.3188,0.317707,2.16072
63.4207,0.574026,2.85392
63.4787,0.749221,3.17266
63.5267,0.9063540000000001,3.3584400000000003
63.5685,1.04846,3.43454
63.6102,1.1916,3.4033800000000003
63.6444,1.30623,3.2785699999999998
63.6786,1.41485,3.05016
63.7088,1.5025,2.75657
63.7389,1.57998,2.37478
63.769,1.64468,1.90917
63.7991,1.69422,1.3705
63.8252,1.72335,0.858186
63.8512,1.7387299999999999,0.318196
63.8773,1.73985,-0.23306
63.9034,1.7266299999999999,-0.778353
63.9294,1.6994599999999997,-1.3009899999999999
63.9555,1.6591200000000002,-1.78608
63.9816,1.60677,-2.2215599999999998
64.0077,1.5438,-2.59884
64.0337,1.47181,-2.91301
64.0606,1.3899,-3.16941
64.0885,1.29861,-3.3649
64.1177,1.19835,-3.4979400000000003
64.1484,1.08946,-3.56808
64.1812,0.9721489999999999,-3.57575
64.2166,0.846412,-3.52189
64.2554,0.7118939999999999,-3.4073599999999997
64.2988,0.567549,-3.2317400000000003
64.3492,0.410714,-2.9903
64.4121,0.233023,-2.66198
64.5009,0.017657299999999997,-2.18511
64.5898,-0.15546600000000002,-1.71258
64.6833,-0.292575,-1.22167
64.7881,-0.391996,-0.676416
64.8929,-0.43482,-0.144179
64.9851,-0.427472,0.298272
65.0772,-0.38103899999999996,0.7017
65.1694,-0.299629,1.05616
65.2616,-0.187941,1.35873
65.3538,-0.050674000000000004,1.61179
65.4523,0.11934600000000001,1.8300400000000001
65.5382,0.283074,1.9714599999999998
65.61399999999999,0.43564899999999995,2.04544
65.6801,0.571438,2.05498
65.7462,0.705643,1.99413
65.8003,0.810665,1.87756
65.8544,0.9075,1.68999
65.9085,0.992115,1.42526
65.9544,1.05126,1.13989
66.0004,1.0961100000000001,0.804183
66.0463,1.12455,0.428104
66.0923,1.13505,0.025775599999999996
66.1382,1.12677,-0.386029
66.1842,1.09969,-0.790049
66.2301,1.0545200000000001,-1.1708399999999999
66.2761,0.992619,-1.5167
66.322,0.915768,-1.8207799999999998
66.368,0.825947,-2.08134
66.4139,0.725107,-2.30107
66.4622,0.6092770000000001,-2.4945
66.514,0.475401,-2.67007
66.5711,0.318063,-2.83943
66.6366,0.126107,-3.0206
66.7159,-0.122143,-3.23906
66.8034,-0.415944,-3.4725800000000002
66.8668,-0.640554,-3.6020800000000004
66.9156,-0.81765,-3.64336
66.9578,-0.9710260000000001,-3.60972
67.0,-1.12115,-3.4849300000000003
67.0349,-1.23939,-3.29532
67.0697,-1.34946,-3.0143299999999997
67.1045,-1.44805,-2.6347099999999997
67.134,-1.52013,-2.23493
67.1635,-1.57941,-1.7690000000000001
67.1931,-1.62406,-1.24711
67.2226,-1.6526599999999998,-0.684301
67.2521,-1.6642700000000001,-0.099486
67.2817,-1.6585299999999998,0.48618199999999995
67.3112,-1.63575,1.0513
67.3407,-1.59683,1.5762399999999999
67.3702,-1.54321,2.0449
67.3998,-1.47672,2.44582
67.4293,-1.3994799999999998,2.77258
67.4588,-1.3137,3.0236099999999997
67.4884,-1.22161,3.20142
67.5191,-1.12129,3.31471
67.5516,-1.01274,3.36418
67.5862,-0.8962709999999999,3.34993
67.6237,-0.772103,3.2720700000000003
67.6648,-0.640279,3.12988
67.7109,-0.5004970000000001,2.9201799999999998
67.7645,-0.35168499999999997,2.63327
67.8308,-0.189992,2.2385
67.9283,-0.00182656,1.6117700000000001
68.0259,0.12328499999999999,0.9474809999999999
68.1234,0.182051,0.252806
68.2432,0.159834,-0.627635
68.3441,0.0585525,-1.38024
68.433,-0.0937327,-2.04393
68.5219,-0.304738,-2.69778
68.6109,-0.5722470000000001,-3.3039199999999997
68.6665,-0.7649239999999999,-3.61455
68.7117,-0.9325700000000001,-3.79023
68.7509,-1.08279,-3.85691
68.7901,-1.23358,-3.81439
68.8222,-1.35425,-3.67755
68.8544,-1.4688299999999999,-3.43338
68.8827,-1.5618,-3.12154
68.911,-1.64463,-2.7166099999999997
68.9393,-1.71471,-2.22212
68.9676,-1.76964,-1.6482299999999999
68.992,-1.8033599999999999,-1.10081
69.0165,-1.82325,-0.520944
69.041,-1.8287200000000001,0.0745528
69.0654,-1.81962,0.6676770000000001
69.0899,-1.7962200000000001,1.2406
69.1144,-1.75921,1.77702
69.1388,-1.70966,2.26326
69.1633,-1.64894,2.68907
69.1878,-1.57861,3.0479700000000003
69.2127,-1.4988700000000001,3.34179
69.2384,-1.40977,3.5701400000000003
69.2652,-1.31175,3.7310000000000003
69.2934,-1.20523,3.82309
69.3232,-1.0906200000000001,3.8459199999999996
69.3552,-0.9682139999999999,3.79947
69.3899,-0.838169,3.6836900000000004
69.4282,-0.700387,3.49744
69.4716,-0.5542630000000001,3.23648
69.5226,-0.397884,2.8878
69.5885,-0.22336799999999998,2.40382
69.6758,-0.042457999999999996,1.74153
69.763,0.08032669999999999,1.07305
69.8583,0.147807,0.34408
69.9835,0.13164,-0.597825
70.0884,0.028709199999999997,-1.3591
70.1947,-0.15517899999999998,-2.0933
70.301,-0.41427299999999995,-2.76693
70.3662,-0.6064039999999999,-3.1168099999999996
70.4187,-0.7759020000000001,-3.3298900000000002
70.4636,-0.928092,-3.4348300000000003
70.5085,-1.08283,-3.43805
70.5445,-1.2054799999999999,-3.34515
70.5806,-1.3229799999999998,-3.14988
70.6121,-1.41819,-2.8862200000000002
70.6435,-1.50367,-2.53127
70.675,-1.57655,-2.08665
70.7027,-1.62814,-1.62745
70.7304,-1.66625,-1.1154700000000002
70.7581,-1.6896,-0.565038
70.7858,-1.6973599999999998,0.00649375
70.8135,-1.6892200000000002,0.580062
70.8413,-1.6653799999999999,1.13655
70.869,-1.62656,1.6584400000000001
70.8967,-1.5739299999999998,2.13122
70.9244,-1.50901,2.5443
70.9521,-1.43355,2.89148
70.9798,-1.34941,3.17075
71.0082,-1.25601,3.3885300000000003
71.0379,-1.15299,3.5468
71.0691,-1.0404,3.6463
71.1024,-0.9181520000000001,3.6886099999999997
71.1383,-0.785763,3.67619
71.1777,-0.642072,3.61196
71.222,-0.48453599999999997,3.49841
71.2739,-0.307192,3.335
71.3413,-0.09003799999999999,3.10502
71.4263,0.161471,2.8139
71.5113,0.388194,2.5186599999999997
71.5814,0.5557,2.25176
71.6425,0.685293,1.9846099999999998
71.7036,0.797246,1.6726299999999998
71.7564,0.877448,1.36258
71.8091,0.9403229999999999,1.01626
71.8618,0.984125,0.640945
71.9146,1.0076399999999999,0.249198
71.9673,1.01041,-0.142706
72.02,0.9928899999999999,-0.517232
72.0728,0.956441,-0.8583040000000001
72.1255,0.903169,-1.15357
72.1783,0.835706,-1.3957
72.23100000000001,0.756933,-1.5825200000000001
72.2837,0.669725,-1.71623
72.3376,0.574761,-1.80339
72.3947,0.47015100000000004,-1.84936
72.4566,0.355274,-1.85517
72.5253,0.22895700000000002,-1.8198400000000001
72.6043,0.08813710000000001,-1.7370299999999999
72.7059,-0.0806495,-1.57628
72.7999,-0.219788,-1.3752
72.8939,-0.337485,-1.11913
72.9879,-0.42831899999999995,-0.80324
73.0819,-0.486653,-0.428537
73.1759,-0.5073489999999999,-0.0049116
73.2699,-0.48658,0.450442
73.3639,-0.42225,0.9191020000000001
73.4579,-0.313752,1.3889
73.55199999999999,-0.161143,1.8581299999999998
73.6488,0.0423663,2.34662
73.7307,0.251551,2.76289
73.8125,0.494274,3.1593299999999997
73.8752,0.700494,3.4107800000000004
73.9238,0.8697030000000001,3.53842
73.9657,1.01906,3.57175
74.0077,1.16782,3.5055300000000003
74.0419,1.28572,3.3579199999999996
74.0762,1.3969,3.1118799999999998
74.1064,1.4865,2.80633
74.1366,1.56559,2.41602
74.1668,1.63165,1.9451599999999998
74.197,1.6824,1.4043
74.2232,1.71255,0.891249
74.2495,1.72889,0.352373
74.2757,1.7309400000000001,-0.19602
74.3019,1.71868,-0.736797
74.3281,1.6925299999999999,-1.25335
74.3543,1.65333,-1.73088
74.3805,1.60225,-2.1573900000000004
74.4067,1.54077,-2.52431
74.4329,1.47051,-2.82674
74.46,1.3906100000000001,-3.06973
74.488,1.30174,-3.24953
74.5174,1.2044700000000002,-3.36401
74.5484,1.09932,-3.41192
74.5814,0.986786,-3.39256
74.617,0.867317,-3.30531
74.656,0.741296,-3.14879
74.6996,0.609003,-2.9194299999999997
74.7496,0.470492,-2.60803
74.8102,0.32495100000000005,-2.1894400000000003
74.8969,0.162642,-1.5485799999999998
74.9893,0.0522602,-0.838918
75.0876,0.00761391,-0.06762760000000001
75.2076,0.056493299999999996,0.882224
75.3013,0.173692,1.61842
75.3949,0.35904899999999995,2.3334799999999998
75.4886,0.6088520000000001,2.98253
75.5449,0.7859999999999999,3.2963400000000003
75.5913,0.943543,3.47514
75.6318,1.08578,3.5435300000000005
75.6722,1.2286700000000002,3.50284
75.7055,1.3432,3.36858
75.7387,1.45156,3.12949
75.768,1.53903,2.82528
75.7973,1.61628,2.4323
75.8266,1.6807599999999998,1.95524
75.8559,1.73016,1.4051799999999999
75.8814,1.7593,0.882282
75.9068,1.7747700000000002,0.331929
75.9322,1.7760799999999999,-0.229334
75.9576,1.7631700000000001,-0.784153
75.983,1.73642,-1.3157
76.0084,1.69662,-1.80893
76.0338,1.6449099999999999,-2.25161
76.0592,1.5826799999999999,-2.63492
76.0847,1.5115299999999998,-2.95371
76.1109,1.43061,-3.21305
76.138,1.3405,-3.4094800000000003
76.1664,1.24167,-3.54103
76.1963,1.1345399999999999,-3.60676
76.2282,1.01946,-3.6064800000000004
76.2625,0.896658,-3.54037
76.3,0.766134,-3.40836
