,gamma,gamma_dot
36.01694879237289,0.0,0.23803000000000002
36.15819172881356,0.0,0.07662630000000001
36.29943466525424,0.0,0.318778
36.440677601694915,0.0,0.303359
36.5819205381356,0.0,0.0
36.723163474576275,0.0,0.0
36.86440641101695,0.49273900000000004,0.0
37.005649347457634,0.5237149999999999,0.0
37.14689228389831,0.79581,0.091778
37.28813522033899,0.0,0.0
37.42937815677966,0.593454,0.0
37.57062109322034,0.147748,0.328473
37.71186402966102,0.345085,0.0
37.8531069661017,0.34983600000000004,0.0
37.994349902542375,0.31434,0.031365699999999996
38.13559283898306,0.29894,0.0
38.276835775423734,0.13297,0.16284200000000001
38.41807871186441,0.0326561,0.146037
38.55932164830509,0.0,0.0
38.70056458474576,0.0,0.23824299999999998
38.841807521186446,0.0,0.0
38.98305045762712,0.0,0.140373
39.1242933940678,0.0,0.22485
39.26553633050848,0.0,0.0343973
39.40677926694916,0.0,0.05852090000000001
39.548022203389834,0.041587400000000004,0.302027
39.68926513983051,0.178326,0.0
39.83050807627119,0.245311,0.0
39.97175101271187,0.427821,0.0
40.112993949152546,0.521355,0.0
40.25423688559322,0.585651,0.0887408
40.395479822033906,0.0,0.0
40.53672275847458,0.585434,0.334065
40.67796569491526,0.141441,0.306005
40.819208631355934,0.0,0.0731969
40.96045156779661,0.193278,0.0
41.101694504237294,0.22337100000000001,0.405346
41.24293744067797,0.29226599999999997,0.152896
41.384180377118646,0.09199299999999999,0.180044
41.52542331355933,0.044298699999999996,0.14871800000000002
41.666666250000006,0.00503022,0.216712
41.80790918644068,0.0,0.11535799999999999
41.94915212288136,0.0,0.0269666
42.090395059322034,0.0,0.0211767
42.23163799576272,0.0,0.231829
42.372880932203394,0.0,0.0337163
42.51412386864407,0.0,0.056883
42.65536680508475,0.0,0.302144
42.79660974152543,0.17541199999999998,0.0785313
42.937852677966106,0.24624899999999997,0.013035
43.07909561440678,0.482545,0.0
43.22033855084746,0.7521680000000001,0.0
43.36158148728814,0.7912319999999999,0.08325700000000001
43.50282442372882,0.0,0.0
43.644067360169494,0.580867,0.341198
43.78531029661018,0.144432,0.30048400000000003
43.92655323305085,0.0,0.072666
44.06779616949153,0.338208,0.0
44.209039105932206,0.306087,0.0
44.35028204237288,0.287094,0.302675
44.491524978813565,0.0872134,0.18023599999999998
44.63276791525424,0.0304161,0.0850841
44.77401085169492,0.0,0.21473899999999999
44.9152537881356,0.0,0.22104899999999997
45.05649672457628,0.0,0.026982599999999995
45.19773966101695,0.0,0.0196691
45.33898259745763,0.0,0.22330500000000003
45.480225533898306,0.0,0.23459899999999997
45.62146847033899,0.0,0.0592155
45.762711406779665,0.0,0.0
45.90395434322034,0.126417,0.0750755
46.045197279661025,0.24375300000000003,0.014500399999999998
46.1864402161017,0.41864399999999996,0.0
46.32768315254238,0.574871,0.0
46.46892608898305,0.0,0.0797506
46.61016902542373,0.0,0.0
46.75141196186441,0.5712119999999999,0.0
46.89265489830509,0.2715,0.327613
47.033897834745765,0.0,0.0692011
47.17514077118645,0.186109,0.0
47.316383707627125,0.11361500000000001,0.025059400000000003
47.4576266440678,0.279008,0.301084
47.59886958050848,0.0853696,0.107331
47.740112516949154,0.0318028,0.09244780000000001
47.88135545338984,0.00569999,0.21426199999999998
48.02259838983051,0.0,0.1598
48.16384132627119,0.0,0.026940199999999997
48.30508426271187,0.0,0.133694
48.44632719915255,0.0,0.23053
48.587570135593225,0.0,0.031957
48.7288130720339,0.0,0.320798
48.87005600847458,0.0,0.0
49.01129894491526,0.170934,0.0757109
49.15254188135594,0.238594,0.014984799999999998
49.29378481779661,0.563278,0.0
49.4350277542373,0.5665680000000001,0.0
49.57627069067797,0.774205,0.0
49.71751362711865,0.0,0.0
49.858756563559325,0.565868,0.0
49.9999995,0.272503,0.34271999999999997
50.141242436440685,0.0,0.0
50.28248537288136,0.3258,0.0
50.42372830932204,0.295166,0.0645555
50.56497124576272,0.27313000000000004,0.263484
50.7062141822034,0.112251,0.24674000000000001
50.84745711864407,0.0,0.0895755
50.98870005508475,0.00471901,0.0
51.129942991525425,0.0,0.146397
51.27118592796611,0.0,0.0269502
51.412428864406785,0.0,0.11688399999999999
51.55367180084746,0.0,0.238734
51.694914737288144,0.0,0.287956
51.83615767372882,0.0,0.30428099999999997
51.9774006101695,0.0,0.0
52.11864354661017,0.16898,0.100989
52.25988648305085,0.235535,0.0
52.40112941949153,0.5641430000000001,0.0
52.54237235593221,0.558249,0.0
52.683615292372885,0.0,0.0689538
52.82485822881357,0.0,0.0
52.966101165254244,0.26150999999999996,0.396859
53.10734410169492,0.132286,0.345674
53.2485870381356,0.0,0.0
53.38982997457627,0.17815899999999998,0.0
53.531072911016956,0.25922399999999995,0.0830032
53.67231584745763,0.264594,0.271384
53.81355878389831,0.09536410000000001,0.178058
53.95480172033899,0.0,0.0909003
54.09604465677967,0.00604855,0.0
54.237287593220344,0.0,0.175676
54.37853052966102,0.0,0.0
54.5197734661017,0.0,0.158978
54.66101640254238,0.0,0.228733
54.802259338983056,0.0,0.296631
54.94350227542373,0.0,0.32358400000000004
55.084745211864416,0.0,0.06996619999999999
55.22598814830509,0.164007,0.106652
55.36723108474577,0.22905799999999998,0.05857230000000001
55.508474021186444,0.5454359999999999,0.0
55.64971695762712,0.547995,0.0
55.790959894067804,0.0,0.0632852
55.93220283050848,0.0,0.0
56.073445766949156,0.265488,0.533779
56.21468870338984,0.21570799999999998,0.368272
56.355931639830516,0.0,0.0
56.49717457627119,0.179268,0.0
