,gamma,gamma_dot
8.81897876689015,0.0236947,0.08987200000000001
8.87055174213512,0.0178495,0.0699354
8.922124717380093,0.0,0.046782699999999997
8.973697692625064,0.0,0.025186700000000003
9.025270667870036,0.00536686,0.0473827
9.076843643115007,0.00964412,0.014146700000000002
9.12841661835998,0.0361304,0.0306094
9.179989593604951,0.00851792,0.0
9.231562568849922,0.012806999999999999,0.0
9.283135544094893,0.054435500000000005,0.08537539999999999
9.334708519339866,0.013925,0.059605700000000005
9.386281494584837,0.052398400000000005,0.09750589999999999
9.437854469829809,0.0719409,0.145182
9.48942744507478,0.08587180000000001,0.103403
9.541000420319753,0.07742339999999999,0.09425460000000001
9.592573395564724,0.07601060000000001,0.100898
9.644146370809695,0.0207218,0.0931995
9.695719346054666,0.07238380000000001,0.0844338
9.74729232129964,0.06629550000000001,0.07570310000000001
9.79886529654461,0.0,0.0663555
9.850438271789582,0.0386084,0.018048599999999998
9.902011247034554,0.0368022,0.0342882
9.953584222279526,0.025290599999999996,0.021608000000000002
10.005157197524497,0.015325700000000001,0.00611979
10.056730172769468,0.0,0.00375702
10.108303148014441,0.0007588289999999999,0.0
10.159876123259412,0.0,0.00290795
10.211449098504383,0.0,0.0370494
10.263022073749354,0.0,0.0457222
10.314595048994327,0.0,0.0
10.366168024239299,0.041158999999999994,0.06188430000000001
10.41774099948427,0.0428908,0.061197800000000004
10.469313974729241,0.0449136,0.0847493
10.520886949974214,0.0465939,0.08166230000000001
10.572459925219185,0.055394399999999996,0.0732698
10.624032900464156,0.031588099999999994,0.0340611
10.675605875709127,0.052372,0.0331941
10.7271788509541,0.0,0.05876569999999999
10.778751826199072,0.040004000000000005,0.024467700000000002
10.830324801444043,0.0,0.034361300000000004
10.881897776689014,0.00747321,0.0
10.933470751933987,0.0,0.0
10.985043727178958,0.0,0.00464103
11.03661670242393,0.0008363169999999999,0.0
11.0881896776689,0.0,0.0
11.139762652913873,0.0,0.0
11.191335628158845,0.0,0.0
11.242908603403816,0.0,0.0
11.294481578648787,0.0257677,0.00408238
11.34605455389376,0.051792099999999994,0.0431999
11.397627529138731,0.0600038,0.0480094
11.449200504383702,0.0129542,0.0517075
11.500773479628673,0.0,0.05509580000000001
11.552346454873646,0.0,0.0564043
11.603919430118617,0.0,0.0
11.655492405363589,0.0560553,0.0
11.707065380608562,0.0492874,0.0
11.758638355853533,0.0,0.0534063
11.810211331098504,0.0206134,0.0341199
11.861784306343475,0.0,0.0
11.913357281588448,0.0180359,0.0
11.96493025683342,0.0,0.010923299999999999
12.01650323207839,0.0,0.0
12.068076207323362,0.0,0.0
12.119649182568335,0.0,0.0
12.171222157813306,0.0,0.0
12.222795133058277,0.0,0.0
12.274368108303248,0.00277642,0.00366122
12.325941083548221,0.0,0.041125800000000004
12.377514058793192,0.0,0.0311503
12.429087034038163,0.0189252,0.0329457
12.480660009283135,0.0203956,0.036569199999999996
12.532232984528108,0.0,0.0367554
12.583805959773079,0.0,0.035820599999999994
12.63537893501805,0.0,0.032068
12.686951910263021,0.0143375,0.027752600000000002
12.738524885507994,0.0,0.0231547
12.790097860752965,0.0,0.0
12.841670835997936,0.0,0.0
12.893243811242908,0.00524638,0.0
12.94481678648788,0.0,0.045810500000000004
12.996389761732852,0.0,0.00083826
13.047962736977823,5.71912e-05,0.0
13.099535712222794,0.0,0.0
13.151108687467767,0.0,0.00344888
13.202681662712738,0.0,0.0
13.25425463795771,0.0,0.0
13.305827613202682,0.015995099999999998,0.00680293
13.357400588447653,0.0173345,0.00518188
13.408973563692625,0.0,0.027564099999999998
13.460546538937596,0.0219389,0.0
13.512119514182569,0.0212171,0.0
13.56369248942754,0.00656172,0.0311172
13.615265464672511,0.0257522,0.0282879
13.666838439917482,0.0,0.00949606
13.718411415162455,0.0,0.0283589
13.769984390407426,0.0,0.0
13.821557365652398,0.0,0.0
13.873130340897369,0.0123898,0.0
13.924703316142342,0.0,0.00811042
13.976276291387313,0.0,0.00440822
14.027849266632284,0.000912814,0.0
14.079422241877255,0.0,0.0
14.130995217122228,0.0,0.00381713
14.1825681923672,0.0,0.0
14.23414116761217,0.000511188,0.00111798
14.285714142857142,0.0,0.0
14.337287118102115,0.00159275,0.0
14.388860093347086,0.00226638,0.00222483
14.440433068592057,0.00474547,0.0113898
14.492006043837028,0.0160213,0.013156600000000001
14.543579019082001,0.0134716,0.0
14.595151994326972,0.0177035,0.0
14.646724969571943,0.016884200000000002,0.0184524
14.698297944816915,0.00482953,0.0189507
14.749870920061888,0.00423623,0.0181957
14.801443895306859,0.0,0.0
14.85301687055183,0.0,0.0
14.904589845796803,0.0,0.0
14.956162821041774,0.0,0.0
15.007735796286745,0.0,0.00314838
15.059308771531716,0.0,0.0021569000000000002
15.11088174677669,0.0,0.0
15.16245472202166,0.0,0.0
15.214027697266632,0.0,0.0
15.265600672511603,0.0,0.0
15.317173647756576,0.0,0.00253138
15.368746623001547,0.0,0.011030700000000001
15.420319598246518,0.0,0.015938499999999998
15.47189257349149,0.011615700000000001,0.016997400000000003
15.523465548736462,0.0160289,0.0162804
15.575038523981434,0.0160051,0.0190209
15.626611499226405,0.0150281,0.0179617
15.678184474471376,0.0150714,0.01687
15.729757449716349,0.0136856,0.0
15.78133042496132,0.00372979,0.0
15.832903400206291,0.0103356,0.0
15.884476375451262,0.00781408,0.00285566
15.936049350696235,0.0,0.0
15.987622325941206,0.0,0.0
16.03919530118618,0.0,0.0
16.09076827643115,0.0,0.000559471
16.14234125167612,0.0,0.0
16.19391422692109,0.0,2.5927199999999998e-05
16.245487202166064,0.0,0.0
16.297060177411037,0.00255763,0.0
16.348633152656006,0.00199774,0.00841438
16.40020612790098,0.00203565,0.0
16.451779103145952,0.0177104,0.00277115
16.50335207839092,0.0173767,0.012958700000000002
16.554925053635895,0.0,0.00492642
16.606498028880868,0.0,0.0
16.658071004125837,0.00426257,0.00871846
16.70964397937081,0.0166023,0.017609700000000002
16.76121695461578,0.0,0.0
16.812789929860752,0.0162776,0.0179324
16.864362905105725,0.00790576,0.0172178
16.915935880350695,0.0,0.0
16.967508855595668,0.00353805,0.00419827
17.01908183084064,0.00634485,0.00225653
17.07065480608561,0.00152959,0.0
17.122227781330583,0.0,0.000869106
17.173800756575552,0.0,0.00047926
17.225373731820525,0.0,0.0
17.2769467070655,0.0,0.0
17.328519682310468,0.0,0.000149303
17.38009265755544,0.00139071,0.000493216
17.431665632800414,4.7471899999999995e-05,0.00144082
17.483238608045383,0.00207524,0.00204316
17.534811583290356,0.010747399999999999,0.00925926
17.586384558535325,0.01859,0.0228358
17.6379575337803,0.0184424,0.0
17.68953050902527,0.0147357,0.0198015
17.74110348427024,0.0198195,0.0118328
17.792676459515214,0.019421,0.00766122
17.844249434760187,0.018009400000000002,0.0217742
17.895822410005156,0.0,0.0
17.94739538525013,0.0,0.017133199999999998
17.9989683604951,0.0,0.0
18.05054133574007,0.00323085,0.0
18.102114310985044,0.00175301,0.0
18.153687286230014,0.0006019409999999999,0.000746592
18.205260261474987,0.0,0.0
18.25683323671996,4.81317e-05,9.85803e-07
18.30840621196493,0.00147648,0.0267495
18.359979187209902,0.00110325,0.0
18.411552162454875,0.00539253,0.0
18.463125137699844,0.035531900000000005,0.00610516
18.514698112944817,0.0,0.00738267
18.566271088189787,0.0413219,0.0438095
18.61784406343476,0.00866963,0.0
18.669417038679732,0.051122100000000004,0.0367624
18.720990013924702,0.056260199999999996,0.048118400000000006
18.772562989169675,0.0,0.0468766
18.824135964414648,0.0,0.0
18.875708939659617,0.0428906,0.0374168
18.92728191490459,0.0173216,0.011327600000000002
18.97885489014956,0.0,0.00943534
19.030427865394532,0.0111545,0.00499113
19.082000840639505,0.00678289,0.0
19.133573815884475,0.0,0.00191116
19.185146791129448,0.00135936,0.001556
19.23671976637442,0.00030113599999999997,0.00037367
19.28829274161939,4.71316e-06,0.0
19.339865716864363,0.00017061900000000003,0.023070900000000002
19.391438692109332,0.0,0.0
19.443011667354305,0.0,0.0
19.49458464259928,0.0275877,0.0
19.546157617844248,0.0387709,0.00738876
19.59773059308922,0.0329836,0.0318799
19.649303568334194,0.0390755,0.020646099999999997
19.700876543579163,0.036879699999999994,0.0140173
19.752449518824136,0.0113698,0.0447462
19.80402249406911,0.0,0.0
19.85559546931408,0.0,0.0
19.90716844455905,0.0,0.010843700000000001
19.95874141980402,0.0,0.0
20.010314395048994,0.00376914,0.00909057
20.061887370293967,0.00393792,0.00268946
20.113460345538936,0.00120653,0.00242079
20.16503332078391,0.0006649,0.0
20.216606296028882,0.0,0.0
20.26817927127385,0.0,0.0
20.319752246518824,0.0,0.0
20.371325221763794,0.0,0.0
20.422898197008767,0.00569636,0.0
20.47447117225374,0.00617486,0.00648763
20.52604414749871,0.0371423,0.0
20.577617122743682,0.0,0.0495015
20.629190097988655,0.0470543,0.0
