,gamma,gamma_dot
13.161057560697117,0.0694572,0.09614810000000001
13.221153713942309,0.07486330000000001,0.0
13.281249867187501,0.0676018,0.0
13.341346020432693,0.0354763,0.030616
13.401442173677886,0.0,0.0248835
13.461538326923078,0.039438,0.024138
13.52163448016827,0.0271785,0.0532826
13.581730633413462,0.0,0.0111653
13.641826786658655,0.0,0.0
13.701922939903847,0.000354924,0.0029561
13.76201909314904,0.0,0.0
13.822115246394231,0.0,0.000347825
13.882211399639424,0.024925,0.0985964
13.942307552884616,0.00547342,0.0
14.002403706129808,0.06374099999999999,0.010445200000000002
14.062499859375,0.06309,0.0797008
14.122596012620193,0.0428933,0.069608
14.182692165865385,0.0662567,0.09656110000000001
14.242788319110577,0.0648428,0.0905985
14.30288447235577,0.0178649,0.0754934
14.362980625600962,0.0162263,0.052735699999999996
14.423076778846154,0.0,0.0
14.483172932091346,0.0,0.0430795
14.543269085336538,0.00284269,0.0
14.60336523858173,0.00056478,0.0
14.663461391826925,0.0009340039999999999,0.0
14.723557545072117,0.0,0.0
14.783653698317309,0.0207105,0.039098900000000006
14.843749851562501,0.00511685,0.0130078
14.903846004807694,0.00543217,0.0137571
14.963942158052886,0.0,0.0370713
15.024038311298078,0.029495099999999996,0.0447994
15.08413446454327,0.0,0.0414226
15.144230617788462,0.026106099999999997,0.0
15.204326771033655,0.0222541,0.0
15.264422924278847,0.0,0.013422799999999999
15.32451907752404,0.0,0.00801411
15.384615230769231,0.0,0.00714541
15.444711384014424,0.00562471,0.00263635
15.504807537259616,0.0,0.0
15.564903690504808,0.017301300000000002,0.00563434
15.62499984375,0.015034,0.016909200000000003
15.685095996995193,0.012934999999999999,0.011709700000000002
15.745192150240385,0.0126115,0.022481900000000003
15.805288303485577,0.00422876,0.019159799999999998
15.86538445673077,0.0,0.00492343
15.925480609975962,0.0102584,0.0
15.985576763221154,0.0,0.0199433
16.045672916466348,0.0,0.018453400000000002
16.10576906971154,0.0,0.0
16.165865222956732,0.0,0.0
16.225961376201923,0.0,0.00205852
16.286057529447117,0.0,0.0
16.346153682692307,9.317719999999999e-05,0.000270033
16.4062498359375,0.0,0.0
16.46634598918269,0.0029346,0.0
16.526442142427886,0.0195507,0.0148236
16.586538295673076,0.0,0.0
16.64663444891827,0.00596961,0.0
16.70673060216346,0.0,0.0
16.766826755408655,0.00903457,0.0
16.826922908653845,0.0,0.0
16.88701906189904,0.0,0.0
16.947115215144233,0.0,0.0
17.007211368389424,0.0,0.00285723
17.067307521634618,0.0,0.00029763799999999997
17.127403674879808,2.02224e-05,0.0
17.187499828125002,0.0323436,0.00438479
17.247595981370193,0.0,0.0016741
17.307692134615387,0.0,0.0
17.367788287860577,0.0,0.0
17.42788444110577,0.011477,0.0
17.48798059435096,0.0,0.0
17.548076747596156,0.00838818,0.0
17.608172900841346,0.00144276,0.0
17.66826905408654,0.00067612,0.0
17.72836520733173,0.0712258,0.00608322
17.788461360576925,0.0,0.0
17.848557513822115,0.0617066,8.8398e-06
17.90865366706731,0.058034800000000004,4.3011000000000005e-05
17.9687498203125,0.060423300000000006,0.000721944
18.028845973557694,0.00696011,0.0
18.088942126802884,0.07014119999999999,0.0
18.149038280048078,0.061956399999999995,0.023414599999999997
18.20913443329327,0.079686,0.027954900000000005
18.269230586538463,0.072961,0.0
18.329326739783653,0.0754382,0.00985841
18.389422893028847,0.06954389999999999,0.0347179
18.449519046274037,0.0224836,0.03331919999999999
18.50961519951923,0.014023599999999999,0.0
18.569711352764426,0.0,0.0
18.629807506009616,0.0,0.017629099999999998
18.68990365925481,0.00705417,0.0
18.7499998125,0.0,0.0
18.810095965745194,0.0,0.0
18.870192118990385,0.0,0.0
18.93028827223558,0.00300112,0.0
18.99038442548077,0.00488138,0.0
19.050480578725963,0.00126185,0.013011799999999999
19.110576731971154,0.00313154,0.0231836
19.170672885216348,0.011959299999999999,0.023747400000000002
19.23076903846154,0.0261427,0.026024400000000003
19.290865191706732,0.0247669,0.0
19.350961344951923,0.0,0.0326325
19.411057498197117,0.0196929,0.029132799999999997
19.471153651442307,0.0,0.0
19.5312498046875,0.0,0.00957644
19.591345957932692,0.0,0.00351661
19.651442111177886,0.07784479999999999,0.000616508
19.711538264423076,0.0686982,0.0
19.77163441766827,0.061775300000000005,0.0
19.83173057091346,0.0552143,0.00169091
19.891826724158655,0.050731599999999995,0.046510199999999995
19.951922877403845,0.0693062,0.0
20.01201903064904,0.0499278,0.0827201
20.072115183894233,0.0494,0.01312
20.132211337139424,0.0434474,0.05137959999999999
20.192307490384618,0.0134441,0.060519
20.25240364362981,0.0,0.0173541
20.312499796875002,0.013284200000000001,0.0285374
20.372595950120193,0.0106271,0.0243732
20.432692103365387,0.00626515,0.00917186
20.492788256610577,0.00487875,0.00699291
20.55288440985577,0.0,0.019167700000000003
20.61298056310096,0.0,0.014229200000000001
20.673076716346156,0.018034599999999998,0.0595867
20.733172869591346,0.0719059,0.07235169999999999
20.79326902283654,0.08948439999999999,0.028181
20.85336517608173,0.07596499999999999,0.08029589999999999
20.913461329326925,0.034246,0.07793760000000001
20.973557482572115,0.0,0.0808689
21.03365363581731,0.0453423,0.0705433
21.0937497890625,0.0404032,0.0680878
21.153845942307694,0.013700299999999999,0.0195785
21.213942095552884,0.0124338,0.0
21.274038248798078,0.00974192,0.014749100000000001
21.33413440204327,0.00667476,0.0309045
21.394230555288463,0.0039012,0.00532425
21.454326708533653,0.00322672,0.00231179
21.514422861778847,0.074005,0.000158914
21.57451901502404,0.040863800000000006,0.0923297
21.63461516826923,0.00709087,0.0119521
21.694711321514426,0.013053299999999999,0.07611280000000001
21.754807474759616,0.0288178,0.09354689999999999
21.81490362800481,0.0572691,0.0673275
21.87499978125,0.07128789999999999,0.10086200000000001
21.935095934495195,0.0597581,0.0921415
21.995192087740385,0.05558300000000001,0.0292293
22.05528824098558,0.026614699999999998,0.0
22.11538439423077,0.0360657,0.0
22.175480547475964,0.0,0.0462143
22.235576700721154,0.08482719999999999,0.0
22.295672853966348,0.0,0.00689296
22.35576900721154,0.0,0.0
22.415865160456732,0.0,0.041279500000000004
22.475961313701923,0.0,0.00209033
22.536057466947117,0.07584550000000001,0.134795
22.596153620192307,0.0513885,0.00738532
22.6562497734375,0.0750212,0.14379
22.716345926682692,0.13895,0.144491
22.776442079927886,0.0765959,0.154165
22.836538233173076,0.0,0.126756
22.89663438641827,0.022418200000000003,0.103747
22.95673053966346,0.0,0.0
23.016826692908655,0.051577099999999994,0.0506481
23.07692284615385,0.10295499999999999,0.0192497
23.13701899939904,0.0,0.0
23.197115152644233,0.0100976,0.0172081
23.257211305889424,0.00797811,0.0072741
23.317307459134618,0.00298757,0.000752573
23.37740361237981,0.0711345,0.0
23.437499765625002,0.0,0.0818476
23.497595918870193,0.0,0.0319093
23.557692072115387,0.0,0.11409100000000001
23.617788225360577,0.0570837,0.12343
23.67788437860577,0.061485000000000005,0.11148800000000002
23.737980531850962,0.060174599999999995,0.109607
23.798076685096156,0.018231400000000002,0.0297633
23.858172838341346,0.0149714,0.0329702
23.91826899158654,0.0,0.0263899
23.97836514483173,0.0201432,0.0
24.038461298076925,0.0,0.015109299999999999
