,gamma,gamma_dot
18.04281327522936,0.0,0.311288
18.144750073394498,0.0,0.404933
18.246686871559636,0.242445,0.138693
18.348623669724773,0.243213,0.651467
18.45056046788991,0.0,0.797908
18.552497266055045,0.0,0.37192600000000003
18.654434064220183,0.531379,0.5157930000000001
18.75637086238532,0.483388,0.0
18.85830766055046,0.391588,0.222681
18.960244458715596,0.0,0.19832
19.062181256880734,0.0,0.20169600000000001
19.164118055045872,0.0,0.178127
19.26605485321101,0.478141,0.11995399999999999
19.367991651376148,0.449863,0.100414
19.469928449541285,0.546879,0.0855206
19.571865247706423,0.396998,0.0546837
19.67380204587156,0.266753,0.027452299999999995
19.7757388440367,0.365568,0.0
19.877675642201837,0.233078,0.0428548
19.979612440366974,0.141558,0.0515322
20.081549238532112,0.202542,0.0185072
20.18348603669725,0.30328499999999997,0.0
20.285422834862388,0.253316,0.0
20.387359633027526,0.223203,0.00640226
20.489296431192663,0.145923,0.040704699999999996
20.5912332293578,0.11251199999999999,0.0
20.693170027522935,0.0649433,0.0
20.795106825688073,0.061246,0.0
20.89704362385321,0.042759500000000006,0.0
20.99898042201835,0.04059840000000001,0.0
21.100917220183486,0.0,0.0388464
21.202854018348624,0.0,0.0
21.304790816513762,0.0,0.0
21.4067276146789,0.0,0.181304
21.508664412844038,0.0,0.15498
21.610601211009175,0.0,0.0
21.712538009174313,0.0,0.00198358
21.81447480733945,0.0,0.0
21.91641160550459,0.0,0.0
22.018348403669727,0.0,0.0150767
22.120285201834864,0.0,0.0
22.222222000000002,0.0,0.0
22.32415879816514,0.0,0.0
22.426095596330278,0.0,0.0
22.528032394495416,0.0,0.0
22.629969192660553,0.0,0.0551804
22.73190599082569,0.0,0.0
22.83384278899083,0.0,0.0
22.935779587155963,0.0,0.0
23.0377163853211,0.0,0.021548599999999998
23.13965318348624,0.0,0.08169960000000001
23.241589981651376,0.0,0.0
23.343526779816514,0.0,0.0
23.445463577981652,0.0,0.0
23.54740037614679,0.0,0.10047400000000001
23.649337174311928,0.0,0.0
23.751273972477065,0.6441180000000001,0.08985660000000001
23.853210770642203,0.618973,0.0
23.95514756880734,0.0,0.10906700000000001
24.05708436697248,0.0,0.129905
24.159021165137617,0.0,0.292495
24.260957963302754,0.0,0.323574
24.362894761467892,0.0,0.414756
24.46483155963303,0.0,0.0
24.566768357798168,0.0,0.616454
24.668705155963305,0.0,0.80821
24.770641954128443,0.520424,0.187001
24.87257875229358,0.22430100000000003,0.441379
24.97451555045872,0.307235,0.32718400000000003
25.076452348623853,0.391245,0.194774
25.17838914678899,0.0,0.191832
25.28032594495413,0.0,0.118626
25.382262743119266,0.0,0.12189000000000001
25.484199541284404,0.429324,0.145286
25.586136339449542,0.5589149999999999,0.0911807
25.68807313761468,0.346933,0.0413279
25.790009935779818,0.383826,0.0818427
25.891946733944955,0.27928800000000004,0.0
25.993883532110093,0.182815,0.0
26.09582033027523,0.393368,0.0
26.19775712844037,0.257755,0.0603129
26.299693926605507,0.294833,0.0
26.401630724770644,0.24827,0.0
26.503567522935782,0.197501,0.00554076
26.60550432110092,0.157783,0.0
26.707441119266058,0.113317,0.0
26.809377917431195,0.0629679,0.0
26.911314715596333,0.061175400000000005,0.0
27.01325151376147,0.042487199999999996,0.0
27.11518831192661,0.0396037,0.0
27.217125110091743,0.0,0.22414099999999998
27.31906190825688,0.0,0.0365788
27.42099870642202,0.0,0.20655199999999999
27.522935504587156,0.00241832,0.00920785
27.624872302752294,2.96325e-05,0.0017338000000000002
27.726809100917432,0.0,0.0
27.82874589908257,0.0,0.00802546
27.930682697247708,0.0,0.00304059
28.032619495412845,0.0,0.0
28.134556293577983,0.0,0.06420880000000001
28.23649309174312,0.0,0.0325111
28.33842988990826,0.0,0.0
28.440366688073397,0.0,0.0426674
28.542303486238534,0.0,0.0
28.644240284403672,0.0,0.0203905
28.74617708256881,0.0,0.0599918
28.848113880733948,0.0,0.0
28.950050678899085,0.0,0.0197042
29.051987477064223,0.0,0.0
29.15392427522936,0.0,0.0
29.2558610733945,0.0,0.213025
29.357797871559633,0.0,0.0896524
29.45973466972477,0.0,0.0
29.56167146788991,0.0,0.0
29.663608266055046,0.0,0.0
29.765545064220184,0.23158099999999998,0.0
29.867481862385322,0.603684,0.11148499999999999
29.96941866055046,0.0,0.13233399999999998
30.071355458715598,0.0,0.10609500000000001
30.173292256880735,0.177398,0.268608
30.275229055045873,0.17815599999999998,0.333458
30.37716585321101,0.0,0.393933
30.47910265137615,0.210614,0.469182
30.581039449541287,0.241035,0.13708299999999998
30.682976247706424,0.24195,0.618812
30.784913045871562,0.0,0.7764300000000001
30.8868498440367,0.49211499999999997,0.34302
30.988786642201838,0.5220859999999999,0.43468900000000005
31.090723440366975,0.23028,0.0
31.192660238532113,0.307749,0.21699899999999997
31.29459703669725,0.385877,0.192161
31.39653383486239,0.0,0.08426180000000001
31.498470633027527,0.543956,0.173814
31.60040743119266,0.532565,0.161487
31.7023442293578,0.432938,0.11878599999999999
31.804281027522936,0.0,0.09485
31.906217825688074,0.364764,0.053837
32.008154623853216,0.32715500000000003,0.0
32.11009142201835,0.322972,0.0
32.21202822018349,0.22373400000000002,0.0483347
32.313965018348625,0.34326100000000004,0.0
32.41590181651377,0.129202,0.0
32.5178386146789,0.0820707,0.036273
32.619775412844035,0.207894,0.0
32.72171221100918,0.0948709,0.037133
32.82364900917431,0.138376,0.0
32.92558580733945,0.09529349999999999,0.0
33.027522605504586,0.0359504,0.0161846
33.12945940366973,0.0,0.0
33.23139620183486,0.0,0.0
33.333333,0.0,0.0248837
33.43526979816514,0.0150816,0.0224208
33.53720659633028,0.0,0.0
33.63914339449541,0.0,0.00192876
33.741080192660554,0.0,0.0
33.84301699082569,0.0,0.000161913
33.94495378899083,0.0,0.0
34.046890587155964,0.0,0.0
34.148827385321106,0.0,0.0637684
34.25076418348624,0.0,0.119897
34.35270098165138,0.0,0.0136256
34.454637779816515,0.0,0.0
34.55657457798166,0.0,0.0
34.65851137614679,0.0,0.0
34.76044817431193,0.0,0.0
34.86238497247707,0.0,0.0679525
34.9643217706422,0.0,0.0553388
35.06625856880734,0.0,0.0
35.168195366972476,0.0,0.0
35.27013216513762,0.0,0.0
35.37206896330275,0.0,0.0
35.47400576146789,0.0,0.0165402
35.57594255963303,0.0,0.0
35.67787935779817,0.0,0.0
35.7798161559633,0.0,0.0
35.881752954128444,0.214682,0.100012
35.98368975229358,0.579418,0.115221
36.08562655045872,0.0,0.0
36.187563348623854,0.0,0.0880885
36.289500146788995,0.0,0.10746199999999999
36.39143694495413,0.0,0.2602
36.49337374311927,0.0,0.288215
36.595310541284405,0.0,0.112232
36.69724733944955,0.0,0.47143900000000005
36.79918413761468,0.475285,0.527323
36.90112093577982,0.0,0.0
37.00305773394496,0.0,0.780832
37.10499453211009,0.6758770000000001,0.18086
37.20693133027523,0.21835500000000002,0.35484899999999997
37.308868128440366,0.300064,0.129303
37.41080492660551,0.336777,0.191163
37.51274172477064,0.373136,0.188953
37.61467852293578,0.0,0.28389200000000003
37.71661532110092,0.0,0.118748
37.81855211926606,0.483576,0.121396
37.92048891743119,0.407078,0.0902143
38.022425715596334,0.339186,0.0403142
38.12436251376147,0.300444,0.0
38.22629931192661,0.330021,0.0
38.328236110091744,0.397652,0.0596567
38.430172908256885,0.3681,0.0
38.53210970642202,0.34674699999999997,0.058801099999999995
38.63404650458716,0.284912,0.0
38.735983302752295,0.158878,0.0159572
38.83792010091744,0.304626,0.0
38.93985689908257,0.1566,0.0
39.04179369724771,0.107439,0.10553199999999999
39.143730495412846,0.0518691,0.0
39.24566729357798,0.031622500000000005,0.0
39.34760409174312,0.0,0.0
39.449540889908256,0.0377154,0.23179299999999997
39.5514776880734,0.025342700000000003,0.21289
39.65341448623853,0.0,0.202233
39.75535128440367,0.0,0.0
39.85728808256881,0.0,0.00330714
39.95922488073395,0.0,0.000154486
40.06116167889908,0.0,0.0
40.163098477064224,0.0,0.0
40.26503527522936,0.0,0.0207291
40.3669720733945,0.0,0.0709107
40.468908871559634,0.0,0.100124
40.570845669724775,0.0,0.028794599999999997
40.67278246788991,0.0,0.0391615
40.77471926605505,0.0,0.0426836
