,gamma,gamma_dot
25.847457368644072,0.168738,0.16297
25.98870030508475,0.0170605,0.0
26.129943241525424,0.0275137,0.0
26.271186177966104,0.00102016,0.0516739
26.412429114406784,0.0,0.0
26.55367205084746,0.0,0.0
26.694914987288136,0.0,0.0423164
26.836157923728816,0.0,0.229783
26.977400860169496,0.0,0.269757
27.118643796610172,0.0,0.0
27.25988673305085,0.0,0.128834
27.401129669491528,0.0,0.0037111999999999996
27.542372605932208,0.336949,0.0
27.683615542372884,0.454002,0.233355
27.82485847881356,0.6809890000000001,0.813609
27.96610141525424,0.768087,0.750663
28.10734435169492,0.316909,0.201578
28.248587288135596,0.459319,0.154972
28.389830224576272,0.0,0.0256165
28.531073161016952,0.0,0.017335
28.67231609745763,0.29580300000000004,0.35368299999999997
28.813559033898308,0.1179,0.46312700000000007
28.954801970338984,0.167034,0.07618319999999999
29.096044906779664,0.0620052,0.0938502
29.237287843220344,0.0270226,0.0
29.37853077966102,0.0034118000000000004,0.0
29.519773716101696,0.0,0.0
29.661016652542376,0.0,0.22796799999999998
29.802259588983055,0.0,0.038494400000000005
29.94350252542373,0.0,0.304695
30.084745461864408,0.0,0.287585
30.225988398305088,0.0,0.0
30.367231334745767,0.0,0.0
30.508474271186444,0.0,0.00380688
30.64971720762712,0.332301,0.0
30.7909601440678,0.448243,0.0948102
30.93220308050848,0.66964,0.799053
31.073446016949156,0.756376,0.76427
31.21468895338983,0.668775,0.265525
31.35593188983051,0.17585499999999998,0.0
31.49717482627119,0.0,0.0274309
31.638417762711867,0.0,0.278578
31.779660699152544,0.260024,0.457157
31.920903635593223,0.208402,0.40972200000000003
32.0621465720339,0.16554000000000002,0.162457
32.20338950847458,0.0169307,0.0758532
32.344632444915256,0.0265732,0.0
32.48587538135594,0.0,0.0
32.627118317796615,0.0,0.0
32.76836125423729,0.0,0.12353099999999999
32.90960419067797,0.0,0.24008400000000002
33.050847127118644,0.0,0.0
33.19209006355933,0.0,0.269748
33.333333,0.0,0.0
33.47457593644068,0.0,0.13902899999999999
33.61581887288136,0.0,0.00375012
33.75706180932204,0.388358,0.0
33.898304745762715,0.517207,0.221956
34.03954768220339,0.667374,0.79246
34.18079061864407,0.752026,0.46462
34.32203355508475,0.245204,0.200991
34.46327649152543,0.0,0.156925
34.6045194279661,0.0,0.0242879
34.74576236440679,0.0,0.0
34.88700530084746,0.226323,0.461541
35.02824823728814,0.17321199999999998,0.289238
35.169491173728815,0.163149,0.0747314
35.31073411016949,0.0156622,0.135978
35.451977046610175,0.0260116,0.11944300000000001
35.59321998305085,0.00133516,0.0471134
35.73446291949153,0.0,0.0
35.87570585593221,0.0,0.270794
36.01694879237289,0.0,0.057942999999999995
36.15819172881356,0.0,0.306473
36.29943466525424,0.0,0.288901
36.440677601694915,0.0,0.0
36.5819205381356,0.0,0.058431899999999995
36.723163474576275,0.0,0.0
36.86440641101695,0.38337899999999997,0.0
37.005649347457634,0.510584,0.0909593
37.14689228389831,0.654512,0.791215
37.28813522033899,0.738648,0.759596
37.42937815677966,0.314542,0.262209
37.57062109322034,0.17502,0.15653399999999998
37.71186402966102,0.0,0.0247228
37.8531069661017,0.0,0.022937799999999998
37.994349902542375,0.170759,0.374335
38.13559283898306,0.201037,0.399331
38.276835775423734,0.10611199999999998,0.07005019999999999
38.41807871186441,0.0361043,0.0
38.55932164830509,0.025537099999999997,0.1237
38.70056458474576,0.000328471,0.0972647
38.841807521186446,0.0,0.0
38.98305045762712,0.0,0.185141
39.1242933940678,0.0,0.24006599999999997
39.26553633050848,0.0,0.359323
39.40677926694916,0.0,0.319984
39.548022203389834,0.0,0.0
39.68926513983051,0.0,0.08269639999999999
39.83050807627119,0.0,0.00381878
39.97175101271187,0.378498,0.0
40.112993949152546,0.505425,0.147626
40.25423688559322,0.6589079999999999,0.8041689999999999
40.395479822033906,0.733269,0.756367
40.53672275847458,0.557836,0.0
40.67796569491526,0.169153,0.159753
40.819208631355934,0.397597,0.0
40.96045156779661,0.0,0.0203295
41.101694504237294,0.19629000000000002,0.289752
41.24293744067797,0.104026,0.257162
41.384180377118646,0.158657,0.0730357
41.52542331355933,0.015382,0.189222
41.666666250000006,0.014934799999999998,0.119629
41.80790918644068,0.00286986,0.06716939999999999
41.94915212288136,0.0,0.0
42.090395059322034,0.0,0.270906
42.23163799576272,0.0,0.0
42.372880932203394,0.0,0.361464
42.51412386864407,0.0,0.290567
42.65536680508475,0.0,0.0
42.79660974152543,0.0,0.0619861
42.937852677966106,0.0,0.0
43.07909561440678,0.37241199999999997,0.0
43.22033855084746,0.497424,0.149643
43.36158148728814,0.636704,0.78089
43.50282442372882,0.717783,0.7515350000000001
43.644067360169494,0.476488,0.278825
43.78531029661018,0.26508699999999996,0.215725
43.92655323305085,0.0,0.021618099999999998
44.06779616949153,0.0,0.0
44.209039105932206,0.273117,0.20337
44.35028204237288,0.21576900000000002,0.258781
44.491524978813565,0.101962,0.0677195
44.63276791525424,0.0339298,0.0425116
44.77401085169492,0.0242778,0.0
44.9152537881356,0.00188539,0.0933117
45.05649672457628,0.0,0.0
45.19773966101695,0.0,0.282991
45.33898259745763,0.0,0.212213
45.480225533898306,0.0,0.317377
45.62146847033899,0.0,0.330463
45.762711406779665,0.0,0.0
45.90395434322034,0.0,0.12331199999999999
46.045197279661025,0.0,0.00392046
46.1864402161017,0.366666,0.0
46.32768315254238,0.47943,0.196913
46.46892608898305,0.640576,0.82031
46.61016902542373,0.7110390000000001,0.44366000000000005
46.75141196186441,0.44506899999999994,0.199347
46.89265489830509,0.0,0.21247399999999997
47.033897834745765,0.0,0.0201798
47.17514077118645,0.0,0.0347515
47.316383707627125,0.21339,0.192592
47.4576266440678,0.28195,0.0890595
47.59886958050848,0.185468,0.06429630000000001
47.740112516949154,0.0356982,0.0
47.88135545338984,0.020624700000000003,0.0
48.02259838983051,0.0,0.0
48.16384132627119,0.0,0.0
48.30508426271187,0.0,0.271948
48.44632719915255,0.0,0.0397765
48.587570135593225,0.0,0.317822
48.7288130720339,0.0,0.292844
48.87005600847458,0.0,0.0
49.01129894491526,0.0,0.15004
49.15254188135594,0.0,0.0
49.29378481779661,0.359079,0.0
49.4350277542373,0.481422,0.281711
49.57627069067797,0.732256,0.770016
49.71751362711865,0.724795,0.767126
49.858756563559325,0.47471199999999997,0.287955
49.9999995,0.49473999999999996,0.21638600000000002
50.141242436440685,0.0,0.022828099999999997
50.28248537288136,0.0,0.0404289
50.42372830932204,0.31393699999999997,0.25002199999999997
50.56497124576272,0.233611,0.0869603
50.7062141822034,0.0973919,0.0651242
50.84745711864407,0.0714553,0.0
50.98870005508475,0.022977,0.120816
51.129942991525425,0.00185622,0.0327982
51.27118592796611,0.0,0.0
51.412428864406785,0.0,0.285885
51.55367180084746,0.0,0.247648
51.694914737288144,0.0,0.47303599999999996
51.83615767372882,0.0,0.331529
51.9774006101695,0.0,0.0
52.11864354661017,0.0,0.125134
52.25988648305085,0.0,0.0
52.40112941949153,0.352189,0.0
52.54237235593221,0.461872,0.153544
52.683615292372885,0.618322,0.785475
52.82485822881357,0.684218,0.785832
52.966101165254244,0.47664399999999996,0.280426
53.10734410169492,0.271179,0.249493
53.2485870381356,0.21022800000000003,0.0
53.38982997457627,0.0,0.0353023
53.531072911016956,0.314691,0.3544
53.67231584745763,0.276589,0.08934910000000001
53.81355878389831,0.154997,0.0681346
53.95480172033899,0.0644763,0.0
54.09604465677967,0.0222597,0.116444
54.237287593220344,0.00193652,0.0
54.37853052966102,0.0,0.0
54.5197734661017,0.0,0.29024099999999997
54.66101640254238,0.0,0.24140100000000003
54.802259338983056,0.0,0.444237
54.94350227542373,0.0,0.304793
55.084745211864416,0.0,0.0
55.22598814830509,0.0,0.156872
55.36723108474577,0.0,0.00425148
55.508474021186444,0.342638,0.0
55.64971695762712,0.46162299999999995,0.09882139999999999
55.790959894067804,0.739911,0.781621
55.93220283050848,0.662359,0.760284
56.073445766949156,0.47475200000000006,0.303128
56.21468870338984,0.0,0.194971
56.355931639830516,0.126462,0.0
56.49717457627119,0.0,0.0209405
