,gamma,gamma_dot
14.169629111731844,0.0209652,0.135945
14.220416312849162,0.00575587,0.06947339999999999
14.27120351396648,0.023936900000000004,0.0863531
14.3219907150838,0.189789,0.12776600000000002
14.372777916201118,0.0376274,0.182785
14.423565117318436,0.189459,0.09821060000000001
14.474352318435754,0.21790199999999998,0.23535599999999998
14.525139519553074,0.14894100000000002,0.298168
14.575926720670392,0.059670900000000006,0.28094600000000003
14.62671392178771,0.06772360000000001,0.266049
14.677501122905028,0.25251799999999996,0.0825349
14.728288324022346,0.22927899999999998,0.242193
14.779075525139666,0.0656687,0.219277
14.829862726256984,0.0,0.189449
14.880649927374302,0.11265399999999999,0.191588
14.93143712849162,0.0647932,0.147267
14.98222432960894,0.0427514,0.0830339
15.033011530726258,0.029495799999999996,0.0394032
15.083798731843576,0.136943,0.017957900000000002
15.134585932960894,0.0385751,0.143072
15.185373134078212,0.0,0.0718748
15.236160335195532,0.00945517,0.203245
15.28694753631285,0.13853,0.198062
15.337734737430168,0.0291502,0.232231
15.388521938547486,0.0457396,0.199192
15.439309139664804,0.19610999999999998,0.283942
15.490096340782124,0.19504000000000002,0.118493
15.540883541899442,0.210011,0.24753499999999998
15.59167074301676,0.223777,0.24283000000000002
15.642457944134078,0.21522399999999997,0.235294
15.693245145251398,0.267779,0.0775582
15.744032346368716,0.0640228,0.0688414
15.794819547486034,0.157844,0.0599087
15.845606748603352,0.0,0.049451300000000004
15.89639394972067,0.10027799999999999,0.0994981
15.94718115083799,0.06839939999999999,0.028392200000000003
15.997968351955308,0.036149,0.0455474
16.048755553072628,0.0179321,0.18296700000000002
16.099542754189944,0.0,0.0027327
16.150329955307264,0.00889301,0.0
16.20111715642458,0.0763059,0.0
16.2519043575419,0.10651400000000001,0.00974749
16.30269155865922,0.0508981,0.132682
16.353478759776536,0.043942199999999994,0.24131999999999998
16.404265960893856,0.09354660000000001,0.202895
16.455053162011172,0.214069,0.222821
16.505840363128492,0.150874,0.316753
16.55662756424581,0.242196,0.285656
16.607414765363128,0.260761,0.256714
16.658201966480448,0.223888,0.169487
16.708989167597764,0.19988499999999998,0.0635876
16.759776368715084,0.17613,0.0
16.810563569832404,0.153194,0.158948
16.86135077094972,0.12729200000000002,0.08779630000000001
16.91213797206704,0.0851237,0.0994155
16.96292517318436,0.06966839999999999,0.0646133
17.013712374301676,0.026976299999999998,0.0145493
17.064499575418996,0.0,0.0
17.115286776536312,0.149201,0.0391597
17.16607397765363,0.0,0.205839
17.21686117877095,0.046229400000000004,0.128749
17.267648379888268,0.203245,0.191306
17.318435581005588,0.030544099999999998,0.220852
17.369222782122904,0.29342199999999996,0.275672
17.420009983240224,0.19522,0.317496
17.470797184357544,0.221072,0.312012
17.52158438547486,0.281046,0.285128
17.57237158659218,0.24536999999999998,0.24137199999999998
17.623158787709496,0.141239,0.10881500000000001
17.673945988826816,0.061251599999999996,0.143353
17.724733189944136,0.119181,0.209391
17.775520391061452,0.14191900000000002,0.18315399999999998
17.82630759217877,0.0,0.131557
17.877094793296088,0.08035310000000001,0.108608
17.927881994413408,0.0,0.024746200000000003
17.978669195530728,0.0,0.0274058
18.029456396648044,0.00976971,0.00809145
18.080243597765364,0.0,0.0
18.131030798882684,0.0,0.0286966
18.181818,0.036192,0.322063
18.23260520111732,0.254432,0.260803
18.283392402234636,0.220358,0.0
18.334179603351956,0.252341,0.133603
18.384966804469276,0.246429,0.228992
18.435754005586592,0.155825,0.148451
18.48654120670391,0.197474,0.139551
18.537328407821228,0.258943,0.125581
18.588115608938548,0.28572600000000004,0.26669899999999996
18.638902810055868,0.24175,0.256241
18.689690011173184,0.238056,0.248479
18.740477212290504,0.22403,0.236789
18.79126441340782,0.0,0.209369
18.84205161452514,0.156478,0.150884
18.89283881564246,0.10805899999999999,0.115355
18.943626016759776,0.036645699999999996,0.0531001
18.994413217877096,0.00761214,0.11849200000000001
19.045200418994416,0.14587999999999998,0.00141314
19.095987620111732,0.139626,0.0126473
19.14677482122905,0.00868532,0.038401300000000006
19.197562022346368,0.019090799999999998,0.154808
19.248349223463688,0.135205,0.136941
19.299136424581008,0.15622,0.189492
19.349923625698324,0.163672,0.195572
19.400710826815644,0.218232,0.12106600000000001
19.45149802793296,0.22561199999999998,0.17886400000000002
19.50228522905028,0.217457,0.201452
19.5530724301676,0.20896399999999998,0.257154
19.603859631284916,0.184006,0.226293
19.654646832402236,0.06027090000000001,0.206447
19.705434033519552,0.199127,0.181263
19.75622123463687,0.134365,0.153266
19.80700843575419,0.0881675,0.041797
19.857795636871508,0.0742307,0.08717439999999999
19.908582837988828,0.031244400000000002,0.0407754
19.959370039106144,0.00873826,0.0248403
20.010157240223464,0.00491863,0.00259396
20.060944441340784,0.0,0.130681
20.1117316424581,0.00659115,0.0101536
20.16251884357542,0.159661,0.0162019
20.21330604469274,0.142555,0.176804
20.264093245810056,0.034301599999999995,0.174059
20.314880446927376,0.16864300000000002,0.164403
