,gamma,gamma_dot
8.71794863076923,0.0,0.0
8.820512732307693,0.0,0.0
8.923076833846155,0.0,0.00846864
9.025640935384615,0.0,0.0
9.128205036923077,0.033396300000000004,0.0
9.23076913846154,0.0,0.0
9.33333324,0.0,0.0
9.435897341538462,0.0,0.0
9.538461443076924,0.0,0.00493197
9.641025544615385,0.0,0.0
9.743589646153847,0.0,0.0
9.846153747692309,0.0381193,0.0120762
9.94871784923077,0.0546117,0.0
10.051281950769232,0.0,0.0
10.153846052307692,0.0401971,0.0
10.256410153846154,0.045922500000000005,0.010381
10.358974255384616,0.25271,0.0
10.461538356923077,0.320069,0.0
10.564102458461539,0.206089,0.0
10.666666560000001,0.0,0.0
10.769230661538462,0.0,0.0
10.871794763076924,0.0638563,0.0
10.974358864615386,0.0,0.0
11.076922966153846,0.229352,0.0
11.179487067692309,0.0,0.0
11.282051169230769,0.06045349999999999,0.028201799999999996
11.384615270769231,0.0,0.0396791
11.487179372307693,0.0,0.0494601
11.589743473846154,0.217069,0.0
11.692307575384616,0.0,0.0
11.794871676923078,0.24526900000000001,0.0
11.897435778461539,0.126269,0.0
11.99999988,0.192828,0.08922089999999999
12.102563981538463,0.4494,0.156912
12.205128083076923,0.0,0.593767
12.307692184615386,0.0,0.780108
12.410256286153848,0.612275,0.588525
12.512820387692308,0.473821,0.43256300000000003
12.61538448923077,0.31675,0.31366900000000003
12.71794859076923,0.101646,0.31421
12.820512692307693,0.177263,0.14552400000000001
12.923076793846155,0.302979,0.0
13.025640895384615,0.241831,0.0
13.128204996923078,0.17061500000000002,0.051517099999999996
13.23076909846154,0.088835,0.0
13.3333332,0.227719,0.0
13.435897301538462,0.105003,0.0182166
13.538461403076925,0.24078899999999998,0.0
13.641025504615385,0.306629,0.0
13.743589606153847,0.198709,0.0
13.846153707692308,0.25923,0.000310481
13.94871780923077,0.149328,0.0
14.051281910769232,0.08048999999999999,0.0
14.153846012307692,0.205423,0.0
14.256410113846155,0.0,0.0
14.358974215384617,0.0,0.0
14.461538316923077,0.0,0.0
14.56410241846154,0.0,0.00427169
14.666666520000001,0.0,0.0
14.769230621538462,0.0,0.0
14.871794723076924,0.041732599999999995,0.0
14.974358824615386,0.0179225,0.0197949
15.076922926153847,0.0,0.0
15.179487027692309,0.0,0.0
15.28205112923077,0.0,0.0
15.384615230769231,0.0,0.0
15.487179332307694,0.0023566,0.0
15.589743433846154,0.0,0.000210232
15.692307535384616,0.011209,0.00452497
15.794871636923078,0.022724200000000003,0.0
15.897435738461539,0.018461599999999998,0.0
15.999999840000001,0.0,0.0115009
16.102563941538463,0.0,0.0
16.205128043076925,0.0458394,0.0
16.307692144615384,0.08148480000000001,0.0
16.410256246153846,0.0753474,0.0
16.51282034769231,0.230616,0.0
16.61538444923077,0.221029,0.00772157
16.717948550769233,0.213856,0.0
16.820512652307695,0.0,0.0
16.923076753846154,0.0,0.0
17.025640855384616,0.259839,0.0
17.128204956923078,0.275476,0.0
17.23076905846154,0.24890700000000002,0.0160654
17.333333160000002,0.213383,0.0
17.43589726153846,0.06340830000000001,0.0146856
17.538461363076923,0.0,0.018815099999999998
17.641025464615385,0.0,0.04895019999999999
17.743589566153847,0.478462,0.0
17.84615366769231,0.129125,0.0
17.948717769230772,0.24424099999999999,0.0
18.05128187076923,0.130461,0.0
18.153845972307693,0.200638,0.17532899999999998
18.256410073846155,0.200004,0.17374900000000001
18.358974175384617,0.0,0.585141
18.46153827692308,0.0,0.766403
18.564102378461538,0.540741,0.578792
18.66666648,0.460186,0.422263
18.769230581538462,0.309232,0.397441
18.871794683076924,0.306068,0.306913
18.974358784615386,0.173188,0.11064700000000001
19.07692288615385,0.327075,0.07257380000000001
19.179486987692307,0.260155,0.0
19.28205108923077,0.115843,0.0507837
19.38461519076923,0.0677607,0.0
19.487179292307694,0.133164,0.0
19.589743393846156,0.13239,0.015535299999999998
19.692307495384618,0.13790999999999998,0.0
19.794871596923077,0.137475,0.0
19.89743569846154,0.069326,0.000234432
19.9999998,0.18796400000000002,0.000345078
20.102563901538463,0.236569,0.0
20.205128003076926,0.0795104,0.00842609
20.307692104615384,0.0787608,0.0
20.410256206153846,0.0,0.0
20.51282030769231,0.0,0.0
20.61538440923077,0.22435300000000002,0.0
20.717948510769233,0.0,0.0039348
20.820512612307695,0.126255,0.0
20.923076713846154,0.0228447,0.0
21.025640815384616,0.0187847,0.0
21.128204916923078,0.0,0.151456
21.23076901846154,0.0,0.0
21.333333120000002,0.0,0.0
21.43589722153846,0.0,0.0
21.538461323076923,0.0,0.0049667
21.641025424615385,0.0,0.0
21.743589526153848,0.0,0.0
21.84615362769231,0.0,0.0
21.948717729230772,0.0,0.0
22.05128183076923,0.0,0.0
22.153845932307693,0.0,0.0106353
22.256410033846155,0.039351599999999994,0.016996200000000003
22.358974135384617,0.0466974,0.0
22.46153823692308,0.04070530000000001,0.0
22.564102338461538,0.0457711,0.010483
22.66666644,0.0891363,0.0
22.769230541538462,0.21251599999999998,0.0
22.871794643076925,0.21486,0.00101128
22.974358744615387,0.0,0.0
23.07692284615385,0.0,0.0
23.179486947692308,0.263288,0.0
23.28205104923077,0.280492,0.0
23.384615150769232,0.0,0.0
23.487179252307694,0.21310199999999999,0.0247962
23.589743353846156,0.0601525,0.022038099999999998
23.692307455384615,0.171673,0.0387797
23.794871556923077,0.11405499999999999,0.24839
23.89743565846154,0.21682800000000002,0.0
23.99999976,0.126554,0.0
24.102563861538464,0.245092,0.04080569999999999
24.205127963076926,0.0,0.0
24.307692064615384,0.19078499999999998,0.0877373
24.410256166153847,0.274221,0.153252
24.51282026769231,0.0,0.5766020000000001
24.61538436923077,0.0,0.7538050000000001
24.717948470769233,0.676499,0.0
24.820512572307695,0.47222,0.35084
24.923076673846154,0.433767,0.29139699999999996
25.025640775384616,0.199202,0.23705900000000002
25.12820487692308,0.275642,0.135649
25.23076897846154,0.29749200000000003,0.10948
25.333333080000003,0.10138899999999999,0.0
25.43589718153846,0.223111,0.0515192
25.538461283076924,0.0889827,0.0
25.641025384615386,0.22662800000000002,0.0
25.743589486153848,0.10465899999999999,0.0
25.84615358769231,0.236235,0.030819599999999996
25.948717689230772,0.221038,0.00271111
26.05128179076923,0.192948,0.0
26.153845892307693,0.17059100000000002,0.0377115
26.256409993846155,0.0746346,0.0
26.358974095384617,0.31997,0.000904544
26.46153819692308,0.20197,0.203483
26.56410229846154,0.0,0.0
26.6666664,0.0,0.0
26.769230501538463,0.0,0.0
26.871794603076925,0.054319799999999994,0.007746899999999999
26.974358704615387,0.0,0.0
27.07692280615385,0.0,0.0
27.179486907692308,0.0,0.0
27.28205100923077,0.0,0.0
27.384615110769232,0.0,0.160928
27.487179212307694,0.0,0.0
27.589743313846157,0.0,0.0
27.692307415384615,0.0,0.0
27.794871516923077,0.028962799999999997,0.000187236
27.89743561846154,0.00434028,0.0
27.99999972,0.00998087,0.0
28.102563821538464,0.0,0.00695882
28.205127923076926,0.0,0.0
28.307692024615385,0.0,0.0165791
28.410256126153847,0.0,0.0
28.51282022769231,0.0,0.0
28.61538432923077,0.0796434,0.0
28.717948430769233,0.08332339999999999,0.0
28.820512532307696,0.0612116,0.0
28.923076633846154,0.222277,0.0
29.025640735384616,0.21585100000000002,0.0
29.12820483692308,0.0,0.0
29.23076893846154,0.0,0.0
29.333333040000003,0.266837,0.0
29.43589714153846,0.297162,0.0
29.538461243076924,0.0,0.0
29.641025344615386,0.231962,0.0
29.743589446153848,0.199507,0.0
29.84615354769231,0.0,0.030993599999999996
29.948717649230773,0.0,0.309848
30.05128175076923,0.109804,0.0252395
30.153845852307693,0.232819,0.0
30.256409953846156,0.301772,0.0
30.358974055384618,0.130128,0.105804
30.46153815692308,0.19989500000000002,0.171062
30.56410225846154,0.41625500000000004,0.16943699999999998
30.66666636,0.0,0.667347
30.769230461538463,0.0,0.736025
30.871794563076925,0.535337,0.557612
30.974358664615387,0.455946,0.310713
31.07692276615385,0.420721,0.28595
31.179486867692308,0.26919499999999996,0.22972199999999998
31.28205096923077,0.16314,0.0
31.384615070769232,0.324468,0.0
31.487179172307695,0.25763800000000003,0.0
31.589743273846157,0.11516900000000001,0.050528699999999996
31.692307375384615,0.12473699999999999,0.0
31.794871476923078,0.055702800000000004,0.0
31.89743557846154,0.09843660000000001,0.0
31.999999680000002,0.0695702,0.0202673
32.102563781538464,0.06834580000000001,0.0
32.205127883076926,0.06922869999999999,0.0
32.30769198461539,0.07270189999999999,0.000306573
32.41025608615385,0.0,0.0
32.51282018769231,0.0764574,0.0
32.61538428923077,0.0,0.0
32.71794839076923,0.0,0.0
32.82051249230769,0.0,0.0
32.923076593846154,0.0,0.0108149
33.02564069538462,0.0,0.0
33.12820479692308,0.036449699999999995,0.0
33.23076889846154,0.0830201,0.136414
33.333333,0.0,0.0
33.435897101538465,0.0121916,0.0
33.53846120307693,0.0073152,0.0
33.64102530461539,0.0,0.0
33.743589406153845,0.0,0.0
33.84615350769231,0.0,0.0
33.94871760923077,0.0,0.00299137
34.05128171076923,0.0147221,0.0
34.153845812307694,0.012012899999999998,0.0
34.256409913846156,0.0,0.00535588
34.35897401538462,0.0310094,0.0
34.46153811692308,0.0,0.0117234
34.56410221846154,0.0550014,0.0
34.666666320000004,0.050395999999999996,0.0
34.76923042153847,0.0,0.0212523
34.87179452307692,0.046866399999999996,0.0
34.974358624615384,0.06717999999999999,0.0
35.076922726153846,0.0,0.0
35.17948682769231,0.0,0.0
35.28205092923077,0.0,0.0
35.38461503076923,0.0,0.0
35.487179132307695,0.257919,0.0
35.58974323384616,0.298888,0.0
35.69230733538462,0.262246,0.0
35.79487143692308,0.236538,0.020414599999999998
35.897435538461544,0.059715599999999994,0.0225258
35.99999964,0.184263,0.0313179
36.10256374153846,0.114652,0.038090399999999996
36.20512784307692,0.0,0.08736630000000001
36.307691944615385,0.23120700000000002,0.0
36.41025604615385,0.28647399999999995,0.0
36.51282014769231,0.0,0.0820949
36.61538424923077,0.188249,0.0857031
36.717948350769234,0.396275,0.148256
36.820512452307696,0.0,0.553633
36.92307655384616,0.0,0.247606
37.02564065538462,0.671756,0.5462319999999999
37.128204756923076,0.528224,0.362159
37.23076885846154,0.40026,0.295217
37.33333296,0.19933800000000002,0.08458510000000001
37.43589706153846,0.154817,0.10429000000000001
37.538461163076924,0.10802,0.0
37.64102526461539,0.122998,0.0
37.74358936615385,0.170683,0.0
37.84615346769231,0.0859477,0.0
37.94871756923077,0.225059,0.0
38.051281670769235,0.16331099999999998,0.0264959
38.1538457723077,0.22942600000000002,0.0
38.25640987384615,0.215493,0.0
38.358973975384615,0.18773499999999999,0.0
38.46153807692308,0.166697,0.0
38.56410217846154,0.07321910000000001,0.0
38.66666628,0.396692,0.0
38.76923038153846,0.0739735,7.47901e-05
38.871794483076926,0.0,0.0
38.97435858461539,0.0,0.0
39.07692268615385,0.0,0.0
39.17948678769231,0.0,0.181626
39.282050889230774,0.0,0.0
39.384614990769236,0.026320599999999996,0.0
39.48717909230769,0.0,0.0
39.589743193846154,0.0,0.013250399999999999
39.692307295384616,0.0,0.0
39.79487139692308,0.0,0.0
39.89743549846154,0.0,0.0
39.9999996,0.0,0.0
40.102563701538465,0.0175781,0.139603
40.20512780307693,0.0,0.0
40.30769190461539,0.0,0.0
40.41025600615385,0.0,0.0
40.51282010769231,0.0,0.0
40.61538420923077,0.0,0.025563299999999997
40.71794831076923,0.0,0.0
40.82051241230769,0.0632798,0.0
40.923076513846155,0.07956039999999999,0.0
41.02564061538462,0.0,0.0
