,gamma,gamma_dot
23.504721695697796,0.0,0.00128445
23.60965348898216,0.0,0.0
23.714585282266526,0.0,0.00784274
23.81951707555089,0.135935,0.0444891
23.924448868835256,0.0347968,0.138688
24.029380662119625,0.142596,0.100247
24.13431245540399,0.198184,0.0
24.239244248688355,0.21311999999999998,0.340532
24.34417604197272,0.08344510000000001,0.21455700000000003
24.449107835257085,0.0,0.23199099999999998
24.55403962854145,0.12525,0.266139
24.658971421825814,0.0,0.20908800000000002
24.76390321511018,0.042623,0.10535599999999999
24.868835008394544,0.172103,0.0888941
24.97376680167891,0.029002299999999998,0.0
25.078698594963274,0.0,0.0
25.18363038824764,0.0,0.0
25.288562181532004,0.08329199999999999,0.0
25.39349397481637,0.032155500000000004,0.0878554
25.498425768100734,0.0549703,0.028197000000000003
25.6033575613851,0.0,0.0
25.708289354669464,0.136147,0.0
25.81322114795383,0.00704865,0.00294185
25.918152941238198,0.0,0.010421
26.023084734522563,0.0,0.0
26.128016527806928,0.0,0.00264901
26.232948321091293,0.0,0.0
26.337880114375658,0.0,0.0
26.442811907660023,0.0657881,0.0
26.547743700944388,0.0,0.0853234
26.652675494228752,0.0,0.0
26.757607287513117,0.01627,0.047149800000000006
26.862539080797482,0.055493499999999994,0.196211
26.967470874081847,0.112751,0.17236300000000002
27.072402667366212,0.03913030000000001,0.208758
27.177334460650577,0.10628800000000001,0.24683899999999998
27.282266253934942,0.20211300000000001,0.39297
27.387198047219307,0.07403960000000001,0.37245700000000004
27.492129840503672,0.0,0.324743
27.597061633788037,0.17597000000000002,0.168225
27.701993427072402,0.157297,0.0456537
27.806925220356767,0.038042,0.11779400000000001
27.911857013641136,0.144682,0.0
28.0167888069255,0.0,0.126203
28.121720600209866,0.0,0.0566774
28.22665239349423,0.0742235,0.0
28.331584186778596,0.0,0.00619749
28.43651598006296,0.0,0.0
28.541447773347326,0.0,0.0
28.64637956663169,0.13326500000000002,0.0836725
28.751311359916055,0.0,0.0
28.85624315320042,0.0,2.6492199999999997e-05
28.961174946484785,0.00256723,0.00778427
29.06610673976915,0.148213,0.042627899999999996
29.171038533053515,0.00803088,0.0
29.27597032633788,0.0,0.000423598
29.380902119622245,0.0,0.0
29.48583391290661,0.00260546,0.0
29.590765706190975,0.0,0.00648006
29.69569749947534,0.0,0.000408528
29.80062929275971,0.0,0.00646039
29.905561086044074,0.0512293,0.0
30.01049287932844,0.0284195,0.0
30.115424672612804,0.120621,0.124798
30.22035646589717,0.169737,0.250898
30.325288259181534,0.186851,0.283031
30.4302200524659,0.07197189999999999,0.172375
30.535151845750264,0.0,0.191113
30.64008363903463,0.0,0.14763800000000002
30.745015432318993,0.0,0.24947399999999997
30.84994722560336,0.0971467,0.116435
30.954879018887723,0.0,0.156448
31.05981081217209,0.0910962,0.0
31.164742605456453,0.0,0.0
31.26967439874082,0.0,0.0462036
31.374606192025183,0.0,0.0481281
31.47953798530955,0.0639674,0.00235253
31.584469778593913,0.0,0.0439526
31.68940157187828,0.0,0.0
31.794333365162647,0.0,0.0
31.89926515844701,0.147535,0.0096985
32.00419695173137,0.026150299999999998,0.00767057
32.10912874501574,0.0,0.0
32.2140605383001,0.0,0.0
32.31899233158447,0.0,0.0
32.42392412486883,0.0,0.0
32.5288559181532,0.0,0.0
32.63378771143757,0.0,0.0
32.738719504721935,0.0,0.00364843
32.8436512980063,0.0,0.00590199
32.948583091290665,0.0442346,0.0
33.05351488457503,0.0,0.103224
33.158446677859395,0.0303485,0.153718
33.26337847114376,0.135724,0.225372
33.368310264428125,0.16531500000000002,0.26452800000000004
33.47324205771249,0.0,0.200738
33.578173850996855,0.0,0.163793
33.68310564428122,0.0,0.0
33.788037437565585,0.16863,0.0370383
33.89296923084995,0.103725,0.147606
33.997901024134315,0.0,0.0884318
34.10283281741868,0.0,0.0
34.207764610703045,0.0,0.0
34.31269640398741,0.0,0.026388799999999997
34.417628197271775,0.0298301,0.128119
34.52255999055614,0.0,0.0011857
34.627491783840505,0.0,0.043436300000000004
34.73242357712487,0.0,0.00021810000000000002
34.837355370409234,0.0760773,0.0
34.9422871636936,0.11867799999999999,0.0
35.047218956977964,0.00329789,0.00017471
35.15215075026233,0.0,0.00853487
35.257082543546694,0.07425810000000001,0.00686905
35.36201433683106,0.0,0.025866300000000002
35.466946130115424,0.0,0.0
35.57187792339979,0.0,0.0
35.676809716684154,0.0,0.0
35.78174150996852,0.0,0.00253335
35.886673303252884,0.0,0.0
35.99160509653725,0.0,0.0
36.096536889821614,0.021667500000000003,0.0249672
36.20146868310598,0.029538299999999997,0.253761
36.306400476390344,0.123856,0.0176511
36.41133226967471,0.153447,0.233231
36.51626406295908,0.0586952,0.221701
36.621195856243446,0.0,0.155082
36.72612764952781,0.0,0.0785034
36.831059442812176,0.0,0.109097
36.93599123609654,0.0934073,0.159868
37.040923029380906,0.0,0.0878789
37.14585482266527,0.0,0.0851484
37.250786615949636,0.0,0.128282
37.355718409234,0.0,0.0259014
37.460650202518366,0.0,0.0
37.56558199580273,0.0,0.0
37.670513789087096,0.0,0.0
37.77544558237146,0.0,0.0
37.880377375655826,0.0,0.0
37.98530916894019,0.11264300000000001,0.0
38.090240962224556,0.0,0.00019857099999999998
38.19517275550892,0.0,0.00786288
38.300104548793286,0.0,0.00339452
38.40503634207765,0.0,0.0
38.509968135362016,0.0,0.0
38.61489992864638,0.0,0.0
38.719831721930746,0.0,0.0
38.82476351521511,0.0,0.026886
38.929695308499475,0.0,0.000789819
39.03462710178384,0.0,0.0
39.139558895068205,0.0,0.0
39.24449068835257,0.0244313,0.155263
39.349422481636935,0.030644400000000002,0.0
39.4543542749213,0.13559200000000002,0.307129
39.559286068205665,0.103953,0.22107600000000002
39.66421786149003,0.0,0.20723899999999998
39.769149654774395,0.0,0.126128
39.87408144805876,0.0,0.0327471
39.979013241343125,0.137389,0.0
40.08394503462749,0.0,0.0
40.188876827911855,0.0,0.0
40.29380862119622,0.0,0.0
40.39874041448059,0.0,0.0220746
40.50367220776496,0.0,0.0
40.60860400104932,0.0,0.0
40.71353579433369,0.0,0.0
40.81846758761805,0.0,0.000849528
40.92339938090242,0.0,0.0
41.02833117418678,0.0,0.0
41.13326296747115,0.00448385,0.000326432
41.23819476075551,0.0,0.00134996
41.34312655403988,0.00018051900000000002,0.0
41.44805834732424,0.0,0.0
41.55299014060861,0.0,0.0
41.65792193389297,0.0,0.0
41.76285372717734,0.0,0.0
41.8677855204617,0.0,0.0
41.97271731374607,0.0,0.0
