,gamma,gamma_dot
26.140566939580765,0.19137200000000001,0.166649
26.26387150061652,0.148991,0.15099300000000002
26.38717606165228,0.176367,0.042759899999999997
26.51048062268804,0.175016,0.0761105
26.6337851837238,0.16123800000000002,0.138212
26.757089744759554,0.052248300000000004,0.013569299999999998
26.880394305795313,0.0418166,0.229244
27.003698866831073,0.00218612,0.100642
27.127003427866832,0.0,0.173406
27.250307988902588,0.0,0.198113
27.373612549938347,0.00995632,0.044400800000000004
27.496917110974106,0.0222673,0.21138099999999999
27.620221672009862,0.0731038,0.143872
27.74352623304562,0.18352100000000002,0.176082
27.86683079408138,0.17419300000000001,0.391851
27.99013535511714,0.265961,0.5032810000000001
28.113439916152895,0.280396,0.486709
28.236744477188655,0.328303,0.394731
28.360049038224414,0.35802399999999995,0.0
28.483353599260173,0.387911,0.186861
28.60665816029593,0.367809,0.122179
28.729962721331688,0.390866,0.039307199999999994
28.853267282367447,0.3684,0.0
28.976571843403207,0.339253,0.0
29.099876404438962,0.278348,0.0
29.22318096547472,0.223719,0.154814
29.34648552651048,0.177976,0.0
29.46979008754624,0.16977,0.033349800000000006
29.593094648581996,0.10621099999999999,0.134411
29.716399209617755,0.158848,0.0038561
29.839703770653514,0.127176,0.0797652
29.96300833168927,0.0,0.20847600000000002
30.08631289272503,0.035188599999999993,0.0
30.20961745376079,0.0126836,0.0
30.332922014796548,0.0481293,0.0645596
30.456226575832304,0.00290635,0.131304
30.579531136868063,0.0,0.139098
30.702835697903822,0.180571,0.130753
30.82614025893958,0.15208,0.22190100000000001
30.949444819975337,0.186003,0.149365
31.072749381011096,0.34833200000000003,0.313126
31.196053942046856,0.4888,0.519808
31.319358503082615,0.374556,0.102519
31.44266306411837,0.300496,0.27586900000000003
31.56596762515413,0.283752,0.173575
31.68927218618989,0.13408299999999998,0.118801
31.812576747225645,0.386844,0.039344800000000006
31.935881308261404,0.359007,0.0
32.05918586929716,0.35986799999999997,0.0
32.18249043033292,0.31543000000000004,0.0
32.30579499136868,0.255727,0.00320934
32.42909955240444,0.208837,0.0166494
32.5524041134402,0.161801,0.052299599999999995
32.675708674475956,0.135647,0.0772749
32.799013235511715,0.13586600000000001,0.0
32.922317796547475,0.142476,0.000470681
33.04562235758323,0.0628586,0.0821298
33.168926918618986,0.0,0.175451
33.292231479654745,0.0,0.157719
33.415536040690505,0.0,0.178615
33.538840601726264,0.0,0.0568659
33.66214516276202,0.00280665,0.0
33.78544972379778,0.0,0.210878
33.908754284833535,0.0,0.0
34.032058845869294,0.310768,0.279846
34.15536340690505,0.0949087,0.452349
34.27866796794081,0.307006,0.5005069999999999
34.40197252897657,0.268516,0.42876899999999996
34.52527709001233,0.349691,0.32258000000000003
34.64858165104809,0.326446,0.217433
34.77188621208385,0.379315,0.0385268
34.8951907731196,0.300925,0.0902211
35.01849533415536,0.341425,0.11184300000000001
35.14179989519112,0.32510500000000003,0.0
35.26510445622688,0.3156,0.0
35.38840901726264,0.20831599999999997,0.0394513
35.5117135782984,0.237986,0.00632
35.63501813933416,0.192143,0.0879909
35.75832270036991,0.0,0.0431336
35.88162726140567,0.0,0.0910751
36.00493182244143,0.0,0.07370800000000001
36.12823638347719,0.0,0.245797
36.251540944512946,0.046444,0.313438
36.374845505548706,0.0,0.15968
36.498150066584465,0.0,0.12176500000000001
36.621454627620224,0.0,0.13383499999999998
36.744759188655976,0.0,0.13758900000000002
36.868063749691736,0.0952427,0.27273800000000004
36.991368310727495,0.13607,0.144565
37.114672871763254,0.21713000000000002,0.149059
37.23797743279901,0.17139000000000001,0.08203300000000001
37.36128199383477,0.219086,0.49215299999999995
37.48458655487053,0.287488,0.45576000000000005
37.607891115906284,0.409561,0.385947
37.73119567694204,0.336015,0.300304
37.8545002379778,0.40826999999999997,0.0635518
37.97780479901356,0.373654,0.13681
38.10110936004932,0.381193,0.12166700000000001
38.22441392108508,0.350125,0.00222417
38.34771848212084,0.32614099999999996,0.00934983
38.4710230431566,0.33169299999999996,0.0
38.59432760419235,0.275642,0.0177598
38.71763216522811,0.219021,0.065511
38.84093672626387,0.177771,0.0230287
38.96424128729963,0.151497,0.045453
39.08754584833539,0.135523,0.055401599999999995
39.21085040937115,0.131487,0.105972
39.33415497040691,0.0808518,0.0212652
39.457459531442666,0.0413139,0.0459872
39.58076409247842,0.013509100000000001,0.09896369999999999
39.70406865351418,0.03589319999999999,0.172416
39.82737321454994,0.00289675,0.142014
39.950677775585696,0.0,0.0604947
40.073982336621455,0.0,0.00698416
40.197286897657214,0.0,0.156325
40.320591458692974,0.0396783,0.0
40.443896019728726,0.00549487,0.294689
40.567200580764485,0.245781,0.501046
40.690505141800244,0.294652,0.440717
40.813809702836004,0.199114,0.30643000000000004
40.93711426387176,0.35549400000000003,0.260283
41.06041882490752,0.35935700000000004,0.104094
41.18372338594328,0.267725,0.0724572
41.30702794697904,0.35678499999999996,0.0189372
41.43033250801479,0.347698,0.0
41.55363706905055,0.35194200000000003,0.00066229
41.67694163008631,0.192603,0.028228899999999998
41.80024619112207,0.25092600000000004,0.0443571
41.92355075215783,0.111892,0.05760030000000001
42.04685531319359,0.180419,0.021309799999999997
42.17015987422935,0.0,0.052712199999999994
42.2934644352651,0.146729,0.0
42.41676899630086,0.13086199999999998,0.106058
42.54007355733662,0.0,0.0898317
42.66337811837238,0.0485241,0.27963000000000005
42.78668267940814,0.0,0.12241700000000001
42.9099872404439,0.0,0.0832451
43.033291801479656,0.0,0.0
43.156596362515415,0.0,0.0
43.27990092355117,4.28275e-05,0.00297373
43.40320548458693,0.0590684,0.281859
43.526510045622686,0.06034830000000001,0.403031
43.649814606658445,0.10288699999999999,0.418893
43.773119167694205,0.224875,0.465433
43.896423728729964,0.19523800000000002,0.310211
44.01972828976572,0.196936,0.243344
44.143032850801475,0.290871,0.199511
44.266337411837235,0.288501,0.105326
44.389641972872994,0.37993499999999997,0.0305197
44.51294653390875,0.344036,0.0
44.63625109494451,0.342475,0.0
44.75955565598027,0.0,0.0
44.88286021701603,0.1366,0.009024700000000002
45.00616477805179,0.123269,0.0762187
45.12946933908754,0.12344000000000001,0.0156409
45.2527739001233,0.20972399999999997,0.015375
45.37607846115906,0.0630815,0.05786569999999999
45.49938302219482,0.0,0.10119299999999999
45.62268758323058,0.114882,0.0845125
45.74599214426634,0.0379737,0.275421
45.8692967053021,0.0,0.21874699999999997
45.99260126633785,0.0,0.104807
46.11590582737361,0.0,0.0
46.23921038840937,0.0,0.199256
46.36251494944513,0.0,0.158558
46.48581951048089,0.0,0.124122
46.609124071516646,0.0110853,0.06731210000000001
46.732428632552406,0.053636500000000004,0.39932199999999995
46.855733193588165,0.0392175,0.437953
46.97903775462392,0.251261,0.46643900000000005
47.102342315659676,0.310391,0.286611
47.225646876695436,0.283403,0.0775834
47.348951437731195,0.32364499999999996,0.0939903
47.472255998766954,0.385246,0.102568
47.59556055980271,0.309909,0.0106579
47.71886512083847,0.16905599999999998,0.0
47.842169681874225,0.345432,0.0111355
47.965474242909984,0.320337,0.0
48.08877880394574,0.280977,0.0209084
48.2120833649815,0.23974299999999998,0.0303661
48.33538792601726,0.0805017,0.0
48.45869248705302,0.131178,0.0
48.58199704808878,0.0,0.0
48.70530160912454,0.165634,0.00837641
48.82860617016029,0.185089,0.257627
48.95191073119605,0.11663599999999999,0.17110899999999998
49.07521529223181,0.06417959999999999,0.0770731
49.19851985326757,0.018996400000000004,0.0
49.32182441430333,0.0,0.06907719999999999
