,gamma,gamma_dot
3.4547502470897484,0.0,0.09589099999999999
3.4923018802102894,0.0,0.0479305
3.52985351333083,0.0,0.033376300000000005
3.567405146451371,6.5843e-05,0.0190664
3.6049567795719115,0.0,0.00852053
3.642508412692452,0.0,0.0
3.680060045812993,0.0,0.0
3.7176116789335336,0.0,0.000981996
3.7551633120540746,0.0,0.0
3.792714945174615,0.0007589469999999999,0.0
3.830266578295156,0.0,0.0603572
3.8678182114156967,0.0,0.128751
3.9053698445362377,0.0,0.10509
3.9429214776567783,0.0,0.117906
3.980473110777319,0.0,0.128911
4.018024743897859,0.0,0.144012
4.055576377018401,0.0,0.11886
4.093128010138941,0.0,0.0
4.130679643259482,0.0,0.122097
4.168231276380022,0.0,0.0751119
4.205782909500563,0.0,0.0468864
4.243334542621104,0.0,0.04726880000000001
4.280886175741645,0.0,0.140868
4.3184378088621855,0.0,0.132076
4.355989441982726,0.0,0.0
4.3935410751032675,0.0,0.0649236
4.431092708223808,0.0,0.0836237
4.468644341344349,0.0,0.10578900000000001
4.506195974464889,0.0,0.0
4.54374760758543,0.0,0.0
4.581299240705971,0.0,0.0
4.618850873826512,0.0,0.029827199999999998
4.656402506947052,0.0,0.0
4.693954140067593,0.000133544,0.0030488000000000004
4.731505773188134,0.000112338,0.0
4.769057406308675,0.0,0.0
4.806609039429215,0.0,0.0
4.844160672549756,0.0,0.00131256
4.8817123056702965,0.0,0.0
4.919263938790838,1.3917100000000001e-05,0.042431800000000006
4.9568155719113784,0.175736,0.0
4.994367205031919,0.05268099999999999,0.0
5.0319188381524595,0.0,0.0
5.069470471273001,0.0759707,0.0529319
5.1070221043935415,0.00032580900000000004,0.186119
5.144573737514082,0.0,0.246148
5.182125370634623,0.0,0.24121199999999998
5.219677003755163,0.0,0.248123
5.257228636875705,0.0,0.240602
5.294780269996245,0.0,0.23553200000000002
5.332331903116786,0.0,0.225313
5.369883536237326,0.0,0.0692375
5.407435169357868,0.0,0.0693565
5.444986802478408,0.0,0.200916
5.482538435598949,0.0,0.147082
5.520090068719489,0.0,0.12217
5.55764170184003,0.0,0.0996625
5.595193334960571,0.0841023,0.0667707
5.632744968081112,0.0823332,0.0473199
5.6702966012016525,0.0776575,0.0261224
5.707848234322193,0.0687035,0.00828701
5.745399867442734,0.0,0.00183135
5.782951500563275,0.0178682,0.0
5.8205031336838156,0.012536499999999999,0.105591
5.858054766804356,0.0,0.109144
5.895606399924897,0.0,0.11339400000000001
5.933158033045438,0.0,0.15431199999999998
5.970709666165979,0.0,0.173247
6.008261299286519,0.0,0.160998
6.04581293240706,0.0,0.216739
6.0833645655276,0.0,0.247779
6.120916198648142,9.8734e-05,0.24334299999999998
6.158467831768682,0.0,0.207456
6.196019464889223,0.0,0.173424
6.233571098009763,0.0,0.134881
6.271122731130305,0.0,0.18375
6.308674364250845,0.0,0.0
6.346225997371386,0.0,0.17554
6.3837776304919265,0.0,0.163973
6.421329263612467,0.0,0.08818739999999999
6.4588808967330085,0.0,0.0755222
6.496432529853549,0.0,0.21440700000000001
6.53398416297409,0.0,0.217234
6.57153579609463,0.0,0.0658877
6.609087429215171,0.0,0.0639134
6.646639062335712,0.0,0.104321
6.684190695456253,0.0,0.0543332
6.721742328576793,0.0,0.032411
6.759293961697334,0.0,0.0
6.796845594817875,0.0,0.00151258
6.834397227938416,0.0,0.0
6.871948861058956,0.0,0.0
6.909500494179497,0.0,0.0
6.947052127300037,0.0,0.0
6.984603760420579,0.0,0.0
7.022155393541119,0.0,0.0
7.05970702666166,0.0,0.0428438
7.0972586597822005,0.12304200000000001,0.0795018
7.134810292902742,0.148031,0.0763023
7.1723619260232825,0.0,0.0848342
7.209913559143823,0.183608,0.122171
7.247465192264364,0.24149600000000002,0.249871
7.285016825384904,0.632568,0.6275890000000001
7.322568458505446,0.319695,0.7959069999999999
7.360120091625986,0.0,0.7863979999999999
7.397671724746527,0.408495,0.5635560000000001
7.435223357867067,0.264712,0.267701
7.472774990987609,0.359324,0.227845
7.510326624108149,0.26606399999999997,0.190698
7.54787825722869,0.213475,0.286594
7.58542989034923,0.20570300000000002,0.22504000000000002
7.622981523469771,0.165722,0.138098
7.660533156590312,0.125423,0.114552
7.698084789710853,0.0,0.0762834
7.735636422831393,0.0,0.0
7.773188055951934,0.049566000000000006,0.0
7.810739689072475,0.0,0.00643223
7.848291322193016,0.0,0.00169193
7.8858429553135565,0.0,0.0
7.923394588434097,0.0,0.0014334
7.960946221554638,0.0,0.0290999
7.998497854675179,0.0,0.08147710000000001
8.036049487795719,0.0,0.186272
8.07360112091626,0.0,0.21017199999999997
8.111152754036802,0.0,0.222361
8.148704387157341,0.0,0.19711099999999998
8.186256020277883,0.0,0.212773
8.223807653398422,0.0,0.276519
8.261359286518964,0.0,0.183739
8.298910919639505,0.0,0.252566
8.336462552760045,0.0,0.25309699999999996
8.374014185880586,0.0,0.0
8.411565819001126,0.0,0.164719
8.449117452121667,0.0,0.113678
8.486669085242209,0.0,0.10313399999999999
8.524220718362749,0.0,0.178168
8.56177235148329,0.0,0.124524
8.599323984603831,0.0,0.175378
8.636875617724371,0.0,0.17811300000000002
8.674427250844913,0.0,0.0777705
8.711978883965452,0.0,0.0570947
8.749530517085994,0.0,0.152594
8.787082150206535,0.00738044,0.019058900000000004
8.824633783327075,0.010768799999999999,0.0
8.862185416447616,0.0117533,0.0
8.899737049568156,0.0791828,0.000768206
8.937288682688697,0.0861932,0.0
8.974840315809239,0.0811388,0.0
9.012391948929778,0.0,0.0
9.04994358205032,0.09293430000000001,0.0
9.08749521517086,0.0268955,0.0
9.125046848291401,0.053164300000000005,0.0
9.162598481411942,0.0645269,0.0646662
9.200150114532482,0.03954269999999999,0.160686
9.237701747653023,0.0370383,0.206544
9.275253380773565,0.0,0.183821
9.312805013894105,0.0,0.12853699999999998
9.350356647014646,0.0,0.211198
9.387908280135186,0.0,0.13306800000000002
9.425459913255727,0.0,0.204158
9.463011546376269,0.031014,0.18956900000000002
9.500563179496808,0.0,0.055154999999999996
9.53811481261735,0.0,0.132525
9.57566644573789,0.000544476,0.0
9.61321807885843,0.0,0.108438
9.650769711978972,0.0,0.0536173
9.688321345099512,0.0,0.0649587
9.725872978220053,0.0,0.053418600000000004
9.763424611340593,0.0,0.0
9.800976244461134,0.00019376200000000002,0.0
9.838527877581676,0.0,0.0
9.876079510702215,0.0,0.0
9.913631143822757,0.0,0.0
9.951182776943297,0.0,0.0
9.988734410063838,0.0,0.0407598
10.02628604318438,0.0,0.0363855
10.063837676304919,0.0,0.00724988
10.10138930942546,0.0,0.00869555
10.138940942546002,0.0,0.016628999999999998
10.176492575666542,0.0,0.0110992
10.214044208787083,0.0,0.136594
10.251595841907623,0.0,0.143832
10.289147475028164,0.0046438,0.127052
10.326699108148706,0.0,0.143825
10.364250741269245,0.00414807,0.10432000000000001
10.401802374389787,0.0,0.0745717
10.439354007510326,0.0,0.11289500000000001
10.476905640630868,0.00137702,0.06651939999999999
10.51445727375141,0.000598099,0.11689000000000001
10.552008906871949,0.0,0.0
10.58956053999249,0.0,0.132486
10.62711217311303,0.0,0.131701
10.664663806233571,0.0,0.0
10.702215439354113,0.0,0.137599
10.739767072474653,0.0,0.0
10.777318705595194,0.0,0.0805202
10.814870338715735,0.0,0.09269830000000001
10.852421971836275,0.0,0.0508291
10.889973604956817,0.0,0.0
10.927525238077356,0.0,0.0049604
10.965076871197898,0.0,0.00750012
11.002628504318439,0.0,0.00171089
11.040180137438979,0.0,0.0
11.07773177055952,0.0,0.0
11.11528340368006,0.0,0.0
11.152835036800601,0.000449607,0.0
11.190386669921143,0.0,0.0
11.227938303041682,0.00174118,0.0
11.265489936162224,0.0,0.0
11.303041569282763,0.0,0.07390010000000001
11.340593202403305,0.0,0.0
11.378144835523846,0.0,0.13730699999999998
11.415696468644386,0.0,0.11788900000000001
11.453248101764927,0.0,0.0
11.490799734885467,0.000177665,0.0435761
11.528351368006009,0.0,0.0908262
11.56590300112655,0.0,0.0
11.60345463424709,0.0,0.0455419
11.641006267367631,0.000341822,0.1345
11.678557900488173,0.0,0.125372
11.716109533608712,0.00257224,0.115193
11.753661166729254,0.0,0.0670797
11.791212799849793,0.0,0.0503971
11.828764432970335,0.0,0.0646288
11.866316066090876,0.0,0.0558443
11.903867699211416,0.0,0.0348559
11.941419332331957,0.0,0.0237101
11.978970965452497,0.0,0.0
12.016522598573038,0.0,0.0
12.05407423169358,0.0,0.0
12.09162586481412,0.0,0.0
12.129177497934661,0.0,0.00019541
12.1667291310552,0.0,0.0
12.204280764175742,0.0,0.0
12.241832397296283,0.0,0.0
12.279384030416823,0.00279921,0.0
12.316935663537365,0.0,0.0
12.354487296657904,0.052782100000000005,0.0237325
12.392038929778446,0.0682299,0.156746
12.429590562898987,0.0728338,0.062216099999999996
12.467142196019527,0.0,0.18977
12.504693829140068,0.0,0.26827199999999995
12.54224546226061,0.0021046999999999997,0.268196
12.57979709538115,0.0,0.26683
12.61734872850169,0.0,0.25127
12.65490036162223,0.0,0.13936199999999999
12.692451994742772,0.0,0.224512
12.730003627863313,0.0,0.244056
12.767555260983853,0.0,0.07032769999999999
12.805106894104394,0.0,0.180289
12.842658527224934,0.0737028,0.156661
12.880210160345476,0.0741775,0.0806208
12.917761793466017,0.0791276,0.0823741
12.955313426586557,0.0865562,0.06405509999999999
12.992865059707098,0.08433689999999999,0.0628515
13.030416692827638,0.0785849,0.021718
13.06796832594818,0.023499000000000003,0.0
13.10551995906872,0.0,0.0
13.14307159218926,0.0,0.0
13.180623225309802,0.0387189,0.112525
13.218174858430341,0.0,0.146505
13.255726491550883,0.0,0.131664
13.293278124671424,0.0,0.149628
13.330829757791964,0.0,0.158579
13.368381390912505,0.0,0.085592
13.405933024033047,0.0,0.226075
13.443484657153586,0.0,0.22949499999999998
13.481036290274128,0.000187175,0.24570999999999998
13.518587923394668,0.0,0.348704
13.556139556515209,0.0,0.337914
13.59369118963575,0.0,0.33215900000000004
13.63124282275629,0.0,0.32507600000000003
13.668794455876832,0.000387201,0.315366
13.706346088997371,0.0,0.0947278
13.743897722117913,0.0,0.140397
13.781449355238454,0.0,0.08745560000000001
13.819000988358994,0.0,0.0
13.856552621479535,0.0,0.154678
13.894104254600075,0.0,0.11261600000000001
13.931655887720616,0.0,0.15229
13.969207520841158,0.0,0.12158499999999998
14.006759153961697,0.0,0.103152
14.044310787082239,0.0,0.0626566
14.08186242020278,0.0,0.027582699999999998
14.11941405332332,0.0,0.006670999999999999
14.156965686443861,0.0,0.00194767
14.194517319564401,0.0,0.0
14.232068952684942,0.0,0.0
14.269620585805484,0.0,0.0
14.307172218926024,0.0,0.0
14.344723852046565,0.0,0.0182885
14.382275485167105,0.0,0.0
14.419827118287646,0.0,0.0
14.457378751408188,0.0,0.0
14.494930384528727,0.0,0.0749039
14.532482017649269,0.128219,0.09077439999999999
14.570033650769808,0.0,0.1202
14.60758528389035,0.5454600000000001,0.309506
14.645136917010891,0.682399,0.631655
14.68268855013143,0.785037,0.775061
14.720240183251972,0.754813,0.750558
14.757791816372512,0.652084,0.647876
14.795343449493053,0.531551,0.262038
14.832895082613595,0.44462399999999996,0.143609
14.870446715734134,0.268011,0.11794500000000001
14.907998348854676,0.140414,0.280452
14.945549981975217,0.19846,0.21191100000000002
14.983101615095757,0.146817,0.150284
15.020653248216298,0.0975934,0.110883
