,x,xdot
89.682,1.4699,1.6015
89.7969,1.6236899999999999,1.08188
89.9119,1.7215,0.6364920000000001
90.0268,1.7744099999999998,0.30483299999999997
90.1417,1.79635,0.097058
90.26700000000001,1.80105,-0.00210521
90.4202,1.80015,0.00923872
90.5734,1.8075299999999999,0.0918873
90.7317,1.8284900000000002,0.163521
90.8701,1.85149,0.153843
91.0086,1.86637,0.042931199999999996
91.1322,1.86075,-0.147844
91.2559,1.82664,-0.415297
91.3795,1.75565,-0.740963
91.5032,1.64188,-1.10365
91.6296,1.4778799999999999,-1.4921799999999998
91.7772,1.2239799999999998,-1.94433
91.9264,0.901574,-2.37204
92.0464,0.598383,-2.67093
92.1508,0.308209,-2.8752400000000002
92.2553,0.000515307,-3.00183
92.3453,-0.271512,-3.02661
92.4353,-0.541559,-2.9554400000000003
92.5254,-0.800483,-2.7789
92.6164,-1.04142,-2.49701
92.7091,-1.25604,-2.12499
92.8069,-1.44241,-1.6793
92.9289,-1.61296,-1.1233799999999998
93.0509,-1.71974,-0.6453939999999999
93.1729,-1.77567,-0.294551
93.2949,-1.79731,-0.0828947
93.42299999999999,-1.80093,0.00614157
93.5795,-1.80036,-0.0169321
93.736,-1.8095900000000003,-0.10421199999999999
93.8798,-1.8295700000000001,-0.165076
94.0236,-1.8533099999999998,-0.14868199999999998
94.1673,-1.86697,-0.021617599999999997
94.2884,-1.85844,0.175656
94.4095,-1.8215299999999999,0.44471400000000005
94.5306,-1.7485700000000002,0.767656
94.6517,-1.63426,1.12456
94.7787,-1.4666299999999999,1.51544
94.9281,-1.20594,1.97197
95.0748,-0.8854850000000001,2.39023
95.1938,-0.582916,2.68381
95.2976,-0.29339,2.88349
95.4014,0.013046200000000003,3.00505
95.4913,0.284806,3.0253900000000002
95.5812,0.554165,2.94936
95.6712,0.8119810000000001,2.76808
95.7625,1.05237,2.48088
95.8552,1.26557,2.10509
95.9536,1.45074,1.65577
96.0787,1.6218700000000001,1.0884
96.1872,1.7162,0.66382
96.2958,1.76967,0.339413
96.4077,1.79434,0.120951
96.5299,1.8009099999999998,0.00643453
96.6785,1.79998,0.0006000819999999999
96.82700000000001,1.8050599999999999,0.07462189999999999
96.9756,1.8223,0.151837
97.1119,1.84487,0.16656600000000002
97.2481,1.8635,0.08989960000000001
97.3813,1.8648200000000001,-0.0868903
97.4985,1.8416099999999997,-0.320162
97.6157,1.7874900000000002,-0.611711
97.7329,1.6966400000000001,-0.9437450000000001
97.8535,1.5610600000000001,-1.30884
97.9892,1.3549,-1.72796
98.1557,1.0255100000000001,-2.2227799999999998
98.2843,0.7172390000000001,-2.5644099999999996
98.3941,0.421941,-2.80459
98.5039,0.104101,-2.97007
98.5951,-0.170151,-3.02766
98.6863,-0.445562,-2.99262
98.7776,-0.713006,-2.85158
98.8688,-0.9626290000000001,-2.6030599999999997
98.9613,-1.18808,-2.25676
99.0566,-1.38329,-1.83518
99.1656,-1.5557,-1.33046
99.2747,-1.6748599999999998,-0.8646590000000001
99.3838,-1.74763,-0.485918
99.4929,-1.78492,-0.216491
99.6092,-1.7992700000000001,-0.0500976
99.7445,-1.8005200000000001,0.011043700000000002
99.8981,-1.8012299999999999,-0.0344708
100.0,-1.8076900000000002,-0.0932532
