,gamma,gamma_dot
6.800286259842521,0.22467199999999998,0.133204
6.871868220472441,0.17765999999999998,0.156504
6.943450181102363,0.23739200000000002,0.13148800000000002
7.015032141732284,0.167352,0.09877589999999999
7.086614102362206,0.163248,0.172111
7.158196062992126,0.206475,0.12459100000000001
7.229778023622048,0.20264000000000001,0.12951400000000002
7.301359984251969,0.196627,0.10891400000000001
7.372941944881891,0.18645599999999998,0.07464739999999999
7.4445239055118115,0.15302000000000002,0.022121599999999998
7.516105866141733,0.169262,0.147456
7.5876878267716545,0.150333,0.0578119
7.659269787401576,0.0,0.053810500000000004
7.730851748031497,0.0,0.0381796
7.802433708661418,0.0384149,0.0407601
7.87401566929134,0.105244,0.019941999999999998
7.945597629921261,0.091713,0.0
8.017179590551182,0.07973279999999999,0.0161703
8.088761551181102,0.06617780000000001,8.939450000000001e-05
8.160343511811025,0.035142900000000005,0.0
8.231925472440945,0.0126369,0.0169338
8.303507433070868,0.0433536,0.0
8.375089393700788,0.0385186,0.0
8.446671354330709,0.193613,0.030271299999999998
8.518253314960631,0.170429,0.0
8.589835275590552,0.09018939999999999,0.0248308
8.661417236220473,0.0213561,0.014494700000000001
8.732999196850395,0.0096709,0.0
8.804581157480316,0.00781427,0.0
8.876163118110238,0.0,0.0
8.947745078740159,0.00187641,3.02281e-05
9.01932703937008,0.0,0.036199
9.090909000000002,0.0,0.0932284
9.162490960629922,0.0,0.0722717
9.234072921259843,0.06728710000000002,0.0105504
9.305654881889765,0.027457599999999995,0.0
9.377236842519686,0.071574,0.0
9.448818803149607,0.05471569999999999,0.0444065
9.520400763779529,0.0,0.0
9.59198272440945,0.0317832,0.0
9.663564685039372,0.0217908,0.00702512
9.735146645669293,0.0486349,0.0
9.806728606299213,0.018614099999999998,0.0
9.878310566929136,0.065776,0.00156665
9.949892527559056,0.18981199999999998,0.0
10.021474488188977,0.0414816,0.0
10.0930564488189,0.07431460000000001,0.0
10.16463840944882,0.22211399999999998,0.204523
10.236220370078742,0.27626999999999996,0.23439000000000002
10.307802330708663,0.264461,0.213898
10.379384291338583,0.34228600000000003,0.191252
10.450966251968506,0.315011,0.198161
10.522548212598426,0.23018000000000002,0.189889
10.594130173228347,0.311605,0.220347
10.66571213385827,0.275548,0.21158400000000002
10.73729409448819,0.30148600000000003,0.21335300000000001
10.80887605511811,0.265191,0.26227
10.880458015748033,0.292245,0.259853
10.952039976377954,0.28277800000000003,0.25166700000000003
11.023621937007876,0.277752,0.23212
11.095203897637797,0.25769699999999995,0.208344
11.166785858267717,0.22829899999999997,0.180384
11.23836781889764,0.21051999999999998,0.138638
11.30994977952756,0.22448600000000002,0.108911
11.381531740157481,0.189801,0.0696237
11.453113700787403,0.0,0.033081599999999996
11.524695661417324,0.0,0.09655599999999999
11.596277622047245,0.0912641,0.0820533
11.667859582677167,0.127024,0.0
11.739441543307088,0.0,0.036483
11.81102350393701,0.0,0.029412400000000002
11.88260546456693,0.0779706,0.0
11.954187425196851,0.051923000000000004,0.0
12.025769385826774,0.0,0.017959299999999997
12.097351346456694,0.0457292,0.011401999999999999
12.168933307086615,0.0,0.0115539
12.240515267716537,0.0,0.0
12.312097228346458,0.00544532,0.0
12.38367918897638,0.0,0.0758784
12.4552611496063,0.0,0.07026360000000001
12.526843110236221,0.000367772,0.0676321
12.598425070866144,0.0,0.0443723
12.670007031496064,0.0,0.0629908
12.741588992125985,0.0,0.0901807
12.813170952755907,0.00195431,0.010239100000000001
12.884752913385828,0.00401408,0.0
12.956334874015749,0.00567119,0.0
13.027916834645671,0.0,0.0
13.099498795275592,0.00353468,0.0
13.171080755905514,0.0,0.0
13.242662716535435,0.0,0.0
13.314244677165355,0.0,0.0
13.385826637795278,0.021834,0.014849000000000001
13.457408598425198,0.028684699999999997,0.00833128
13.528990559055119,0.033816399999999996,0.0007484789999999999
13.600572519685041,0.025161000000000003,6.3153e-05
13.672154480314962,0.054176300000000004,0.0
13.743736440944883,0.100802,0.0
13.815318401574805,0.453793,0.0
13.886900362204726,0.41204700000000005,0.00760408
13.958482322834648,0.443841,0.015183000000000002
14.030064283464569,0.508727,0.0276209
14.10164624409449,0.620674,0.042563300000000005
14.173228204724412,0.326687,0.43311000000000005
14.244810165354332,0.742247,0.210779
14.316392125984253,0.200022,0.734567
14.387974086614175,0.775868,0.73873
14.459556047244096,0.33781,0.6993229999999999
14.531138007874018,0.22204400000000002,0.314292
14.602719968503939,0.360976,0.340644
14.67430192913386,0.355037,0.215391
14.745883889763782,0.250795,0.21953699999999998
14.817465850393702,0.15118,0.131819
14.889047811023623,0.0,0.0
14.960629771653545,0.195848,0.0869548
15.032211732283466,0.164205,0.0
15.103793692913387,0.135777,0.00349038
15.175375653543309,0.1121,0.00028974
15.24695761417323,0.0,0.0
15.318539574803152,0.0246144,0.0
15.390121535433073,0.06333899999999999,0.0
15.461703496062993,0.0,0.0
15.533285456692916,0.0,0.0
15.604867417322836,0.0,0.0
15.676449377952757,0.0,0.0
15.74803133858268,0.0183855,0.0188774
15.8196132992126,0.00276644,0.019476300000000002
15.891195259842522,0.0,0.0
15.962777220472443,0.0,0.0041867
16.034359181102364,0.00398418,0.0
16.105941141732284,0.0,0.0
16.177523102362205,0.0,0.013492500000000001
16.24910506299213,0.0,0.0
16.32068702362205,0.0,0.00221164
16.39226898425197,0.0122567,0.00126009
16.46385094488189,0.0,0.0
16.53543290551181,0.141726,0.0
16.607014866141736,0.262529,0.0
16.678596826771656,0.24499400000000002,0.00633126
16.750178787401577,0.26281,0.00749776
16.821760748031497,0.262443,0.0
16.893342708661418,0.26668400000000003,0.0123356
16.964924669291342,0.274352,0.0114285
17.036506629921263,0.266121,0.0
17.108088590551183,0.295687,0.0
17.179670551181104,0.235321,0.0
17.251252511811025,0.283068,0.0
17.322834472440945,0.397069,0.0
17.39441643307087,0.304413,0.0
17.46599839370079,0.288733,0.0
17.53758035433071,0.28670999999999996,0.0352205
17.60916231496063,0.319465,0.297513
17.680744275590552,0.459517,0.322022
17.752326236220476,0.41881499999999994,0.251705
17.823908196850397,0.36841799999999997,0.399098
17.895490157480317,0.363336,0.34486700000000003
17.967072118110238,0.15578699999999998,0.165152
18.03865407874016,0.31314699999999995,0.13806
18.11023603937008,0.289948,0.149187
18.181818000000003,0.266876,0.199625
18.253399960629924,0.158402,0.157424
18.324981921259845,0.125862,0.0851636
18.396563881889765,0.11875699999999999,0.06760160000000001
18.468145842519686,0.052214800000000006,0.14473
18.53972780314961,0.0504741,0.025292099999999998
18.61130976377953,0.0,0.0070252
18.68289172440945,0.0,0.00299748
18.754473685039372,0.0,0.0
18.826055645669292,0.0,0.0
18.897637606299213,0.021223099999999998,0.020499299999999998
18.969219566929137,0.018215900000000004,0.0
19.040801527559058,0.0,0.0
19.11238348818898,0.03565669999999999,0.0
19.1839654488189,0.028154400000000003,0.00999724
19.25554740944882,0.0220399,0.0567173
19.327129370078744,0.017607400000000002,0.0774848
19.398711330708664,0.0,0.07501369999999999
19.470293291338585,0.17388900000000002,0.0746865
19.541875251968506,0.0,0.0405003
19.613457212598426,0.0,0.0267526
19.685039173228347,0.0,0.0164877
19.75662113385827,0.0,0.0
19.82820309448819,0.134148,0.016920400000000002
19.899785055118112,0.0,0.0053758
19.971367015748033,0.000536365,0.00805307
20.042948976377954,0.0,0.0
20.114530937007878,0.0,0.0300218
20.1861128976378,0.005407899999999999,0.022426599999999998
20.25769485826772,0.0,0.025649099999999998
20.32927681889764,0.09484830000000001,0.0235927
20.40085877952756,0.163141,0.0213556
20.472440740157484,0.174464,0.0194141
20.544022700787405,0.133854,0.0
20.615604661417326,0.159737,0.03573
20.687186622047246,0.144592,0.0439559
20.758768582677167,0.151829,0.0
20.830350543307087,0.151763,0.0123469
20.90193250393701,0.147169,0.0
20.973514464566932,0.163021,0.222673
21.045096425196853,0.163416,0.229751
21.116678385826773,0.12260499999999999,0.22104899999999997
21.188260346456694,0.13127,0.203816
21.25984230708662,0.165958,0.174298
21.33142426771654,0.27370700000000003,0.14147200000000001
21.40300622834646,0.24642600000000003,0.244502
21.47458818897638,0.115205,0.117953
21.5461701496063,0.187934,0.10765599999999999
21.61775211023622,0.12296800000000001,0.0327884
21.689334070866146,0.12236300000000001,0.191298
21.760916031496066,0.10989700000000001,0.0
21.832497992125987,0.0,0.0350726
21.904079952755907,0.148541,0.16300599999999998
21.975661913385828,0.157962,0.0447242
22.047243874015752,0.0855295,0.047599300000000004
22.118825834645673,0.137512,0.0
22.190407795275593,0.126163,0.043595999999999996
22.261989755905514,0.1098,0.0234724
22.333571716535435,0.0,0.0
22.405153677165355,0.048005900000000004,0.0
22.47673563779528,0.0228071,0.000796037
22.5483175984252,0.0621215,1.62858e-05
22.61989955905512,0.0165299,0.0
22.69148151968504,0.0426184,0.0
22.763063480314962,0.0345872,0.0
22.834645440944886,0.0308298,0.0
22.906227401574807,0.0,0.0
22.977809362204727,0.025715,0.033007
23.049391322834648,0.160916,0.0
23.12097328346457,0.0,0.0
23.19255524409449,0.0,0.0141129
23.264137204724413,0.00713387,0.00413734
23.335719165354334,0.0,0.0
23.407301125984254,0.0,0.12175699999999999
23.478883086614175,0.0,0.0
23.550465047244096,0.0,0.012203799999999999
23.62204700787402,0.0,0.0750966
23.69362896850394,0.0,0.0
23.76521092913386,0.0643788,0.0
23.83679288976378,0.0644751,0.0327608
23.908374850393702,0.0302293,0.0
23.979956811023627,0.0,0.0166855
24.051538771653547,0.0,0.0247215
24.123120732283468,0.137403,0.0
24.19470269291339,0.06292,0.0120629
24.26628465354331,0.0254002,0.00288807
24.33786661417323,0.167451,0.0007221910000000001
24.409448574803154,0.18643800000000002,0.0
24.481030535433074,0.19414800000000002,0.000409103
24.552612496062995,0.218479,0.0
24.624194456692916,0.217481,0.14290799999999998
24.695776417322836,0.223507,0.171681
24.76735837795276,0.24900300000000003,0.175726
24.83894033858268,0.16128299999999998,0.22915100000000002
24.9105222992126,0.23197800000000002,0.22205500000000003
24.982104259842522,0.23604,0.182049
25.053686220472443,0.19018,0.152346
25.125268181102363,0.24855,0.164125
25.196850141732288,0.244794,0.1591
25.26843210236221,0.243389,0.202445
25.34001406299213,0.280563,0.20938400000000001
25.41159602362205,0.172482,0.202495
25.48317798425197,0.20923899999999998,0.18947
25.554759944881894,0.195171,0.09564589999999999
25.626341905511815,0.20142100000000002,0.146563
25.697923866141736,0.186776,0.108027
25.769505826771656,0.167882,0.07886110000000002
25.841087787401577,0.167665,0.0525437
25.912669748031497,0.0,0.0102221
25.98425170866142,0.144569,0.012088400000000001
26.055833669291342,0.0,0.0009535619999999999
26.127415629921263,0.0,0.0399074
26.198997590551183,0.0,0.0506413
26.270579551181104,0.0,0.0431273
26.342161511811028,0.0,0.0
26.41374347244095,0.0175516,0.0255958
26.48532543307087,0.0,0.0216889
26.55690739370079,0.0,0.0
26.62848935433071,0.0353679,0.0165601
26.70007131496063,0.0,0.0
26.771653275590555,0.0,0.00105162
26.843235236220476,0.0,0.0
26.914817196850397,0.00438715,0.08053869999999999
26.986399157480317,0.0,0.0746671
27.057981118110238,0.0,0.0700382
27.129563078740162,0.0,0.0176861
27.201145039370083,0.001446,0.0609616
27.272727000000003,0.0,0.0
27.344308960629924,0.00121899,0.025424099999999998
27.415890921259845,0.0,0.0
27.487472881889765,0.00496195,0.023467
27.55905484251969,0.0,0.0
27.63063680314961,0.0,0.00720772
27.70221876377953,0.0,0.0125866
27.77380072440945,0.0,0.0
27.84538268503937,0.0,0.00707786
27.916964645669296,0.0,0.0
27.988546606299217,0.0257923,0.00280766
28.060128566929137,0.0507125,0.0
28.131710527559058,0.0611967,0.0
28.20329248818898,0.409129,0.0
28.274874448818903,0.482328,0.0
28.346456409448823,0.428302,0.0
28.418038370078744,0.45227700000000004,0.0180474
28.489620330708664,0.44611999999999996,0.0290293
28.561202291338585,0.43161700000000003,0.145697
28.632784251968506,0.505361,0.31065
