,gamma,gamma_dot
12.16407342857143,0.0,0.646226
12.305516142857142,0.193511,0.20654899999999998
12.446958857142857,0.9109149999999999,0.845758
12.588401571428571,0.330656,0.543439
12.729844285714286,0.220123,0.341426
12.871287,0.0,0.339661
13.012729714285713,0.0,0.0
13.154172428571428,0.0,0.707052
13.295615142857143,0.09773989999999999,0.763008
13.437057857142857,0.143454,0.713996
13.57850057142857,0.335142,0.5058189999999999
13.719943285714285,0.0,0.246966
13.861386,0.0496339,0.0
14.002828714285714,0.186636,0.0
14.144271428571429,0.0,0.16458499999999998
14.285714142857142,0.0844423,0.766642
14.427156857142856,0.0,0.714225
14.568599571428571,0.0,0.7561060000000001
14.710042285714286,0.0,0.142624
14.851485,0.0,0.44069899999999995
14.992927714285713,0.0,0.391463
15.134370428571428,0.0,0.0
15.275813142857142,0.0,0.635088
15.417255857142857,0.576846,0.830987
15.558698571428572,0.0,0.8328559999999999
15.700141285714285,0.317193,0.0
15.841584,0.22093800000000002,0.40647300000000003
15.983026714285714,0.0,0.340544
16.124469428571427,0.0,0.236636
16.265912142857143,0.0,0.674617
16.407354857142856,0.054692399999999995,0.7670859999999999
16.548797571428572,0.135206,0.716512
16.690240285714285,0.141648,0.665131
16.831682999999998,0.0,0.24360700000000002
16.973125714285715,0.0,0.30893400000000004
17.114568428571427,0.321865,0.339335
17.256011142857144,0.0,0.605889
17.397453857142857,0.0,0.772756
17.53889657142857,0.0,0.7106
17.680339285714286,0.0,0.0
17.821782,0.0153715,0.141933
17.963224714285715,0.0,0.432892
18.104667428571428,0.0,0.291392
18.24611014285714,0.0,0.0
18.387552857142857,0.0,0.64507
18.52899557142857,0.192719,0.0
18.670438285714287,0.9057219999999999,0.826734
18.811881,0.330175,0.0
18.953323714285712,0.220191,0.451701
19.09476642857143,0.0,0.342964
19.236209142857142,0.0,0.0
19.377651857142858,0.0,0.15620799999999999
19.51909457142857,0.138087,0.30798200000000003
19.660537285714284,0.143799,0.712746
19.80198,0.334424,0.0
19.943422714285713,0.0,0.24158600000000002
20.08486542857143,0.063447,0.0421783
20.226308142857143,0.185293,0.0
20.367750857142855,0.0,0.116539
20.509193571428572,0.0,0.0
20.650636285714285,0.0,0.704407
20.792079,0.0,0.743428
20.933521714285714,0.0,0.142979
21.074964428571427,0.0,0.433674
21.216407142857143,0.0,0.289862
21.357849857142856,0.0,0.0
21.499292571428573,0.0,0.629537
21.640735285714285,0.574647,0.0
21.782178,0.0,0.82265
21.923620714285715,0.315548,0.0
22.065063428571428,0.220286,0.129708
22.206506142857144,0.00727882,0.276553
22.347948857142857,0.0,0.23238699999999998
22.48939157142857,0.0,0.666026
22.630834285714286,0.08174939999999999,0.76737
22.772277,0.13513499999999998,0.706735
22.913719714285715,0.141477,0.502167
23.05516242857143,0.0,0.23835
23.19660514285714,0.0636282,0.363127
23.338047857142858,0.32067399999999996,0.333282
23.47949057142857,0.145255,0.597342
23.620933285714287,0.132141,0.763929
23.762376,0.0,0.700489
23.903818714285713,0.0,0.744051
24.04526142857143,0.015343299999999999,0.0674155
24.186704142857142,0.0,0.42533000000000004
24.32814685714286,0.0,0.28525500000000004
24.46958957142857,0.0,0.376369
24.611032285714284,0.0,0.639882
24.752475,0.19125999999999999,0.0
24.893917714285713,0.899709,0.815718
25.03536042857143,0.329297,0.0
25.176803142857143,0.22019699999999998,0.31853000000000004
25.318245857142855,0.0080029,0.33603
25.459688571428572,0.00931075,0.0
25.601131285714285,0.15178599999999998,0.658053
25.742574,0.138232,0.47520500000000004
25.884016714285714,0.14374,0.702437
26.025459428571427,0.103442,0.0
26.166902142857143,0.0,0.180876
26.308344857142856,0.0333715,0.0207465
26.449787571428573,0.184591,0.0
26.591230285714285,0.0209295,0.058251599999999994
26.732673,0.0,0.0
26.874115714285715,0.049643099999999996,0.693551
27.015558428571428,0.0,0.734557
27.15700114285714,0.0159542,0.07117230000000001
27.298443857142857,0.0,0.42598800000000003
27.43988657142857,0.0,0.284168
27.581329285714286,0.0,0.0
27.722772,0.0,0.623061
27.864214714285712,0.571847,0.0
28.00565742857143,0.0,0.810964
28.14710014285714,0.313446,0.0
28.288542857142858,0.22034299999999998,0.392667
28.42998557142857,0.0,0.326119
28.571428285714283,0.00882683,0.22795900000000002
28.712871,0.0,0.6562319999999999
28.854313714285713,0.0,0.756513
28.99575642857143,0.13484300000000002,0.695268
29.137199142857142,0.14192000000000002,0.49821899999999997
29.278641857142855,0.0,0.20208299999999998
29.42008457142857,0.0644434,0.355902
29.561527285714284,0.31727,0.32827399999999995
29.70297,0.0,0.588321
29.844412714285713,0.0,0.758328
29.985855428571426,0.0,0.688858
30.127298142857143,0.0,0.0
30.268740857142856,0.00935572,0.06725419999999999
30.410183571428572,0.0,0.417128
30.551626285714285,0.0,0.280229
30.693068999999998,0.0,0.369229
30.834511714285714,0.0,0.6337470000000001
30.975954428571427,0.18971300000000002,0.0
31.117397142857143,0.892856,0.803033
31.258839857142856,0.328549,0.0
31.40028257142857,0.22013600000000003,0.397017
31.541725285714286,0.00804089,0.32811399999999996
31.683168,0.00929311,0.0
31.824610714285715,0.15178,0.100293
31.966053428571428,0.0997799,0.471592
32.107496142857144,0.14307999999999998,0.690589
32.24893885714285,0.104071,0.0
32.39038157142857,0.0,0.180199
32.531824285714286,0.061901300000000006,0.0
32.673267,0.0741363,0.0
32.81470971428571,0.0,0.010200200000000001
32.95615242857143,0.0809574,0.22007600000000002
33.097595142857145,0.0492413,0.681244
33.239037857142854,0.0,0.0
33.38048057142857,0.00302724,0.07135230000000001
33.52192328571429,0.0,0.41722600000000004
33.663365999999996,0.0,0.0
33.80480871428571,0.0,0.0
33.94625142857143,0.0,0.615609
34.087694142857146,0.568401,0.0
34.229136857142855,0.0,0.7974359999999999
34.37057957142857,0.31142600000000004,0.0
34.51202228571429,0.220541,0.38410500000000003
34.653465,0.00722282,0.264083
34.79490771428571,0.0,0.222624
34.93635042857143,0.0,0.644262
35.07779314285714,0.133353,0.0
35.219235857142856,0.13526400000000002,0.682394
35.36067857142857,0.153579,0.0
35.50212128571429,0.0,0.198303
35.643564,0.052714699999999996,0.347733
35.785006714285714,0.250347,0.31855500000000003
35.92644942857143,0.0,0.576675
36.06789214285714,0.0,0.754608
36.209334857142856,0.0,0.675248
36.35077757142857,0.027119,0.7187819999999999
36.49222028571428,0.00286428,0.06706310000000001
36.633663,0.0,0.0904344
36.775105714285715,0.0,6.97405e-06
36.916548428571424,0.0,0.360481
37.05799114285714,0.0,0.626709
37.19943385714286,0.187775,0.0
37.34087657142857,0.0,0.78825
37.48231928571428,0.32768400000000003,0.0
37.623762,0.220313,0.384416
37.765204714285716,0.00808646,0.31916100000000003
37.906647428571425,0.256843,0.0
38.04809014285714,0.0,0.016002600000000002
38.18953285714286,0.143123,0.305807
38.33097557142857,0.13103800000000002,0.676529
38.472418285714284,0.10491700000000001,0.0
38.613861,0.0,0.22462600000000002
38.755303714285716,0.0623871,0.043061300000000004
38.896746428571426,0.182113,0.0
39.03818914285714,0.019879400000000002,0.189833
39.17963185714286,0.116452,0.219404
39.32107457142857,0.0,0.666194
39.462517285714284,0.013231999999999999,0.0
39.60396,0.0159668,0.0
39.74540271428571,0.0,0.406644
39.88684542857143,0.0,0.35752
40.02828814285714,0.0,0.0
40.16973085714286,0.0,0.607051
40.31117357142857,0.56455,0.0
40.452616285714285,0.0,0.781569
40.594059,0.308672,0.0
40.73550171428571,0.22015500000000002,0.27243
40.87694442857143,0.0,0.256121
41.018387142857144,0.00265972,0.21633400000000003
41.15982985714285,0.0,0.630734
41.30127257142857,0.133914,0.0
41.442715285714286,0.141429,0.666948
41.584158,0.0,0.0
41.72560071428571,0.0,0.193986
41.86704342857143,0.08434349999999999,0.338593
42.008486142857144,0.250181,0.309004
42.149928857142854,0.0,0.563898
42.29137157142857,0.0933189,0.0
42.43281428571429,0.0,0.6598930000000001
42.574256999999996,0.0,0.0
42.71569971428571,0.0,0.0668327
42.85714242857143,0.0,0.0530577
42.998585142857145,0.0,8.61684e-06
43.140027857142854,0.0,0.0
43.28147057142857,0.0,0.091042
43.42291328571429,0.185362,0.411243
43.564356,0.0,0.770775
43.70579871428571,0.32645599999999997,0.0
43.84724142857143,0.220212,0.293487
43.98868414285714,0.0,0.189244
44.130126857142855,0.25392,0.0
44.27156957142857,0.0,0.0
44.41301228571429,0.14469,0.304795
44.554455,0.130135,0.6598470000000001
44.695897714285714,0.150559,0.0
44.83734042857143,0.0,0.217313
44.97878314285714,0.10043200000000001,0.0435519
45.120225857142856,0.179775,0.0
45.26166857142857,0.0,0.183254
45.40311128571428,0.11410799999999999,0.356576
45.544554,0.0,0.648625
45.685996714285714,0.0,0.44506999999999997
45.82743942857143,0.0,0.0718418
45.96888214285714,0.0,0.394581
46.11032485714286,0.0,0.345027
46.25176757142857,0.0,0.054901900000000003
46.39321028571428,0.0,0.596305
46.534653,0.5597439999999999,0.0
46.676095714285715,0.0,0.76267
46.817538428571424,0.305528,0.0
46.95898114285714,0.219439,0.362414
47.10042385714286,0.0,0.24693800000000002
47.241866571428574,0.203021,0.20938
47.38330928571428,0.10393699999999999,0.6144970000000001
47.524752,0.0,0.0
47.666194714285716,0.141721,0.0
47.807637428571425,0.015813999999999998,0.0
47.94908014285714,0.0,0.18865
48.09052285714286,0.0631254,0.327436
48.23196557142857,0.20936999999999997,0.298315
48.373408285714284,0.0,0.12762
48.514851,0.0920026,0.0
48.65629371428572,0.0,0.640922
48.797736428571426,0.0,0.0
48.93917914285714,0.00967312,0.0665499
49.08062185714286,0.0,0.0
49.22206457142857,0.0,1.09383e-05
49.363507285714284,0.0,0.339136
49.50495,0.0,0.608348
49.64639271428571,0.182483,0.766777
49.78783542857143,0.0,0.74976
49.92927814285714,0.32511799999999996,0.0
50.07072085714286,0.219979,0.361286
50.21216357142857,0.0,0.242587
50.353606285714285,0.250459,0.0
50.495049,0.0,0.601093
50.63649171428571,0.104057,0.0
50.77793442857143,0.13003199999999998,0.166225
50.919377142857144,0.061726199999999995,0.0
51.06081985714285,0.0,0.444676
51.20226257142857,0.0494084,0.044150199999999994
51.343705285714286,0.179102,0.0
51.485148,0.018364,6.247130000000001e-06
51.62659071428571,0.111205,0.730931
51.76803342857143,0.0,0.627858
51.909476142857145,0.0266954,0.0
52.050918857142854,0.00311354,0.0
52.19236157142857,0.0,0.379406
52.33380428571429,0.0,0.00016592400000000002
52.475246999999996,0.0,0.0
52.61668971428571,0.0,0.190222
52.75813242857143,0.5541739999999999,0.401616
52.899575142857145,0.0,0.739729
53.041017857142855,0.301725,0.0
53.18246057142857,0.21973600000000001,0.265995
53.32390328571429,0.0,0.00681821
53.465346,0.20014400000000002,0.200897
53.60678871428571,0.0,0.594417
53.74823142857143,0.00919123,0.0
53.88967414285714,0.132707,0.0
54.031116857142855,0.0158554,0.60006
54.17255957142857,0.0,0.182001
54.31400228571428,0.0,0.314117
54.455445,0.24215,0.29044899999999996
54.596887714285714,0.0,0.184843
54.73833042857143,0.0903302,0.218052
54.87977314285714,0.0,0.0
55.021215857142856,0.0,0.42648400000000003
55.16265857142857,0.00286555,0.0661945
55.30410128571428,0.0,0.0
55.445544,0.0,1.4243599999999999e-05
55.586986714285715,0.0,0.325228
55.728429428571424,0.0,0.595696
55.86987214285714,0.178804,0.744557
56.01131485714286,0.0,0.7239479999999999
56.15275757142857,0.323361,0.332314
56.29420028571428,0.21955500000000003,0.34571999999999997
56.435643,0.0302519,0.280329
56.577085714285715,0.0,0.0
