,gamma,gamma_dot
14.408233132075473,0.00260337,0.00243219
14.46540866037736,0.0,0.00126365
14.522584188679247,0.0,0.00042731199999999995
14.579759716981133,7.266380000000001e-05,0.0
14.63693524528302,0.0,0.0
14.694110773584907,0.0,0.0
14.751286301886793,0.0,0.0
14.80846183018868,0.0,0.0
14.865637358490567,0.00312014,0.00189109
14.922812886792453,0.00474609,0.00729789
14.97998841509434,0.0045056,0.0
15.037163943396228,0.0,0.00263343
15.094339471698115,0.0,0.00680028
15.151515000000002,0.00665429,0.00651776
15.208690528301888,0.00691956,0.00199855
15.265866056603775,0.010682700000000002,0.00610576
15.323041584905662,0.010432799999999999,0.0026514
15.380217113207548,0.0,0.0024766
15.437392641509435,0.00887743,0.0
15.494568169811322,0.00742323,0.00036212699999999996
15.551743698113208,0.002136,0.0
15.608919226415095,0.00131223,0.0
15.666094754716982,0.0,0.0
15.723270283018868,0.0,0.00046986
15.780445811320757,0.0200083,0.0
15.837621339622643,0.0,0.0
15.89479686792453,0.0,0.0
15.951972396226417,0.0,0.0
16.009147924528303,0.000874201,0.0
16.06632345283019,0.0,0.0112461
16.123498981132077,0.0,0.0110852
16.180674509433963,0.0166073,0.010871700000000002
16.23785003773585,0.015534799999999998,0.0035289
16.295025566037737,0.0,0.00870118
16.352201094339623,0.0152875,0.00720997
16.40937662264151,0.0093668,0.0
16.466552150943397,0.0,0.0
16.523727679245283,0.00375788,0.000575157
16.58090320754717,0.0,0.0
16.638078735849056,0.0,0.0
16.695254264150943,0.00119331,0.0
16.75242979245283,0.00221102,0.0
16.809605320754716,0.0,0.000329733
16.866780849056607,0.0,0.0013731
16.923956377358493,0.0,0.00185198
16.98113190566038,0.00801144,0.00343551
17.038307433962267,0.0092311,0.0
17.095482962264153,0.00928385,0.012712200000000002
17.15265849056604,0.00304929,0.0
17.209834018867927,0.00986759,0.0
17.267009547169813,0.00455031,0.0
17.3241850754717,0.00777996,0.0
17.381360603773587,0.00706437,0.0
17.438536132075473,0.00184731,0.0
17.49571166037736,0.00125026,0.000124903
17.552887188679247,0.0,0.0
17.610062716981133,0.0,0.00214917
17.66723824528302,0.0,0.0
17.724413773584907,0.0,0.00137617
17.781589301886793,0.0,0.00047134099999999996
17.83876483018868,0.00141172,0.0
17.895940358490567,0.0,0.0
17.953115886792453,0.0276147,0.0
18.01029141509434,0.0250963,0.0
18.067466943396226,0.0241326,0.00354396
18.124642471698113,0.024253200000000003,0.0127476
18.181818,0.0,0.011536200000000002
18.238993528301886,0.0,0.00225205
18.296169056603773,0.020423,0.00886252
18.353344584905663,0.0,0.0
18.41052011320755,0.0133041,0.0
18.467695641509437,0.00542643,0.0
18.524871169811323,0.00759227,0.0
18.58204669811321,0.0,0.0
18.639222226415097,0.00307465,0.0
18.696397754716983,0.0,0.0
18.75357328301887,0.0,0.0
18.810748811320757,0.0,0.0
18.867924339622643,0.0,0.0008066939999999999
18.92509986792453,0.0,0.0
18.982275396226417,7.287279999999999e-05,0.00247674
19.039450924528303,0.0,0.0
19.09662645283019,0.0,0.00413531
19.153801981132077,0.00169343,0.00170027
19.210977509433963,0.0,0.0
19.26815303773585,0.0,0.000345156
19.325328566037737,0.0,0.00200286
19.382504094339623,0.0,0.0
19.43967962264151,0.0,9.78291e-05
19.496855150943396,0.00252348,0.0
19.554030679245283,0.000166002,5.2952e-05
19.61120620754717,0.0,0.0
19.668381735849056,0.000366383,0.0
19.725557264150943,0.000785408,0.0
19.782732792452833,0.00104213,0.0
19.83990832075472,0.0,0.00322583
19.897083849056607,0.00567823,0.0
19.954259377358493,0.0,0.00619502
20.01143490566038,0.00539299,0.0
20.068610433962267,0.0,0.0
20.125785962264153,0.0,0.0
20.18296149056604,0.0,0.0
20.240137018867927,0.0,0.000367464
20.297312547169813,0.0,0.000123976
20.3544880754717,0.0,0.0
20.411663603773587,0.0,0.0
20.468839132075473,0.0,0.0
20.52601466037736,3.15977e-05,0.000481815
20.583190188679247,0.0,0.0
20.640365716981133,0.0,0.0
20.69754124528302,0.0,0.000484444
20.754716773584907,0.0,0.0
20.811892301886793,0.0,0.0
20.86906783018868,0.0,0.0
20.926243358490566,0.0,0.0
20.983418886792453,0.0,0.0
21.04059441509434,0.0,0.00130549
21.097769943396226,0.0,0.0007136660000000001
21.154945471698113,2.8569099999999997e-05,0.00203256
21.212121,0.0,0.0
21.26929652830189,0.0,0.0
21.326472056603777,0.0,0.0
21.383647584905663,0.0,0.0
21.44082311320755,0.0,0.0
21.497998641509437,0.0,0.0
21.555174169811323,0.000206524,0.000337448
21.61234969811321,0.0,0.0
21.669525226415097,0.0,0.00325325
21.726700754716983,4.54201e-05,0.00408396
21.78387628301887,0.0,0.0
21.841051811320757,0.000414155,0.0
21.898227339622643,0.00168824,0.00672629
21.95540286792453,0.0,0.0
22.012578396226417,0.0,0.0
22.069753924528303,0.0,0.000757745
22.12692945283019,0.0,0.0
22.184104981132077,0.0,0.0
22.241280509433963,0.0,0.0
22.29845603773585,0.0,0.0
22.355631566037736,0.0,0.0
22.412807094339623,0.0,0.019540400000000003
22.46998262264151,0.0,0.0
22.527158150943396,0.0,0.0
22.584333679245283,0.00141423,0.00442992
22.64150920754717,0.00127287,0.00874404
22.69868473584906,0.00698339,0.0172078
22.755860264150947,0.0,0.0
22.813035792452833,0.00588303,0.013424799999999999
22.87021132075472,0.0,0.011587
