,x,xdot
42.3366,-0.7860229999999999,1.95185
42.3874,-0.690395,1.80882
42.4444,-0.593188,1.59476
42.5107,-0.497086,1.29408
42.5947,-0.406316,0.860093
42.6909,-0.34943,0.316323
42.7871,-0.34639899999999996,-0.256747
42.8832,-0.399214,-0.841924
42.9649,-0.488104,-1.33208
43.0466,-0.615996,-1.79194
43.1283,-0.778895,-2.1804799999999998
43.1908,-0.922277,-2.38852
43.2411,-1.0448899999999999,-2.46864
43.2853,-1.15401,-2.4532700000000003
43.3295,-1.26035,-2.3404
43.3666,-1.34409,-2.161
43.4037,-1.41967,-1.90042
43.4408,-1.4841,-1.56063
43.4726,-1.52835,-1.21234
43.5045,-1.5608,-0.821469
43.5363,-1.58031,-0.400933
43.5681,-1.58617,0.0338027
43.5999,-1.57819,0.46597799999999995
43.6318,-1.55672,0.8790129999999999
43.6636,-1.52261,1.25795
43.6954,-1.47714,1.59063
43.7272,-1.42195,1.86842
43.75899999999999,-1.35886,2.08649
43.7909,-1.2898,2.24353
43.8241,-1.2133399999999999,2.34436
43.8592,-1.13029,2.3856599999999997
43.8965,-1.04146,2.36465
43.9368,-0.947742,2.2782299999999998
43.981,-0.8501549999999999,2.12194
44.0309,-0.749916,1.8874799999999998
44.0898,-0.6482720000000001,1.55506
44.1711,-0.542623,1.03667
44.2524,-0.48071,0.483754
44.3336,-0.46426300000000004,-0.079033
44.4149,-0.493331,-0.633566
44.4961,-0.566505,-1.161
44.5774,-0.6805770000000001,-1.63458
44.6587,-0.829569,-2.0116
44.7191,-0.9571540000000001,-2.19161
44.7692,-1.0687,-2.2486
44.8193,-1.18054,-2.19976
44.8596,-1.26699,-2.0707400000000002
44.9,-1.34651,-1.85505
44.9354,-1.40783,-1.5935
44.9709,-1.45875,-1.26882
45.0063,-1.49716,-0.890019
45.0418,-1.52138,-0.470772
45.0772,-1.53027,-0.0284981
45.1083,-1.5250700000000001,0.362323
45.1393,-1.5078799999999999,0.7423850000000001
45.1704,-1.4792100000000001,1.09924
45.2014,-1.43997,1.42232
45.2325,-1.39133,1.70354
45.2642,-1.3333700000000002,1.94222
45.2969,-1.26665,2.134
45.3308,-1.19174,2.27556
45.3663,-1.10919,2.3645
45.4038,-1.01956,2.3991599999999997
45.443999999999996,-0.923372,2.37842
45.4876,-0.821127,2.3012099999999998
45.5359,-0.713249,2.16577
45.5906,-0.5999369999999999,1.9679099999999998
45.6557,-0.480547,1.69586
45.7443,-0.34778400000000004,1.2967
45.8425,-0.24245799999999998,0.849891
45.9407,-0.180342,0.41903599999999996
46.0467,-0.15928,-0.0155764
46.1673,-0.18859700000000001,-0.46095699999999995
46.3118,-0.288825,-0.9091110000000001
46.4127,-0.393348,-1.15161
46.4996,-0.500304,-1.29845
46.5761,-0.602545,-1.36541
46.6525,-0.707176,-1.3583
46.7156,-0.7908970000000001,-1.28544
46.7787,-0.8679030000000001,-1.14445
46.8417,-0.933781,-0.932675
46.895,-0.9775229999999999,-0.701245
46.9483,-1.0078,-0.428728
47.0016,-1.02268,-0.125841
47.0549,-1.02091,0.193742
47.1082,-1.002,0.515076
47.1615,-0.966231,0.823997
47.2148,-0.914593,1.10903
47.2681,-0.848577,1.36268
47.3214,-0.769954,1.58196
47.3747,-0.680543,1.76806
47.4306,-0.576965,1.93249
47.4906,-0.45646099999999995,2.08241
47.5567,-0.31397800000000003,2.22823
47.6326,-0.138732,2.38702
47.7252,0.09155269999999999,2.58564
47.825,0.360501,2.80289
47.9053,0.591719,2.94489
47.9614,0.758522,2.9912
48.0096,0.9022709999999999,2.96883
48.0577,1.04306,2.86402
48.0971,1.15275,2.7006099999999997
48.1364,1.25445,2.4558299999999997
48.1757,1.34481,2.12391
48.208999999999996,1.4097600000000001,1.77637
48.2422,1.46222,1.37297
48.2754,1.50048,0.923992
48.3086,1.5232700000000001,0.443995
48.3419,1.5298399999999999,-0.049263999999999995
48.3751,1.52006,-0.536479
48.4083,1.49447,-0.9987149999999999
48.4415,1.45417,-1.41925
48.4747,1.40077,-1.7850400000000002
48.508,1.33626,-2.08747
48.5412,1.26282,-2.32258
48.5744,1.18269,-2.49053
48.6085,1.09576,-2.59675
48.6444,1.00157,-2.64302
48.6826,0.900642,-2.62839
48.7238,0.793672,-2.5516
48.769,0.6814560000000001,-2.4105
48.8194,0.564966,-2.20055
48.8774,0.445537,-1.91155
48.9475,0.325198,-1.5180200000000001
49.0452,0.205723,-0.919409
49.1542,0.14382799999999998,-0.210635
49.2658,0.162116,0.5417850000000001
49.361000000000004,0.244704,1.19347
49.4562,0.389133,1.8369900000000001
49.5514,0.5930850000000001,2.4344
49.6196,0.771676,2.78773
49.6715,0.9217360000000001,2.97655
49.716,1.05617,3.054
49.7605,1.19181,3.02643
49.7965,1.29914,2.90893
49.8326,1.4005,2.69361
49.8642,1.4815,2.4190400000000003
49.8958,1.55256,2.06405
49.9274,1.6111799999999998,1.6340700000000001
49.958999999999996,1.65517,1.1405
49.9864,1.68008,0.674722
