,gamma,gamma_dot
5.88907941509434,0.0,0.029878
5.946254943396227,0.0,0.00960224
6.003430471698113,0.00260477,0.0
6.060606000000001,0.0,0.022152500000000002
6.1177815283018875,0.0,0.0160144
6.174957056603774,0.0,0.011264
6.232132584905661,0.00053516,0.00935348
6.2893081132075475,0.00245316,0.0
6.346483641509434,0.0,0.00758459
6.403659169811322,0.0,0.00786677
6.460834698113208,0.0,0.0
6.518010226415095,0.0,0.0
6.575185754716982,0.00396027,0.0
6.632361283018868,0.00379922,0.00217623
6.689536811320755,0.0,0.0
6.746712339622642,0.00160983,0.00024173
6.803887867924529,0.00243676,0.0
6.861063396226416,0.0,0.0
6.9182389245283025,0.0008247160000000001,0.08919780000000001
6.975414452830189,0.0,0.0634941
7.032589981132076,0.0,0.0560297
7.089765509433962,0.0,0.0419283
7.14694103773585,0.0,0.073365
7.204116566037737,0.0,0.0579529
7.261292094339623,0.00214074,0.0606764
7.31846762264151,0.0,0.0551684
7.375643150943397,0.0,0.029683299999999996
7.432818679245283,0.0,0.061399300000000004
7.48999420754717,0.0,0.053947300000000004
7.5471697358490575,0.0,0.0
7.604345264150944,0.0,0.0
7.661520792452831,0.0188467,0.0
7.7186963207547175,0.0255059,0.012349700000000002
7.775871849056604,0.0424046,0.00814426
7.833047377358491,0.0331494,0.0
7.890222905660378,0.0612346,0.0
7.947398433962265,0.0649488,0.0
8.004573962264152,0.147319,0.00628089
8.061749490566038,0.109902,0.0
8.118925018867925,0.28214,0.00844054
8.176100547169812,0.263367,0.134939
8.233276075471698,0.39676,0.420779
8.290451603773585,0.48571000000000003,0.385588
8.347627132075472,0.528101,0.489288
8.404802660377358,0.496734,0.446355
8.461978188679247,0.268189,0.41629499999999997
8.519153716981133,0.23929899999999998,0.249982
8.57632924528302,0.196632,0.339789
8.633504773584907,0.287317,0.307214
8.690680301886793,0.322939,0.263262
8.74785583018868,0.20755500000000002,0.213908
8.805031358490567,0.124681,0.186397
8.862206886792453,0.100858,0.0415962
8.91938241509434,0.10354200000000001,0.0273093
8.976557943396227,0.0,0.044705199999999994
9.033733471698113,0.10579100000000001,0.0
9.090909,0.08501030000000001,0.0
9.148084528301887,0.0,0.0
9.205260056603775,0.06812710000000001,0.0
9.262435584905662,0.0,0.00109542
9.319611113207548,0.0,0.00420253
9.376786641509435,0.0,0.024930400000000002
9.433962169811322,0.0,0.026592599999999997
9.491137698113208,0.0,0.0
9.548313226415095,0.0413291,0.0
9.605488754716982,0.0345185,0.0
9.662664283018868,0.016518599999999998,0.0
9.719839811320755,0.0302645,0.00326625
9.777015339622642,0.029384800000000003,0.0
9.834190867924528,0.044082199999999995,0.0
9.891366396226417,0.039065300000000004,0.0
9.948541924528303,0.0463078,0.0
10.00571745283019,0.0,0.00304529
10.062892981132077,0.0441962,0.00251398
10.120068509433963,0.0234358,0.0
10.17724403773585,0.0,0.00192766
10.234419566037737,0.0,0.00333538
10.291595094339623,0.0151441,0.0
10.34877062264151,0.0077656999999999995,0.0
10.405946150943397,0.021663599999999998,0.0
10.463121679245283,0.0198194,0.0
10.52029720754717,0.0174542,0.0010102
10.577472735849057,0.0,0.0
10.634648264150945,0.0,0.0
10.691823792452832,0.00497384,0.0
10.748999320754718,0.0,0.0
10.806174849056605,0.000451158,7.47231e-05
10.863350377358492,0.0,0.0
10.920525905660378,0.0,0.0
10.977701433962265,0.0,0.00111717
11.034876962264152,0.0,0.0
11.092052490566038,0.0,0.0
11.149228018867925,0.0012948,0.0
11.206403547169812,0.0,0.0
11.263579075471698,0.0,0.013216299999999999
11.320754603773585,0.0162444,0.0150381
11.377930132075473,0.022343400000000003,0.00827685
11.43510566037736,0.0656397,0.0020876
11.492281188679247,0.0588066,0.0
11.549456716981133,0.198203,0.0007095630000000001
11.60663224528302,0.063855,0.000393758
11.663807773584907,0.0690894,0.000232332
11.720983301886793,0.085263,0.0
11.77815883018868,0.0844911,0.0
11.835334358490567,0.16135,0.00049185
11.892509886792453,0.052889,0.0
11.94968541509434,0.10401600000000001,0.00345583
12.006860943396227,0.07069410000000001,0.0
12.064036471698113,0.0939652,0.004682100000000001
12.121212000000002,0.0649381,0.00279923
12.178387528301888,0.150123,0.0
12.235563056603775,0.0541975,0.0
12.292738584905662,0.0406183,0.0
12.349914113207548,0.041089,0.0
12.407089641509435,0.0379836,0.0
12.464265169811322,0.0436081,0.0
12.521440698113208,0.0899985,0.00368092
12.578616226415095,0.169958,0.00251981
12.635791754716982,0.148385,0.00224083
12.692967283018868,0.181507,0.0
12.750142811320755,0.208497,0.0
12.807318339622643,0.204465,0.00617249
12.86449386792453,0.237225,0.00393431
12.921669396226417,0.23856999999999998,0.0
12.978844924528303,0.20591399999999999,0.026497900000000005
13.03602045283019,0.22385300000000002,0.20135799999999998
13.093195981132077,0.279403,0.179477
13.150371509433963,0.261363,0.16811199999999998
13.20754703773585,0.316811,0.188726
13.264722566037737,0.335586,0.272561
13.321898094339623,0.365128,0.215786
13.37907362264151,0.369219,0.271946
13.436249150943397,0.358321,0.23274699999999998
13.493424679245283,0.339844,0.22274899999999997
13.550600207547172,0.336437,0.20647
13.607775735849058,0.325048,0.18523599999999998
13.664951264150945,0.142988,0.15875899999999998
13.722126792452832,0.0,0.06448519999999999
13.779302320754718,0.20917399999999997,0.0328889
13.836477849056605,0.0903988,0.0200513
13.893653377358492,0.154314,0.0656188
13.950828905660378,0.0720543,0.00782228
14.008004433962265,0.166729,0.000692417
14.065179962264152,0.0,0.00563589
14.122355490566038,0.0651236,0.00224632
14.179531018867925,0.015513200000000001,0.00549719
14.236706547169812,0.0,0.0151884
14.2938820754717,0.0290566,0.043349599999999995
14.351057603773587,0.0,0.0108501
14.408233132075473,0.0,0.038297199999999997
14.46540866037736,0.0,0.0357296
14.522584188679247,0.0,0.0347001
14.579759716981133,0.0,0.0354234
14.63693524528302,0.00276854,0.0333172
14.694110773584907,0.0,0.028719099999999997
14.751286301886793,0.000174465,0.0
14.80846183018868,0.0,0.019447
14.865637358490567,0.0,0.00590451
14.922812886792453,0.0,0.0
14.97998841509434,0.0,0.0
15.037163943396228,0.0,0.0
15.094339471698115,0.000246319,0.0
15.151515000000002,0.0,0.0
15.208690528301888,0.0,0.00026084700000000003
15.265866056603775,0.0,0.0
15.323041584905662,0.000400022,0.0
15.380217113207548,0.0,0.0
15.437392641509435,6.558720000000001e-05,0.05645549999999999
15.494568169811322,0.0,0.0409722
15.551743698113208,0.0,0.00236053
15.608919226415095,0.0,0.0
15.666094754716982,0.0,0.0
15.723270283018868,0.0,0.00464254
15.780445811320757,0.0,0.0212583
15.837621339622643,0.0,0.0486508
15.89479686792453,0.0,0.037828
15.951972396226417,0.0,0.0
16.009147924528303,0.0,0.0
16.06632345283019,0.0,0.031113400000000003
16.123498981132077,0.00919186,0.00841904
16.180674509433963,0.013883700000000002,0.0210968
16.23785003773585,0.0,0.0
16.295025566037737,0.0,0.00374806
16.352201094339623,0.0,0.0
16.40937662264151,0.0,0.000619615
16.466552150943397,0.0,0.05678099999999999
16.523727679245283,0.149149,0.0246057
16.58090320754717,0.171772,0.0402439
16.638078735849056,0.25350100000000003,0.07358789999999998
16.695254264150943,0.31293499999999996,0.153678
16.75242979245283,0.41113999999999995,0.17510499999999998
16.809605320754716,0.314698,0.180729
16.866780849056607,0.304163,0.16596
16.923956377358493,0.298159,0.156835
16.98113190566038,0.282783,0.146034
17.038307433962267,0.25801799999999997,0.117074
17.095482962264153,0.24182199999999998,0.11087899999999999
17.15265849056604,0.227884,0.10055800000000001
17.209834018867927,0.21445300000000003,0.0
17.267009547169813,0.201488,0.020778400000000002
17.3241850754717,0.1879,0.0518568
17.381360603773587,0.17316900000000002,0.0
17.438536132075473,0.157588,0.0
17.49571166037736,0.105182,0.007751699999999999
17.552887188679247,0.12755899999999998,0.00894147
17.610062716981133,0.0,0.0
17.66723824528302,0.0,0.00147912
17.724413773584907,0.0,0.0
17.781589301886793,0.0,0.0
17.83876483018868,0.0,0.0
17.895940358490567,0.0801878,0.00235867
17.953115886792453,0.076663,0.0
18.01029141509434,0.06791699999999999,0.0
18.067466943396226,0.0633869,0.0
18.124642471698113,0.06139630000000001,0.0
18.181818,0.0790317,0.0
18.238993528301886,0.0781791,0.0
18.296169056603773,0.098183,0.00271748
18.353344584905663,0.0902279,0.0
18.41052011320755,0.0,0.0
18.467695641509437,0.0916845,0.0105687
18.524871169811323,0.090297,0.00503191
18.58204669811321,0.0843125,0.00203379
18.639222226415097,0.0,0.0
18.696397754716983,0.0,0.0
18.75357328301887,0.0,0.00133883
18.810748811320757,0.053283300000000006,0.000481411
18.867924339622643,0.0,0.000485315
18.92509986792453,0.0,0.0
18.982275396226417,0.0,0.00046232099999999997
19.039450924528303,0.0,0.0
19.09662645283019,0.0,0.0013097999999999999
19.153801981132077,0.0,0.0
19.210977509433963,0.00955954,0.0
19.26815303773585,0.0,0.00191756
19.325328566037737,0.0,0.0
19.382504094339623,0.0,0.0064874
19.43967962264151,0.0,0.0
19.496855150943396,0.0,0.00319133
19.554030679245283,0.0,0.0
19.61120620754717,0.0,0.0
19.668381735849056,0.0,0.0
19.725557264150943,0.0,0.0
19.782732792452833,0.0,0.0
19.83990832075472,0.00458069,0.0
19.897083849056607,0.0927552,6.19389e-05
19.954259377358493,0.00731633,0.0168179
20.01143490566038,0.010725100000000001,0.0
20.068610433962267,0.0228388,0.0426134
20.125785962264153,0.0,0.0
20.18296149056604,0.0430045,0.0
20.240137018867927,0.0282389,0.00041317800000000005
20.297312547169813,0.03172,0.035402699999999995
20.3544880754717,0.0423842,0.0266454
20.411663603773587,0.0293435,0.052859199999999995
20.468839132075473,0.0246796,0.020679200000000002
20.52601466037736,0.0,0.06762510000000001
20.583190188679247,0.0247269,0.0
20.640365716981133,0.0227107,0.0020277999999999997
20.69754124528302,0.0204888,0.042419099999999994
20.754716773584907,0.0,0.039195
20.811892301886793,0.0,0.00964234
20.86906783018868,0.0,0.0420274
20.926243358490566,0.030580799999999998,0.0
20.983418886792453,0.036870099999999996,0.020723
21.04059441509434,0.0299552,0.0
21.097769943396226,0.042320300000000005,0.0
21.154945471698113,0.0898929,0.0
21.212121,0.0998809,0.0
21.26929652830189,0.111526,0.0
21.326472056603777,0.125669,0.0
21.383647584905663,0.34168699999999996,0.0
21.44082311320755,0.355808,0.0
21.497998641509437,0.395652,0.00763544
21.555174169811323,0.333773,0.0166848
21.61234969811321,0.061600699999999994,0.0574134
21.669525226415097,0.41719700000000004,0.11283
21.726700754716983,0.447164,0.390253
21.78387628301887,0.5988479999999999,0.5840350000000001
21.841051811320757,0.610971,0.625347
21.898227339622643,0.6404569999999999,0.598051
21.95540286792453,0.6162380000000001,0.533015
22.012578396226417,0.45955799999999997,0.160645
22.069753924528303,0.512655,0.144975
22.12692945283019,0.43984700000000004,0.321923
22.184104981132077,0.351073,0.137628
22.241280509433963,0.273228,0.174231
22.29845603773585,0.211351,0.11368099999999999
22.355631566037736,0.12191199999999999,0.0589499
22.412807094339623,0.0860635,0.10568
22.46998262264151,0.0,0.043368300000000005
22.527158150943396,0.0,0.000327695
22.584333679245283,0.0,0.0007329439999999999
22.64150920754717,0.0,0.0
22.69868473584906,0.0,0.0408721
22.755860264150947,0.0,0.0167232
22.813035792452833,0.028471800000000002,0.0672654
22.87021132075472,0.0,0.0464712
