,x,xdot
83.9525,1.7868700000000002,0.0898882
84.0718,1.79479,0.057104199999999994
84.2178,1.80562,0.10116599999999999
84.3696,1.82633,0.16853800000000002
84.5215,1.85411,0.18348
84.6733,1.8768200000000002,0.0963172
84.7832,1.88047,-0.040026099999999995
84.8931,1.86595,-0.232958
85.00299999999999,1.8276,-0.47158100000000003
85.1128,1.76112,-0.742842
85.2227,1.66362,-1.03439
85.3449,1.51685,-1.37005
85.4907,1.28768,-1.77289
85.661,0.9464600000000001,-2.22831
85.7881,0.643192,-2.53986
85.8958,0.357007,-2.76552
85.9903,0.0881691,-2.9133400000000003
86.0848,-0.191446,-2.9891099999999997
86.1793,-0.473738,-2.9655299999999998
86.2739,-0.748181,-2.82038
86.3684,-1.00285,-2.5481599999999998
86.4629,-1.2264700000000002,-2.16892
86.5574,-1.41086,-1.72692
86.6698,-1.57479,-1.19638
86.7822,-1.6824400000000002,-0.736386
86.8945,-1.74472,-0.393339
87.0069,-1.77565,-0.177787
87.1193,-1.7889400000000002,-0.075519
87.2434,-1.7965400000000002,-0.0607504
87.3895,-1.8088799999999998,-0.11537599999999999
87.5424,-1.8317400000000001,-0.177994
87.6952,-1.85989,-0.174591
87.8481,-1.87946,-0.0615775
87.9552,-1.87854,0.0880881
88.0623,-1.8587599999999997,0.289049
88.1693,-1.8152,0.530361
88.2764,-1.7441799999999998,0.799888
88.3879,-1.63851,1.0985
88.5138,-1.4783899999999999,1.44574
88.6658,-1.22658,1.86465
88.8361,-0.8704860000000001,2.3136
88.9572,-0.572275,2.6019400000000004
89.0612,-0.290743,2.80805
89.1651,0.00911301,2.9495299999999998
89.2506,0.26386,2.99358
89.3362,0.518792,2.95074
89.4217,0.76578,2.80619
89.5073,0.9959100000000001,2.55762
89.5928,1.20081,2.2202900000000003
89.682,1.3808799999999999,1.8083599999999997
89.7874,1.54482,1.30582
89.8995,1.6634799999999998,0.826809
90.0116,1.73427,0.45739799999999997
90.1236,1.7707700000000002,0.215023
90.2357,1.78686,0.0899194
90.355,1.7947799999999998,0.0571489
90.501,1.80562,0.101221
90.6528,1.82634,0.16858199999999998
90.8047,1.8541299999999998,0.18349000000000001
90.9566,1.87684,0.0962708
91.0665,1.88048,-0.0401037
91.1763,1.86595,-0.23305599999999999
91.2862,1.82759,-0.471689
91.3961,1.7611,-0.74295
91.5059,1.6635900000000001,-1.03449
91.6281,1.5168,-1.37017
91.7739,1.28759,-1.7730400000000002
91.9443,0.946355,-2.22843
92.0713,0.643097,-2.53994
92.179,0.35691999999999996,-2.76557
92.2735,0.088088,-2.91336
92.368,-0.191518,-2.9891
92.4626,-0.47379799999999994,-2.96548
92.5571,-0.7482270000000001,-2.8203099999999997
92.6516,-1.00288,-2.54807
92.7461,-1.22648,-2.1688400000000003
92.8406,-1.41086,-1.7268599999999998
92.95299999999999,-1.57479,-1.1963
93.0654,-1.6824400000000002,-0.7363109999999999
93.1778,-1.74472,-0.393282
93.2901,-1.77565,-0.17776
93.4025,-1.78893,-0.075525
93.5266,-1.7965400000000002,-0.0607891
93.6728,-1.80889,-0.115433
93.8256,-1.83175,-0.178032
93.9785,-1.85991,-0.174574
94.1314,-1.8794799999999998,-0.061484800000000006
94.2384,-1.87854,0.0882169
94.3455,-1.85875,0.289198
94.4526,-1.8151700000000002,0.530518
94.5597,-1.7441400000000002,0.800038
94.6711,-1.63845,1.09867
94.79700000000001,-1.4782899999999999,1.44594
94.9491,-1.22641,1.8649
95.1193,-0.8702799999999999,2.31382
95.2405,-0.572084,2.6021
95.3444,-0.290566,2.80815
95.4483,0.00926879,2.94957
95.5339,0.264011,2.99357
95.6194,0.518933,2.95067
95.705,0.765907,2.80606
95.7905,0.9960190000000001,2.55744
95.876,1.20089,2.22008
95.9653,1.38095,1.80813
96.0707,1.5449,1.30552
96.1827,1.6635099999999998,0.826622
96.2948,1.73427,0.45731099999999997
96.4068,1.77076,0.215004
96.5189,1.78685,0.0899322
96.6382,1.7947799999999998,0.057167499999999996
96.7842,1.80562,0.101244
96.9361,1.82634,0.168601
97.0879,1.8541299999999998,0.18349300000000002
97.2398,1.87684,0.0962511
97.3497,1.88048,-0.0401366
97.4595,1.86595,-0.233098
97.5694,1.82758,-0.471735
97.6793,1.76109,-0.742996
97.7891,1.6635799999999998,-1.03453
97.9113,1.51678,-1.37022
98.0571,1.28755,-1.7731
98.2275,0.946311,-2.22848
98.3545,0.643057,-2.5399700000000003
98.4622,0.356883,-2.76559
98.5567,0.08805349999999999,-2.91337
98.6512,-0.191549,-2.98909
98.7458,-0.47382299999999994,-2.9654599999999998
98.8403,-0.748247,-2.82028
98.9348,-1.00289,-2.5480400000000003
99.0293,-1.2264899999999999,-2.1688099999999997
99.1238,-1.41086,-1.7268400000000002
99.2362,-1.57479,-1.1962700000000002
99.3486,-1.6824400000000002,-0.73628
99.461,-1.74472,-0.393258
99.5734,-1.77565,-0.177748
99.6857,-1.78893,-0.0755274
99.8098,-1.7965400000000002,-0.0608053
99.956,-1.80889,-0.11545699999999999
100.0,-1.81444,-0.136399
