,gamma,gamma_dot
24.13407797094972,0.114846,0.0313849
24.24580981340782,0.0822802,0.07270239999999999
24.357541655865923,0.0932744,0.13145199999999999
24.46927349832402,0.091989,0.0799064
24.581005340782124,0.0933754,0.0
24.692737183240222,0.08425360000000001,0.0
24.804469025698324,0.0783937,0.057495500000000005
24.916200868156423,0.06410439999999999,0.0260397
25.027932710614525,0.050546600000000004,0.0
25.139664553072624,0.0331899,0.0
25.251396395530726,0.0349571,0.0
25.363128237988825,0.033395,9.22443e-05
25.474860080446927,0.0,0.00349164
25.586591922905026,0.0,0.0364786
25.698323765363128,0.0,0.0
25.81005560782123,0.0,0.00643226
25.92178745027933,0.0,0.0
26.03351929273743,0.0,0.0
26.14525113519553,0.00335956,0.0
26.25698297765363,0.0,0.00310557
26.36871482011173,0.000258196,0.0
26.480446662569832,0.0,0.00191567
26.59217850502793,0.013478,0.000981006
26.703910347486033,0.0,0.00129531
26.815642189944132,0.0,0.0
26.927374032402234,0.0536408,0.04063
27.039105874860333,0.0650177,0.130518
27.150837717318435,0.06576239999999998,0.153673
27.262569559776537,0.0659431,0.119747
27.374301402234636,0.0662418,0.0939453
27.486033244692738,0.072854,0.0724883
27.597765087150837,0.0363114,0.0
27.70949692960894,0.0677245,0.0
27.821228772067037,0.056933500000000005,0.056577999999999996
27.93296061452514,0.0,0.048544699999999996
28.04469245698324,0.0413592,0.0
28.15642429944134,0.036147399999999996,0.0
28.26815614189944,0.0252164,0.0221392
28.37988798435754,0.008123,0.0
28.49161982681564,0.021428400000000004,0.0007024560000000001
28.603351669273742,0.019713400000000002,0.000795628
28.715083511731844,0.0,0.0127022
28.826815354189943,0.0,0.00477432
28.938547196648045,0.0,0.0
29.050279039106144,0.0,0.0
29.162010881564246,0.00154957,0.0
29.273742724022345,0.0,0.0015733
29.385474566480447,0.0,0.0172141
29.497206408938546,0.0,0.0
29.608938251396648,0.0,0.0
29.720670093854746,0.0164392,0.0127837
29.83240193631285,0.051067699999999994,0.0
29.944133778770947,0.0,0.0612248
30.05586562122905,0.0637366,0.140535
30.16759746368715,0.059622900000000006,0.132634
30.27932930614525,0.0,0.06609780000000001
30.391061148603352,0.036719999999999996,0.080122
30.50279299106145,0.0,0.020853999999999998
30.614524833519553,0.0,0.0911554
30.726256675977652,0.0637857,0.12369200000000001
30.837988518435754,0.0455495,0.016131100000000002
30.949720360893853,0.034054,0.0296382
31.061452203351955,0.0,0.0344133
31.173184045810054,0.020571000000000002,0.0388156
31.284915888268156,0.00466218,0.0263935
31.396647730726254,0.00456115,0.0
31.508379573184357,0.0153475,0.0
31.62011141564246,0.0,0.0279051
31.731843258100557,0.0,0.0
31.84357510055866,0.0,0.00584285
31.95530694301676,0.0,0.0
32.06703878547486,0.00233046,0.0
32.17877062793296,0.00139801,0.0
32.29050247039106,0.00301008,0.0
32.40223431284916,0.0,0.0
32.51396615530726,0.0,0.0
32.625697997765364,0.0,0.0
32.73742984022346,0.0130985,0.0
32.84916168268156,0.0,0.0
32.96089352513967,0.0,7.498140000000001e-05
33.072625367597766,0.0511319,0.061497
33.184357210055865,0.0627667,0.09008839999999999
33.29608905251396,0.0608427,0.060227199999999995
33.40782089497207,0.05680109999999999,0.116906
33.51955273743017,0.0544375,0.0733964
33.631284579888266,0.0,0.0
33.743016422346365,0.04817,0.0470971
33.85474826480447,0.039999,0.0258678
33.96648010726257,0.032357,0.0
34.07821194972067,0.0,0.00776704
34.18994379217877,0.0,0.010740600000000001
34.30167563463687,0.0199586,0.00405794
34.41340747709497,0.00931645,0.0
34.52513931955307,0.00988209,0.0
34.636871162011175,0.0,0.00694546
34.748603004469274,0.0,0.000224774
34.86033484692737,0.00610584,0.0
34.97206668938547,0.0470259,0.0
35.08379853184358,0.0021592,0.0
35.195530374301676,0.0,0.00014015
35.307262216759774,0.00405773,0.0
35.41899405921787,0.0,0.0
35.53072590167598,0.0,0.0
35.64245774413408,0.0,0.0
35.754189586592176,0.0,0.00813537
35.86592142905028,0.0133648,0.00384361
35.97765327150838,0.0,0.0
36.08938511396648,0.0477233,0.0424292
36.20111695642458,0.050269699999999994,0.013009
36.31284879888268,0.051292700000000004,0.101003
36.42458064134078,0.0519859,0.0506069
36.53631248379888,0.048487,0.0241008
36.64804432625698,0.0,0.05439209999999999
36.759776168715085,0.0406644,0.0439133
36.871508011173184,0.0,0.0
36.98323985363128,0.0218855,0.0
37.09497169608938,0.0,0.131577
37.20670353854749,0.0124284,0.0126627
37.318435381005585,0.00655883,0.0103462
37.430167223463684,0.00634635,0.0
37.54189906592179,0.00613563,0.0
37.65363090837989,0.00592864,0.0
37.76536275083799,0.00572211,0.010523200000000002
37.877094593296086,0.00264618,0.00250359
37.98882643575419,0.0,0.000181638
38.10055827821229,0.00286251,0.0
38.21229012067039,0.0,0.000356026
38.32402196312849,0.0,0.0
38.43575380558659,0.0,0.0
38.54748564804469,0.0,0.0
38.65921749050279,0.000401402,0.0
38.770949332960896,0.00598806,0.0
38.882681175418995,0.014862799999999999,0.0
38.99441301787709,0.0,0.0
39.10614486033519,0.0227776,0.00295918
39.2178767027933,0.0438715,0.0
39.329608545251396,0.0445176,0.0459599
39.441340387709495,0.0452255,0.061997300000000005
39.553072230167594,0.0,0.0880571
39.6648040726257,0.0403699,0.0517288
39.7765359150838,0.0215963,0.0
39.8882677575419,0.031184800000000002,0.0
39.999999599999995,0.0,0.0175178
40.1117314424581,0.00875938,0.0295407
40.2234632849162,0.0122729,0.0
40.3351951273743,0.00915473,0.0
40.446926969832404,0.00547581,0.00508323
40.5586588122905,0.00520076,3.35776e-05
40.6703906547486,0.0041895000000000005,0.00520328
40.7821224972067,0.0,1.39775e-05
40.893854339664806,0.00419906,0.0
41.005586182122904,0.0036246000000000004,0.0
41.117318024581,0.0,0.0
41.2290498670391,0.0,0.0
41.34078170949721,0.00176352,0.00071934
41.452513551955306,0.0,0.0
41.564245394413405,0.0,0.0
41.67597723687151,0.0,0.0
41.78770907932961,0.0,0.0
41.89944092178771,0.00882589,0.0
42.011172764245806,0.015064500000000002,0.000128943
42.12290460670391,0.0,0.00242864
42.23463644916201,0.0403699,0.0
42.34636829162011,0.0342393,0.00831542
42.45810013407821,0.0189996,0.040561900000000005
42.569831976536314,0.019312799999999998,0.056273699999999996
42.68156381899441,0.0,0.0674076
42.79329566145251,0.0334838,0.0
42.90502750391062,0.0,0.0406775
43.016759346368715,0.026823400000000004,0.00933773
43.128491188826814,0.00657006,0.0
43.24022303128491,0.00523086,0.0202701
43.35195487374302,0.0,0.00600031
43.46368671620112,0.0,0.0
43.575418558659216,5.77285e-05,0.00139491
43.687150401117314,0.0,0.0
43.79888224357542,0.0,0.0
43.91061408603352,0.00838398,3.3430300000000004e-05
44.02234592849162,0.0,0.00275383
44.134077770949716,0.00294788,0.0
44.24580961340782,0.0,0.0
44.35754145586592,0.0,0.0
44.46927329832402,0.00167514,0.0
44.581005140782125,0.0,0.0
44.69273698324022,0.0,0.0
