,x,xdot
94.2502,-1.85633,0.10598699999999998
94.3747,-1.8276599999999998,0.367897
94.4992,-1.7618200000000002,0.699621
94.6237,-1.6515099999999998,1.0782399999999999
94.7523,-1.48629,1.49338
94.9015,-1.22743,1.9737900000000002
95.0508,-0.8988959999999999,2.41752
95.1707,-0.590496,2.7175700000000003
95.2763,-0.29248,2.91541
95.3818,0.022016,3.02543
95.4874,0.342355,3.0220599999999997
95.59299999999999,0.655446,2.88592
95.6986,0.9469110000000001,2.61369
95.8041,1.2032399999999999,2.22578
95.9097,1.4143299999999999,1.7655599999999998
96.0264,1.58952,1.2399799999999999
96.1406,1.70377,0.774291
96.2547,1.76993,0.402919
96.3689,1.80017,0.146575
96.4897,1.80777,-0.000790873
96.6234,1.80382,-0.0395882
96.7645,1.8011700000000002,0.0131892
96.9057,1.80915,0.100089
97.0521,1.82885,0.158088
97.1986,1.8510099999999998,0.125961
97.345,1.85969,-0.0290125
97.4735,1.8415400000000002,-0.26862199999999997
97.602,1.7871299999999999,-0.5898770000000001
97.7306,1.68744,-0.9689700000000001
97.8591,1.53671,-1.3796899999999999
98.001,1.30807,-1.84018
98.1817,0.925085,-2.38748
98.3016,0.619775,-2.69339
98.4216,0.282172,-2.92055
98.5187,-0.00725328,-3.02241
98.6159,-0.302108,-3.0291200000000003
98.7131,-0.592313,-2.9247099999999997
98.8102,-0.866701,-2.70392
98.9074,-1.11435,-2.3778099999999998
99.0046,-1.3263,-1.97508
99.111,-1.51108,-1.49491
99.2294,-1.6571099999999999,-0.980499
99.3479,-1.7465700000000002,-0.547863
99.4663,-1.7915400000000001,-0.232528
99.5847,-1.8066200000000001,-0.0425349
99.7131,-1.80572,0.037004699999999995
99.8561,-1.8011,0.0122264
99.9991,-1.80503,-0.0711927
100.0,-1.80509,-0.07176210000000001
