,x,xdot
39.6608,1.4494200000000002,1.4935200000000002
39.6964,1.49441,1.02833
39.727,1.51926,0.58719
39.7577,1.5302,0.12346800000000001
39.7884,1.5267600000000001,-0.347492
39.819,1.5089700000000001,-0.809883
39.8497,1.47732,-1.24882
39.8804,1.43274,-1.65155
39.9111,1.37648,-2.00842
39.9417,1.31006,-2.31325
39.973,1.23365,-2.56766
40.0053,1.1472200000000001,-2.77182
40.039,1.05098,-2.92518
40.0746,0.9450059999999999,-3.0283
40.1124,0.829109,-3.08299
40.1534,0.702625,-3.09216
40.1984,0.5640189999999999,-3.05959
40.2493,0.409933,-2.98927
40.3098,0.23217600000000002,-2.88357
40.3933,-0.00226157,-2.73021
40.4878,-0.2522,-2.5634799999999998
40.5775,-0.474826,-2.39462
40.6442,-0.6295930000000001,-2.2374099999999997
40.7026,-0.755231,-2.05857
40.760999999999996,-0.868942,-1.82677
40.8108,-0.9539569999999999,-1.58
40.8606,-1.0255100000000001,-1.28635
40.9104,-1.08135,-0.949767
40.9602,-1.11955,-0.58006
41.0035,-1.13741,-0.242799
41.0469,-1.14058,0.0960732
41.0902,-1.12925,0.423675
41.1336,-1.10418,0.727815
41.177,-1.0666200000000001,0.998244
41.2203,-1.0182200000000001,1.2275200000000002
41.2637,-0.960841,1.4114
41.3086,-0.8940889999999999,1.55275
41.3554,-0.818986,1.64858
41.4046,-0.736402,1.69734
41.457,-0.6472100000000001,1.6979099999999998
41.5136,-0.552372,1.6489
41.5756,-0.45306199999999996,1.5477299999999998
41.645,-0.350916,1.38891
41.725,-0.24858200000000003,1.16028
41.8225,-0.151098,0.831774
41.9669,-0.0708182,0.266192
42.1112,-0.0778778,-0.375133
42.2192,-0.146041,-0.892863
42.3143,-0.253488,-1.36719
42.4095,-0.40627399999999997,-1.84195
42.5046,-0.602935,-2.28047
42.5748,-0.772351,-2.5369599999999997
42.6291,-0.9138700000000001,-2.6612400000000003
42.6759,-1.03952,-2.69009
42.7227,-1.16436,-2.62284
42.7611,-1.26261,-2.48122
42.7995,-1.3537700000000001,-2.25235
42.8334,-1.42553,-1.97535
42.8672,-1.48674,-1.63012
42.9011,-1.53521,-1.2240799999999998
42.9349,-1.56907,-0.769951
42.9646,-1.5856700000000001,-0.345821
42.9943,-1.5895,0.0881859
43.023999999999994,-1.58049,0.517397
43.0537,-1.55898,0.9274459999999999
43.0833,-1.52575,1.3054
43.113,-1.48191,1.64065
43.1427,-1.42886,1.9255400000000003
43.1729,-1.36705,2.15901
43.20399999999999,-1.29687,2.33858
43.2364,-1.21897,2.46095
43.2704,-1.13405,2.52331
43.3065,-1.04285,2.52327
43.3452,-0.9462280000000001,2.45837
43.3874,-0.8451559999999999,2.32538
43.4342,-0.740833,2.1188
43.4879,-0.634814,1.8273400000000002
43.5528,-0.528995,1.42173
43.6488,-0.423738,0.762713
43.7331,-0.384925,0.156386
43.8173,-0.397579,-0.45668400000000003
43.9015,-0.461596,-1.06016
43.9858,-0.575287,-1.63133
44.07,-0.734421,-2.1303799999999997
44.1366,-0.886776,-2.4287799999999997
44.1882,-1.01617,-2.56679
44.2329,-1.13183,-2.59527
44.2775,-1.24648,-2.5182900000000004
44.3145,-1.33683,-2.36273
44.3514,-1.4197799999999998,-2.1173
44.3883,-1.492,-1.7815
44.4195,-1.54235,-1.43123
44.4508,-1.58091,-1.0293
44.482,-1.60627,-0.5881850000000001
44.5133,-1.61743,-0.123617
44.5445,-1.6139299999999999,0.346647
44.5758,-1.59589,0.804385
44.607,-1.56397,1.23256
44.6383,-1.51932,1.61675
44.6695,-1.4635,1.94619
44.7008,-1.3983299999999999,2.21424
44.732,-1.32578,2.41831
44.7637,-1.24672,2.56091
44.7968,-1.1603700000000001,2.64498
44.8318,-1.06713,2.6691700000000003
44.8693,-0.967592,2.6320200000000002
44.91,-0.862374,2.5318099999999997
44.9549,-0.752125,2.36571
45.0059,-0.63746,2.1276599999999997
45.0663,-0.51865,1.80224
45.147,-0.39201199999999997,1.32887
45.2397,-0.294774,0.768026
45.3325,-0.24944899999999998,0.21184
45.4293,-0.256315,-0.349337
45.5337,-0.322915,-0.918275
45.6451,-0.456099,-1.4598
45.7302,-0.595379,-1.79972
45.798,-0.724584,-1.9969299999999999
45.856,-0.8435,-2.09018
45.913999999999994,-0.96524,-2.09041
45.9606,-1.06114,-2.0074400000000003
46.0073,-1.1512200000000001,-1.83948
46.048,-1.2217799999999999,-1.61945
46.0886,-1.2819999999999998,-1.33165
46.1293,-1.32924,-0.9822200000000001
46.17,-1.36121,-0.582887
46.2052,-1.37523,-0.20879299999999998
46.2405,-1.3758,0.17719400000000002
46.2758,-1.36275,0.561099
46.3111,-1.33639,0.929392
46.3464,-1.29749,1.2702
46.3817,-1.24718,1.5742399999999999
46.417,-1.18689,1.8354099999999998
46.453,-1.11657,2.05513
46.4904,-1.03639,2.23238
46.5294,-0.946549,2.3665700000000003
46.5705,-0.8470690000000001,2.45838
46.6145,-0.737649,2.50976
46.6622,-0.617409,2.52394
46.7151,-0.48435600000000006,2.50524
46.7756,-0.333994,2.45877
46.8498,-0.154138,2.38919
46.9525,0.0863831,2.2991900000000003
47.0617,0.332913,2.2159400000000002
47.1509,0.527058,2.1319
47.2189,0.668802,2.03252
47.2785,0.786316,1.90182
47.3381,0.8944629999999999,1.71625
47.3887,0.9763370000000001,1.50814
47.4394,1.04644,1.25155
47.4901,1.10237,0.94976
47.5346,1.13819,0.653977
47.5792,1.16038,0.33978400000000003
47.6237,1.16838,0.0192745
47.6683,1.1622,-0.29424
47.7129,1.14245,-0.587687
47.7574,1.11029,-0.849626
47.802,1.06733,-1.0713
47.8465,1.0155,-1.2472
47.8911,0.9568969999999999,-1.37506
47.9376,0.890807,-1.45793
47.9866,0.818376,-1.4928
48.0387,0.7407630000000001,-1.47715
48.095,0.659353,-1.4079700000000002
48.1568,0.575963,-1.28063
48.2265,0.493234,-1.0865799999999999
48.3083,0.415455,-0.806873
48.4161,0.35112899999999997,-0.376191
48.5292,0.336696,0.128155
48.6215,0.368636,0.5662229999999999
48.7139,0.44159,1.01358
48.8063,0.555532,1.44913
48.8986,0.707796,1.8351
48.9778,0.8634209999999999,2.0777400000000004
49.0354,0.9861629999999999,2.16731
49.0846,1.09294,2.16223
49.1338,1.19725,2.064
49.1743,1.27788,1.9034799999999998
49.2148,1.35047,1.66724
49.2553,1.4119899999999999,1.35735
49.2898,1.45344,1.04227
49.3242,1.48336,0.689371
49.3587,1.50064,0.311138
49.3931,1.5046700000000002,-0.0776314
49.4275,1.49536,-0.461074
49.461999999999996,1.47315,-0.82371
49.4964,1.439,-1.15182
49.5309,1.39432,-1.43452
49.5653,1.3407799999999999,-1.66439
49.5998,1.2803,-1.8376099999999997
49.6348,1.21376,-1.95508
49.6714,1.1409200000000002,-2.0173099999999997
49.7101,1.06249,-2.02136
49.7517,0.9794280000000001,-1.96363
49.7971,0.8928450000000001,-1.83923
49.848,0.804084,-1.63968
49.9078,0.714526,-1.34513
49.9839,0.628419,-0.9082809999999999
50.0601,0.57726,-0.43129300000000004
50.1362,0.563195,0.0630504
50.2123,0.5868329999999999,0.556355
50.2884,0.647389,1.02955
50.3645,0.742438,1.4577200000000001
50.4407,0.8672690000000001,1.80487
50.5088,0.997734,2.0055
50.5617,1.10575,2.0598400000000003
50.6074,1.19928,2.01663
50.6531,1.28867,1.8773400000000002
50.6915,1.35722,1.68123
50.7299,1.41685,1.41345
50.7683,1.46492,1.0801
50.8016,1.49547,0.7464689999999999
50.835,1.51437,0.383313
50.8683,1.52085,0.00406002
50.9017,1.51462,-0.376542
50.935,1.49589,-0.74369
50.9684,1.46533,-1.0838
51.0017,1.42404,-1.38558
51.035,1.37345,-1.64075
51.0684,1.31521,-1.84434
51.1023,1.24984,-1.9968700000000001
51.1377,1.17734,-2.09805
51.1748,1.09827,-2.14541
51.2144,1.01335,-2.13655
51.2572,0.9233129999999999,-2.0689
51.3041,0.8290059999999999,-1.93887
51.3571,0.731287,-1.7397599999999998
51.42,0.630636,-1.45489
51.5063,0.523816,-1.01573
51.5925,0.45604399999999995,-0.554347
51.6788,0.42815,-0.09410160000000001
51.765,0.43932200000000005,0.349191
51.8513,0.487497,0.761471
51.9408,0.57306,1.13849
52.0392,0.701792,1.4596
52.1116,0.813229,1.60378
52.1721,0.911949,1.6421599999999998
52.2327,1.01026,1.58768
52.2819,1.08564,1.4655200000000002
52.331,1.1532,1.2695
52.3744,1.2034200000000002,1.03661
52.4178,1.24242,0.753312
52.4612,1.26821,0.42958100000000005
52.5046,1.27932,0.0791904
52.548,1.27493,-0.281568
52.5914,1.25498,-0.635668
52.6348,1.22009,-0.9673139999999999
52.6782,1.17155,-1.26366
52.7216,1.11107,-1.51595
52.7649,1.0407,-1.7198799999999999
52.8083,0.962528,-1.87532
52.8523,0.877418,-1.9867299999999999
52.8987,0.7833939999999999,-2.06023
52.9484,0.6798350000000001,-2.09827
53.0027,0.565724,-2.1040799999999997
53.0633,0.43878199999999995,-2.08207
53.1337,0.29356,-2.03772
53.2239,0.112572,-1.97653
53.3394,-0.111818,-1.91641
53.4597,-0.33984200000000003,-1.87453
53.5644,-0.533755,-1.82485
53.6383,-0.666377,-1.75545
53.7028,-0.776539,-1.6535
53.7673,-0.8785040000000001,-1.49932
53.8216,-0.955367,-1.32196
53.876000000000005,-1.02136,-1.09934
53.9303,-1.07409,-0.8347600000000001
53.9777,-1.10761,-0.576527
54.0251,-1.12848,-0.302107
54.0725,-1.1361700000000001,-0.0228305
54.1199,-1.13076,0.24889
54.1673,-1.11289,0.5009170000000001
54.2147,-1.08376,0.7226739999999999
54.2621,-1.045,0.9061040000000001
54.3095,-0.998556,1.04616
54.3575,-0.945846,1.14173
54.4075,-0.887229,1.1924
54.4605,-0.823795,1.1950100000000001
54.5174,-0.756962,1.1455
54.5798,-0.688551,1.0379399999999999
54.6506,-0.621021,0.861022
54.7369,-0.558249,0.584951
54.8328,-0.519167,0.22222399999999998
54.9157,-0.514888,-0.12266600000000001
54.9986,-0.539933,-0.482958
55.0815,-0.59499,-0.8439260000000001
55.1644,-0.679339,-1.18564
55.2473,-0.790254,-1.47898
55.3302,-0.9220889999999999,-1.6822700000000002
55.3942,-1.03231,-1.7439200000000001
55.4468,-1.1235700000000002,-1.71177
55.4994,-1.2108700000000001,-1.5914700000000002
55.5424,-1.27585,-1.42289
55.5854,-1.33223,-1.19164
55.6283,-1.37743,-0.9036290000000001
55.6652,-1.40564,-0.619286
55.7022,-1.42288,-0.311683
55.7391,-1.42852,0.00680625
55.776,-1.42241,0.322747
55.813,-1.40488,0.6228279999999999
55.8499,-1.37675,0.8950319999999999
55.8868,-1.33924,1.1295899999999999
55.9238,-1.29387,1.31956
55.9607,-1.24237,1.46104
55.9989,-1.18461,1.55523
56.038999999999994,-1.12123,1.59881
56.0816,-1.05313,1.58769
56.1277,-0.98135,1.51685
56.1788,-0.9070520000000001,1.37835
56.2385,-0.8311559999999999,1.15426
56.3093,-0.760788,0.8266870000000001
56.38,-0.71523,0.45649399999999996
56.4507,-0.696725,0.0648248
56.5214,-0.706142,-0.33026500000000003
56.5921,-0.743104,-0.7111529999999999
56.6629,-0.805926,-1.05793
56.7336,-0.8913559999999999,-1.34596
56.8043,-0.994193,-1.54456
56.875,-1.10687,-1.61829
56.927,-1.19024,-1.57261
56.9725,-1.2593,-1.45426
57.0179,-1.32126,-1.2603
57.0573,-1.36661,-1.03359
57.0967,-1.4020700000000001,-0.759219
57.1361,-1.42594,-0.447646
57.1755,-1.43703,-0.11270899999999999
57.2149,-1.4347299999999998,0.229546
57.2543,-1.41907,0.562431
57.2937,-1.3907399999999999,0.8703129999999999
57.3331,-1.351,1.14011
57.3725,-1.30154,1.3623
57.4119,-1.2443600000000001,1.5314
57.4513,-1.1816,1.64573
57.4911,-1.11467,1.70727
57.5331,-1.0424799999999999,1.7179200000000001
57.5783,-0.9656030000000001,1.6747900000000002
57.6279,-0.8848540000000001,1.57349
57.684,-0.8010149999999999,1.40603
57.7521,-0.713734,1.14998
57.8343,-0.633578,0.794871
57.9165,-0.583681,0.41781499999999994
57.9987,-0.564908,0.0404992
58.0808,-0.57657,-0.320275
58.163000000000004,-0.6166699999999999,-0.648928
58.2452,-0.681876,-0.928083
58.3284,-0.768422,-1.13838
58.4147,-0.872432,-1.25101
58.4804,-0.9548700000000001,-1.24504
58.5374,-1.02399,-1.16507
58.5945,-1.08644,-1.01126
58.6435,-1.13153,-0.8216030000000001
58.6925,-1.1661299999999999,-0.584281
58.7414,-1.18814,-0.30898600000000004
58.7904,-1.196,-0.00906435
58.8394,-1.18888,0.299792
58.8884,-1.16675,0.6014
58.9373,-1.1303299999999998,0.8810709999999999
58.9863,-1.081,1.1272799999999998
59.0353,-1.0205799999999998,1.33265
59.0843,-0.9511809999999999,1.49422
59.1332,-0.874926,1.6129
59.1833,-0.7919729999999999,1.6940099999999998
59.2365,-0.700376,1.7426
59.2942,-0.599296,1.76141
59.3579,-0.487184,1.7541900000000001
59.4307,-0.360404,1.7261799999999998
59.5197,-0.208558,1.6844599999999998
59.6467,0.00230301,1.6424599999999998
59.7783,0.21768200000000001,1.63581
59.8922,0.40451,1.64583
60.006,0.5915779999999999,1.63192
60.0804,0.711467,1.58281
60.1457,0.812243,1.4963799999999998
60.211000000000006,0.905716,1.35746
60.2662,0.9763229999999999,1.19347
60.3214,1.03667,0.986036
60.3766,1.08445,0.73932
60.4247,1.11432,0.499433
60.4728,1.13228,0.24578899999999998
60.5209,1.13792,-0.0106125
60.568999999999996,1.13141,-0.257961
60.6171,1.11344,-0.48489799999999994
60.6652,1.08524,-0.681675
60.7133,1.04846,-0.840987
60.7614,1.00501,-0.9583649999999999
60.8107,0.955732,-1.03339
60.8624,0.901351,-1.06377
60.9174,0.84309,-1.04541
60.9772,0.7825,-0.9726809999999999
61.0443,0.7215239999999999,-0.835728
61.123999999999995,0.663424,-0.612681
61.2113,0.622683,-0.313168
61.2883,0.6098399999999999,-0.0166025
61.3653,0.6205609999999999,0.29686
61.4422,0.655638,0.6138060000000001
61.5192,0.7147479999999999,0.9181870000000001
61.5962,0.7961560000000001,1.18909
61.6732,0.896267,1.39887
61.7502,1.00909,1.51298
61.8108,1.1012,1.51082
61.861999999999995,1.17687,1.43256
61.9132,1.2465899999999999,1.27797
61.9562,1.2976299999999998,1.0893899999999999
61.9991,1.33948,0.8516090000000001
62.0421,1.37021,0.573399
62.085,1.38835,0.26755500000000004
62.1223,1.3932,-0.00802575
62.1596,1.38778,-0.28124699999999997
62.1969,1.3724,-0.540942
62.2341,1.34774,-0.776972
62.2714,1.31487,-0.98098
62.3087,1.27508,-1.14688
62.3472,1.22835,-1.27431
62.3872,1.17555,-1.35816
62.4292,1.11752,-1.3941
62.474,1.0552,-1.3775700000000002
62.5228,0.989624,-1.3026799999999998
62.5777,0.9218120000000001,-1.15907
62.6437,0.852774,-0.921834
62.7165,0.796999,-0.603854
62.7797,0.7683760000000001,-0.298248
62.8429,0.7595310000000001,0.019430700000000002
62.9062,0.7708109999999999,0.336064
62.9694,0.801736,0.638478
63.0326,0.85096,0.912249
63.0959,0.9161600000000001,1.14076
63.1591,0.9938809999999999,1.3048899999999999
63.2293,1.08904,1.38646
63.2869,1.16851,1.35611
63.336000000000006,1.23284,1.2523600000000001
63.3851,1.29027,1.0749600000000001
63.4269,1.3310600000000001,0.868978
63.4687,1.3623100000000001,0.619483
63.5105,1.38239,0.336954
63.5523,1.39021,0.03491230000000001
63.5941,1.38525,-0.271269
63.6359,1.36769,-0.565918
63.6777,1.3383,-0.834675
63.7195,1.29843,-1.06585
63.7613,1.24983,-1.2513100000000001
63.8031,1.19451,-1.38671
63.8449,1.1346,-1.47128
63.8879,1.07041,-1.50752
63.9337,1.0015100000000001,-1.49478
63.9835,0.9285530000000001,-1.42923
64.0391,0.8522850000000001,-1.30443
64.105,0.772692,-1.1046200000000002
64.1834,0.6969890000000001,-0.819026
64.2619,0.644889,-0.506732
64.3403,0.617657,-0.187885
64.4187,0.61517,0.12180099999999999
64.4972,0.63617,0.40870500000000004
64.5756,0.678342,0.659281
64.6541,0.738265,0.8585969999999999
64.7378,0.816469,0.9956299999999999
64.8214,0.9021319999999999,1.03326
64.8875,0.9690690000000001,0.980132
64.9536,1.0299,0.848147
65.0076,1.07145,0.6827880000000001
65.0616,1.1028,0.47130500000000003
65.1155,1.12168,0.223354
65.1695,1.12649,-0.0478071
65.2168,1.11846,-0.292126
65.2641,1.09895,-0.5318149999999999
65.3113,1.0684200000000001,-0.7572180000000001
65.3586,1.02772,-0.96052
65.4059,0.978049,-1.1363299999999998
65.4546,0.9189379999999999,-1.2858100000000001
65.5051,0.850735,-1.40676
65.5582,0.773544,-1.4987
65.6145,0.687184,-1.56255
65.6752,0.5909909999999999,-1.60073
65.742,0.483358,-1.61732
65.8179,0.360525,-1.61859
65.9097,0.212135,-1.6146399999999999
66.0426,-0.00307067,-1.62943
66.1569,-0.191504,-1.6731599999999998
66.2712,-0.386085,-1.7327299999999999
66.3854,-0.586613,-1.76813
66.4583,-0.715029,-1.74754
66.5214,-0.8235379999999999,-1.6822400000000002
66.5846,-0.926127,-1.55774
66.6371,-1.00413,-1.4007399999999999
66.6897,-1.0725200000000001,-1.19228
66.7423,-1.12863,-0.934632
66.7875,-1.1652200000000001,-0.679866
66.8327,-1.18976,-0.403273
66.8779,-1.20151,-0.116053
66.9231,-1.20028,0.16903800000000002
66.9683,-1.18646,0.439026
67.0135,-1.161,0.682076
67.0587,-1.1253600000000001,0.8886200000000001
67.1039,-1.08133,1.05205
67.1491,-1.03096,1.1689200000000002
67.1955,-0.9748110000000001,1.2399799999999999
67.2444,-0.913466,1.2632299999999999
67.2965,-0.848094,1.23486
67.3533,-0.7801939999999999,1.1495799999999998
67.4168,-0.711681,0.998258
67.4925,-0.644883,0.757949
67.5788,-0.593399,0.425752
67.6652,-0.5725060000000001,0.052897900000000005
67.7406,-0.5814189999999999,-0.29104800000000003
67.816,-0.616499,-0.638908
67.8914,-0.677491,-0.9754950000000001
67.9668,-0.762822,-1.28052
68.0422,-0.869115,-1.52609
68.1198,-0.9941959999999999,-1.6780099999999998
68.1787,-1.09399,-1.6969400000000001
68.2284,-1.1771200000000002,-1.63199
68.2782,-1.2549700000000001,-1.48387
68.3197,-1.31295,-1.29417
68.3613,-1.36184,-1.04751
68.4029,-1.39941,-0.751687
68.4393,-1.4215799999999998,-0.462134
68.4758,-1.43286,-0.155392
68.5122,-1.43284,0.15608
68.5486,-1.42159,0.45933999999999997
68.585,-1.39964,0.7420800000000001
68.6214,-1.3679299999999999,0.9936440000000001
68.6578,-1.32776,1.20577
68.6942,-1.28067,1.37299
68.7315,-1.22707,1.4949
68.7703,-1.1674200000000001,1.5688799999999998
68.8113,-1.1025200000000002,1.5910799999999998
68.8551,-1.0333,1.5571
68.903,-0.9608260000000001,1.46107
68.957,-0.8861700000000001,1.29236
69.0233,-0.809192,1.0196100000000001
69.0974,-0.746775,0.657143
69.1622,-0.715302,0.311469
69.227,-0.706651,-0.0450515
69.2918,-0.721079,-0.398781
69.3566,-0.7579640000000001,-0.735921
69.4214,-0.815739,-1.04085
69.4862,-0.891727,-1.29472
69.5526,-0.9842930000000001,-1.4781600000000001
69.6227,-1.0915,-1.55718
69.6762,-1.17424,-1.51889
69.7228,-1.24271,-1.40687
69.7694,-1.30418,-1.21898
69.8096,-1.34894,-0.9984620000000001
69.8498,-1.38384,-0.730494
69.89,-1.40719,-0.42549799999999993
69.9303,-1.41775,-0.09725089999999999
69.9705,-1.4149100000000001,0.238271
70.0107,-1.3987100000000001,0.564481
70.0509,-1.36985,0.8658899999999999
70.0911,-1.32958,1.1296
70.1313,-1.2796399999999999,1.34633
70.1715,-1.22201,1.51082
70.2117,-1.15886,1.62161
70.2524,-1.0915,1.6809
70.2954,-1.01884,1.69061
70.3417,-0.941401,1.6481
70.3925,-0.8599600000000001,1.54938
70.4501,-0.775215,1.3870799999999999
70.5199,-0.686686,1.1405100000000001
70.6053,-0.603748,0.796553
70.6907,-0.551145,0.434302
70.7761,-0.5294800000000001,0.0750056
70.8615,-0.537796,-0.265432
70.9469,-0.573875,-0.5727909999999999
71.0323,-0.634252,-0.8316709999999999
71.1224,-0.718879,-1.0317
71.2126,-0.817191,-1.13065
71.282,-0.8958450000000001,-1.1203
71.3429,-0.961942,-1.0399399999999999
71.4038,-1.02102,-0.889502
71.4563,-1.06312,-0.7049770000000001
71.5089,-1.09433,-0.475786
71.5614,-1.1125200000000002,-0.211817
71.61399999999999,-1.1162100000000001,0.0736682
71.6665,-1.10466,0.365473
71.7191,-1.07796,0.6483770000000001
71.7716,-1.03691,0.909085
71.8242,-0.982977,1.13775
71.8767,-0.917998,1.3287799999999999
71.9293,-0.844009,1.48082
71.9818,-0.763012,1.59612
72.0369,-0.672497,1.68291
72.0961,-0.5708979999999999,1.7454599999999998
72.1611,-0.45602600000000004,1.7890000000000001
72.2346,-0.323167,1.8214700000000001
72.3234,-0.159995,1.8562299999999998
72.4475,0.07433200000000001,1.92363
72.551,0.277212,1.99993
72.6545,0.487991,2.06977
72.7303,0.645781,2.08595
72.7928,0.775524,2.0519
72.8554,0.9012040000000001,1.95255
72.9056,0.9959100000000001,1.8121
72.9558,1.08202,1.60923
73.0,1.14819,1.3766200000000002
73.0442,1.203,1.0959299999999998
73.0883,1.2444600000000001,0.774379
73.1325,1.27102,0.42379399999999995
73.1715,1.2813,0.10266700000000001
73.2105,1.27904,-0.21686399999999997
73.2495,1.2645600000000001,-0.5225270000000001
73.2885,1.23861,-0.803033
73.3275,1.2023700000000002,-1.04903
73.3665,1.15733,-1.25375
73.4064,1.10398,-1.4161700000000002
73.4476,1.04305,-1.53309
73.4906,0.9754209999999999,-1.6013
73.5361,0.902064,-1.61782
73.5847,0.824118,-1.5795700000000001
73.6375,0.7429819999999999,-1.4824700000000002
73.6962,0.660492,-1.31989
73.7637,0.579242,-1.07816
73.8485,0.502829,-0.715105
73.9486,0.45513100000000006,-0.229971
74.0326,0.453977,0.20551999999999998
74.1165,0.48995900000000003,0.6522859999999999
74.2005,0.5633630000000001,1.09372
74.2845,0.6727810000000001,1.50502
74.3684,0.814144,1.84645
74.4394,0.952641,2.0363
74.4937,1.0649600000000001,2.08906
74.5406,1.16244,2.05051
74.5875,1.25599,1.9200099999999998
74.6268,1.32802,1.7338799999999999
74.6661,1.39135,1.47708
74.7054,1.44326,1.15459
74.7394,1.47707,0.8314219999999999
74.7733,1.49936,0.47777200000000003
74.8073,1.50931,0.10668499999999999
74.8412,1.50657,-0.26723
74.8751,1.4913,-0.629046
74.9091,1.4641600000000001,-0.964832
74.943,1.4262299999999999,-1.2627899999999999
74.977,1.37897,-1.51404
75.0109,1.32405,-1.7130299999999998
75.0449,1.26329,-1.8574400000000002
75.0804,1.19541,-1.9508299999999998
75.1179,1.12145,-1.9887
75.1578,1.04233,-1.9675099999999999
75.2009,0.9590489999999999,-1.8830900000000002
75.2486,0.872762,-1.72918
75.303,0.784729,-1.49326
75.37100000000001,0.695025,-1.13594
75.4517,0.622425,-0.6567310000000001
75.5215,0.591837,-0.218335
75.5912,0.5920920000000001,0.22533000000000003
75.6609,0.623055,0.659826
75.7307,0.683547,1.0691899999999999
75.8004,0.7711319999999999,1.43277
75.8709,0.8830129999999999,1.72495
75.9384,1.00589,1.8980099999999998
75.9917,1.10857,1.9345400000000001
76.038,1.19715,1.8777599999999999
76.0843,1.28098,1.7282799999999998
76.1234,1.3448200000000001,1.52651
76.1625,1.39944,1.25749
76.2016,1.44234,0.928398
76.2358,1.4685700000000002,0.60114
76.2699,1.48315,0.248849
76.3041,1.48545,-0.115097
76.3383,1.4753100000000001,-0.47640699999999997
76.3725,1.45307,-0.8211129999999999
76.4067,1.4195200000000001,-1.13676
76.4408,1.37581,-1.41336
76.475,1.3234299999999999,-1.64393
76.5092,1.264,-1.8247099999999998
76.5446,1.19689,-1.9586
76.5816,1.12269,-2.0427
76.6207,1.0420200000000002,-2.07461
76.6625,0.955575,-2.05225
76.7079,0.864049,-1.97333
76.7581,0.768177,-1.83435
76.8155,0.6685909999999999,-1.62809
76.8854,0.564914,-1.33396
76.9834,0.45610600000000007,-0.883448
77.0813,0.392099,-0.42432600000000004
77.1793,0.372479,0.0198021
77.2772,0.394972,0.43314899999999995
77.3762,0.456675,0.804427
77.485,0.5630970000000001,1.13499
77.5716,0.669745,1.31463
77.6434,0.767162,1.3867200000000002
77.7067,0.855058,1.37727
77.77,0.9398639999999999,1.28745
77.8234,1.00511,1.1434799999999998
77.8769,1.06097,0.9365889999999999
77.9303,1.10418,0.671672
77.9767,1.1292200000000001,0.402975
78.0231,1.14116,0.108894
78.0694,1.1391200000000001,-0.198094
78.1158,1.1228,-0.504641
78.1622,1.0925200000000002,-0.798025
78.2086,1.04916,-1.06755
78.2549,0.9940049999999999,-1.3055299999999999
78.3013,0.928635,-1.50781
78.3484,0.853517,-1.67592
78.3975,0.767733,-1.81351
78.4494,0.670659,-1.92287
78.5051,0.561068,-2.0078400000000003
78.5661,0.436367,-2.0745400000000003
78.6352,0.29093800000000003,-2.13238
78.7185,0.11073499999999999,-2.197
78.8314,-0.143038,-2.29861
78.9444,-0.409008,-2.40689
79.0224,-0.598742,-2.45139
79.083,-0.7472260000000001,-2.43858
79.1358,-0.8743639999999999,-2.37148
79.1885,-0.996158,-2.23299
79.2325,-1.09063,-2.05107
79.2765,-1.17565,-1.8021599999999998
79.3205,-1.24821,-1.48535
79.3583,-1.29836,-1.16343
79.396,-1.3356,-0.803574
79.4338,-1.3587200000000001,-0.417484
79.4716,-1.36699,-0.0197319
79.5093,-1.36027,0.373601
79.5471,-1.33903,0.746568
79.5849,-1.3043200000000001,1.0849600000000001
79.6226,-1.25766,1.3775700000000002
79.6604,-1.20094,1.61694
79.6982,-1.13625,1.7994900000000003
79.7359,-1.06574,1.92518
79.7756,-0.987711,1.99901
79.8176,-0.903227,2.01823
79.8624,-0.813257,1.9807
79.9112,-0.718931,1.8837700000000002
79.9649,-0.621698,1.72305
80.0258,-0.523634,1.49006
80.0976,-0.42806099999999997,1.1657799999999998
80.1913,-0.340844,0.688012
80.3024,-0.298334,0.0702186
80.3968,-0.317643,-0.48188000000000003
80.4913,-0.38968200000000003,-1.04342
80.5738,-0.495796,-1.5248
80.6563,-0.640379,-1.9696200000000001
80.7406,-0.822701,-2.33505
80.7971,-0.959277,-2.48847
80.8446,-1.07901,-2.53214
80.8922,-1.19848,-2.47392
80.9308,-1.29167,-2.3376099999999997
80.9694,-1.3779,-2.11327
81.0034,-1.4452200000000002,-1.84155
81.0373,-1.50217,-1.50329
81.0713,-1.54662,-1.1066799999999999
81.1052,-1.5768,-0.664922
81.135,-1.5905200000000002,-0.25358800000000004
81.1648,-1.59184,0.165382
81.1946,-1.58073,0.577629
81.2244,-1.55761,0.969284
81.2543,-1.52328,1.32802
81.2841,-1.4788700000000001,1.6439099999999998
81.3139,-1.4257799999999998,1.90989
81.3444,-1.3640299999999999,2.12636
81.3759,-1.29423,2.2894400000000004
81.4088,-1.2170299999999998,2.39566
81.4434,-1.13315,2.44211
81.4802,-1.0433700000000001,2.42615
81.5199,-0.9485620000000001,2.34491
81.5633,-0.849744,2.19435
81.612,-0.748142,1.9671599999999998
81.6689,-0.645187,1.6469900000000002
81.7425,-0.540924,1.17661
81.828,-0.465243,0.588862
81.9135,-0.44068500000000005,-0.0152785
81.999,-0.467732,-0.615071
82.0845,-0.5451550000000001,-1.18971
82.17,-0.669613,-1.7088299999999998
82.2555,-0.83436,-2.12125
82.3144,-0.964966,-2.30172
82.3632,-1.07922,-2.3591
82.4121,-1.19375,-2.30947
82.4516,-1.28262,-2.17794
82.4911,-1.36455,-1.95743
